xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3090192, 0.6168643, 2.217277, 0.3033981, 0.6489909, 2.244165, -0.2839758, 0.2569223, 2.260066, 0.2909406, 0.27253, 2.225868, -0.1656605, 0.04968855, 2.258732, 0.1841262, 0.04958994, 2.244903, 0.01730591, -0.1990437, 2.153044, 0.01773561, -0.2313706, 2.096925
-0.3089483, 0.6187217, 2.219626, 0.2991452, 0.6498919, 2.243422, -0.2835536, 0.257023, 2.259814, 0.2876107, 0.2814713, 2.226462, -0.1654162, 0.04905218, 2.257891, 0.1833602, 0.04995338, 2.245106, 0.01742393, -0.1987279, 2.152524, 0.01796958, -0.2307722, 2.096432
-0.304454, 0.6218417, 2.222855, 0.2959942, 0.6523017, 2.244153, -0.2820228, 0.2570511, 2.259514, 0.2861103, 0.2815343, 2.226331, -0.1644816, 0.04869632, 2.257098, 0.1843979, 0.05129245, 2.246341, 0.01789298, -0.1968075, 2.152632, 0.01877355, -0.2277881, 2.096849
-0.3019449, 0.622173, 2.227935, 0.2936981, 0.6552557, 2.245708, -0.28181, 0.2565083, 2.259776, 0.2858641, 0.2845913, 2.226993, -0.1642307, 0.04832334, 2.256979, 0.1834408, 0.05069281, 2.246323, 0.01806444, -0.1970273, 2.152596, 0.01897244, -0.228164, 2.096696
-0.295794, 0.6203667, 2.231829, 0.2919166, 0.6553425, 2.245975, -0.2858042, 0.2560155, 2.260972, 0.2871726, 0.2781548, 2.228193, -0.1649561, 0.04774315, 2.257186, 0.1825886, 0.04930922, 2.245846, 0.01802261, -0.1972957, 2.152594, 0.0188779, -0.2285773, 2.096528
-0.2887107, 0.6151963, 2.235653, 0.2923534, 0.6464044, 2.24982, -0.3036019, 0.2523042, 2.264459, 0.2989569, 0.2591838, 2.229727, -0.1664183, 0.04389593, 2.256471, 0.1842188, 0.0469147, 2.245755, 0.01785882, -0.1983067, 2.152174, 0.01846847, -0.23016, 2.095625
-0.2734453, 0.5821548, 2.240781, 0.2924482, 0.6246603, 2.253194, -0.329549, 0.2387911, 2.26679, 0.3217065, 0.2392876, 2.231186, -0.1736025, 0.03522735, 2.255108, 0.187779, 0.03690957, 2.243979, 0.01796798, -0.200125, 2.151489, 0.01838413, -0.2325418, 2.094431
-0.2682999, 0.5503525, 2.239692, 0.2895135, 0.5778733, 2.25251, -0.3524103, 0.212123, 2.268019, 0.3454241, 0.2179745, 2.23071, -0.178346, 0.02823435, 2.253613, 0.1902999, 0.03267747, 2.244239, 0.01791648, -0.2018738, 2.150903, 0.01820687, -0.2349128, 2.093338
-0.2648362, 0.4884672, 2.239138, 0.2955926, 0.5216525, 2.249302, -0.3745028, 0.1732903, 2.269823, 0.3674566, 0.182433, 2.227617, -0.1826354, 0.01816154, 2.251107, 0.1929525, 0.02678411, 2.243937, 0.01796419, -0.204156, 2.150654, 0.01820138, -0.237635, 2.092861
-0.2910553, 0.4229992, 2.245805, 0.2876606, 0.4709723, 2.247789, -0.3888158, 0.1423329, 2.267172, 0.3899698, 0.1411332, 2.225367, -0.1818014, -0.0009532324, 2.244763, 0.195593, 0.01781708, 2.243359, 0.0181332, -0.2084326, 2.149245, 0.01840843, -0.2425063, 2.091065
