xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2576769, -0.1340218, 1.822826, 0.320055, -0.07461775, 1.810387, -0.3107802, -0.2748616, 2.099333, 0.3368179, -0.2532294, 2.10138, -0.172327, -0.09844853, 2.15322, 0.1909416, -0.08839655, 2.164457, 0.008618475, -0.2464503, 2.144298, 0.009281866, -0.283865, 2.096203
-0.2795069, -0.09226176, 1.845027, 0.3480189, -0.02776738, 1.849844, -0.3187879, -0.2665324, 2.103215, 0.3406223, -0.2418882, 2.10883, -0.1722678, -0.09781931, 2.153885, 0.1910734, -0.08736519, 2.165605, 0.008758953, -0.2464196, 2.143776, 0.009516562, -0.2837106, 2.095274
-0.2872035, -0.04677333, 1.877133, 0.3658801, 0.01227265, 1.893261, -0.3371302, -0.2525529, 2.113685, 0.3560927, -0.228512, 2.118034, -0.1725298, -0.09534804, 2.156826, 0.1913093, -0.08251828, 2.171262, 0.008751525, -0.2463143, 2.143127, 0.009747515, -0.2834, 2.094124
-0.3040178, -0.005599627, 1.907634, 0.3863778, 0.05354486, 1.935633, -0.3511336, -0.2405182, 2.126158, 0.3722353, -0.2066226, 2.12444, -0.173241, -0.0917537, 2.161601, 0.1910398, -0.07888702, 2.175822, 0.009140631, -0.2461004, 2.142001, 0.0102389, -0.2828625, 2.09223
-0.3155969, 0.03039528, 1.939524, 0.3981474, 0.09425896, 1.972103, -0.3943477, -0.203445, 2.112357, 0.3989814, -0.1802946, 2.117421, -0.1732817, -0.08767162, 2.165592, 0.1911474, -0.07698816, 2.179247, 0.009285491, -0.2457808, 2.141457, 0.01044163, -0.2823351, 2.091341
-0.3280008, 0.05606313, 1.963028, 0.3972683, 0.1193511, 2.006746, -0.4013505, -0.1936344, 2.113447, 0.4072641, -0.1677843, 2.116459, -0.1727435, -0.0858464, 2.168585, 0.1900478, -0.07377027, 2.184555, 0.008424347, -0.2458145, 2.140437, 0.009532597, -0.2822582, 2.089538
-0.3489634, 0.0922186, 1.992807, 0.3990614, 0.1418378, 2.031165, -0.4102361, -0.1766471, 2.131055, 0.4162119, -0.1531955, 2.122136, -0.1725435, -0.08371563, 2.172594, 0.1902282, -0.07088289, 2.190277, 0.008043374, -0.2456921, 2.139687, 0.00919007, -0.2816794, 2.088134
-0.3549467, 0.1074716, 2.015445, 0.3982311, 0.1665411, 2.058375, -0.4169453, -0.167495, 2.14373, 0.4339258, -0.1311438, 2.141496, -0.1732386, -0.08150549, 2.178576, 0.1906218, -0.06871792, 2.195361, 0.008395342, -0.2448115, 2.137981, 0.009598974, -0.2799078, 2.085215
-0.3590299, 0.1369362, 2.04397, 0.3965232, 0.1818651, 2.073242, -0.4245342, -0.1522411, 2.150629, 0.4346664, -0.1210741, 2.146757, -0.1739139, -0.07957526, 2.183498, 0.1906358, -0.06660835, 2.200429, 0.007774801, -0.245002, 2.136401, 0.008561417, -0.2796817, 2.082313
-0.3623061, 0.1552105, 2.067505, 0.381048, 0.2556493, 2.084765, -0.4303849, -0.1363437, 2.171203, 0.4427055, -0.1015602, 2.16014, -0.176233, -0.07869497, 2.188538, 0.1903212, -0.06425048, 2.206562, 0.007078862, -0.2424153, 2.135655, 0.007795718, -0.2760845, 2.081149
-0.3554065, 0.1832888, 2.087535, 0.3748147, 0.2699341, 2.09411, -0.4314222, -0.1179423, 2.17785, 0.4079749, -0.08779264, 2.193508, -0.1782812, -0.07705144, 2.193975, 0.190608, -0.06114579, 2.212642, 0.006715562, -0.2394685, 2.135805, 0.007510096, -0.2721676, 2.081101
-0.3523054, 0.2267846, 2.112473, 0.3858602, 0.2575899, 2.163252, -0.4338057, -0.08065334, 2.185918, 0.4086414, -0.08250887, 2.195451, -0.1802224, -0.07537911, 2.198244, 0.1898484, -0.05919535, 2.217995, 0.005839924, -0.2373785, 2.135776, 0.006723112, -0.2695049, 2.08096
-0.3543729, 0.235951, 2.123187, 0.3793794, 0.2818387, 2.161567, -0.437302, -0.0702305, 2.189601, 0.4103126, -0.06279163, 2.200539, -0.1832402, -0.07157295, 2.20414, 0.190827, -0.05613324, 2.224351, 0.005336107, -0.2346111, 2.13612, 0.00630116, -0.2660655, 2.081346
-0.3412504, 0.2868422, 2.130309, 0.3715573, 0.3107203, 2.176624, -0.416264, -0.04225326, 2.207155, 0.4145967, -0.03226877, 2.206912, -0.1855033, -0.06925228, 2.207946, 0.1908969, -0.05480157, 2.226796, 0.00583127, -0.2326926, 2.13611, 0.006872837, -0.2638086, 2.081189
-0.3325029, 0.3160087, 2.160561, 0.3612595, 0.3376971, 2.192012, -0.4150351, -0.01560206, 2.213485, 0.4198878, 0.01399583, 2.211632, -0.1883771, -0.06569668, 2.211646, 0.1912121, -0.05271118, 2.228591, 0.006527835, -0.2306663, 2.136087, 0.007712757, -0.2611198, 2.080991
-0.3269967, 0.3403195, 2.174583, 0.3499927, 0.3637898, 2.200641, -0.4078314, 0.01793582, 2.220529, 0.4156819, 0.02823425, 2.212551, -0.1898833, -0.06238, 2.21458, 0.1908078, -0.04806725, 2.231024, 0.007360228, -0.2290537, 2.136486, 0.008446168, -0.2592689, 2.081165
-0.3222569, 0.3631455, 2.1846, 0.3497328, 0.3692259, 2.214613, -0.4080244, 0.04159198, 2.225674, 0.4072265, 0.04798337, 2.21436, -0.1901006, -0.05537828, 2.218183, 0.1919239, -0.04143643, 2.234883, 0.007516566, -0.2275892, 2.136608, 0.008658345, -0.2575039, 2.081072
-0.3210292, 0.3713286, 2.195055, 0.3498776, 0.370453, 2.220546, -0.4070046, 0.06597955, 2.231433, 0.4015136, 0.07177302, 2.215858, -0.1889884, -0.04866781, 2.221277, 0.1908782, -0.03810098, 2.235068, 0.007375662, -0.2269445, 2.136741, 0.008314973, -0.2566453, 2.081007
-0.3217241, 0.3929258, 2.200451, 0.3438684, 0.4131091, 2.231684, -0.3950455, 0.1064402, 2.237608, 0.3817574, 0.1198137, 2.216793, -0.1882189, -0.04353156, 2.2232, 0.1896792, -0.0338214, 2.235493, 0.007631955, -0.2259598, 2.136316, 0.008526858, -0.2551394, 2.08022
-0.3227278, 0.4016117, 2.20819, 0.3371287, 0.4299221, 2.235753, -0.3885874, 0.1127643, 2.23996, 0.368867, 0.1363389, 2.216498, -0.1888503, -0.03468058, 2.228009, 0.1914833, -0.02447393, 2.239353, 0.007547468, -0.2245053, 2.13632, 0.008361599, -0.2535219, 2.080013
-0.3156763, 0.4510233, 2.20788, 0.3211167, 0.452841, 2.240313, -0.3696781, 0.1610203, 2.250991, 0.3542021, 0.1592077, 2.217989, -0.1904655, -0.02175166, 2.235273, 0.1914014, -0.01873377, 2.24155, 0.007835278, -0.2225379, 2.136823, 0.008533015, -0.251483, 2.080294
-0.3090875, 0.4765671, 2.214416, 0.3058701, 0.4770037, 2.23838, -0.3513086, 0.183592, 2.25275, 0.3382129, 0.1830845, 2.219579, -0.1916275, -0.01013672, 2.241971, 0.188828, -0.01186691, 2.243373, 0.008037529, -0.2196572, 2.137566, 0.008725262, -0.2487072, 2.080859
-0.3010026, 0.5084567, 2.215944, 0.2840144, 0.4977201, 2.235936, -0.33292, 0.213179, 2.253021, 0.321837, 0.2032507, 2.220871, -0.189782, -0.006568065, 2.244161, 0.1860882, -0.005301743, 2.245201, 0.008115975, -0.2171231, 2.13845, 0.008939851, -0.2461892, 2.081532
-0.2755662, 0.5543054, 2.202904, 0.2494348, 0.5093904, 2.232618, -0.3137494, 0.228048, 2.252637, 0.2971658, 0.2156547, 2.223264, -0.1828292, 0.01269122, 2.253965, 0.1795173, 0.01614344, 2.252804, 0.008398021, -0.2133116, 2.139698, 0.009245185, -0.2417587, 2.082982
-0.2614449, 0.5747375, 2.201997, 0.242132, 0.5214808, 2.232223, -0.2911688, 0.2329112, 2.251664, 0.281166, 0.2269923, 2.225967, -0.1836685, 0.02295707, 2.259974, 0.1755133, 0.02257491, 2.254409, 0.009135771, -0.2046913, 2.142175, 0.01000079, -0.2307948, 2.08619
-0.2576151, 0.5795745, 2.200972, 0.1952745, 0.5277427, 2.236834, -0.2753172, 0.2374548, 2.249727, 0.2664251, 0.2413575, 2.229242, -0.1820907, 0.02607244, 2.260309, 0.1732095, 0.02923114, 2.257042, 0.009162851, -0.2015065, 2.143353, 0.0101657, -0.2272698, 2.087566
-0.2517334, 0.5879876, 2.200513, 0.1990631, 0.6257905, 2.242208, -0.2652025, 0.2458027, 2.248054, 0.2441277, 0.287758, 2.229127, -0.1782736, 0.03317084, 2.260216, 0.1704239, 0.03415716, 2.258133, 0.009960286, -0.1974278, 2.144879, 0.01105955, -0.2231092, 2.089039
-0.2348084, 0.6137365, 2.196681, 0.1920062, 0.627193, 2.239685, -0.2611942, 0.2545245, 2.247182, 0.243875, 0.2877537, 2.229178, -0.1854942, 0.04758789, 2.261256, 0.1702369, 0.03646928, 2.258581, 0.009905076, -0.1898834, 2.149016, 0.01135871, -0.2134451, 2.094223
