xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6489621, 0.0298324, 1.958313, 0.1349381, 0.06907719, 2.098605, -0.6612042, -0.1932509, 2.090137, 0.08643058, -0.2055916, 2.201957, -0.4774595, -0.1088282, 2.155533, -0.1164636, -0.09730969, 2.18295, -0.2842447, -0.2673963, 2.110009, -0.2797886, -0.3006835, 2.052753
-0.6530987, 0.04338878, 1.974125, 0.1331402, 0.07440929, 2.117503, -0.6636884, -0.1932894, 2.096842, 0.08714213, -0.2042328, 2.203225, -0.4778073, -0.1087392, 2.156244, -0.1164324, -0.09737313, 2.183351, -0.2842492, -0.26726, 2.109828, -0.2798311, -0.3004318, 2.052491
-0.6551137, 0.05804061, 1.997936, 0.1232309, 0.09753236, 2.143835, -0.7041068, -0.2100477, 2.105095, 0.09252003, -0.1972642, 2.204564, -0.4782042, -0.1083307, 2.158363, -0.1162296, -0.09748711, 2.184732, -0.2840806, -0.2673028, 2.109573, -0.2796029, -0.3000126, 2.05195
-0.6565105, 0.0799766, 2.023003, 0.1093784, 0.1082489, 2.158706, -0.7078177, -0.2045277, 2.10687, 0.1019213, -0.1871264, 2.20754, -0.478268, -0.1082854, 2.159941, -0.116275, -0.09727973, 2.186184, -0.2841198, -0.2674008, 2.109357, -0.27968, -0.2996511, 2.051522
-0.6588715, 0.08650367, 2.038967, 0.1263662, 0.1010735, 2.143403, -0.7137713, -0.1996993, 2.115481, 0.09735126, -0.185336, 2.213566, -0.4787831, -0.1082002, 2.162232, -0.1169674, -0.09685688, 2.187908, -0.2842657, -0.2673862, 2.109144, -0.28005, -0.2991932, 2.05101
-0.6550491, 0.1146807, 2.063219, 0.06344344, 0.1391558, 2.201345, -0.7187533, -0.1795343, 2.126855, 0.09566215, -0.1812868, 2.219185, -0.4791921, -0.108371, 2.163769, -0.1172651, -0.09684399, 2.189519, -0.2843588, -0.2673308, 2.108985, -0.2801224, -0.298657, 2.050605
-0.6555114, 0.1247217, 2.076301, 0.08090428, 0.1311517, 2.204545, -0.7222689, -0.1680426, 2.133087, 0.09477044, -0.1757421, 2.224078, -0.4797414, -0.1083709, 2.165847, -0.1174403, -0.09667712, 2.191813, -0.2849534, -0.2670139, 2.108563, -0.2808252, -0.2978645, 2.049645
-0.6625061, 0.1331356, 2.097235, 0.07402361, 0.1337836, 2.22432, -0.7029885, -0.1603503, 2.153896, 0.09578854, -0.1666909, 2.230581, -0.4816078, -0.1078685, 2.169815, -0.1170577, -0.096927, 2.194001, -0.2848076, -0.2671674, 2.108503, -0.280814, -0.2975537, 2.049299
-0.6798854, 0.1338185, 2.128097, 0.06589808, 0.1338667, 2.232637, -0.7181455, -0.1653439, 2.155983, 0.09734753, -0.157181, 2.237678, -0.4817476, -0.1079042, 2.171073, -0.1166978, -0.09674089, 2.196622, -0.2848112, -0.2670862, 2.108422, -0.2805869, -0.297205, 2.048878
-0.6853473, 0.1417212, 2.143068, 0.06356914, 0.168272, 2.246106, -0.7114617, -0.1478087, 2.167449, 0.1069888, -0.1104923, 2.257468, -0.4838205, -0.1054477, 2.175872, -0.1153233, -0.09652692, 2.200004, -0.2849443, -0.2662425, 2.108987, -0.2806607, -0.2959003, 2.049212
