xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1397548, -0.4522268, 1.813066, 0.1533525, -0.4374472, 1.823505, -0.1955243, -0.2912685, 2.036035, 0.2321111, -0.2845609, 2.044562, -0.1655573, -0.07711104, 2.134692, 0.172718, -0.07730599, 2.141228, 0.005532399, -0.2267063, 2.122625, 0.005865886, -0.2616606, 2.069847
-0.1328522, -0.4482333, 1.814538, 0.1543359, -0.4379833, 1.823375, -0.1960365, -0.2919647, 2.036053, 0.2316595, -0.2842984, 2.044855, -0.16566, -0.07715838, 2.134799, 0.1727097, -0.07727798, 2.141381, 0.005874863, -0.2267694, 2.122674, 0.006433466, -0.2617459, 2.069892
-0.1335653, -0.4484839, 1.814146, 0.1553773, -0.4371724, 1.822678, -0.1961854, -0.2924901, 2.036181, 0.231338, -0.2840999, 2.045227, -0.1657421, -0.07712165, 2.134799, 0.1726628, -0.07721692, 2.141505, 0.006021766, -0.2267534, 2.122734, 0.006706292, -0.2617334, 2.06998
-0.1338873, -0.4475662, 1.814984, 0.1556181, -0.435292, 1.822765, -0.1975716, -0.292876, 2.037301, 0.2308135, -0.2837776, 2.046652, -0.1658963, -0.07701768, 2.13491, 0.172452, -0.0770768, 2.141753, 0.005993772, -0.2265469, 2.122852, 0.006737655, -0.2615317, 2.070115
-0.1337164, -0.4450555, 1.814845, 0.1594873, -0.434426, 1.823227, -0.1997032, -0.2941325, 2.038886, 0.2311207, -0.2835701, 2.048792, -0.1660041, -0.07692978, 2.13493, 0.1723495, -0.07705936, 2.142131, 0.005617053, -0.224532, 2.124385, 0.006329523, -0.2590587, 2.07216
-0.1350797, -0.4412928, 1.816967, 0.1683254, -0.4343908, 1.824972, -0.2032793, -0.2942419, 2.042498, 0.2324271, -0.2833773, 2.05386, -0.1661492, -0.0770236, 2.135088, 0.1721298, -0.07606598, 2.143638, 0.006214997, -0.2237928, 2.125504, 0.007210789, -0.2584222, 2.073369
-0.1405986, -0.4318585, 1.822638, 0.1724116, -0.4058837, 1.843607, -0.2090094, -0.2899897, 2.05076, 0.2367119, -0.2808322, 2.063405, -0.1664414, -0.07736688, 2.135356, 0.1720827, -0.07558372, 2.144852, 0.006393253, -0.2226256, 2.12712, 0.007659492, -0.2572674, 2.07523
-0.1654537, -0.4250177, 1.81608, 0.1727536, -0.3957532, 1.847995, -0.2158752, -0.2885369, 2.055849, 0.241044, -0.2792287, 2.070051, -0.1667371, -0.07761001, 2.1358, 0.1718805, -0.07476868, 2.146583, 0.006695864, -0.2217268, 2.129327, 0.008314826, -0.2564899, 2.077698
-0.1676538, -0.415893, 1.821073, 0.1738431, -0.3351066, 1.879068, -0.2250191, -0.2865517, 2.061959, 0.2485562, -0.2752981, 2.079715, -0.1671623, -0.07792795, 2.136436, 0.1720944, -0.07285279, 2.149787, 0.006718038, -0.2218199, 2.130287, 0.008670614, -0.2567798, 2.078722
-0.1756207, -0.4021914, 1.820107, 0.2423396, -0.3321171, 1.938857, -0.2361731, -0.2836081, 2.064286, 0.2526844, -0.2680978, 2.092261, -0.1679336, -0.07797629, 2.13784, 0.172581, -0.07222737, 2.151883, 0.006790734, -0.2218382, 2.13099, 0.008843559, -0.2568413, 2.079351
-0.2243714, -0.3694049, 1.836146, 0.1393598, -0.3212367, 1.745764, -0.2473065, -0.2708167, 2.083769, 0.2662048, -0.2527773, 2.109614, -0.1682978, -0.07479217, 2.140791, 0.1723126, -0.06804439, 2.1562, 0.00713592, -0.2190099, 2.133267, 0.009515946, -0.2540696, 2.081613
-0.2213426, -0.3260778, 1.896665, 0.1742757, -0.2958677, 1.756493, -0.2556316, -0.2617871, 2.084921, 0.2232254, -0.2150229, 2.030698, -0.1688013, -0.0717176, 2.143833, 0.1737688, -0.06608361, 2.158956, 0.007270955, -0.2174023, 2.134293, 0.009774697, -0.2523746, 2.082577
-0.2285396, -0.1777069, 1.780159, 0.3084584, -0.1414063, 1.790149, -0.3221152, -0.2511305, 2.058959, 0.2875346, -0.2182941, 2.143137, -0.1709653, -0.0666949, 2.157477, 0.1749824, -0.05827339, 2.170942, 0.008837986, -0.2158697, 2.145686, 0.01146431, -0.2530557, 2.094641
-0.2719725, -0.125491, 1.807704, 0.3288777, -0.0961189, 1.809484, -0.3193847, -0.2416874, 2.110139, 0.3042786, -0.2180054, 2.15023, -0.1700802, -0.06628915, 2.161645, 0.1734237, -0.05630833, 2.174372, 0.008411963, -0.2163568, 2.146976, 0.01096297, -0.2537341, 2.095767
-0.2962357, -0.095941, 1.834694, 0.3422821, -0.06333198, 1.841621, -0.3227902, -0.2350028, 2.13146, 0.3164351, -0.214615, 2.153667, -0.1701493, -0.0666562, 2.165509, 0.1723679, -0.05392785, 2.179345, 0.008072824, -0.2164169, 2.148341, 0.0107536, -0.2537963, 2.096901
-0.3085623, -0.06626281, 1.849518, 0.3722737, -0.03151995, 1.88191, -0.3321092, -0.227785, 2.137472, 0.3297838, -0.212646, 2.157591, -0.1712361, -0.06665222, 2.171058, 0.172146, -0.05250973, 2.183898, 0.007794272, -0.216432, 2.149648, 0.01040433, -0.253745, 2.09791
