xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2533861, -0.3491081, 1.788613, 0.232414, -0.3190365, 1.664175, -0.2567596, -0.2504985, 2.049109, 0.2552381, -0.2479133, 2.062778, -0.1716794, -0.08217379, 2.170012, 0.176695, -0.07155515, 2.179196, 0.006547707, -0.2500013, 2.144331, 0.00776077, -0.2839927, 2.080572
-0.2529929, -0.3777717, 1.828334, 0.2464364, -0.3706462, 1.700875, -0.2559048, -0.2509972, 2.047, 0.228226, -0.2200458, 2.020939, -0.1717956, -0.08260247, 2.169437, 0.1765449, -0.07156178, 2.179171, 0.006015365, -0.2502469, 2.144422, 0.007097385, -0.2842448, 2.080629
-0.2456129, -0.3669653, 1.866459, 0.2240299, -0.3773083, 1.831553, -0.2360324, -0.273981, 2.044255, 0.2443796, -0.2523664, 2.059157, -0.1716974, -0.08258918, 2.16908, 0.1758299, -0.07195546, 2.178187, 0.005357068, -0.2507524, 2.142952, 0.006237338, -0.284614, 2.078658
-0.1669299, -0.4287262, 1.815328, 0.219812, -0.3906387, 1.81771, -0.2300954, -0.2801107, 2.039508, 0.2344573, -0.2644716, 2.040151, -0.1716245, -0.08238608, 2.168952, 0.1747981, -0.07258147, 2.176574, 0.004896408, -0.2508465, 2.140212, 0.005417403, -0.2841687, 2.075105
-0.2038233, -0.3990578, 1.859855, 0.2384578, -0.3641311, 1.886226, -0.2242266, -0.2822256, 2.038188, 0.2318253, -0.2642416, 2.039215, -0.1716836, -0.08171217, 2.169269, 0.174163, -0.07272462, 2.175622, 0.004643582, -0.250572, 2.138216, 0.005072524, -0.2833723, 2.072763
-0.170572, -0.4199205, 1.821944, 0.2372555, -0.3631794, 1.886114, -0.2229969, -0.2815434, 2.039357, 0.2315381, -0.2642253, 2.039448, -0.1717409, -0.08129016, 2.169689, 0.1739868, -0.07276914, 2.175316, 0.004845198, -0.2500997, 2.136952, 0.005310536, -0.2825081, 2.071305
-0.1686498, -0.4191037, 1.822162, 0.2357322, -0.3564159, 1.891505, -0.2217981, -0.2813154, 2.0409, 0.230879, -0.2628703, 2.042232, -0.171822, -0.0810412, 2.170414, 0.1736692, -0.07300828, 2.174996, 0.005102026, -0.2496821, 2.136372, 0.005624208, -0.2817342, 2.07068
-0.1689588, -0.4184621, 1.823581, 0.2359281, -0.3563687, 1.891034, -0.2206509, -0.2811467, 2.04353, 0.232112, -0.2620465, 2.046461, -0.1719406, -0.08101352, 2.170855, 0.1735667, -0.07309012, 2.174999, 0.005257032, -0.2493407, 2.13611, 0.005788498, -0.2812065, 2.070431
-0.1630192, -0.4177842, 1.826831, 0.2381678, -0.3572227, 1.891143, -0.2211289, -0.2819736, 2.046446, 0.2330112, -0.2633435, 2.049106, -0.1718341, -0.08101498, 2.171019, 0.1733533, -0.07348579, 2.175087, 0.005366554, -0.2493301, 2.135968, 0.005976008, -0.281139, 2.070286
-0.1704341, -0.4210644, 1.828263, 0.2385808, -0.3584704, 1.890169, -0.2212557, -0.2856047, 2.050456, 0.2380007, -0.2594603, 2.044442, -0.1715968, -0.08079963, 2.17135, 0.1732003, -0.0735864, 2.175204, 0.005452778, -0.2492239, 2.135874, 0.006123195, -0.2809826, 2.070228
-0.1734448, -0.4218343, 1.828483, 0.2405231, -0.3597609, 1.890692, -0.2213474, -0.286208, 2.05163, 0.2377456, -0.259764, 2.04502, -0.1714814, -0.08080739, 2.171429, 0.1732433, -0.07367795, 2.175481, 0.005688917, -0.2491306, 2.135898, 0.006497175, -0.2808653, 2.070335
-0.143032, -0.4444609, 1.793918, 0.2428891, -0.3609269, 1.892188, -0.222413, -0.2869147, 2.05409, 0.2389494, -0.2667166, 2.058708, -0.1714223, -0.08078322, 2.171518, 0.1732409, -0.07360528, 2.175929, 0.005933076, -0.2490345, 2.136036, 0.006895356, -0.280764, 2.070584
-0.1810359, -0.4203359, 1.831227, 0.244179, -0.3617025, 1.893016, -0.2230335, -0.2870091, 2.057667, 0.2386881, -0.2685991, 2.06188, -0.1713779, -0.08078274, 2.171598, 0.1729205, -0.07310933, 2.176821, 0.006180834, -0.2489, 2.136194, 0.007338827, -0.2805965, 2.070903
-0.1820684, -0.4190307, 1.83142, 0.2465596, -0.3621483, 1.896363, -0.2230815, -0.2881669, 2.059832, 0.2387898, -0.2697545, 2.064328, -0.1710923, -0.08079509, 2.171806, 0.1729654, -0.07291002, 2.177435, 0.00636417, -0.2488547, 2.136306, 0.007640186, -0.2805297, 2.071126
-0.1826354, -0.4188941, 1.832423, 0.2480602, -0.3637089, 1.897054, -0.224089, -0.2872669, 2.060515, 0.2387235, -0.2712874, 2.066655, -0.171049, -0.08078779, 2.17192, 0.1729571, -0.07273987, 2.177798, 0.006425388, -0.2488227, 2.136316, 0.007743798, -0.2804965, 2.071187
-0.1824751, -0.4185663, 1.833766, 0.2489726, -0.3642047, 1.898435, -0.2251553, -0.2858297, 2.06112, 0.2389477, -0.2720434, 2.066994, -0.1709345, -0.08078971, 2.172053, 0.173011, -0.07281706, 2.178056, 0.006564963, -0.2488054, 2.136307, 0.007866136, -0.280477, 2.071218
-0.1823002, -0.4185131, 1.833792, 0.2495959, -0.3646064, 1.899048, -0.2253749, -0.285845, 2.061301, 0.2388788, -0.2729822, 2.06773, -0.1707709, -0.08078562, 2.172132, 0.1729636, -0.07269485, 2.178445, 0.006613095, -0.2487877, 2.136303, 0.007978268, -0.2804655, 2.071239
-0.2389497, -0.3695276, 1.930676, 0.2498402, -0.364827, 1.899524, -0.2254191, -0.2859512, 2.061108, 0.2392259, -0.2752863, 2.067552, -0.170623, -0.08076935, 2.172256, 0.1736353, -0.07267787, 2.179099, 0.006854652, -0.2485854, 2.136363, 0.008286338, -0.280253, 2.071362
-0.1861547, -0.4204695, 1.833286, 0.2498883, -0.3646396, 1.900204, -0.2253235, -0.2861834, 2.061074, 0.239335, -0.2756557, 2.067406, -0.1704068, -0.08057639, 2.172518, 0.1740798, -0.07275419, 2.179277, 0.006872253, -0.2485261, 2.136353, 0.008318983, -0.2801792, 2.07138
-0.1611673, -0.46907, 1.758485, 0.250008, -0.3647186, 1.900297, -0.2249892, -0.2870755, 2.060405, 0.2393676, -0.2756676, 2.06738, -0.1703783, -0.08056366, 2.172538, 0.1741297, -0.07272698, 2.179291, 0.007019578, -0.2484531, 2.136348, 0.008495663, -0.2801145, 2.071404
-0.1873099, -0.4206706, 1.831501, 0.2509009, -0.364596, 1.901487, -0.2246526, -0.2872916, 2.060701, 0.2393108, -0.2757065, 2.067221, -0.1702623, -0.08050541, 2.172588, 0.1741364, -0.07273377, 2.179279, 0.007038101, -0.2484406, 2.136323, 0.008506225, -0.2801026, 2.071393
-0.1836827, -0.419035, 1.830904, 0.2512396, -0.3647943, 1.901196, -0.2246435, -0.2872955, 2.06068, 0.2393046, -0.2757055, 2.067363, -0.1702174, -0.08063153, 2.172566, 0.1741554, -0.0726767, 2.179363, 0.007078168, -0.2484509, 2.136307, 0.008549984, -0.2801027, 2.071395
-0.24134, -0.3643522, 1.936501, 0.2514781, -0.365418, 1.899482, -0.2242029, -0.2880423, 2.061573, 0.2388394, -0.2770176, 2.067576, -0.1701792, -0.08062874, 2.172559, 0.1740461, -0.07257023, 2.179381, 0.007165956, -0.2484697, 2.136269, 0.008671067, -0.2801265, 2.071374
-0.1913097, -0.4173978, 1.829274, 0.2521416, -0.3646522, 1.898039, -0.2249009, -0.2879253, 2.062147, 0.2398856, -0.2775505, 2.066847, -0.170191, -0.08061189, 2.17261, 0.173931, -0.07247946, 2.17945, 0.007332869, -0.2484129, 2.136249, 0.00879767, -0.2800946, 2.071384
