xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.05034789, -0.3950884, 1.830925, 0.1879451, -0.4797592, 1.715257, -0.1684881, -0.2575698, 1.979174, 0.2130695, -0.309063, 1.990475, -0.1502266, -0.09756126, 2.107958, 0.1821839, -0.1128882, 2.103832, 0.01706892, -0.2840476, 2.0938, 0.01713896, -0.3226112, 2.034669
-0.2013984, -0.4694148, 1.722855, 0.1985347, -0.4798549, 1.736085, -0.1679193, -0.2595949, 1.980076, 0.2126036, -0.3087969, 1.990093, -0.150217, -0.0974915, 2.10789, 0.1822023, -0.1127413, 2.103909, 0.01705376, -0.2839801, 2.093583, 0.01717481, -0.3224733, 2.034418
-0.1688281, -0.4814419, 1.746376, 0.2444418, -0.4500479, 1.739525, -0.1686668, -0.2588508, 1.98049, 0.2120612, -0.3070607, 1.989216, -0.1502493, -0.0974905, 2.107844, 0.1822004, -0.1125725, 2.104019, 0.01702904, -0.2839161, 2.093487, 0.01716064, -0.3223542, 2.034318
-0.168699, -0.4814381, 1.746543, 0.1730506, -0.4833988, 1.719891, -0.1685203, -0.2588468, 1.980364, 0.2120004, -0.3062689, 1.989008, -0.1502506, -0.09738237, 2.107905, 0.1821996, -0.1124099, 2.104169, 0.01701676, -0.2838925, 2.093448, 0.01717729, -0.3223027, 2.034276
-0.1649319, -0.4802887, 1.748933, 0.246509, -0.4369235, 1.748038, -0.1684768, -0.258691, 1.980349, 0.2120008, -0.306045, 1.988977, -0.1501856, -0.09704892, 2.108402, 0.1820882, -0.112349, 2.104282, 0.01700521, -0.2838901, 2.093482, 0.01715997, -0.3222534, 2.0343
-0.1659463, -0.4781021, 1.750702, 0.2227862, -0.4672894, 1.730986, -0.1696372, -0.2559146, 1.981496, 0.2110714, -0.303986, 1.988343, -0.1501141, -0.09681129, 2.108984, 0.1822819, -0.1123156, 2.104872, 0.01700947, -0.2841847, 2.093734, 0.01720099, -0.3226562, 2.034526
-0.1661817, -0.4781898, 1.750953, 0.2293141, -0.4617689, 1.732717, -0.1696352, -0.2559139, 1.981495, 0.2108178, -0.3032077, 1.988286, -0.1501362, -0.09620216, 2.110113, 0.1823997, -0.1122318, 2.105398, 0.01691743, -0.2842689, 2.094091, 0.01712357, -0.3226291, 2.034781
-0.2012954, -0.4689482, 1.729668, 0.2310919, -0.4591188, 1.733537, -0.168873, -0.2634302, 1.989276, 0.2106693, -0.3023885, 1.988404, -0.1500157, -0.09580506, 2.111501, 0.1826402, -0.1122401, 2.106297, 0.01684505, -0.2842101, 2.094466, 0.0170781, -0.322444, 2.035026
-0.1684522, -0.4774902, 1.753004, 0.2331648, -0.4563596, 1.734873, -0.1715632, -0.2583512, 1.98889, 0.2105916, -0.3018013, 1.988722, -0.1498767, -0.09533106, 2.113149, 0.1826105, -0.112062, 2.107398, 0.01674429, -0.2841977, 2.095325, 0.01696964, -0.3223681, 2.035681
-0.1686895, -0.4774126, 1.75278, 0.2349521, -0.4537446, 1.736447, -0.1729069, -0.2577706, 1.987754, 0.211131, -0.3008181, 1.989556, -0.1497988, -0.09540486, 2.114024, 0.182749, -0.1117109, 2.109135, 0.01623699, -0.2840543, 2.09685, 0.01650224, -0.3220227, 2.036936
-0.1695578, -0.480805, 1.751015, 0.2258126, -0.4607955, 1.735387, -0.1744113, -0.2659541, 1.991811, 0.2120169, -0.2993208, 1.991932, -0.1497345, -0.09513025, 2.115063, 0.1827613, -0.110453, 2.1125, 0.01572507, -0.2832566, 2.098508, 0.01622342, -0.3212152, 2.038482
-0.2056787, -0.4711503, 1.725369, 0.2524005, -0.4356063, 1.750164, -0.1776956, -0.264905, 1.98807, 0.2176445, -0.2974024, 1.997123, -0.1496497, -0.09492148, 2.116216, 0.1827936, -0.1084111, 2.116576, 0.01533106, -0.283347, 2.099915, 0.01603482, -0.3214354, 2.039743
0.04003577, -0.2492486, 1.909112, -0.06583403, -0.2332375, 1.917657, -0.1829504, -0.2640654, 1.986063, 0.2218086, -0.2934634, 2.001168, -0.1499715, -0.0950655, 2.11731, 0.1828999, -0.1061555, 2.12048, 0.01516233, -0.2817334, 2.102302, 0.01598579, -0.3198627, 2.04197
0.02851769, -0.2475747, 1.91086, -0.07088455, -0.2420711, 1.908706, -0.1956558, -0.2652028, 1.985006, 0.2285266, -0.29251, 2.006995, -0.1513652, -0.0945991, 2.120543, 0.1820679, -0.104231, 2.124015, 0.01561588, -0.2788008, 2.104767, 0.01655174, -0.3164604, 2.044385
0.1012195, -0.2263529, 1.903889, -0.05685347, -0.2453911, 1.905203, -0.204731, -0.2650253, 1.987118, 0.2415351, -0.2855178, 2.014768, -0.1543231, -0.09094392, 2.127693, 0.1816886, -0.1027759, 2.126823, 0.01550286, -0.2767555, 2.106511, 0.01601722, -0.3142063, 2.046077
-0.04507522, -0.2413239, 1.898638, -0.03020024, -0.2261065, 1.857218, -0.215646, -0.2638081, 1.992633, 0.2446389, -0.2845325, 2.017152, -0.1551298, -0.0889491, 2.131324, 0.1826502, -0.09902525, 2.132898, 0.01477954, -0.2759662, 2.107338, 0.01538146, -0.3132164, 2.046792
