xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2040653, -0.1828915, 1.844625, 0.3048103, -0.08676588, 1.886503, -0.3445531, -0.2334999, 2.150664, 0.3466796, -0.2014917, 2.179811, -0.1700743, -0.09060644, 2.17142, 0.1897278, -0.06916319, 2.185686, 0.01402214, -0.2441666, 2.139427, 0.01567104, -0.281267, 2.08725
-0.2637405, -0.1214539, 1.894405, 0.3135479, -0.04531655, 1.90178, -0.3406649, -0.2336779, 2.157334, 0.3479486, -0.2013706, 2.182129, -0.1689683, -0.08974998, 2.170976, 0.1899398, -0.06924459, 2.185663, 0.01395158, -0.2438769, 2.139142, 0.01567267, -0.2810298, 2.086967
-0.2784873, -0.08507565, 1.908149, 0.3298167, -0.01812259, 1.934653, -0.344739, -0.2357011, 2.168288, 0.3512247, -0.2010859, 2.188138, -0.1681973, -0.0884268, 2.171796, 0.190016, -0.06816538, 2.186524, 0.01393462, -0.2436112, 2.138796, 0.01569273, -0.2807163, 2.086493
-0.2931551, -0.05682596, 1.934807, 0.3385663, 0.0103371, 1.954271, -0.3567809, -0.2322805, 2.163013, 0.3594852, -0.1924704, 2.186989, -0.1674137, -0.08730286, 2.172702, 0.1899952, -0.06599954, 2.188488, 0.01519239, -0.2430252, 2.136236, 0.0175474, -0.2795462, 2.082862
-0.3016036, -0.03156511, 1.955429, 0.3418871, 0.03589306, 1.972927, -0.3702871, -0.2164197, 2.158864, 0.3835508, -0.1698194, 2.162852, -0.1667242, -0.08566481, 2.174069, 0.1889655, -0.06250542, 2.191287, 0.01396293, -0.2425076, 2.135921, 0.01609884, -0.2792066, 2.082505
-0.3124886, -0.002787142, 1.980433, 0.3518049, 0.0475178, 2.001688, -0.3786526, -0.2101948, 2.172226, 0.3887537, -0.1724276, 2.168797, -0.1675453, -0.08397055, 2.176749, 0.1880137, -0.06102238, 2.193182, 0.01358648, -0.2419639, 2.135986, 0.01563364, -0.2787522, 2.082549
-0.3175144, 0.01057141, 1.995902, 0.3561492, 0.05834389, 2.016529, -0.3810925, -0.2087218, 2.175544, 0.3939037, -0.1744271, 2.177355, -0.1679549, -0.08214435, 2.179539, 0.1877462, -0.05973887, 2.195894, 0.0133664, -0.2416086, 2.135995, 0.01541478, -0.2784368, 2.082518
-0.3280855, 0.02584308, 2.019514, 0.3585992, 0.06974572, 2.028335, -0.3826788, -0.2088882, 2.186813, 0.3952133, -0.1741105, 2.180097, -0.1680574, -0.07998145, 2.18193, 0.1863015, -0.05879917, 2.197696, 0.01312215, -0.2415502, 2.135801, 0.01514472, -0.2782939, 2.082165
-0.332039, 0.03274896, 2.034509, 0.3632425, 0.07900127, 2.046382, -0.3891489, -0.209324, 2.194591, 0.4003673, -0.1769793, 2.192783, -0.1680959, -0.0790861, 2.183563, 0.1848373, -0.0580792, 2.199354, 0.0124367, -0.2411732, 2.135962, 0.01449935, -0.2780577, 2.082272
-0.3393661, 0.03845039, 2.049951, 0.3662203, 0.08560866, 2.05569, -0.3890597, -0.2119172, 2.206618, 0.4005205, -0.1770563, 2.195434, -0.1681619, -0.07858352, 2.185155, 0.1837033, -0.05819063, 2.200585, 0.01316836, -0.2399092, 2.134593, 0.01584342, -0.2757308, 2.080104
-0.3444921, 0.04270703, 2.060687, 0.3668495, 0.09565899, 2.062336, -0.3892133, -0.2141419, 2.212223, 0.3999784, -0.1755211, 2.196017, -0.1677341, -0.07807681, 2.186749, 0.1827507, -0.0578384, 2.202826, 0.01246777, -0.2395666, 2.134979, 0.01531423, -0.2754289, 2.08041
-0.3479328, 0.04671945, 2.071059, 0.3668938, 0.1004517, 2.070857, -0.3910054, -0.2148442, 2.21567, 0.3997205, -0.175407, 2.195477, -0.1671146, -0.07742472, 2.188285, 0.1797385, -0.05600374, 2.205586, 0.0119273, -0.2396882, 2.135262, 0.01484884, -0.2753901, 2.080613
