xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3391648, 0.09032725, 2.05614, 0.3927628, 0.1321615, 2.066067, -0.3717411, -0.1562199, 2.220068, 0.3911593, -0.1538368, 2.182572, -0.1718276, -0.06873071, 2.208595, 0.1816643, -0.05614216, 2.208477, 0.01346581, -0.2420048, 2.145093, 0.01416992, -0.2785502, 2.085553
-0.3340179, 0.1020371, 2.077006, 0.3943909, 0.1396403, 2.083971, -0.3728437, -0.1540451, 2.222207, 0.3925952, -0.1535417, 2.184039, -0.1717898, -0.06872302, 2.208673, 0.181824, -0.05618537, 2.209101, 0.01341461, -0.24205, 2.145159, 0.01418112, -0.2785502, 2.08559
-0.3364439, 0.1213378, 2.107258, 0.3933182, 0.1510454, 2.10375, -0.403928, -0.1469904, 2.229817, 0.3963537, -0.1464127, 2.189636, -0.1716427, -0.06858149, 2.208999, 0.181266, -0.05627244, 2.209885, 0.01328038, -0.2423238, 2.144964, 0.0140106, -0.278817, 2.085029
-0.3380464, 0.1289013, 2.126015, 0.3914395, 0.1629998, 2.119913, -0.4093634, -0.1478621, 2.237344, 0.3997985, -0.1404331, 2.194716, -0.1720167, -0.0686681, 2.209622, 0.1813733, -0.05613229, 2.21174, 0.01320803, -0.2424071, 2.144853, 0.01407995, -0.2787077, 2.084736
-0.3128276, 0.1635924, 2.139808, 0.3950574, 0.1830969, 2.140926, -0.4277704, -0.1161675, 2.230549, 0.406275, -0.1275155, 2.202759, -0.1724477, -0.06861646, 2.210603, 0.1820306, -0.05532507, 2.216254, 0.01291084, -0.2425184, 2.144292, 0.01398656, -0.2785997, 2.083674
-0.3128079, 0.200176, 2.13958, 0.3917795, 0.2007207, 2.152935, -0.4230978, -0.08018549, 2.239265, 0.4133063, -0.1007564, 2.210521, -0.1736686, -0.06812469, 2.212546, 0.1880919, -0.0511637, 2.227103, 0.01184788, -0.2420323, 2.143725, 0.01350243, -0.2778625, 2.082869
-0.33203, 0.2196031, 2.158265, 0.3918208, 0.2560568, 2.186425, -0.4270793, -0.07498072, 2.241746, 0.4260796, -0.06772405, 2.215604, -0.175839, -0.06601618, 2.216561, 0.1895836, -0.04934555, 2.230181, 0.012122, -0.2417342, 2.143528, 0.01361161, -0.2775001, 2.082508
-0.3099879, 0.2650685, 2.167916, 0.3870091, 0.2996313, 2.203015, -0.4111799, -0.05392729, 2.250303, 0.4328606, -0.03876188, 2.216984, -0.1780281, -0.06330965, 2.22007, 0.1927726, -0.04565439, 2.233895, 0.01257475, -0.2401466, 2.143523, 0.01395266, -0.2760667, 2.082351
-0.3216636, 0.2847042, 2.180835, 0.3772278, 0.3360107, 2.212914, -0.4092385, -0.01668661, 2.255308, 0.4315704, 0.006166913, 2.218487, -0.1801966, -0.06042975, 2.223, 0.1964889, -0.03939137, 2.237436, 0.0142794, -0.2378601, 2.143046, 0.01553156, -0.2733009, 2.081409
-0.3105581, 0.3460419, 2.186979, 0.4067056, 0.3216919, 2.22772, -0.4086943, 0.03433933, 2.256137, 0.4261039, 0.02630118, 2.221134, -0.1812333, -0.05045198, 2.227884, 0.1980683, -0.0348527, 2.238917, 0.01524266, -0.2316646, 2.145316, 0.01645564, -0.2658353, 2.083833
-0.3164618, 0.3603697, 2.195453, 0.3783282, 0.3774133, 2.243769, -0.4009278, 0.05743616, 2.258459, 0.4157668, 0.07432975, 2.221985, -0.1828829, -0.04279286, 2.230579, 0.2004656, -0.02948018, 2.239885, 0.0157092, -0.2273178, 2.146305, 0.01670178, -0.2605169, 2.084813
-0.3163935, 0.3929526, 2.202583, 0.3740576, 0.4234935, 2.252571, -0.3922828, 0.1086243, 2.258466, 0.4040272, 0.1282229, 2.22473, -0.1832734, -0.03398174, 2.233604, 0.2008701, -0.02253, 2.240216, 0.01652465, -0.2241078, 2.146618, 0.01743102, -0.2567707, 2.085037
-0.3238429, 0.3891918, 2.209934, 0.358712, 0.4479224, 2.263361, -0.3812797, 0.1566661, 2.261889, 0.3852212, 0.1525151, 2.225556, -0.1839519, -0.02318126, 2.237649, 0.2010786, -0.01706583, 2.241135, 0.0166511, -0.2212016, 2.146674, 0.01744779, -0.2534549, 2.084952
-0.3354863, 0.3899224, 2.214944, 0.3444488, 0.4723946, 2.260199, -0.3650213, 0.1779043, 2.263968, 0.3602924, 0.1754424, 2.228846, -0.1819484, -0.01472692, 2.239991, 0.1976843, -0.01047699, 2.241726, 0.01692212, -0.2198523, 2.146552, 0.01767277, -0.251888, 2.084613
-0.3112355, 0.5044007, 2.235406, 0.324696, 0.5079724, 2.261882, -0.3320176, 0.2273866, 2.261235, 0.3351543, 0.20913, 2.232123, -0.1779833, -0.005363164, 2.242913, 0.1963184, -0.0008741785, 2.245718, 0.01801557, -0.2154467, 2.147854, 0.01905504, -0.245951, 2.086121
