xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4453238, -0.04478391, 1.860633, 0.3439766, -0.08064894, 1.899294, -0.4678711, -0.2226371, 2.117536, 0.260354, -0.2552488, 2.15285, -0.2835633, -0.1222947, 2.157622, 0.08912465, -0.1228025, 2.165319, -0.08374138, -0.2616873, 2.098607, -0.08166461, -0.2908465, 2.045591
-0.4516307, 0.005149877, 1.898063, 0.3516357, -0.03105693, 1.937308, -0.4757342, -0.1980608, 2.119759, 0.2694855, -0.2447356, 2.157771, -0.2835045, -0.1212629, 2.158756, 0.08913101, -0.1224284, 2.166113, -0.0839394, -0.2617528, 2.098681, -0.08188917, -0.2908882, 2.045633
-0.457334, 0.03752784, 1.947314, 0.3500228, 0.01614998, 1.981582, -0.5225093, -0.1787945, 2.12534, 0.2941492, -0.2159919, 2.169247, -0.284456, -0.120382, 2.160712, 0.09028954, -0.1215065, 2.16863, -0.08592129, -0.2585354, 2.10168, -0.0847435, -0.2864887, 2.049705
-0.4636519, 0.07360224, 1.979252, 0.3496852, 0.05170807, 2.021893, -0.5254751, -0.1704542, 2.133194, 0.3185205, -0.1995365, 2.165533, -0.2851877, -0.119128, 2.163718, 0.09127211, -0.1206468, 2.172171, -0.0858824, -0.2581903, 2.101478, -0.08450961, -0.2860195, 2.049433
-0.4613781, 0.1010045, 2.004929, 0.3398137, 0.08549949, 2.058036, -0.5300537, -0.1480799, 2.156763, 0.3257792, -0.1872305, 2.180367, -0.2852742, -0.1177755, 2.166349, 0.0916247, -0.1206177, 2.173724, -0.08754784, -0.2557071, 2.102232, -0.08637378, -0.2831676, 2.050192
-0.4612166, 0.118482, 2.046036, 0.3347004, 0.1152653, 2.081607, -0.5338051, -0.1428831, 2.173681, 0.3300986, -0.1665237, 2.194001, -0.285895, -0.1162091, 2.170225, 0.09320801, -0.1177269, 2.178747, -0.08731773, -0.2557482, 2.101443, -0.08586333, -0.2830198, 2.048729
-0.4571936, 0.1349112, 2.064645, 0.3267091, 0.1359247, 2.111374, -0.5355716, -0.1328559, 2.186661, 0.3260434, -0.1573603, 2.208259, -0.2861171, -0.1146721, 2.173287, 0.09407512, -0.1154335, 2.188067, -0.08785074, -0.2560481, 2.101318, -0.08587526, -0.2830323, 2.04864
-0.4514665, 0.1414238, 2.085082, 0.317805, 0.1552601, 2.133303, -0.536571, -0.1281538, 2.196261, 0.3337616, -0.1450205, 2.213373, -0.2856146, -0.1132738, 2.175665, 0.0958785, -0.1121609, 2.19505, -0.08761697, -0.2563136, 2.100681, -0.08494444, -0.2833202, 2.0472
-0.4467925, 0.1574745, 2.117235, 0.3078192, 0.1626394, 2.151285, -0.5352277, -0.1260424, 2.21324, 0.3358098, -0.1403152, 2.216172, -0.2856412, -0.1125117, 2.177599, 0.09611981, -0.111371, 2.197336, -0.0867158, -0.2576095, 2.099015, -0.0835868, -0.2852262, 2.044153
-0.4379961, 0.1636329, 2.133295, 0.3034627, 0.1520091, 2.183126, -0.5301681, -0.1224608, 2.2241, 0.3345836, -0.1379292, 2.226787, -0.2852887, -0.1115078, 2.179651, 0.09744386, -0.1088749, 2.201351, -0.08649717, -0.2557123, 2.099732, -0.0833049, -0.2827598, 2.044973
-0.439994, 0.1836874, 2.15526, 0.2841752, 0.1605909, 2.197818, -0.4930053, -0.09135535, 2.237688, 0.3103663, -0.1217353, 2.246393, -0.2856717, -0.1091431, 2.183045, 0.09868686, -0.1041699, 2.207297, -0.08657484, -0.2550283, 2.099917, -0.08328658, -0.2814713, 2.045117
-0.3941879, 0.1657794, 2.165703, 0.2737305, 0.1626393, 2.211107, -0.4921516, -0.0908043, 2.238462, 0.3069469, -0.118172, 2.249783, -0.2857967, -0.1064035, 2.186743, 0.09861174, -0.1039975, 2.208051, -0.08643085, -0.2547252, 2.099919, -0.08334961, -0.2809845, 2.044984
-0.3829933, 0.161765, 2.17279, 0.2500994, 0.160661, 2.217401, -0.4914149, -0.0907256, 2.239485, 0.3071689, -0.1152657, 2.253488, -0.2863115, -0.105906, 2.188391, 0.09857604, -0.1041278, 2.208684, -0.0864796, -0.2544219, 2.099804, -0.08341447, -0.280355, 2.044743
-0.3753375, 0.160846, 2.174976, 0.2413987, 0.1591073, 2.220846, -0.4907857, -0.08983037, 2.24062, 0.3068044, -0.1126217, 2.256176, -0.2865754, -0.1052966, 2.18989, 0.09887233, -0.1024984, 2.212629, -0.08661622, -0.2540206, 2.099758, -0.08342675, -0.2796569, 2.044596
-0.3661239, 0.1672515, 2.174459, 0.2357229, 0.1572478, 2.223224, -0.4857721, -0.08036733, 2.242348, 0.3062939, -0.1121031, 2.258117, -0.2864443, -0.1053304, 2.190332, 0.09891439, -0.1028051, 2.213745, -0.08667266, -0.2540674, 2.099707, -0.08338999, -0.2796322, 2.044389
-0.3608235, 0.1673306, 2.175329, 0.2333136, 0.1556507, 2.225788, -0.485062, -0.07815871, 2.242203, 0.3047622, -0.112564, 2.259215, -0.2867572, -0.1051598, 2.191309, 0.09878048, -0.1030593, 2.214521, -0.08667952, -0.2541952, 2.099725, -0.08341059, -0.2796983, 2.044251
-0.3509301, 0.1653195, 2.175539, 0.2316962, 0.1542222, 2.227898, -0.4839667, -0.07618289, 2.242286, 0.3027707, -0.1132218, 2.260203, -0.2869438, -0.1050694, 2.191835, 0.09997448, -0.1021397, 2.218118, -0.08682437, -0.254141, 2.099694, -0.08332182, -0.2796211, 2.044122
-0.3525485, 0.1632415, 2.178832, 0.2307916, 0.155276, 2.230556, -0.4848236, -0.07793333, 2.242236, 0.3015797, -0.111596, 2.261209, -0.2872153, -0.1049585, 2.192364, 0.1007257, -0.1020959, 2.219889, -0.08733898, -0.2541709, 2.099466, -0.08353505, -0.2795529, 2.043913
-0.3536655, 0.1641268, 2.182658, 0.2300029, 0.156364, 2.234434, -0.4853508, -0.0776806, 2.241858, 0.3004132, -0.1104913, 2.261778, -0.2873817, -0.1048197, 2.192792, 0.1006012, -0.1022882, 2.220209, -0.08744889, -0.2544393, 2.099349, -0.08367122, -0.2797698, 2.043543
-0.3579224, 0.1731041, 2.189277, 0.2215465, 0.1920105, 2.241623, -0.4898504, -0.07187478, 2.241011, 0.3068485, -0.0949951, 2.266192, -0.2876741, -0.1041731, 2.193278, 0.1007781, -0.1020949, 2.221034, -0.08732704, -0.2541963, 2.0996, -0.08354298, -0.2794741, 2.043719
