xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3043253, -0.02235693, 1.930887, 0.3445058, 0.01325609, 1.950244, -0.3493548, -0.2033984, 2.190654, 0.3724655, -0.176994, 2.184147, -0.1707475, -0.07853939, 2.183527, 0.1982642, -0.06553186, 2.19699, 0.01318741, -0.2379668, 2.142066, 0.01549213, -0.2741148, 2.090063
-0.3169848, 0.01586965, 1.96188, 0.3530564, 0.04029808, 1.974882, -0.3526633, -0.1903965, 2.183798, 0.374999, -0.1748021, 2.184201, -0.1702716, -0.07818598, 2.18385, 0.1982284, -0.06536921, 2.197228, 0.01316143, -0.237906, 2.142014, 0.01544356, -0.2740889, 2.089997
-0.3329255, 0.04445935, 1.990333, 0.3614946, 0.05959132, 1.997737, -0.3560508, -0.1785899, 2.187026, 0.3999529, -0.1728624, 2.17406, -0.1685555, -0.07724438, 2.184937, 0.1973426, -0.06419393, 2.198598, 0.01325069, -0.2381205, 2.141943, 0.01559665, -0.2743941, 2.089629
-0.3456042, 0.07201102, 2.01386, 0.3697257, 0.08579472, 2.023089, -0.3613627, -0.1695254, 2.19261, 0.405541, -0.1682539, 2.174959, -0.1681917, -0.07618165, 2.187119, 0.1960746, -0.06317841, 2.199954, 0.0132763, -0.2383004, 2.142043, 0.01546309, -0.2744731, 2.089709
-0.3560576, 0.1106977, 2.041135, 0.3706596, 0.1200631, 2.040496, -0.392305, -0.1522384, 2.200679, 0.4049252, -0.1454946, 2.188781, -0.1679114, -0.07468678, 2.190389, 0.1947449, -0.06114823, 2.203039, 0.01435016, -0.2393028, 2.139662, 0.01719957, -0.2752606, 2.084797
-0.3712731, 0.1394869, 2.062285, 0.3732972, 0.1643418, 2.06429, -0.3872497, -0.1296599, 2.200227, 0.407233, -0.120141, 2.190153, -0.1681912, -0.07347442, 2.193114, 0.1931509, -0.0573887, 2.207176, 0.01392086, -0.2394514, 2.139955, 0.01659748, -0.2753539, 2.085066
-0.3693641, 0.1783022, 2.086264, 0.3699015, 0.1968657, 2.083519, -0.3867485, -0.09947234, 2.201813, 0.4120318, -0.09285931, 2.192983, -0.1687826, -0.06921148, 2.198382, 0.1929835, -0.05193762, 2.21262, 0.013798, -0.2398181, 2.140059, 0.01618856, -0.2754894, 2.084891
-0.3711792, 0.2244196, 2.106042, 0.358292, 0.2538176, 2.104052, -0.4107127, -0.07438339, 2.201987, 0.4125452, -0.05896988, 2.194911, -0.1693861, -0.06680802, 2.201289, 0.1923195, -0.0485034, 2.215923, 0.01429367, -0.239755, 2.137633, 0.01672636, -0.2749328, 2.080488
-0.3641213, 0.2810393, 2.125809, 0.3493821, 0.3055219, 2.125574, -0.4051087, -0.03957861, 2.206719, 0.427634, -0.01082261, 2.195115, -0.1714523, -0.06122996, 2.20609, 0.1933542, -0.04242208, 2.22085, 0.0141265, -0.2394825, 2.137767, 0.01643671, -0.2745064, 2.080536
-0.3618207, 0.325534, 2.150119, 0.3423572, 0.3549314, 2.151808, -0.4109733, 0.007809585, 2.211691, 0.425543, 0.02599655, 2.193383, -0.1778485, -0.04980688, 2.214289, 0.194482, -0.03875665, 2.2227, 0.01188939, -0.2301803, 2.140595, 0.01311649, -0.2633054, 2.0838
-0.3610715, 0.3679366, 2.175861, 0.339784, 0.3707918, 2.171215, -0.4051985, 0.0483716, 2.220301, 0.4219396, 0.07585059, 2.193953, -0.1788784, -0.04729025, 2.21557, 0.1948281, -0.0334041, 2.223656, 0.01208897, -0.2265501, 2.140253, 0.01312601, -0.2591081, 2.083245
-0.3583937, 0.3940997, 2.186919, 0.3418574, 0.4048685, 2.192613, -0.4011657, 0.0950883, 2.227328, 0.4033495, 0.1199168, 2.195429, -0.1820067, -0.03564832, 2.220933, 0.1979641, -0.02359736, 2.22568, 0.01211247, -0.222016, 2.13991, 0.01270604, -0.2541403, 2.08275
-0.3613729, 0.4235231, 2.197304, 0.3376198, 0.4406869, 2.207593, -0.3928845, 0.1331767, 2.229844, 0.376817, 0.1522609, 2.19681, -0.181468, -0.02843259, 2.22432, 0.1980811, -0.01546467, 2.227438, 0.0133734, -0.2189778, 2.139604, 0.01382691, -0.2509409, 2.082223
-0.353567, 0.4611944, 2.211487, 0.3208826, 0.4835041, 2.219007, -0.3821827, 0.1678817, 2.239889, 0.359938, 0.1925546, 2.199811, -0.183099, -0.01248727, 2.232739, 0.1958895, -0.004434676, 2.23104, 0.01378867, -0.2142802, 2.141026, 0.01394826, -0.2456839, 2.083538
-0.3517187, 0.5037355, 2.223164, 0.3110113, 0.5066899, 2.223287, -0.3398428, 0.2095518, 2.251527, 0.3338091, 0.2128547, 2.20595, -0.1810802, -0.008736062, 2.234962, 0.1923768, 0.001889851, 2.232569, 0.01410753, -0.2134643, 2.141034, 0.01419862, -0.2446029, 2.083361
-0.3210903, 0.5720779, 2.206765, 0.276541, 0.5270511, 2.230687, -0.3272213, 0.2333484, 2.256224, 0.3066502, 0.2333751, 2.211266, -0.1778288, 0.02838179, 2.2568, 0.1834664, 0.03591405, 2.244144, 0.0148357, -0.2045462, 2.144812, 0.01423489, -0.2344834, 2.087497
-0.3265792, 0.6070676, 2.223463, 0.282633, 0.5423206, 2.226526, -0.2961047, 0.2771257, 2.260301, 0.2813417, 0.2507722, 2.217239, -0.1762715, 0.03152388, 2.258235, 0.1814641, 0.03945063, 2.246031, 0.01518764, -0.1976295, 2.148109, 0.0147198, -0.2271372, 2.090868
-0.3208427, 0.6122615, 2.23397, 0.21511, 0.6448086, 2.252233, -0.2791817, 0.2700744, 2.261477, 0.2528012, 0.299377, 2.228256, -0.1620099, 0.0427727, 2.259894, 0.1781209, 0.0443455, 2.248762, 0.01796411, -0.1913309, 2.150805, 0.01757322, -0.2203882, 2.093422
-0.3093146, 0.6198012, 2.241078, 0.2027036, 0.6533628, 2.249911, -0.271815, 0.2809318, 2.262923, 0.246264, 0.3025485, 2.230285, -0.158825, 0.0457347, 2.260243, 0.1807445, 0.05642215, 2.25661, 0.01994279, -0.1836096, 2.154604, 0.02113518, -0.2101883, 2.098247
-0.297424, 0.6218932, 2.247634, 0.1978981, 0.6553969, 2.250095, -0.2698197, 0.2831445, 2.263789, 0.2403269, 0.3050562, 2.232003, -0.1588178, 0.04572731, 2.260204, 0.1814914, 0.05743518, 2.257395, 0.02096337, -0.183052, 2.15446, 0.02190137, -0.2097016, 2.097891
-0.2768307, 0.6237631, 2.254608, 0.1933765, 0.6557977, 2.253126, -0.2656375, 0.2585635, 2.266053, 0.2402147, 0.3051516, 2.232268, -0.1605618, 0.04191301, 2.259512, 0.180581, 0.05727631, 2.257995, 0.02120481, -0.1834696, 2.153941, 0.02202852, -0.2105305, 2.096719
-0.2576011, 0.6030976, 2.255627, 0.1910295, 0.6480253, 2.25584, -0.2731396, 0.2577537, 2.268096, 0.24574, 0.2997068, 2.233505, -0.1636944, 0.04004107, 2.261243, 0.1804568, 0.05708093, 2.258616, 0.02119069, -0.1847006, 2.15275, 0.02182971, -0.2122688, 2.094849
-0.2484301, 0.5878896, 2.254197, 0.1903761, 0.6414714, 2.257351, -0.297599, 0.2461623, 2.274831, 0.2694378, 0.282449, 2.23571, -0.167882, 0.03665374, 2.262302, 0.1776437, 0.05149926, 2.257898, 0.0190174, -0.1917284, 2.149439, 0.01902714, -0.221835, 2.089934
-0.229937, 0.5436821, 2.248968, 0.2130643, 0.5654356, 2.25193, -0.3245825, 0.2156533, 2.278873, 0.2922344, 0.2312793, 2.233722, -0.1775334, 0.02531313, 2.26022, 0.178335, 0.04655087, 2.258005, 0.01789143, -0.1955075, 2.148272, 0.01783098, -0.2254219, 2.088803
-0.2347967, 0.5144047, 2.248803, 0.224388, 0.5464566, 2.24559, -0.3474628, 0.1668483, 2.274596, 0.3106329, 0.2164261, 2.232799, -0.181968, 0.01703102, 2.257854, 0.1791096, 0.02569325, 2.253311, 0.01672199, -0.2010886, 2.144427, 0.01693673, -0.231755, 2.08468
-0.2418513, 0.4788613, 2.242974, 0.226831, 0.4965533, 2.242252, -0.3579189, 0.1586255, 2.273182, 0.3451171, 0.1794112, 2.230509, -0.1829247, 0.006246948, 2.254189, 0.1825668, 0.01691, 2.25109, 0.01679632, -0.2047192, 2.142457, 0.01703636, -0.2359898, 2.08233
-0.268032, 0.4518713, 2.239211, 0.2441965, 0.477306, 2.231901, -0.3858183, 0.09111532, 2.268021, 0.363151, 0.1599268, 2.226407, -0.1786931, -0.01090436, 2.245436, 0.1885354, 0.005955745, 2.249499, 0.01726487, -0.2101213, 2.139232, 0.01797107, -0.242208, 2.078578
-0.2924693, 0.3469529, 2.242291, 0.2600682, 0.4534073, 2.241949, -0.3879558, 0.07554522, 2.26562, 0.3947244, 0.1166142, 2.220217, -0.1782443, -0.02134798, 2.240012, 0.1906799, -0.001803216, 2.247291, 0.01764414, -0.2134781, 2.13708, 0.01855258, -0.2457007, 2.076187
-0.2918695, 0.3030659, 2.232127, 0.3311737, 0.3687575, 2.242004, -0.3923583, 0.03083037, 2.261695, 0.4029931, 0.08899321, 2.219861, -0.1774138, -0.02663369, 2.237813, 0.1912738, -0.0084936, 2.245586, 0.01743592, -0.2173562, 2.134436, 0.01844005, -0.2496953, 2.073236
