xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3558968, -0.03127277, 1.750059, 0.2062823, -0.03603871, 1.716734, -0.359536, -0.2301092, 1.981276, 0.2389974, -0.1963925, 1.917163, -0.2493825, -0.08558685, 2.049255, 0.09828686, -0.07792769, 2.055095, -0.0640262, -0.251149, 2.036922, -0.06186507, -0.2891491, 1.981303
-0.3656575, 0.02240123, 1.776584, 0.1909897, 0.009007182, 1.758784, -0.4055322, -0.1818447, 1.928432, 0.2546733, -0.1892814, 1.937724, -0.2471091, -0.08443291, 2.051041, 0.09888707, -0.07645284, 2.059176, -0.06405565, -0.2501178, 2.037939, -0.06153589, -0.2877885, 1.982272
-0.3823006, 0.05729922, 1.813279, 0.2033885, 0.05202851, 1.797831, -0.4473851, -0.189257, 1.950143, 0.2673487, -0.1657063, 1.958113, -0.2472285, -0.08327594, 2.058062, 0.09870887, -0.07283042, 2.06845, -0.06513698, -0.2472095, 2.042629, -0.06219147, -0.2837667, 1.98688
-0.4013525, 0.07950167, 1.852654, 0.2128307, 0.07816409, 1.848012, -0.4557113, -0.189034, 1.994529, 0.2723535, -0.1455256, 1.989286, -0.2537433, -0.08177416, 2.073458, 0.1015976, -0.07345492, 2.08029, -0.06637028, -0.2487477, 2.045683, -0.06339642, -0.2843596, 1.989242
-0.4065589, 0.1131281, 1.888867, 0.2086966, 0.1089967, 1.887622, -0.4702636, -0.1669129, 2.007701, 0.2831567, -0.1196208, 2.006645, -0.2613752, -0.07991489, 2.093017, 0.0982548, -0.07157699, 2.093659, -0.06738176, -0.2502064, 2.048769, -0.06462544, -0.2848425, 1.991417
-0.4081582, 0.1353861, 1.921786, 0.1999916, 0.1348622, 1.930734, -0.4789834, -0.1484206, 2.015737, 0.2867536, -0.1050673, 2.025192, -0.2634573, -0.08156278, 2.102311, 0.09880259, -0.07306144, 2.105754, -0.07226745, -0.2486964, 2.056555, -0.0690032, -0.2825707, 1.998096
-0.4133961, 0.1494677, 1.96381, 0.199507, 0.1564329, 1.967482, -0.4907718, -0.1325971, 2.050337, 0.2944202, -0.08949204, 2.048156, -0.260866, -0.08174799, 2.113585, 0.09224339, -0.07300283, 2.117221, -0.07450303, -0.2455888, 2.064558, -0.07153521, -0.2781455, 2.005946
-0.413176, 0.1558058, 2.012349, 0.1903488, 0.1800464, 2.005003, -0.4965068, -0.1307996, 2.057536, 0.2954931, -0.07235327, 2.070522, -0.2663724, -0.08311661, 2.131386, 0.08848579, -0.0734634, 2.129103, -0.07496829, -0.2455956, 2.069937, -0.07281331, -0.2774878, 2.010789
-0.4048765, 0.169194, 2.045702, 0.18563, 0.1881535, 2.03997, -0.4694523, -0.1207594, 2.106677, 0.2995244, -0.06186712, 2.090419, -0.2633173, -0.08388741, 2.13594, 0.0836148, -0.07104112, 2.140289, -0.07561626, -0.2454777, 2.074875, -0.07287002, -0.2770236, 2.014995
-0.4288335, 0.1485868, 2.078792, 0.1841865, 0.1964087, 2.069444, -0.4691004, -0.1214382, 2.11118, 0.3087318, -0.05574591, 2.11769, -0.2598296, -0.08380716, 2.140219, 0.07517372, -0.07033187, 2.143358, -0.07620397, -0.2459823, 2.076917, -0.07367384, -0.2780629, 2.016751
-0.4861975, 0.1278547, 2.098409, 0.1870735, 0.2011674, 2.089363, -0.4714336, -0.1248025, 2.121691, 0.3105067, -0.05281026, 2.130306, -0.2590882, -0.08341262, 2.143621, 0.07302827, -0.06924764, 2.145911, -0.07876434, -0.2448231, 2.079745, -0.07673734, -0.2778466, 2.019257
-0.4830223, 0.09643917, 2.105666, 0.1898654, 0.2046199, 2.114474, -0.4715908, -0.1240104, 2.13072, 0.311976, -0.04845731, 2.144232, -0.258654, -0.08363777, 2.146092, 0.06974877, -0.06794829, 2.148835, -0.07820626, -0.2443764, 2.080428, -0.07609853, -0.2778951, 2.019691
-0.4857848, 0.09575805, 2.118231, 0.1902723, 0.2056182, 2.126085, -0.4712397, -0.1249975, 2.137954, 0.3123006, -0.04507203, 2.153805, -0.2574594, -0.08292518, 2.148396, 0.06776905, -0.06667957, 2.151051, -0.0780248, -0.2442199, 2.080692, -0.07590292, -0.2779121, 2.019772
-0.4917718, 0.1296405, 2.126226, 0.1887721, 0.2039013, 2.138787, -0.4708627, -0.1252434, 2.140625, 0.3113253, -0.04325938, 2.162203, -0.2562449, -0.08260376, 2.150005, 0.09634986, -0.06896741, 2.170776, -0.07879287, -0.2406988, 2.081474, -0.07414564, -0.274776, 2.020173
-0.5330369, 0.1025704, 2.14317, 0.1864749, 0.1937123, 2.15891, -0.4702686, -0.1276821, 2.142611, 0.3099554, -0.04840574, 2.169372, -0.255562, -0.08220975, 2.151576, 0.06457591, -0.06375486, 2.159803, -0.07774313, -0.2410617, 2.08042, -0.07498383, -0.2759276, 2.017517
-0.5298635, 0.1046767, 2.140121, 0.1824259, 0.1861441, 2.167163, -0.4704162, -0.129086, 2.142528, 0.3060392, -0.05488009, 2.17276, -0.2465267, -0.08200399, 2.150712, 0.06575428, -0.06271482, 2.161936, -0.0785958, -0.2417137, 2.079683, -0.07563236, -0.2768184, 2.01601
-0.4198949, 0.1125626, 2.144768, 0.1704082, 0.1952174, 2.174168, -0.4636127, -0.1528144, 2.141395, 0.3038293, -0.07857924, 2.171107, -0.2463144, -0.08233047, 2.150667, 0.06331062, -0.06242115, 2.161099, -0.07767297, -0.242515, 2.078887, -0.07400181, -0.2780771, 2.014208
-0.4134077, 0.09822767, 2.145834, 0.1611747, 0.1837586, 2.186531, -0.4567322, -0.1656982, 2.137149, 0.2963487, -0.1023703, 2.167101, -0.2464453, -0.08272714, 2.150548, 0.05212362, -0.06158128, 2.156296, -0.07576039, -0.2448534, 2.075643, -0.07206795, -0.2820246, 2.008489
-0.4178212, 0.09293752, 2.147669, 0.1855286, 0.1400453, 2.181305, -0.4515909, -0.1826221, 2.131353, 0.291758, -0.09302063, 2.164208, -0.2456455, -0.08511248, 2.147746, 0.04247242, -0.06101964, 2.151332, -0.0732877, -0.2486908, 2.070541, -0.06926958, -0.2868439, 2.001728
-0.4884615, 0.08528259, 2.127046, 0.1833823, 0.1394505, 2.184588, -0.4465122, -0.1888376, 2.128301, 0.2908377, -0.0924081, 2.163327, -0.2438701, -0.08847854, 2.14374, 0.03616712, -0.06408816, 2.147247, -0.07284264, -0.2526352, 2.066446, -0.06900313, -0.2914761, 1.996775
-0.5039734, 0.04551067, 2.108408, 0.2055441, 0.09451418, 2.177273, -0.4389725, -0.2037745, 2.124545, 0.2707636, -0.1705298, 2.151093, -0.2432932, -0.0898293, 2.141907, 0.0346366, -0.06439469, 2.146546, -0.07131279, -0.2575485, 2.061263, -0.06820778, -0.2926354, 1.994725
-0.5027882, 0.04490927, 2.108654, 0.2059728, 0.093745, 2.177778, -0.4397157, -0.2057473, 2.123612, 0.2700469, -0.1704715, 2.150929, -0.2432659, -0.09004431, 2.141867, 0.03174579, -0.06698321, 2.144629, -0.07102752, -0.2586311, 2.060112, -0.06810067, -0.2928717, 1.994066
-0.5025724, 0.04238373, 2.110229, 0.2294335, 0.07658582, 2.18206, -0.4353667, -0.2055096, 2.126302, 0.2675345, -0.1695628, 2.15077, -0.2434381, -0.09076372, 2.142164, 0.02944339, -0.06904389, 2.14351, -0.07104694, -0.2586347, 2.060319, -0.06826079, -0.292941, 1.993923
-0.5083685, 0.04706004, 2.11235, 0.2127211, 0.0999667, 2.17983, -0.4389558, -0.2012859, 2.129524, 0.2697273, -0.1663186, 2.152038, -0.2448505, -0.09287968, 2.143064, 0.02928102, -0.06922208, 2.143851, -0.07167434, -0.2579599, 2.060773, -0.069074, -0.2925042, 1.993961
-0.5043544, 0.06962385, 2.129416, 0.2124945, 0.1087327, 2.180497, -0.4514173, -0.1836191, 2.136407, 0.2736543, -0.1583324, 2.156677, -0.2457872, -0.09331297, 2.145124, 0.02948985, -0.06974622, 2.144537, -0.07192827, -0.2572189, 2.061453, -0.06935199, -0.2921242, 1.994219
-0.509734, 0.09147438, 2.135309, 0.2078758, 0.152305, 2.183268, -0.4626895, -0.1637542, 2.140525, 0.2889294, -0.1144483, 2.169493, -0.2479547, -0.09087528, 2.149471, 0.0345712, -0.07099061, 2.147676, -0.07351141, -0.2544296, 2.064429, -0.07068013, -0.2898161, 1.996486
-0.5027221, 0.1349589, 2.146268, 0.1911794, 0.1910186, 2.187332, -0.4646787, -0.1219151, 2.150716, 0.3015032, -0.06589051, 2.171978, -0.2481154, -0.08844656, 2.151885, 0.04172356, -0.07137261, 2.151641, -0.07722865, -0.2528818, 2.067016, -0.07531478, -0.2876296, 1.999327
-0.447782, 0.1732874, 2.167051, 0.1840083, 0.2056784, 2.187404, -0.4697504, -0.09815904, 2.156341, 0.3071806, -0.04649787, 2.177857, -0.2505803, -0.08423232, 2.156752, 0.1034195, -0.07163201, 2.183005, -0.0795421, -0.2388187, 2.079851, -0.07376279, -0.2702721, 2.014676
-0.4377862, 0.1930313, 2.169668, 0.1812333, 0.2223403, 2.188743, -0.4704419, -0.0769541, 2.159067, 0.3060348, -0.02939473, 2.180395, -0.2511696, -0.08122882, 2.15899, 0.06952647, -0.0613988, 2.176057, -0.07792301, -0.2386585, 2.080966, -0.07365706, -0.2703115, 2.015244
-0.4214203, 0.2112499, 2.170419, 0.16446, 0.2551488, 2.190463, -0.4697447, -0.05791461, 2.161925, 0.2947047, 0.006779396, 2.181209, -0.2517121, -0.07766399, 2.160887, 0.09139881, -0.06425989, 2.185236, -0.0787022, -0.2359, 2.083741, -0.07309127, -0.2677023, 2.017946
-0.4007733, 0.2495512, 2.162697, 0.1617457, 0.2840218, 2.192566, -0.4652922, -0.01901284, 2.163427, 0.2870613, 0.03212687, 2.183778, -0.249639, -0.07235627, 2.162402, 0.09455939, -0.06325999, 2.187644, -0.07896279, -0.2342461, 2.085622, -0.07290614, -0.2661865, 2.019692
-0.3416316, 0.3034801, 2.190605, 0.1414967, 0.3225265, 2.203182, -0.467614, 0.03960738, 2.160298, 0.2770064, 0.05282924, 2.188545, -0.2625248, -0.05094925, 2.182331, 0.1011999, -0.05764959, 2.195013, -0.08216093, -0.2257682, 2.092177, -0.07756766, -0.2555989, 2.027515
