xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3599209, 0.1082016, 1.945207, 0.1878313, 0.1382079, 1.981403, -0.4346845, -0.1594916, 2.005443, 0.2938174, -0.09199802, 2.047578, -0.2411167, -0.08681278, 2.093294, 0.1034609, -0.07794837, 2.128114, -0.08122842, -0.2468639, 2.047799, -0.07588129, -0.2775963, 1.986839
-0.362285, 0.1143456, 1.965429, 0.1872064, 0.1369194, 2.010787, -0.4396323, -0.1489915, 2.013341, 0.2914932, -0.08972252, 2.065204, -0.2402492, -0.08667593, 2.093849, 0.1027303, -0.07680635, 2.12949, -0.08135317, -0.2467649, 2.047797, -0.07595432, -0.2774655, 1.986764
-0.3645772, 0.1240553, 2.002639, 0.1776945, 0.1532461, 2.0503, -0.4431503, -0.1366632, 2.034405, 0.2951789, -0.08376615, 2.081707, -0.2389398, -0.08569925, 2.098118, 0.09296951, -0.07051884, 2.135424, -0.08146292, -0.247209, 2.04824, -0.07613698, -0.2781096, 1.987157
-0.3696007, 0.1341232, 2.030713, 0.1722033, 0.161938, 2.075878, -0.4493479, -0.130451, 2.047242, 0.2945114, -0.06785677, 2.105643, -0.2402806, -0.08399819, 2.106941, 0.07537415, -0.06953623, 2.134597, -0.08051658, -0.2478406, 2.048944, -0.07606322, -0.2790989, 1.987658
-0.3776904, 0.1421594, 2.055681, 0.1687186, 0.1692282, 2.102811, -0.4524348, -0.1211855, 2.069485, 0.2961031, -0.06110859, 2.120694, -0.2424796, -0.0828332, 2.114559, 0.1020736, -0.06520753, 2.16565, -0.08299346, -0.2465279, 2.050988, -0.07624292, -0.2783291, 1.989236
-0.3870663, 0.1435325, 2.073213, 0.1605055, 0.1754423, 2.140591, -0.4573404, -0.1194909, 2.085003, 0.2968375, -0.04981127, 2.142285, -0.2418156, -0.08158512, 2.120708, 0.1021569, -0.0650348, 2.167187, -0.08209158, -0.2434703, 2.054679, -0.07562031, -0.2764587, 1.991955
-0.3945835, 0.1458451, 2.100678, 0.1613696, 0.1760658, 2.147479, -0.4601777, -0.1157929, 2.098907, 0.294686, -0.04511335, 2.151976, -0.2403837, -0.07964035, 2.126048, 0.1028718, -0.06418385, 2.172199, -0.08212573, -0.2420252, 2.056353, -0.07543567, -0.2753468, 1.993383
-0.3982662, 0.1465173, 2.11051, 0.1644382, 0.1774555, 2.164927, -0.4612471, -0.1146134, 2.109351, 0.2982791, -0.0425199, 2.164589, -0.2400535, -0.0793642, 2.130685, 0.1035364, -0.0632847, 2.178355, -0.08222918, -0.2423689, 2.056792, -0.07542003, -0.275512, 1.993757
-0.402713, 0.1466931, 2.124, 0.1658722, 0.1768232, 2.180724, -0.4624045, -0.1147987, 2.11817, 0.3019459, -0.04856551, 2.174943, -0.2386389, -0.07927832, 2.133138, 0.1038374, -0.06351437, 2.182202, -0.08250042, -0.2421643, 2.057213, -0.07542031, -0.2753445, 1.993957
-0.4047437, 0.1445363, 2.131999, 0.1682276, 0.1729366, 2.190011, -0.4629145, -0.1164336, 2.125489, 0.3000647, -0.05448698, 2.18577, -0.2401163, -0.07931807, 2.136794, 0.1050028, -0.06470726, 2.187495, -0.08065936, -0.2389132, 2.059136, -0.07297107, -0.2723846, 1.994923
