xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4587798, 0.1220779, 1.985373, 0.2359014, 0.1182996, 2.019224, -0.4480626, -0.1770716, 2.061249, 0.2903211, -0.1494589, 2.095024, -0.233535, -0.09762406, 2.114285, 0.05749548, -0.09166676, 2.128371, -0.07941224, -0.264219, 2.054844, -0.07503413, -0.2937991, 1.988747
-0.4553766, 0.1062927, 2.014985, 0.236104, 0.1138769, 2.042605, -0.4478622, -0.1741639, 2.063939, 0.2893647, -0.1497479, 2.100492, -0.2341225, -0.09741539, 2.11459, 0.05688482, -0.09153824, 2.127805, -0.07952041, -0.2637507, 2.054887, -0.07517402, -0.2933521, 1.988757
-0.4589598, 0.1143806, 2.040501, 0.2260486, 0.1246227, 2.067644, -0.4520843, -0.1674889, 2.070081, 0.2901437, -0.1277651, 2.113384, -0.2353339, -0.09686861, 2.11584, 0.05576238, -0.0910605, 2.127934, -0.07984569, -0.2627809, 2.055244, -0.07555233, -0.292858, 1.989003
-0.4631629, 0.1156927, 2.058948, 0.2152411, 0.1279286, 2.086923, -0.4545272, -0.1614999, 2.078824, 0.2910705, -0.1334368, 2.124985, -0.2418439, -0.09710583, 2.119567, 0.05403489, -0.0903594, 2.127886, -0.07946472, -0.2622975, 2.0555, -0.07570172, -0.29237, 1.98931
-0.4690508, 0.1089548, 2.074093, 0.2075495, 0.1488236, 2.104588, -0.4537419, -0.160153, 2.087665, 0.2901259, -0.1244184, 2.132956, -0.2440574, -0.09660773, 2.121663, 0.05286155, -0.08910866, 2.128936, -0.07981665, -0.2608031, 2.055924, -0.07618225, -0.2910415, 1.989698
-0.4833689, 0.1253138, 2.082123, 0.2033429, 0.150918, 2.120691, -0.454778, -0.1590562, 2.095057, 0.2884528, -0.1212448, 2.139319, -0.2436934, -0.09603612, 2.123244, 0.05191134, -0.08874798, 2.129638, -0.07969777, -0.2601882, 2.056097, -0.07622908, -0.2908624, 1.989771
-0.4992691, 0.09983896, 2.097942, 0.1972591, 0.1529188, 2.13504, -0.4570857, -0.1597753, 2.100876, 0.2923085, -0.1170863, 2.146796, -0.244559, -0.09619778, 2.12582, 0.05044151, -0.08756261, 2.132201, -0.07844459, -0.2652261, 2.051384, -0.07440627, -0.2998945, 1.981784
-0.5109842, -0.0298988, 2.087783, 0.1925775, 0.148097, 2.146072, -0.4590089, -0.1636334, 2.106236, 0.2916414, -0.1173215, 2.151343, -0.2643501, -0.1033712, 2.138745, 0.0497642, -0.08596431, 2.136378, -0.07704033, -0.2642506, 2.051743, -0.07493172, -0.2986745, 1.982227
-0.5080435, -0.0310449, 2.091938, 0.1958923, 0.126816, 2.153269, -0.4549245, -0.1747598, 2.113528, 0.2910343, -0.1371375, 2.160035, -0.2644829, -0.1038273, 2.138757, 0.04698796, -0.08526431, 2.137897, -0.07789147, -0.2645998, 2.050565, -0.07583018, -0.2989251, 1.981054
-0.5286369, 0.0564004, 2.101734, 0.2023542, 0.09591635, 2.157751, -0.4493946, -0.1861815, 2.118629, 0.2923222, -0.1464218, 2.162734, -0.2576995, -0.1013529, 2.137704, 0.04248041, -0.0835718, 2.138293, -0.07821936, -0.2634129, 2.049552, -0.0760547, -0.2975044, 1.980116
