xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3649182, 0.1275493, 1.994118, 0.1770266, 0.1565243, 2.03627, -0.4417116, -0.131965, 2.031244, 0.2862656, -0.08297776, 2.076625, -0.2557045, -0.08209452, 2.113338, 0.1042755, -0.05808369, 2.136955, -0.0738765, -0.2523234, 2.066952, -0.06858527, -0.2885332, 2.005183
-0.3629911, 0.1311841, 2.012249, 0.1766492, 0.1534819, 2.054866, -0.4421027, -0.1316335, 2.039773, 0.289436, -0.07773346, 2.083847, -0.2551888, -0.08215982, 2.11565, 0.1045227, -0.05837234, 2.140045, -0.07395341, -0.2525356, 2.067176, -0.06856407, -0.288645, 2.005385
-0.368017, 0.1300532, 2.042799, 0.1747463, 0.1557849, 2.083216, -0.4444923, -0.1474095, 2.070555, 0.2954863, -0.07190759, 2.099785, -0.2599968, -0.08323101, 2.126054, 0.1046811, -0.06107682, 2.145822, -0.07307579, -0.2529491, 2.067188, -0.06771499, -0.2890182, 2.004846
-0.3780938, 0.1251894, 2.057772, 0.1747797, 0.1584901, 2.106534, -0.4449548, -0.1484262, 2.076982, 0.3005257, -0.07576826, 2.119038, -0.2577311, -0.08269245, 2.129012, 0.1064297, -0.0619749, 2.155569, -0.07738057, -0.2479937, 2.071342, -0.07217433, -0.2834587, 2.009234
-0.3861603, 0.1254866, 2.084165, 0.1753362, 0.1566987, 2.118967, -0.4478867, -0.1510015, 2.085324, 0.3009063, -0.07877173, 2.133533, -0.2565727, -0.08279215, 2.132208, 0.07834677, -0.05626475, 2.158342, -0.07866426, -0.2474077, 2.072025, -0.07382638, -0.2831886, 2.009645
-0.3889152, 0.1240299, 2.094749, 0.1823584, 0.1435318, 2.132036, -0.4482031, -0.1569832, 2.095848, 0.2996474, -0.07944281, 2.141029, -0.2558054, -0.08277278, 2.134955, 0.06809117, -0.05769404, 2.15557, -0.07889095, -0.2476018, 2.072141, -0.07529426, -0.2836897, 2.009348
-0.4212411, 0.1058127, 2.094786, 0.1841028, 0.1354351, 2.136387, -0.4400046, -0.168267, 2.110448, 0.2978072, -0.09916524, 2.152902, -0.2562515, -0.08384353, 2.137732, 0.06809483, -0.05797872, 2.156355, -0.07995914, -0.2474386, 2.069142, -0.07709768, -0.282854, 2.004369
-0.4211121, 0.095379, 2.101175, 0.1875099, 0.1229524, 2.141873, -0.4342837, -0.1781915, 2.115805, 0.2947596, -0.1083462, 2.156341, -0.2552893, -0.0846747, 2.139009, 0.06531795, -0.06014437, 2.156373, -0.07958275, -0.2489452, 2.065407, -0.07613917, -0.28523, 1.997932
-0.4225383, 0.09199361, 2.102873, 0.1898118, 0.1180826, 2.143095, -0.4318898, -0.1818344, 2.116315, 0.2916894, -0.1138896, 2.157435, -0.2540894, -0.08491478, 2.140939, 0.06159095, -0.06086026, 2.156329, -0.07221059, -0.2561119, 2.058034, -0.06512731, -0.2957342, 1.986815
-0.4262838, 0.09206648, 2.102284, 0.1900494, 0.1180348, 2.143333, -0.4309654, -0.182911, 2.115843, 0.2851041, -0.1128983, 2.156776, -0.2570591, -0.08519496, 2.1498, 0.05163522, -0.06379488, 2.151495, -0.07272489, -0.2553706, 2.05736, -0.06884046, -0.2935621, 1.986139
-0.4276995, 0.09681477, 2.098983, 0.190478, 0.1224534, 2.143627, -0.4358531, -0.1788129, 2.111427, 0.2816489, -0.112199, 2.156345, -0.2539729, -0.08589927, 2.148557, 0.04614856, -0.06436574, 2.148883, -0.07425134, -0.2566898, 2.056469, -0.07165419, -0.2947732, 1.984832
-0.4073528, 0.1219917, 2.101174, 0.1877908, 0.1618211, 2.143043, -0.4377993, -0.1704085, 2.109961, 0.2857576, -0.1008643, 2.153826, -0.2533841, -0.08402465, 2.151291, 0.04612374, -0.06451122, 2.149009, -0.07431304, -0.2567952, 2.056346, -0.07204414, -0.2943664, 1.984546
-0.4157665, 0.1590564, 2.095123, 0.1829944, 0.1749769, 2.14475, -0.4549593, -0.1148858, 2.097752, 0.3043371, -0.04843113, 2.151633, -0.2517007, -0.07925849, 2.153708, 0.103885, -0.077516, 2.168228, -0.07900681, -0.2506787, 2.059041, -0.07353169, -0.2853578, 1.988048
-0.4154919, 0.1737093, 2.090925, 0.1706478, 0.2154939, 2.149387, -0.4577739, -0.0996925, 2.099038, 0.2866128, -0.04056492, 2.149762, -0.2499344, -0.071147, 2.155743, 0.04351747, -0.06153061, 2.145473, -0.07565761, -0.2508539, 2.059162, -0.07397611, -0.285716, 1.987711
