xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3924726, -0.0957066, 2.094049, 0.1991321, -0.05793139, 2.141588, -0.1900888, -0.2171748, 1.977314, 0.02282993, -0.1769765, 2.017399, -0.2497548, -0.09418245, 2.138404, -0.006816594, -0.06804538, 2.128241, -0.1553114, -0.1430338, 2.120153, -0.166186, -0.1635608, 2.073891
-0.3864056, -0.05121636, 2.120653, 0.2309376, -0.08506092, 2.140797, -0.1691642, -0.1326345, 2.025438, 0.01785878, -0.1770297, 2.015463, -0.2789117, -0.04341511, 2.188621, -0.006835806, -0.0679794, 2.13339, -0.2235945, -0.1885481, 2.138263, -0.2507212, -0.2214122, 2.092535
-0.3923931, -0.09707478, 2.091944, 0.2393116, -0.1011835, 2.14927, -0.1899078, -0.2184989, 1.978678, 0.01817495, -0.1769623, 2.018231, -0.2514646, -0.09357025, 2.145485, -0.006394758, -0.06787051, 2.137696, -0.1848861, -0.2281168, 2.068461, -0.2019143, -0.2640651, 2.01001
-0.3926966, -0.09668005, 2.091227, 0.2349355, -0.0987746, 2.147451, -0.1898919, -0.2184833, 1.979086, 0.01632693, -0.1757631, 2.01748, -0.250722, -0.09261409, 2.145977, -0.002223064, -0.067535, 2.139704, -0.1665036, -0.2080754, 2.087141, -0.1744196, -0.2351572, 2.0361
-0.3844445, -0.08774805, 2.092382, 0.232793, -0.09796733, 2.145804, -0.1793585, -0.2025006, 1.985173, 0.0150049, -0.1744384, 2.01808, -0.2505255, -0.09251724, 2.146938, -0.002188962, -0.06750586, 2.14075, -0.1703337, -0.2118685, 2.0812, -0.1852766, -0.2440059, 2.020099
-0.3861215, -0.09090254, 2.089336, 0.2444121, -0.1057608, 2.136408, -0.1835416, -0.2097909, 1.982316, 0.0142628, -0.1740668, 2.017984, -0.2502516, -0.09237889, 2.147256, -0.001485025, -0.06779727, 2.141178, -0.1703601, -0.211629, 2.082514, -0.1851556, -0.2427837, 2.022043
-0.3898156, -0.08312109, 2.093692, 0.3666309, -0.06707698, 2.196656, -0.1845039, -0.2120567, 1.980408, 0.1218591, -0.1382756, 2.077825, -0.2491912, -0.09202329, 2.145309, -0.001477582, -0.0678642, 2.139318, -0.155001, -0.1416165, 2.137075, -0.1661984, -0.1599707, 2.089116
-0.3874196, -0.09380548, 2.084647, 0.3496225, -0.04832127, 2.198576, -0.1852408, -0.2139979, 1.978616, 0.1256724, -0.1331946, 2.079123, -0.2460308, -0.09060432, 2.143697, -0.000833156, -0.0676934, 2.138368, -0.1549346, -0.141018, 2.136204, -0.1659115, -0.158876, 2.088052
-0.3858098, -0.08359383, 2.09164, 0.3464451, -0.03536458, 2.211669, -0.1861036, -0.2144892, 1.979219, 0.1284406, -0.1303061, 2.083663, -0.2452527, -0.0896258, 2.144212, -0.0007816539, -0.06767137, 2.13896, -0.1690548, -0.211042, 2.083769, -0.1827309, -0.242617, 2.025517
-0.3847727, -0.08257212, 2.092344, 0.3308195, -0.01432748, 2.216872, -0.1847727, -0.2138116, 1.97976, 0.1315797, -0.1238135, 2.084156, -0.2450603, -0.08940975, 2.14519, -0.000679751, -0.06767161, 2.139863, -0.1660803, -0.2073506, 2.086715, -0.1789166, -0.2368173, 2.028708
-0.6134182, 0.02306139, 2.211611, 0.3108726, -0.05013646, 2.228853, -0.168269, -0.198082, 1.987114, 0.1238499, -0.1151715, 2.093586, -0.2249319, -0.0641361, 2.146882, -0.01117734, -0.05732457, 2.137953, -0.1770482, -0.1759861, 2.124589, -0.191908, -0.202603, 2.07165
-0.6177849, 0.02628386, 2.213727, 0.2216443, -0.1541396, 2.183278, -0.3920189, -0.02623145, 2.16686, 0.02654058, -0.176107, 2.024122, -0.225012, -0.06373215, 2.145653, -0.01264554, -0.05564776, 2.136596, -0.1514033, -0.1680614, 2.120434, -0.1553624, -0.1904449, 2.066911
-0.5659709, -0.01702114, 2.195471, 0.2235091, -0.1557208, 2.184686, -0.3878169, -0.1888693, 2.124564, 0.02684756, -0.1759258, 2.02389, -0.2249391, -0.06342552, 2.144781, -0.0149905, -0.05411339, 2.135618, -0.1475106, -0.1640467, 2.123625, -0.1533369, -0.1870116, 2.070277
-0.5676558, -0.01709507, 2.194943, 0.2254044, -0.1572846, 2.186439, -0.3881783, -0.1919413, 2.125277, 0.0277916, -0.1756019, 2.024026, -0.2247744, -0.06306303, 2.143852, -0.01604986, -0.05332267, 2.134811, -0.1475242, -0.1634587, 2.124178, -0.1540751, -0.1867272, 2.071493
