xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6070254, -0.01806863, 2.17762, 0.4083474, -0.001973838, 2.222527, -0.4454714, -0.1783539, 2.142755, 0.2576985, -0.1560213, 2.173023, -0.2317913, -0.1042703, 2.142359, 0.04458837, -0.0889734, 2.154726, -0.08870775, -0.2606046, 2.051944, -0.08593609, -0.2899, 1.978417
-0.6086705, -0.01732593, 2.175482, 0.3691937, 0.02443895, 2.231026, -0.4418912, -0.1769819, 2.138815, 0.2400701, -0.1505314, 2.165483, -0.2455427, -0.1090474, 2.140173, 0.04458116, -0.08899439, 2.147802, -0.08551323, -0.25868, 2.043759, -0.082921, -0.2875527, 1.970223
-0.6126255, -0.01734218, 2.175294, 0.3720648, 0.009402901, 2.222828, -0.4295703, -0.1713626, 2.135805, 0.2344436, -0.1488297, 2.163216, -0.2387823, -0.1055169, 2.135095, 0.04456923, -0.08897225, 2.144646, -0.08504426, -0.258832, 2.038268, -0.08158511, -0.2884592, 1.964498
-0.6099446, -0.0142382, 2.174659, 0.3721549, 0.008372079, 2.222043, -0.4346999, -0.1718231, 2.135667, 0.2310985, -0.1475669, 2.162751, -0.2463517, -0.1081684, 2.135679, 0.04440915, -0.08877766, 2.142741, -0.08338267, -0.2573313, 2.035575, -0.08016545, -0.2871435, 1.96249
-0.6100009, -0.01466125, 2.173531, 0.370185, 0.02289785, 2.231651, -0.4301338, -0.1670563, 2.134271, 0.231641, -0.1476797, 2.163236, -0.2402621, -0.1056993, 2.13291, 0.04432329, -0.08865587, 2.142065, -0.08300909, -0.2569346, 2.03373, -0.07927406, -0.2871708, 1.961189
-0.6099551, -0.009540163, 2.175535, 0.3772129, 0.03512909, 2.234341, -0.4291412, -0.1659915, 2.133712, 0.2322211, -0.1478525, 2.163677, -0.2385299, -0.1049141, 2.131493, 0.04441129, -0.08855829, 2.141601, -0.08307173, -0.2564777, 2.0323, -0.07913257, -0.2871139, 1.960397
-0.6099182, -0.009766206, 2.173895, 0.401835, -0.03427682, 2.195697, -0.4252412, -0.1644464, 2.132578, 0.2315881, -0.1475867, 2.163223, -0.2362488, -0.1035648, 2.129892, 0.04521492, -0.088998, 2.140965, -0.08518801, -0.2567196, 2.030053, -0.08197463, -0.287969, 1.958526
-0.6084129, -0.01056507, 2.173416, 0.3575496, 0.03147053, 2.235803, -0.4246016, -0.1639944, 2.13406, 0.2323344, -0.1478043, 2.16517, -0.2351147, -0.1019788, 2.132833, 0.04528216, -0.08895189, 2.143671, -0.08464527, -0.2558672, 2.032413, -0.08117274, -0.2871592, 1.96142
-0.6086721, -0.009260502, 2.174426, 0.4034797, 0.01187146, 2.226009, -0.4240257, -0.1644164, 2.134808, 0.2327043, -0.1477707, 2.16644, -0.2342074, -0.101913, 2.134131, 0.04524393, -0.08865595, 2.145524, -0.08463661, -0.2554631, 2.033771, -0.08100609, -0.2866972, 1.963102
-0.6079426, -0.009220529, 2.174559, 0.4049678, -0.006735046, 2.214046, -0.424844, -0.1648552, 2.135662, 0.2335968, -0.1479894, 2.167555, -0.2341944, -0.1018895, 2.135417, 0.04527221, -0.08865955, 2.146825, -0.08444167, -0.2553571, 2.034814, -0.0806765, -0.2866203, 1.964319
-0.6082585, -0.009245291, 2.174389, 0.3999536, -0.04392845, 2.207211, -0.4238968, -0.1647494, 2.1351, 0.2334231, -0.1477108, 2.167436, -0.2334973, -0.1022247, 2.134377, 0.0454013, -0.08870193, 2.146321, -0.08417189, -0.2553932, 2.034063, -0.08027929, -0.2868026, 1.963705
-0.6085501, -0.009710304, 2.174214, 0.3811488, 0.01214777, 2.219362, -0.4230494, -0.164649, 2.134574, 0.2324331, -0.1474005, 2.166827, -0.2336443, -0.1023897, 2.133731, 0.04537819, -0.0887162, 2.145635, -0.08393072, -0.255108, 2.032644, -0.07993631, -0.2865126, 1.962358
-0.6094677, -0.01065478, 2.174742, 0.3792511, 0.01237938, 2.218014, -0.4216597, -0.1649756, 2.13412, 0.2315333, -0.1474616, 2.166152, -0.2332223, -0.1026265, 2.132915, 0.04537164, -0.08868062, 2.145039, -0.08361553, -0.2548909, 2.031814, -0.07950589, -0.2864313, 1.961698
-0.6105094, -0.01154718, 2.175951, 0.4074044, -0.001220441, 2.210965, -0.4220778, -0.1651375, 2.134757, 0.2318163, -0.1475045, 2.166882, -0.2331452, -0.1027083, 2.133858, 0.04523461, -0.08829975, 2.14624, -0.08277623, -0.2548921, 2.033032, -0.07852978, -0.2865818, 1.96312
-0.6067281, -0.01036304, 2.175245, 0.3726116, 0.00176765, 2.21477, -0.4340526, -0.1694565, 2.136479, 0.2309792, -0.1470902, 2.166332, -0.2455759, -0.1077294, 2.137651, 0.04523359, -0.0880135, 2.145828, -0.08170697, -0.2543519, 2.032691, -0.0783731, -0.2860066, 1.963004
-0.6031737, -0.009226628, 2.174578, 0.3718783, 0.02460043, 2.227341, -0.4452904, -0.1738035, 2.137381, 0.2301313, -0.1466112, 2.165772, -0.2572333, -0.1133291, 2.138654, 0.04509763, -0.08783792, 2.145346, -0.08074229, -0.2532574, 2.03292, -0.0780696, -0.2848332, 1.963471
-0.6074707, -0.01051538, 2.174793, 0.372689, 0.01848052, 2.222445, -0.433651, -0.1699127, 2.135457, 0.2286909, -0.1461696, 2.16484, -0.2467201, -0.1088282, 2.135194, 0.04437123, -0.08720256, 2.144859, -0.08119482, -0.2534218, 2.030964, -0.07782219, -0.2851097, 1.96146
-0.6096978, -0.01341312, 2.173101, 0.371538, 0.0132937, 2.218946, -0.428648, -0.1619427, 2.139291, 0.2282155, -0.1458902, 2.164216, -0.2501281, -0.078426, 2.157443, 0.04445277, -0.0872189, 2.144451, -0.08160973, -0.2518328, 2.031916, -0.07855693, -0.2830712, 1.963258
-0.6104106, -0.01321002, 2.172747, 0.3705904, 0.01036066, 2.216688, -0.4278852, -0.1622029, 2.138916, 0.2277949, -0.1455692, 2.16355, -0.2502589, -0.07817478, 2.157259, 0.04446803, -0.08723944, 2.144055, -0.08272885, -0.251453, 2.032014, -0.08014378, -0.2828051, 1.963664
-0.6124426, -0.01083899, 2.174268, 0.371994, 0.01183864, 2.217616, -0.4272951, -0.1619359, 2.138674, 0.2273633, -0.1453945, 2.163196, -0.25019, -0.07787012, 2.15698, 0.04444356, -0.08723775, 2.143687, -0.08231652, -0.2508205, 2.032161, -0.07964067, -0.2822898, 1.964002
-0.6122791, -0.01102164, 2.174201, 0.4010886, 0.00360536, 2.215807, -0.4278355, -0.1621935, 2.139209, 0.2278994, -0.1454059, 2.164006, -0.2501852, -0.07783771, 2.157816, 0.0443771, -0.08723039, 2.144597, -0.08208275, -0.250641, 2.033227, -0.07936328, -0.2822024, 1.965212
-0.5962104, 0.04092536, 2.207389, 0.4052858, -0.009939397, 2.209316, -0.4358816, -0.1659323, 2.140033, 0.2350174, -0.1476033, 2.166244, -0.2511037, -0.07755071, 2.159139, 0.04393467, -0.08689476, 2.145347, -0.08231611, -0.2499183, 2.03468, -0.07973024, -0.2812849, 1.96707
-0.5952336, -0.03152706, 2.132051, 0.3977194, 0.05603107, 2.233507, -0.4285524, -0.1663392, 2.137436, 0.2350613, -0.1469578, 2.16762, -0.2374942, -0.09354348, 2.142823, 0.0437762, -0.08680639, 2.14594, -0.0821792, -0.2507433, 2.034695, -0.0786532, -0.2825837, 1.966699
-0.5973234, -0.007308263, 2.16963, 0.3900236, 0.05946071, 2.234518, -0.4328234, -0.1638876, 2.141449, 0.2349368, -0.1459074, 2.169847, -0.2449433, -0.08175513, 2.155573, 0.04365596, -0.0865592, 2.146784, -0.08172977, -0.2506491, 2.035362, -0.07863515, -0.2824684, 1.967374
-0.5870222, -0.01429321, 2.166363, 0.3704964, 0.07072023, 2.237477, -0.4332906, -0.1630142, 2.142632, 0.2347804, -0.1445355, 2.172031, -0.2459609, -0.07972027, 2.157059, 0.04368012, -0.08652643, 2.146629, -0.08167643, -0.2506263, 2.035129, -0.07861727, -0.2824497, 1.967115
-0.575758, -0.01725806, 2.165627, 0.3438624, 0.09149175, 2.23779, -0.4314251, -0.1607881, 2.141964, 0.236545, -0.1372128, 2.175507, -0.2398717, -0.08770202, 2.147847, 0.04364399, -0.08652483, 2.147125, -0.08175221, -0.2514492, 2.034699, -0.07811282, -0.2835796, 1.966381
