xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3810129, 0.1413599, 1.964983, 0.1836647, 0.1505009, 1.969971, -0.4376329, -0.1115315, 2.024092, 0.2940013, -0.08143314, 2.034704, -0.2585978, -0.07796115, 2.123771, 0.09856544, -0.06856841, 2.120532, -0.06485533, -0.2444843, 2.069363, -0.06147234, -0.2773592, 2.012053
-0.3794726, 0.1603745, 1.980426, 0.17634, 0.1676834, 1.990093, -0.4406855, -0.1116854, 2.032332, 0.293415, -0.0699606, 2.042583, -0.2611828, -0.07783673, 2.125719, 0.09999462, -0.06904999, 2.122405, -0.06763279, -0.2410561, 2.07065, -0.06534857, -0.272956, 2.013888
-0.381178, 0.1609488, 1.997736, 0.1758241, 0.1762887, 2.033125, -0.4460336, -0.1135301, 2.051255, 0.3032148, -0.0643859, 2.04925, -0.2639806, -0.07748198, 2.129132, 0.1029206, -0.06739646, 2.132191, -0.07010999, -0.2383195, 2.072476, -0.06732841, -0.2701099, 2.01554
-0.3868077, 0.1651715, 2.032398, 0.1779667, 0.1763146, 2.046847, -0.4493687, -0.1148566, 2.060514, 0.2990256, -0.06119137, 2.081353, -0.2653138, -0.07856732, 2.131948, 0.09704529, -0.06748707, 2.135694, -0.0709894, -0.2381831, 2.073387, -0.06820943, -0.269842, 2.016275
-0.3896237, 0.1586767, 2.042518, 0.1799038, 0.1722381, 2.065746, -0.4520227, -0.1196557, 2.069256, 0.2955854, -0.06544492, 2.09512, -0.2626254, -0.07907653, 2.133533, 0.1002579, -0.06835338, 2.145318, -0.07224697, -0.2385321, 2.073954, -0.06848773, -0.2699776, 2.016759
-0.3919501, 0.1335775, 2.062576, 0.1810214, 0.1625017, 2.078361, -0.4483673, -0.1432298, 2.083002, 0.2976884, -0.07123311, 2.105513, -0.2614971, -0.07941109, 2.1349, 0.09127636, -0.06712437, 2.148754, -0.0741323, -0.2387139, 2.074885, -0.07050735, -0.2705764, 2.017214
-0.3991801, 0.1213282, 2.073354, 0.1828911, 0.1427493, 2.089989, -0.4422322, -0.1603501, 2.088619, 0.2916499, -0.108719, 2.125776, -0.2657327, -0.08356234, 2.138816, 0.08792941, -0.06681239, 2.150913, -0.07666294, -0.2400359, 2.074571, -0.07406633, -0.2725189, 2.016117
-0.4320623, 0.06650815, 2.071545, 0.1871938, 0.1241989, 2.101035, -0.4268901, -0.1872527, 2.091999, 0.2901419, -0.1417128, 2.130146, -0.2605035, -0.0864684, 2.137941, 0.06878497, -0.06856161, 2.145949, -0.07687367, -0.2437986, 2.071881, -0.0745268, -0.2798613, 2.010272
-0.4725856, 0.004836113, 2.084574, 0.189036, 0.1047311, 2.109738, -0.4234975, -0.1905111, 2.092446, 0.2880539, -0.1451288, 2.129238, -0.2582119, -0.08862779, 2.136512, 0.06514139, -0.07051542, 2.144926, -0.0764288, -0.2469355, 2.069241, -0.07344905, -0.2840168, 2.006216
-0.4685908, 0.004842182, 2.085329, 0.2017793, 0.07405614, 2.112656, -0.3783384, -0.2665322, 2.109279, 0.2722995, -0.1750652, 2.127818, -0.2536774, -0.09100067, 2.13421, 0.056017, -0.07544708, 2.13941, -0.07657813, -0.2505002, 2.065977, -0.07404619, -0.2891233, 2.001243
-0.4651435, 0.0002042875, 2.085987, 0.2091976, 0.07857497, 2.10997, -0.3782404, -0.2666108, 2.109489, 0.2706018, -0.1762801, 2.126822, -0.2518488, -0.09192664, 2.133773, 0.05126607, -0.07668848, 2.137576, -0.07587915, -0.2546888, 2.06176, -0.07316504, -0.2940597, 1.996013
-0.4631466, -0.001450628, 2.087471, 0.2690074, 0.06613616, 2.109911, -0.3788232, -0.266502, 2.109746, 0.2683004, -0.1803442, 2.125197, -0.2506797, -0.09276948, 2.133482, 0.04780959, -0.07756796, 2.136067, -0.07597885, -0.2562849, 2.060294, -0.07328939, -0.2953163, 1.99444
-0.4633996, 0.0001586601, 2.089419, 0.2123535, 0.08098689, 2.108831, -0.3782662, -0.2622214, 2.113228, 0.2701522, -0.1804528, 2.124857, -0.2504013, -0.09276345, 2.133956, 0.04746471, -0.07795162, 2.136114, -0.07590706, -0.2565886, 2.060084, -0.07319561, -0.2953259, 1.994155
-0.4805421, 0.05784902, 2.095039, 0.2088349, 0.08388675, 2.114725, -0.4142656, -0.2035675, 2.108542, 0.2738594, -0.1753045, 2.124248, -0.2504502, -0.0927875, 2.1351, 0.04764054, -0.07816271, 2.136453, -0.07739335, -0.2564473, 2.060281, -0.07526822, -0.2946149, 1.99425
-0.4775422, 0.08700694, 2.097925, 0.2117264, 0.1205721, 2.118482, -0.4419824, -0.1830657, 2.107199, 0.2860727, -0.1412418, 2.1214, -0.2854229, -0.09525648, 2.162757, 0.04767627, -0.07804339, 2.136654, -0.07479388, -0.2527296, 2.063135, -0.07589315, -0.2892799, 1.997945
-0.4136686, 0.1141132, 2.129501, 0.2019419, 0.1445544, 2.117569, -0.4503045, -0.1567724, 2.108145, 0.2901347, -0.1124375, 2.127136, -0.2680562, -0.09005181, 2.155542, 0.04990626, -0.07742721, 2.138098, -0.07691392, -0.252459, 2.064163, -0.07709982, -0.2885679, 1.998979
-0.4114891, 0.1582031, 2.130988, 0.1915165, 0.1747301, 2.117412, -0.460775, -0.1053663, 2.115901, 0.3013123, -0.07532208, 2.128426, -0.2639889, -0.08737682, 2.155087, 0.06664927, -0.0715996, 2.149661, -0.07989373, -0.2500722, 2.067348, -0.07897905, -0.2853935, 2.002188
-0.4103693, 0.1777709, 2.127918, 0.1772293, 0.2195109, 2.117704, -0.4606031, -0.08508463, 2.119137, 0.3102584, -0.04003706, 2.131689, -0.265797, -0.0842955, 2.156847, 0.06756987, -0.07077084, 2.15078, -0.07774678, -0.2441835, 2.071287, -0.07579659, -0.278468, 2.00646
-0.394411, 0.2048483, 2.131077, 0.1745767, 0.2318446, 2.121445, -0.4618164, -0.05516504, 2.122313, 0.3039294, -0.00967534, 2.13106, -0.2614304, -0.07778771, 2.158042, 0.09254468, -0.067238, 2.161914, -0.07880543, -0.2405518, 2.0745, -0.07545078, -0.274101, 2.010123
-0.3407357, 0.2781782, 2.157548, 0.1633421, 0.2686487, 2.129234, -0.4577606, -0.003470879, 2.124618, 0.2920496, 0.0270424, 2.136031, -0.2591181, -0.07134263, 2.159533, 0.08303918, -0.06188739, 2.16102, -0.07853428, -0.2374778, 2.077554, -0.07535435, -0.2707545, 2.013375
-0.3476003, 0.2807067, 2.144726, 0.1609978, 0.2677729, 2.131008, -0.4589157, 0.03305032, 2.122758, 0.2823167, 0.04416376, 2.143153, -0.2613042, -0.05937238, 2.166086, 0.09951865, -0.05502648, 2.175839, -0.08299547, -0.2267476, 2.084606, -0.07945113, -0.2571784, 2.022271
-0.3370957, 0.2925531, 2.140865, 0.1383757, 0.3186213, 2.131386, -0.4510645, 0.04494366, 2.126098, 0.2653799, 0.07673351, 2.153118, -0.2608688, -0.05237494, 2.17048, 0.1016047, -0.05254857, 2.179472, -0.08424595, -0.2233968, 2.086614, -0.08088988, -0.2531906, 2.024586
-0.3072637, 0.34146, 2.1495, 0.0931858, 0.3542483, 2.144519, -0.4346861, 0.06706934, 2.13102, 0.247813, 0.09690356, 2.160861, -0.2730041, -0.04680848, 2.180506, 0.1054944, -0.04612037, 2.186411, -0.08502927, -0.2150535, 2.090589, -0.08210803, -0.2432886, 2.029192
-0.2935704, 0.3569019, 2.148199, 0.06314342, 0.3761832, 2.147666, -0.4210522, 0.1024225, 2.13022, 0.2325105, 0.1138944, 2.164764, -0.2781688, -0.04134492, 2.186226, 0.1074888, -0.03689518, 2.193248, -0.08194084, -0.2078447, 2.093721, -0.07810906, -0.2345206, 2.033028
-0.2827478, 0.3674828, 2.147356, 0.05324806, 0.3712311, 2.156567, -0.4073972, 0.1186986, 2.133029, 0.2178961, 0.1347546, 2.172755, -0.2791082, -0.03959114, 2.187572, 0.1070684, -0.02709243, 2.198319, -0.08096112, -0.2052153, 2.095598, -0.07693372, -0.231695, 2.035076
-0.2535188, 0.4036204, 2.156042, 0.04898311, 0.3759148, 2.166002, -0.3925581, 0.1343975, 2.135657, 0.201065, 0.1518905, 2.179728, -0.2791415, -0.0377627, 2.187934, 0.106817, -0.01915408, 2.201933, -0.07902965, -0.1795537, 2.111793, -0.07474228, -0.1995276, 2.054537
-0.2568224, 0.4412692, 2.156325, -0.004662586, 0.4379316, 2.17653, -0.3811821, 0.1424371, 2.137983, 0.178351, 0.1857777, 2.187166, -0.2817585, -0.02607513, 2.191104, 0.1053803, -0.017574, 2.204254, -0.07913821, -0.1803315, 2.110937, -0.07413466, -0.2020366, 2.051929
-0.2149336, 0.4347593, 2.149025, 0.01396391, 0.4162867, 2.185776, -0.3670488, 0.1503176, 2.14034, 0.1675333, 0.1928036, 2.190006, -0.2805535, -0.0204221, 2.192606, 0.1045263, -0.01744916, 2.206204, -0.07848097, -0.1795912, 2.110554, -0.07334006, -0.2014854, 2.051335
-0.2061347, 0.4457502, 2.152037, 0.004431583, 0.4250451, 2.187349, -0.3632423, 0.1614433, 2.139964, 0.1622972, 0.2059724, 2.191647, -0.2778472, 0.005828879, 2.19208, 0.1093727, 0.03420758, 2.22085, -0.07797328, -0.1738223, 2.112645, -0.0726198, -0.1946952, 2.053731
-0.2143474, 0.4357747, 2.151361, 0.004892256, 0.4218525, 2.191996, -0.360484, 0.1603467, 2.140784, 0.1542791, 0.1984162, 2.194057, -0.2784413, 0.003482929, 2.192038, 0.09737442, 0.01606482, 2.216746, -0.07374877, -0.1639442, 2.119395, -0.06415605, -0.1778074, 2.064427
-0.2095789, 0.4430049, 2.158687, 0.002049223, 0.4248762, 2.200243, -0.3595908, 0.1586496, 2.140951, 0.1543482, 0.1987966, 2.195085, -0.2794527, 0.001510072, 2.192271, 0.09932376, 0.01759139, 2.216768, -0.07494958, -0.1592637, 2.122291, -0.06632388, -0.1740411, 2.066682
-0.2087946, 0.4429554, 2.165251, -0.01903158, 0.4373503, 2.212785, -0.3620054, 0.15372, 2.140527, 0.1656149, 0.193574, 2.199159, -0.280269, -0.001823906, 2.191302, 0.1090401, 0.02499522, 2.217811, -0.07286495, -0.1614159, 2.12017, -0.06462371, -0.1797608, 2.061891
-0.2116575, 0.3767974, 2.168834, -0.01750228, 0.4351114, 2.220836, -0.3775615, 0.1387976, 2.139846, 0.1813027, 0.1814422, 2.200306, -0.2800783, -0.009842998, 2.188804, 0.1014913, -0.01112446, 2.21007, -0.07715017, -0.1754152, 2.110994, -0.0709954, -0.2003381, 2.048966
-0.2340657, 0.3474942, 2.163301, 0.03897489, 0.3597737, 2.214079, -0.4077459, 0.1105663, 2.136743, 0.207548, 0.14012, 2.200835, -0.280066, -0.02480314, 2.187497, 0.1033372, -0.01107469, 2.211134, -0.07623025, -0.181429, 2.108324, -0.07027563, -0.206255, 2.04663
-0.2869588, 0.3435548, 2.167606, 0.1195517, 0.3302865, 2.203984, -0.431065, 0.06934664, 2.13092, 0.2231003, 0.1124299, 2.201917, -0.2569494, -0.03498468, 2.177359, 0.104214, -0.01784111, 2.210318, -0.07660647, -0.203468, 2.098568, -0.06881744, -0.2336641, 2.034178
-0.3321153, 0.2929083, 2.1557, 0.1582325, 0.2976345, 2.209497, -0.4442707, 0.05736294, 2.133824, 0.2438039, 0.078196, 2.202663, -0.2732121, -0.04246261, 2.185146, 0.106391, -0.03226853, 2.208134, -0.07612869, -0.2048385, 2.098243, -0.0690975, -0.2346838, 2.034042
-0.3281189, 0.279242, 2.169244, 0.1466015, 0.2881267, 2.219203, -0.4603491, 0.01414643, 2.14087, 0.2543925, 0.06687936, 2.203822, -0.2930163, -0.05812137, 2.190851, 0.1093245, -0.04174409, 2.205736, -0.07493743, -0.2052917, 2.098494, -0.06918694, -0.2350272, 2.034326
-0.3336708, 0.2382661, 2.175385, 0.122489, 0.267993, 2.218507, -0.4642559, -0.02125434, 2.147643, 0.2690851, 0.05000095, 2.203522, -0.2952557, -0.06226441, 2.190943, 0.1115938, -0.04888756, 2.203537, -0.07612253, -0.2073795, 2.097333, -0.07078532, -0.2371513, 2.033379
-0.3542475, 0.2018386, 2.199183, 0.1344767, 0.2488545, 2.217078, -0.47076, -0.05155321, 2.153275, 0.2655618, 0.05043004, 2.207119, -0.2974617, -0.06670825, 2.190683, 0.112115, -0.05419187, 2.200712, -0.07836033, -0.2099657, 2.095415, -0.0743566, -0.240879, 2.0309
-0.3679726, 0.2288795, 2.168523, 0.1538893, 0.2145943, 2.217418, -0.4663351, -0.06932357, 2.156501, 0.3018487, -0.02381929, 2.205119, -0.2478358, -0.0659488, 2.169086, 0.111662, -0.0567276, 2.199341, -0.07807197, -0.2220096, 2.087319, -0.0700676, -0.2574539, 2.020153
-0.4258741, 0.1579263, 2.155025, 0.1634861, 0.1905298, 2.215202, -0.4721417, -0.09007551, 2.157336, 0.304065, -0.05285199, 2.203853, -0.2492899, -0.066809, 2.169741, 0.1091765, -0.06163867, 2.196281, -0.08223072, -0.2279194, 2.083426, -0.07562296, -0.2629526, 2.016247
