xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1546801, -0.4453008, 1.81933, 0.1901917, -0.4399595, 1.807681, -0.2085395, -0.3168176, 2.044883, 0.2489015, -0.3132916, 2.036505, -0.1564348, -0.1155351, 2.137168, 0.1914899, -0.1171374, 2.123094, 0.02653319, -0.2462636, 2.108676, 0.02689734, -0.2758908, 2.058119
-0.1373114, -0.44672, 1.8079, 0.1677012, -0.417055, 1.825122, -0.2087449, -0.3165112, 2.044881, 0.2486946, -0.3131433, 2.036227, -0.156398, -0.1155245, 2.136537, 0.1913842, -0.1170879, 2.12239, 0.02642147, -0.2452138, 2.108432, 0.02681452, -0.2745346, 2.058147
-0.2011539, -0.47176, 1.743327, 0.1646841, -0.4101971, 1.823956, -0.2093764, -0.3166693, 2.045426, 0.2492171, -0.3122965, 2.037204, -0.1563345, -0.1156234, 2.135997, 0.1913618, -0.1170757, 2.121884, 0.02702083, -0.2422218, 2.110419, 0.02770333, -0.2709385, 2.060946
-0.1483783, -0.423746, 1.812843, 0.1777487, -0.4240864, 1.827949, -0.2125085, -0.3154936, 2.04864, 0.2528836, -0.310646, 2.042332, -0.1563199, -0.1157194, 2.135969, 0.191226, -0.1168756, 2.121977, 0.02703876, -0.2418718, 2.110818, 0.02775647, -0.2707409, 2.061475
-0.1519179, -0.4193822, 1.820029, 0.1679501, -0.346451, 1.858045, -0.2187504, -0.3136122, 2.054155, 0.2573157, -0.3066019, 2.052249, -0.1562244, -0.1159844, 2.13657, 0.1910958, -0.1166225, 2.122875, 0.02540855, -0.2457578, 2.110243, 0.02542675, -0.2768132, 2.060374
-0.05034983, -0.3223819, 1.742692, 0.1329292, -0.3124737, 1.784699, -0.2282361, -0.3096535, 2.064846, 0.2586947, -0.3093763, 2.056605, -0.1563717, -0.1161042, 2.137781, 0.1912513, -0.1155474, 2.125203, 0.02398037, -0.2584192, 2.104874, 0.02394916, -0.2947127, 2.052197
-0.08333954, -0.2951416, 1.760978, 0.131708, -0.2909391, 1.758931, -0.2349037, -0.3111955, 2.068264, 0.277051, -0.3002042, 2.072933, -0.1578913, -0.1158825, 2.141681, 0.1919929, -0.1149168, 2.128271, 0.02629656, -0.2734787, 2.097632, 0.0273334, -0.3128966, 2.042971
-0.1218004, -0.2607645, 1.775694, 0.1637312, -0.2468534, 1.767158, -0.2665612, -0.3051779, 2.065619, 0.2952671, -0.299835, 2.066068, -0.1587234, -0.1160213, 2.144036, 0.1934101, -0.1135842, 2.13237, 0.02492743, -0.2733983, 2.100764, 0.02537837, -0.3122771, 2.047336
-0.14899, -0.2212598, 1.788509, 0.2061891, -0.212623, 1.789366, -0.2827294, -0.2995079, 2.073397, 0.3038081, -0.3045036, 2.053499, -0.1594818, -0.1157477, 2.146039, 0.1932822, -0.1108916, 2.136715, 0.02410097, -0.263556, 2.11758, 0.02455367, -0.2986851, 2.069918
-0.1970529, -0.1844647, 1.821034, 0.2548772, -0.1589248, 1.805362, -0.2876473, -0.3018499, 2.06249, 0.3065939, -0.2976145, 2.056951, -0.1597728, -0.1149112, 2.148274, 0.1923744, -0.1071095, 2.142843, 0.02296004, -0.2601545, 2.123802, 0.02398023, -0.2955862, 2.075163
-0.2740596, -0.1483119, 1.856104, 0.2860013, -0.1173071, 1.822215, -0.2907693, -0.293788, 2.068653, 0.3319446, -0.2771891, 2.03335, -0.1613441, -0.113626, 2.152425, 0.1930467, -0.1052817, 2.147703, 0.02196654, -0.2574345, 2.128251, 0.02306814, -0.2926604, 2.079311
-0.2863968, -0.1424352, 1.887058, 0.3100469, -0.09118646, 1.855551, -0.3087487, -0.2861143, 2.101549, 0.3406816, -0.2683219, 2.048214, -0.1660071, -0.1138406, 2.158846, 0.1942161, -0.1045568, 2.152538, 0.02134828, -0.2542769, 2.131094, 0.02236128, -0.2890905, 2.082045
-0.3067432, -0.1001168, 1.920083, 0.3228942, -0.05956072, 1.883548, -0.315058, -0.2772972, 2.108156, 0.3541818, -0.2540545, 2.067271, -0.1694382, -0.1124445, 2.164096, 0.1960944, -0.1021143, 2.15821, 0.02048693, -0.2506604, 2.13349, 0.02138805, -0.2850959, 2.084358
-0.3135154, -0.07431141, 1.946145, 0.3463586, -0.03485497, 1.920635, -0.3241171, -0.2666621, 2.118024, 0.3596879, -0.2503477, 2.082531, -0.1716759, -0.1099365, 2.168803, 0.1961561, -0.09978666, 2.162881, 0.01937537, -0.2484087, 2.134802, 0.02030627, -0.282557, 2.08553
-0.3200216, -0.03896019, 1.972399, 0.3512685, -0.01654626, 1.938661, -0.3290438, -0.2459629, 2.124835, 0.3625927, -0.2456945, 2.094315, -0.1723564, -0.1084811, 2.172137, 0.1955946, -0.09781234, 2.166832, 0.0188943, -0.2469595, 2.135095, 0.01987808, -0.2809244, 2.085618
-0.3047466, -0.01805057, 2.043611, 0.3563106, 0.004011833, 2.002491, -0.3293747, -0.2335407, 2.148859, 0.3605895, -0.246503, 2.132093, -0.1744084, -0.1035819, 2.183409, 0.1899363, -0.09159404, 2.1803, 0.0173305, -0.243617, 2.136711, 0.01844049, -0.2769844, 2.086644
-0.3062219, -0.01539498, 2.045089, 0.3545921, 0.01044834, 2.008702, -0.3313248, -0.2309604, 2.15081, 0.3607806, -0.2455511, 2.133945, -0.1746569, -0.1034428, 2.184962, 0.1887425, -0.09179425, 2.181407, 0.01593132, -0.2430365, 2.136412, 0.01669879, -0.2760434, 2.085921
-0.3116824, -0.001764213, 2.048116, 0.3541377, 0.02599236, 2.016115, -0.3358815, -0.2239741, 2.150156, 0.3639373, -0.2393657, 2.134404, -0.1749804, -0.1029739, 2.1861, 0.1878683, -0.09139913, 2.182582, 0.01506835, -0.2427327, 2.136455, 0.01567912, -0.2756428, 2.085725
-0.3101919, 0.01220976, 2.050792, 0.3578918, 0.03678994, 2.025962, -0.3436611, -0.2075672, 2.146017, 0.369103, -0.2344591, 2.135274, -0.1752319, -0.102113, 2.187019, 0.1862093, -0.08954001, 2.18428, 0.01390172, -0.2423152, 2.136643, 0.01442967, -0.2750023, 2.085609
-0.3125729, 0.0658939, 2.051614, 0.356528, 0.0942641, 2.02601, -0.3541036, -0.1908152, 2.141454, 0.3947117, -0.1811965, 2.116166, -0.176038, -0.1015533, 2.187533, 0.1845295, -0.0865873, 2.186256, 0.01441332, -0.2417227, 2.136636, 0.0154141, -0.2738345, 2.085249
-0.3019745, 0.1170579, 2.038451, 0.3596181, 0.1204639, 2.02679, -0.3636438, -0.1749655, 2.135671, 0.4006114, -0.1550605, 2.099169, -0.1775127, -0.1006116, 2.187872, 0.1827187, -0.08375257, 2.187863, 0.01398336, -0.2412932, 2.1365, 0.01501518, -0.2728922, 2.084774
-0.2976992, 0.1578964, 2.035047, 0.35493, 0.1764798, 2.025377, -0.3806033, -0.1242492, 2.116452, 0.3923925, -0.122638, 2.114218, -0.1796762, -0.09715851, 2.188704, 0.1826523, -0.0806137, 2.189232, 0.01335016, -0.2398873, 2.136336, 0.01448475, -0.2709796, 2.084194
-0.2996197, 0.1948723, 2.031475, 0.3432744, 0.2188792, 2.0251, -0.3851216, -0.1026428, 2.11252, 0.3918714, -0.09842069, 2.112931, -0.1819145, -0.09225634, 2.188565, 0.1848122, -0.07804341, 2.190422, 0.01228205, -0.2378448, 2.136464, 0.01344332, -0.2682965, 2.083977
-0.3056088, 0.2465196, 2.024454, 0.3314088, 0.2591136, 2.025628, -0.3875407, -0.05754402, 2.107788, 0.3982323, -0.04140334, 2.100366, -0.1856756, -0.0871039, 2.187359, 0.1850189, -0.07533398, 2.189809, 0.01138182, -0.2356663, 2.135688, 0.01255203, -0.2652454, 2.082734
-0.3015102, 0.2817588, 2.021457, 0.3198197, 0.3184526, 2.027987, -0.3901492, -0.02011518, 2.103384, 0.3999856, -0.01342958, 2.096662, -0.188167, -0.07982726, 2.185379, 0.1863592, -0.06865009, 2.188272, 0.01040631, -0.2321919, 2.134531, 0.01168229, -0.2609748, 2.081146
-0.3099408, 0.3025523, 2.023969, 0.312836, 0.3387689, 2.029902, -0.3861069, 0.02324083, 2.099466, 0.3897667, 0.0265282, 2.094621, -0.1897024, -0.06841649, 2.184477, 0.1877181, -0.05768331, 2.186788, 0.01044375, -0.2273962, 2.133055, 0.01175896, -0.2552201, 2.079415
-0.2899362, 0.3521954, 2.021654, 0.298338, 0.3768829, 2.028121, -0.3647682, 0.0617824, 2.102444, 0.3752438, 0.0646172, 2.089456, -0.1880259, -0.05702519, 2.184986, 0.1871578, -0.04774329, 2.186334, 0.01107764, -0.223443, 2.130686, 0.01267723, -0.2505891, 2.076804
-0.2850497, 0.3807975, 2.021994, 0.2855783, 0.4068144, 2.025716, -0.3471729, 0.1224492, 2.096823, 0.3495818, 0.1216282, 2.083712, -0.1864163, -0.04401736, 2.185936, 0.1885282, -0.0346215, 2.188762, 0.01090403, -0.2213744, 2.13036, 0.01268951, -0.2482863, 2.076354
-0.2528199, 0.441288, 2.013211, 0.2532475, 0.457183, 2.018696, -0.3231232, 0.1702046, 2.099386, 0.3194209, 0.173492, 2.080952, -0.1852819, -0.02952287, 2.189936, 0.1874421, -0.02515603, 2.191349, 0.009911662, -0.2166598, 2.130312, 0.01174301, -0.2424495, 2.076275
-0.2285744, 0.5017589, 2.004056, 0.2352708, 0.4998147, 2.015821, -0.2944085, 0.1958949, 2.10189, 0.289596, 0.2015923, 2.077481, -0.1813089, -0.02395037, 2.193402, 0.1850886, -0.01447298, 2.190593, 0.01163752, -0.2136178, 2.12925, 0.01296769, -0.2387466, 2.075204
-0.2227711, 0.5071803, 2.004897, 0.212326, 0.5262744, 2.011702, -0.2754818, 0.2129145, 2.10573, 0.2766618, 0.2109148, 2.078756, -0.1775623, -0.01111761, 2.200354, 0.1753782, -0.009376788, 2.188484, 0.01152792, -0.2105526, 2.129674, 0.01199886, -0.2350917, 2.075796
-0.212488, 0.5230596, 2.001869, 0.1986515, 0.5356863, 2.008689, -0.2658681, 0.2194597, 2.108383, 0.2624333, 0.2175971, 2.082495, -0.1764096, -0.005690534, 2.201979, 0.1723725, 0.001203228, 2.188967, 0.01129532, -0.2032035, 2.130752, 0.01086937, -0.2259788, 2.077415
-0.2103879, 0.5224593, 1.997582, 0.1868513, 0.5639628, 2.002609, -0.2544861, 0.2229783, 2.110864, 0.2524228, 0.223906, 2.0824, -0.1761707, 0.002785257, 2.203321, 0.1720499, 0.007887787, 2.189394, 0.01114685, -0.2006173, 2.129996, 0.01047068, -0.2235683, 2.076539
-0.2042639, 0.5212404, 1.998294, 0.1781966, 0.56389, 2.001597, -0.2509848, 0.2212893, 2.111313, 0.2469971, 0.2307605, 2.079412, -0.1753123, 0.005941685, 2.203673, 0.1724897, 0.01962174, 2.188411, 0.01191069, -0.1993236, 2.129639, 0.01050301, -0.2226646, 2.076112
