xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4820293, 0.1006089, 2.095353, 0.3027784, 0.08982167, 2.111775, -0.4690958, -0.183112, 2.177004, 0.3293452, -0.1717518, 2.171518, -0.254234, -0.09446453, 2.190601, 0.1068517, -0.08674178, 2.189869, -0.04904146, -0.2878947, 2.075964, -0.04572084, -0.3182218, 2.000906
-0.3772942, 0.1106079, 2.146672, 0.2048367, 0.1579062, 2.151586, -0.4760016, -0.1563058, 2.172626, 0.338374, -0.1083128, 2.164853, -0.2558335, -0.09402686, 2.18863, 0.1103713, -0.08726404, 2.189869, -0.05210766, -0.2849624, 2.077337, -0.04923479, -0.3142815, 2.003031
-0.4020954, 0.1985102, 2.14852, 0.2212084, 0.1950623, 2.154185, -0.4820531, -0.0732316, 2.166787, 0.3469508, -0.06017397, 2.154856, -0.2607274, -0.08673017, 2.185293, 0.1142486, -0.08365963, 2.188361, -0.0602949, -0.278131, 2.080671, -0.05807592, -0.306715, 2.007008
-0.3865834, 0.2425374, 2.169104, 0.1978343, 0.2560138, 2.147147, -0.4810462, -0.01399413, 2.160956, 0.3354001, 0.006547351, 2.148822, -0.2672911, -0.07604137, 2.179311, 0.1175976, -0.07352845, 2.184381, -0.06318111, -0.2669018, 2.083876, -0.06106298, -0.2933595, 2.011553
-0.3636958, 0.3025583, 2.173108, 0.1884931, 0.2871234, 2.148198, -0.4723739, 0.04480888, 2.158652, 0.3200484, 0.05690607, 2.140253, -0.2780037, -0.05725994, 2.180363, 0.1193967, -0.05981094, 2.182638, -0.06558574, -0.2615904, 2.08617, -0.06366419, -0.2872592, 2.014485
-0.3169045, 0.3303549, 2.189512, 0.160603, 0.3328272, 2.1551, -0.4529192, 0.08430129, 2.155872, 0.2906105, 0.1047574, 2.136834, -0.2796944, -0.05091361, 2.18256, 0.1163572, -0.041728, 2.185907, -0.06568768, -0.2575133, 2.08754, -0.06434368, -0.28341, 2.016009
-0.2712734, 0.368616, 2.20459, 0.1603202, 0.3969256, 2.150019, -0.4241154, 0.1291401, 2.153757, 0.2564101, 0.1512181, 2.125968, -0.2773322, -0.04144237, 2.185657, 0.1156744, -0.02957197, 2.188762, -0.07076831, -0.2506473, 2.08928, -0.0707306, -0.2748342, 2.019248
-0.1983342, 0.4065802, 2.21461, 0.04657286, 0.4203038, 2.188815, -0.3980105, 0.1526833, 2.156302, 0.22571, 0.1883453, 2.121001, -0.2749782, -0.02828104, 2.192213, 0.1127138, -0.02502449, 2.187544, -0.07233464, -0.2462625, 2.089637, -0.07233286, -0.2706384, 2.019939
-0.2135612, 0.4329721, 2.237873, 0.03160882, 0.4770931, 2.23041, -0.3838683, 0.167996, 2.156342, 0.1963084, 0.2160867, 2.123204, -0.268615, -0.0219037, 2.192669, 0.1101907, -0.01993464, 2.187768, -0.07269054, -0.245655, 2.089007, -0.07260093, -0.2704211, 2.0194
-0.1643873, 0.4967555, 2.279071, 0.020568, 0.4865123, 2.209199, -0.3524469, 0.2182354, 2.164017, 0.1928749, 0.213938, 2.123942, -0.2610093, -0.01396172, 2.193916, 0.1084045, -0.01234846, 2.186998, -0.07275708, -0.2453045, 2.088278, -0.07265501, -0.270514, 2.018611
-0.1684327, 0.5040628, 2.274781, 0.04687982, 0.4898389, 2.228981, -0.3524466, 0.2182337, 2.164104, 0.1910165, 0.2150715, 2.122635, -0.2589422, -0.01088604, 2.193788, 0.1084374, -0.008559773, 2.187006, -0.07282111, -0.2449848, 2.08705, -0.07260815, -0.2706366, 2.017063
-0.227313, 0.4369994, 2.23422, 0.05170232, 0.4561718, 2.185943, -0.3702158, 0.1888948, 2.158088, 0.1940503, 0.2131328, 2.120222, -0.2596874, -0.01053797, 2.194369, 0.1080604, -0.008644156, 2.187041, -0.07267619, -0.2443355, 2.086531, -0.07248685, -0.2702532, 2.016637
