xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2530011, -0.2965405, 1.663614, 0.2645439, -0.2095846, 1.607029, -0.237161, -0.2354222, 2.057428, 0.2573012, -0.1968183, 2.045497, -0.1698087, -0.1041624, 2.186786, 0.1691031, -0.09419059, 2.174072, 0.01409955, -0.2696667, 2.121307, 0.0138412, -0.2970905, 2.050002
-0.2725715, -0.3809251, 1.616063, 0.2230131, -0.2915568, 1.663398, -0.2171653, -0.2191526, 2.021331, 0.2659602, -0.2246886, 2.002951, -0.1695622, -0.1051607, 2.185179, 0.1694042, -0.09441628, 2.173527, 0.01380301, -0.2696968, 2.121333, 0.01325589, -0.2971304, 2.049962
-0.2594899, -0.3674505, 1.827136, 0.2592266, -0.3510058, 1.775526, -0.2278886, -0.261472, 2.040357, 0.2559028, -0.2324724, 2.00416, -0.1687099, -0.1075624, 2.181493, 0.168812, -0.09551159, 2.170491, 0.01370949, -0.2697572, 2.121264, 0.01301872, -0.2972058, 2.049875
-0.2459804, -0.3795325, 1.831769, 0.2461722, -0.3363253, 1.810736, -0.2285921, -0.2781137, 2.02772, 0.2186871, -0.2678724, 2.005584, -0.1685453, -0.1076399, 2.178942, 0.1670506, -0.09849811, 2.161871, 0.01389572, -0.2695701, 2.118495, 0.01247831, -0.297022, 2.047001
-0.2430575, -0.38217, 1.822499, 0.2492438, -0.3187748, 1.866508, -0.2263088, -0.275066, 2.027509, 0.2209712, -0.266359, 2.00616, -0.1684973, -0.1076768, 2.177239, 0.1662283, -0.09926032, 2.15763, 0.01302228, -0.2695202, 2.115679, 0.01092311, -0.2971019, 2.0441
-0.2425653, -0.3815304, 1.821379, 0.246194, -0.3189443, 1.858778, -0.2260482, -0.2756709, 2.030854, 0.2252915, -0.2725423, 2.000216, -0.1684717, -0.1077739, 2.176005, 0.1654296, -0.09978753, 2.155248, 0.01145053, -0.2690699, 2.114025, 0.008703305, -0.2965913, 2.042812
-0.2461132, -0.3849836, 1.810509, 0.2348753, -0.3536905, 1.768515, -0.2257351, -0.2756795, 2.030963, 0.2404446, -0.2557555, 1.984425, -0.1686214, -0.1082807, 2.174874, 0.1654212, -0.09977986, 2.154083, 0.01162474, -0.2689907, 2.112301, 0.008943677, -0.2967695, 2.041269
-0.2472893, -0.3855921, 1.8085, 0.2321904, -0.3621893, 1.759681, -0.2257051, -0.2725556, 2.030059, 0.2453781, -0.2533878, 1.974329, -0.1691091, -0.1090592, 2.175807, 0.1652139, -0.1000383, 2.154857, 0.01103099, -0.2688366, 2.114021, 0.008124213, -0.2966455, 2.043497
-0.2478174, -0.3858686, 1.807963, 0.2511938, -0.2946593, 1.888304, -0.226111, -0.2722832, 2.030596, 0.2284934, -0.284843, 1.996639, -0.1689381, -0.1106257, 2.175707, 0.1652696, -0.09990621, 2.155859, 0.01055327, -0.2692844, 2.114809, 0.007610191, -0.297195, 2.04448
-0.2484004, -0.3860273, 1.80786, 0.2529386, -0.3327502, 1.754504, -0.2279345, -0.2723896, 2.030843, 0.230229, -0.2891511, 1.998718, -0.1689427, -0.1108068, 2.176142, 0.1653377, -0.09997921, 2.156469, 0.01045073, -0.2693618, 2.115461, 0.007599163, -0.2973197, 2.045335
-0.2484148, -0.3862634, 1.807265, 0.2531837, -0.3340387, 1.760878, -0.2278554, -0.2725578, 2.030661, 0.2325025, -0.2860729, 2.00121, -0.1689527, -0.1109035, 2.175409, 0.1653049, -0.09977291, 2.156125, 0.01047617, -0.2692867, 2.11454, 0.007691827, -0.2973362, 2.044517
-0.2488466, -0.3862285, 1.807235, 0.2531703, -0.332377, 1.758829, -0.2282879, -0.2727261, 2.029952, 0.2330241, -0.2895768, 2.002205, -0.1689003, -0.1109796, 2.174795, 0.1652583, -0.09991033, 2.155558, 0.01020338, -0.2693933, 2.113744, 0.007473313, -0.2975522, 2.043818
-0.249896, -0.3864882, 1.806452, 0.2526546, -0.3331034, 1.756595, -0.2282905, -0.2727812, 2.029707, 0.2336533, -0.2904324, 2.001707, -0.1689682, -0.1110909, 2.174229, 0.1654088, -0.1000314, 2.155354, 0.009982174, -0.2694208, 2.113018, 0.007269032, -0.2977158, 2.043233
-0.2505333, -0.386835, 1.804629, 0.248484, -0.3536191, 1.746721, -0.2296304, -0.2725533, 2.030041, 0.234901, -0.2904021, 1.999385, -0.1688501, -0.1113982, 2.174721, 0.165804, -0.09974194, 2.156712, 0.009965196, -0.2694444, 2.113603, 0.007433354, -0.2978254, 2.044022
-0.2513954, -0.3868573, 1.797277, 0.2450713, -0.3468306, 1.794496, -0.2298187, -0.2730546, 2.03078, 0.2352892, -0.2912882, 1.999068, -0.1688948, -0.1115822, 2.175151, 0.1657398, -0.09960693, 2.157459, 0.009961567, -0.2695138, 2.114052, 0.007490083, -0.2979158, 2.044602
-0.252208, -0.3856354, 1.796447, 0.2452209, -0.3465424, 1.794215, -0.2315853, -0.2698022, 2.034213, 0.2357908, -0.2899457, 2.002527, -0.1687356, -0.1115894, 2.175657, 0.1657279, -0.09962007, 2.157847, 0.009963208, -0.2695739, 2.11444, 0.007544066, -0.2980581, 2.045086
-0.2544964, -0.3391737, 1.875127, 0.2473723, -0.3370264, 1.806268, -0.2343037, -0.2695557, 2.035985, 0.2380423, -0.2886012, 2.003994, -0.1683592, -0.1112644, 2.175762, 0.1658926, -0.09959751, 2.157593, 0.01005471, -0.2695327, 2.113825, 0.007638402, -0.2980978, 2.044509
-0.2549027, -0.3383759, 1.873444, 0.2511256, -0.3317847, 1.797222, -0.2450689, -0.2670686, 2.044888, 0.2491736, -0.2692338, 2.011924, -0.1681192, -0.1106945, 2.176855, 0.1661452, -0.0994705, 2.158263, 0.01010627, -0.2694549, 2.114204, 0.007678083, -0.298094, 2.044961
-0.253985, -0.333445, 1.83913, 0.2599107, -0.3351566, 1.686888, -0.2752329, -0.257164, 2.061776, 0.2526188, -0.2657002, 2.020357, -0.1675809, -0.1091287, 2.179228, 0.1679612, -0.09832483, 2.160875, 0.0102431, -0.2690324, 2.114625, 0.007973462, -0.2976671, 2.045524
-0.2464593, -0.3403246, 1.711465, 0.2580102, -0.3276075, 1.681847, -0.2648984, -0.260042, 2.078021, 0.233389, -0.2260751, 1.995897, -0.166828, -0.1083826, 2.180985, 0.1695409, -0.09761941, 2.163746, 0.01113821, -0.2681202, 2.116003, 0.00934545, -0.2966419, 2.047442
-0.2452595, -0.3269854, 1.712653, 0.2525963, -0.2917194, 1.684579, -0.2308825, -0.2301695, 2.035045, 0.2330758, -0.2193477, 2.009225, -0.1667831, -0.1082221, 2.182554, 0.1702239, -0.09714495, 2.166208, 0.01162481, -0.2672253, 2.117491, 0.01002801, -0.2956688, 2.049362
-0.2479907, -0.2774966, 1.733651, 0.2659979, -0.2567452, 1.701834, -0.2346652, -0.2199983, 2.043236, 0.236119, -0.215576, 2.022017, -0.1663741, -0.1072762, 2.186511, 0.1708419, -0.09699342, 2.168679, 0.01118474, -0.2667063, 2.118949, 0.009272709, -0.2951742, 2.051273
-0.2546881, -0.2282225, 1.766856, 0.2744884, -0.2058914, 1.735259, -0.2578666, -0.2658476, 2.122087, 0.2404153, -0.2087445, 2.023618, -0.1657557, -0.1070663, 2.189919, 0.1710857, -0.09709638, 2.170887, 0.01117688, -0.2665643, 2.119838, 0.009098526, -0.295145, 2.052258
-0.262427, -0.1900164, 1.828846, 0.279439, -0.1655142, 1.760332, -0.2556438, -0.2743673, 2.124121, 0.2650523, -0.2754143, 2.099712, -0.1659561, -0.1074093, 2.193147, 0.1725752, -0.0970161, 2.17435, 0.01151075, -0.2663293, 2.120476, 0.0097064, -0.2945521, 2.053201
-0.2678605, -0.149688, 1.852276, 0.2836812, -0.1252788, 1.818097, -0.260175, -0.2924725, 2.124081, 0.2737466, -0.2834305, 2.106458, -0.16541, -0.1075183, 2.19532, 0.1724019, -0.09782884, 2.175723, 0.01191537, -0.2662963, 2.121496, 0.01012144, -0.2945893, 2.054214
