xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6765853, 0.3152815, 2.062687, 0.5339936, 0.3290758, 2.050853, -0.5433006, -0.03095627, 2.136899, 0.4093001, -0.001320143, 2.141585, -0.2767438, 0.0138843, 2.161372, 0.1518632, 0.005364491, 2.17702, -0.07316122, -0.1915951, 2.109297, -0.07120597, -0.2335314, 2.040006
-0.6488605, 0.4140321, 2.087802, 0.5264174, 0.344661, 2.066351, -0.537411, -0.01829849, 2.132378, 0.4051723, 0.06021513, 2.139783, -0.2778698, 0.01688287, 2.162813, 0.1543071, 0.007353626, 2.177833, -0.07288165, -0.1899025, 2.110199, -0.0710009, -0.2314244, 2.040961
-0.6119969, 0.4695212, 2.110474, 0.4592431, 0.476225, 2.073453, -0.5524092, 0.08009166, 2.126454, 0.4109032, 0.134922, 2.133948, -0.2812808, 0.02250267, 2.166824, 0.15791, 0.01499863, 2.180894, -0.07190182, -0.1872942, 2.113339, -0.07008055, -0.2278917, 2.044461
-0.576489, 0.5187715, 2.122733, 0.4359465, 0.5191442, 2.085361, -0.5416697, 0.1683688, 2.126463, 0.3835071, 0.1772141, 2.132902, -0.2829902, 0.03117227, 2.172806, 0.1571849, 0.04160995, 2.189813, -0.06999965, -0.1865017, 2.11631, -0.06893967, -0.2267863, 2.047072
-0.5407408, 0.6153875, 2.135293, 0.3915527, 0.6133192, 2.090572, -0.530064, 0.2514274, 2.124375, 0.3556626, 0.2365857, 2.130779, -0.2846644, 0.05060084, 2.183715, 0.1568285, 0.05371207, 2.194126, -0.06849483, -0.1827122, 2.120543, -0.06762751, -0.2225988, 2.051503
-0.5141811, 0.6441789, 2.136229, 0.3567371, 0.6589485, 2.090859, -0.4861995, 0.2507484, 2.127452, 0.3344162, 0.2667048, 2.132361, -0.2826864, 0.06325068, 2.188802, 0.1491803, 0.06878678, 2.195484, -0.06618251, -0.1755139, 2.126575, -0.06570524, -0.2139709, 2.058075
-0.4758923, 0.7113955, 2.141678, 0.3171373, 0.6762185, 2.093992, -0.4580711, 0.2827406, 2.133161, 0.2873571, 0.2963516, 2.134705, -0.2798028, 0.08449031, 2.198627, 0.1440986, 0.08617772, 2.196927, -0.06314771, -0.1706411, 2.129666, -0.06359793, -0.2083943, 2.060833
-0.4328389, 0.7455237, 2.14077, 0.2914446, 0.7381978, 2.104802, -0.4244296, 0.3008854, 2.140204, 0.2702995, 0.3024091, 2.136667, -0.2770166, 0.09982231, 2.201442, 0.1338573, 0.09525733, 2.195367, -0.06302581, -0.1653005, 2.131308, -0.06302988, -0.2021173, 2.062158
-0.4069584, 0.6944824, 2.141412, 0.245939, 0.6848968, 2.126623, -0.3951024, 0.3149187, 2.146937, 0.2366123, 0.3109749, 2.139841, -0.2752769, 0.124665, 2.210188, 0.1233679, 0.1119832, 2.196153, -0.06390117, -0.1563873, 2.132378, -0.06386116, -0.1934513, 2.062748
-0.3661942, 0.7080798, 2.145285, 0.226483, 0.7050233, 2.129408, -0.3775943, 0.3234791, 2.153476, 0.225856, 0.3309349, 2.137128, -0.271684, 0.128735, 2.211107, 0.1145563, 0.1407077, 2.202729, -0.0630402, -0.1313511, 2.137097, -0.06569222, -0.1649926, 2.06776
-0.3259978, 0.7129593, 2.150286, 0.1961907, 0.7248806, 2.15084, -0.3391153, 0.388005, 2.164829, 0.2199937, 0.355886, 2.129885, -0.2689742, 0.1572783, 2.214666, 0.1101546, 0.1695321, 2.201719, -0.06350673, -0.1134935, 2.141056, -0.06616101, -0.1482202, 2.071276
-0.2589622, 0.8266854, 2.143982, 0.1639889, 0.754234, 2.15672, -0.3066179, 0.4629218, 2.174085, 0.1938708, 0.39182, 2.133316, -0.2688446, 0.1676723, 2.21574, 0.1202501, 0.188287, 2.200403, -0.05625748, -0.09469077, 2.147727, -0.05995616, -0.1282139, 2.077994
-0.2331778, 0.8334461, 2.146089, 0.1454672, 0.7531416, 2.159188, -0.2849306, 0.4718897, 2.173924, 0.1911121, 0.3933058, 2.139207, -0.2755815, 0.1869753, 2.216965, 0.1212161, 0.1884997, 2.200795, -0.05912668, -0.0742142, 2.152858, -0.0613533, -0.1066766, 2.083613
-0.1915048, 0.7979786, 2.155502, 0.1101448, 0.842338, 2.173914, -0.2726063, 0.4444531, 2.171159, 0.1635504, 0.3993357, 2.142954, -0.2766946, 0.195993, 2.217449, 0.124156, 0.1873372, 2.201056, -0.06603866, -0.03991495, 2.161209, -0.06941624, -0.0647644, 2.094666
-0.1390895, 0.8389602, 2.162592, 0.07806839, 0.7309504, 2.163487, -0.2439926, 0.5072317, 2.167078, 0.1397528, 0.3602344, 2.1492, -0.2540933, 0.2927767, 2.219069, 0.1322293, 0.1345338, 2.212142, -0.07699323, -0.02773788, 2.165512, -0.07200728, -0.05930566, 2.097436
-0.1199216, 0.858611, 2.163291, 0.07696811, 0.7666578, 2.162988, -0.1973942, 0.5822634, 2.178412, 0.1393937, 0.4166741, 2.136422, -0.2549407, 0.29651, 2.214156, 0.113438, 0.2074568, 2.207209, -0.07576164, -0.0260269, 2.167826, -0.07508266, -0.05647389, 2.100352
-0.1191501, 0.8540966, 2.170224, 0.05650316, 0.8521577, 2.182161, -0.189715, 0.5713494, 2.184414, 0.1068475, 0.5352384, 2.168191, -0.2453673, 0.2835018, 2.216381, 0.1003309, 0.2892286, 2.205829, -0.06780589, -0.02749768, 2.168213, -0.07436984, -0.05642071, 2.101127
-0.1162087, 0.8525885, 2.178914, 0.05585792, 0.8465221, 2.185332, -0.1786222, 0.565987, 2.190714, 0.1066448, 0.535665, 2.168323, -0.2437668, 0.2818995, 2.215369, 0.1022591, 0.2836887, 2.202877, -0.06551465, -0.0258941, 2.17041, -0.07247635, -0.05206808, 2.105443
-0.01987662, 0.8663924, 2.18739, 0.04661776, 0.8725714, 2.188327, -0.1771317, 0.570451, 2.192938, 0.1066305, 0.5357086, 2.168342, -0.2320094, 0.2855393, 2.21817, 0.1019548, 0.2849033, 2.203994, -0.06428351, -0.02788694, 2.170992, -0.07203323, -0.05344147, 2.105932
-0.02377672, 0.8660855, 2.188766, 0.04619703, 0.881677, 2.188156, -0.177555, 0.6055188, 2.190707, 0.1104975, 0.5350099, 2.16935, -0.2288991, 0.3191546, 2.221202, 0.1059106, 0.2893027, 2.204539, -0.06471952, -0.03043789, 2.170724, -0.0695927, -0.06467704, 2.102092
-0.05989832, 0.8695162, 2.193619, 0.0606422, 0.8295507, 2.177188, -0.2151939, 0.5905923, 2.178562, 0.1332967, 0.4812664, 2.172714, -0.2350513, 0.3014643, 2.219352, 0.1464976, 0.1920119, 2.217765, -0.07210054, -0.03222101, 2.171365, -0.06967515, -0.06553681, 2.103027
-0.08298314, 0.8384328, 2.191478, 0.05902845, 0.8357101, 2.183154, -0.232051, 0.5268329, 2.183145, 0.1466756, 0.5201745, 2.183003, -0.2617677, 0.2391751, 2.215684, 0.1291084, 0.2315457, 2.216557, -0.06335292, -0.05268821, 2.171217, -0.06298298, -0.08555461, 2.101367
-0.1705584, 0.8074274, 2.193521, 0.09685723, 0.7936159, 2.178892, -0.281354, 0.5060484, 2.169775, 0.1262738, 0.441744, 2.203436, -0.2759987, 0.2190656, 2.211942, 0.1073937, 0.154871, 2.22675, -0.07189836, -0.1094229, 2.155651, -0.06745275, -0.1398211, 2.085858
-0.2927136, 0.6328436, 2.178187, 0.1039604, 0.7725571, 2.182989, -0.3716319, 0.3028626, 2.140629, 0.1510981, 0.4276294, 2.200468, -0.2675648, 0.1274944, 2.22423, 0.1171226, 0.1428794, 2.226672, -0.06437494, -0.130686, 2.152092, -0.06654749, -0.1689372, 2.078305
-0.2828481, 0.7002447, 2.176636, 0.1675778, 0.6042199, 2.173224, -0.4087536, 0.2729221, 2.130991, 0.2731196, 0.2728186, 2.15423, -0.2690751, 0.1170938, 2.221247, 0.1309975, 0.1255969, 2.228962, -0.0640328, -0.1441577, 2.150232, -0.0641088, -0.1825343, 2.0761
-0.3387665, 0.5761362, 2.164828, 0.1901033, 0.570895, 2.176531, -0.4402061, 0.2319393, 2.123363, 0.3038321, 0.2421665, 2.153446, -0.2547813, 0.08639809, 2.209323, 0.1362441, 0.08033422, 2.228936, -0.06570309, -0.1695738, 2.13974, -0.06364714, -0.2116217, 2.064016
-0.3605511, 0.5640277, 2.162551, 0.205384, 0.5409148, 2.173315, -0.4637161, 0.2073643, 2.119321, 0.3358632, 0.21675, 2.151702, -0.251976, 0.07634072, 2.204079, 0.1351858, 0.07218764, 2.2256, -0.06527542, -0.183493, 2.133551, -0.0630893, -0.2256792, 2.057971
-0.4290612, 0.4611921, 2.135703, 0.2364433, 0.4763082, 2.173812, -0.484883, 0.1295433, 2.113014, 0.3537861, 0.1479259, 2.151408, -0.2443552, 0.059717, 2.194493, 0.1250186, 0.05096203, 2.217015, -0.06798007, -0.2062437, 2.12069, -0.06453478, -0.2528929, 2.043171
-0.4318291, 0.4363841, 2.137324, 0.2249696, 0.3995409, 2.130293, -0.4890595, 0.06925732, 2.113607, 0.3628497, 0.113092, 2.153795, -0.2407074, 0.04630695, 2.189817, 0.1253999, 0.03133048, 2.212901, -0.06913016, -0.2107952, 2.118085, -0.06517406, -0.2569248, 2.040735
-0.4428145, 0.3892715, 2.133544, 0.2419052, 0.45981, 2.161799, -0.4913476, 0.04243625, 2.112947, 0.3723534, 0.05585253, 2.155036, -0.2361056, 0.03895809, 2.186607, 0.1320127, 0.01836207, 2.212995, -0.06996233, -0.2152763, 2.114439, -0.06509626, -0.2609303, 2.037146
-0.4607354, 0.3391639, 2.132888, 0.2547544, 0.3111291, 2.108539, -0.4843779, -0.01115525, 2.118017, 0.3735529, 0.004922635, 2.156203, -0.2299209, 0.03330917, 2.184293, 0.1212002, 0.01411546, 2.206795, -0.06980931, -0.2248405, 2.107225, -0.06461781, -0.2724919, 2.028108
-0.4684107, 0.2923431, 2.127863, 0.2842672, 0.3213663, 2.147314, -0.4916691, -0.05986286, 2.116899, 0.3628205, -0.05291298, 2.15894, -0.2248126, 0.03011947, 2.180125, 0.1186414, 0.01173931, 2.204351, -0.07105646, -0.2356683, 2.098326, -0.06535714, -0.2778969, 2.023112
-0.4744673, 0.2619416, 2.130092, 0.2852351, 0.2798925, 2.126318, -0.4826593, -0.09199193, 2.122703, 0.3551351, -0.07147818, 2.163578, -0.223457, 0.02285096, 2.173469, 0.09610548, 0.006383139, 2.188761, -0.07064851, -0.2398027, 2.094227, -0.06636652, -0.2865446, 2.015302
-0.4714403, 0.2070002, 2.139074, 0.2999702, 0.2454992, 2.119511, -0.4550626, -0.1463998, 2.132674, 0.3224032, -0.1191604, 2.177485, -0.2172792, 0.01788344, 2.16586, 0.09499758, 0.006442551, 2.187244, -0.07183823, -0.2429428, 2.090285, -0.06705295, -0.2917185, 2.00998
-0.4890349, 0.1844656, 2.139405, 0.3214179, 0.1945887, 2.114625, -0.4391987, -0.1639102, 2.144384, 0.3175506, -0.1409747, 2.184583, -0.2132844, 0.01760844, 2.157424, 0.1023367, -0.0006091192, 2.183699, -0.07328957, -0.2435169, 2.08855, -0.06719874, -0.2923082, 2.00877
-0.5108985, 0.1319215, 2.125188, 0.3397161, 0.1478078, 2.112558, -0.4137697, -0.1863062, 2.160496, 0.3369201, -0.1546704, 2.18937, -0.210312, 0.01685406, 2.154079, 0.09430667, -0.001699361, 2.17732, -0.07381994, -0.2451293, 2.085373, -0.06782043, -0.2949509, 2.005123
-0.5105169, 0.1179307, 2.124912, 0.3480499, 0.1097978, 2.107673, -0.4032094, -0.1890288, 2.164006, 0.2638034, -0.2055702, 2.209497, -0.2058089, 0.01735572, 2.150473, 0.07378419, 0.0003179296, 2.167839, -0.07406711, -0.2495558, 2.080002, -0.06859761, -0.3009823, 1.999072
-0.5211805, 0.04892974, 2.11634, 0.3552284, 0.04685114, 2.10634, -0.3636259, -0.2154609, 2.176099, 0.2424566, -0.2220424, 2.210169, -0.2040518, 0.01729396, 2.148342, 0.07381195, 3.520178E-05, 2.167285, -0.07476655, -0.250311, 2.077736, -0.06882335, -0.3019423, 1.997166
