xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4693164, 0.1625521, 1.918814, 0.2854577, 0.1724071, 1.967712, -0.4709702, -0.09675576, 2.028491, 0.3079434, -0.0783555, 2.07567, -0.2779416, -0.02721677, 2.101408, 0.09271064, -0.02858177, 2.124893, -0.07677845, -0.1888749, 2.055783, -0.06948853, -0.2200818, 2.001444
-0.4613869, 0.2013474, 1.928427, 0.2720307, 0.2076012, 1.96711, -0.4750732, -0.09561415, 2.031308, 0.308031, -0.0749525, 2.082317, -0.2783792, -0.02686902, 2.102599, 0.09290512, -0.02834846, 2.125992, -0.07722753, -0.1895135, 2.055466, -0.0701113, -0.220813, 2.000767
-0.4697845, 0.209781, 1.956916, 0.2768811, 0.2171964, 1.991311, -0.4777718, -0.09412823, 2.041436, 0.3261659, -0.05632165, 2.08935, -0.2786299, -0.02635017, 2.103889, 0.09291522, -0.02797382, 2.127174, -0.07846111, -0.1899369, 2.054535, -0.07155431, -0.2211776, 1.999694
-0.4753038, 0.2125663, 1.97674, 0.2795656, 0.2184334, 2.006412, -0.4833074, -0.0942841, 2.051375, 0.3300518, -0.05768863, 2.096004, -0.2808513, -0.02516588, 2.107612, 0.09360205, -0.02656771, 2.131192, -0.07871961, -0.1899867, 2.054429, -0.07188513, -0.2211525, 1.999527
-0.492569, 0.2036779, 2.004379, 0.2856469, 0.2175526, 2.019935, -0.4886851, -0.09774327, 2.06559, 0.3335346, -0.06374852, 2.117967, -0.2833497, -0.02415966, 2.112017, 0.09343633, -0.02525618, 2.134708, -0.07863729, -0.1900473, 2.054461, -0.07194643, -0.2212138, 1.999484
-0.5022067, 0.1947344, 2.020516, 0.295308, 0.2068581, 2.044992, -0.4913063, -0.1049471, 2.077798, 0.3325204, -0.0780367, 2.13138, -0.285057, -0.0239848, 2.115227, 0.09343202, -0.02467879, 2.138859, -0.08023939, -0.1886287, 2.054678, -0.07414985, -0.2191744, 1.999695
-0.5096623, 0.1858282, 2.034244, 0.2977464, 0.19992, 2.051409, -0.4890535, -0.1330662, 2.093985, 0.3317465, -0.08640529, 2.139537, -0.2845385, -0.0245282, 2.115598, 0.09349078, -0.02421278, 2.142192, -0.08053448, -0.1887722, 2.054795, -0.07417938, -0.2193343, 1.999825
-0.5157529, 0.1772964, 2.044951, 0.301073, 0.1878879, 2.061969, -0.4857767, -0.1433239, 2.099887, 0.3324923, -0.0968339, 2.146191, -0.2840574, -0.02558948, 2.116294, 0.09312724, -0.02429551, 2.145332, -0.08067697, -0.1889218, 2.055053, -0.07403123, -0.2195932, 2.000167
-0.5294214, 0.1462805, 2.06673, 0.3073391, 0.1633313, 2.077203, -0.4747472, -0.1618585, 2.108551, 0.3234657, -0.1368202, 2.16332, -0.2835528, -0.02792085, 2.116706, 0.09237342, -0.02471365, 2.147154, -0.08093525, -0.1885318, 2.056502, -0.07411542, -0.2193406, 2.001979
-0.539097, 0.1268032, 2.075254, 0.314459, 0.1456591, 2.085468, -0.4683763, -0.1740991, 2.110607, 0.3177375, -0.1549066, 2.1702, -0.2858611, -0.02988404, 2.119419, 0.0917017, -0.02496914, 2.148501, -0.0821021, -0.1889661, 2.057614, -0.07582644, -0.2203498, 2.003165
-0.5480383, 0.1134425, 2.081269, 0.3168938, 0.1276467, 2.088755, -0.459024, -0.1882228, 2.113715, 0.2926562, -0.1590531, 2.179039, -0.2865055, -0.03138966, 2.119817, 0.09114117, -0.02595654, 2.148952, -0.0825272, -0.189309, 2.058328, -0.07630132, -0.2211012, 2.003957
-0.5543978, 0.07664351, 2.090638, 0.3222685, 0.09294488, 2.089668, -0.4512293, -0.2010385, 2.115502, 0.2760389, -0.1698223, 2.17956, -0.2858583, -0.03878804, 2.11702, 0.08963746, -0.02717374, 2.14852, -0.08280267, -0.1900533, 2.058212, -0.07651196, -0.2222466, 2.003705
-0.552893, 0.05087826, 2.093204, 0.3240265, 0.07466705, 2.089586, -0.4456489, -0.2180022, 2.116614, 0.2620026, -0.1828147, 2.179994, -0.2861719, -0.04953434, 2.112426, 0.08744958, -0.02902571, 2.14735, -0.0836661, -0.1910795, 2.05664, -0.07755852, -0.2235643, 2.001569
-0.5449457, 0.02885179, 2.09067, 0.3252751, 0.04976178, 2.085614, -0.4175876, -0.2637241, 2.112246, 0.2619117, -0.1830051, 2.178048, -0.2835967, -0.05104358, 2.10928, 0.08272707, -0.0325782, 2.14235, -0.08512398, -0.1939298, 2.054107, -0.07937737, -0.2276276, 1.998164
-0.5417911, 0.02254838, 2.085801, 0.3257399, 0.02625589, 2.080711, -0.4143556, -0.2664731, 2.110982, 0.2111198, -0.2418086, 2.174511, -0.2821661, -0.05048199, 2.108298, 0.08079602, -0.03418968, 2.139841, -0.08609004, -0.1954788, 2.051216, -0.08045211, -0.2291744, 1.995066
-0.5330301, 0.01373608, 2.081593, 0.3250654, 0.01632661, 2.077019, -0.4094303, -0.2700231, 2.108719, 0.206939, -0.2455983, 2.173948, -0.2807465, -0.05064729, 2.106572, 0.0779714, -0.03484944, 2.136398, -0.08761941, -0.1978906, 2.047655, -0.08242612, -0.2318489, 1.990821
-0.5267694, 0.007713266, 2.074206, 0.3251505, 0.006229955, 2.071831, -0.4061827, -0.2714277, 2.105984, 0.203355, -0.2497819, 2.172219, -0.2802323, -0.05038121, 2.105401, 0.07670704, -0.03601528, 2.134037, -0.08886224, -0.1986026, 2.04558, -0.08371659, -0.2327451, 1.988874
-0.5193583, 0.002749734, 2.065803, 0.3248741, 0.002092765, 2.069137, -0.4044984, -0.2720122, 2.101465, 0.2024784, -0.2504323, 2.17144, -0.2790343, -0.05008193, 2.102677, 0.07623536, -0.03585224, 2.132944, -0.08941468, -0.199068, 2.043322, -0.08407727, -0.2332662, 1.986619
