xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2735675, -0.3802993, 1.768775, 0.2690713, -0.3246192, 1.776639, -0.2452648, -0.2736563, 2.024223, 0.2585094, -0.2623979, 1.978201, -0.1797679, -0.1196688, 2.16552, 0.1737557, -0.1050837, 2.135948, 0.00625672, -0.2596857, 2.128258, 0.003118903, -0.2912626, 2.068588
-0.2613605, -0.340981, 1.862176, 0.2702675, -0.3214451, 1.773964, -0.2494782, -0.2749645, 2.027246, 0.2600067, -0.2597995, 1.985476, -0.1796494, -0.1194231, 2.165677, 0.1736948, -0.1049649, 2.136168, 0.005515776, -0.2594889, 2.128972, 0.002209773, -0.2911037, 2.069504
-0.278478, -0.3691981, 1.721696, 0.2741267, -0.3073291, 1.736195, -0.2606486, -0.2729986, 2.041762, 0.2675053, -0.2553156, 2.003019, -0.1789497, -0.1185894, 2.167503, 0.1742953, -0.104131, 2.139352, 0.00537996, -0.2594905, 2.129037, 0.002231296, -0.2910378, 2.069558
-0.2733648, -0.3631748, 1.721759, 0.2631821, -0.3114204, 1.665818, -0.2628748, -0.2678671, 2.085137, 0.2760842, -0.2519648, 2.026868, -0.1782835, -0.1168472, 2.170979, 0.1750372, -0.102986, 2.143714, 0.006214387, -0.2590916, 2.13003, 0.003390949, -0.2906257, 2.070609
-0.2678919, -0.3476429, 1.725873, 0.2612293, -0.2945478, 1.679114, -0.2725783, -0.294764, 2.024803, 0.2786865, -0.2419935, 2.065125, -0.176756, -0.1149095, 2.174368, 0.1747266, -0.102902, 2.146568, 0.00647591, -0.2585634, 2.130398, 0.003715163, -0.2900151, 2.071037
-0.2695331, -0.3013295, 1.754234, 0.2777334, -0.25168, 1.71135, -0.2702083, -0.2668539, 2.133965, 0.2803453, -0.2461195, 2.079627, -0.1751836, -0.1131628, 2.178121, 0.1746848, -0.1006109, 2.154021, 0.006477645, -0.2575852, 2.132843, 0.004097922, -0.2890694, 2.07379
-0.2709503, -0.2625989, 1.785889, 0.2920783, -0.2057058, 1.752911, -0.2618891, -0.3130499, 2.077093, 0.2758207, -0.2600821, 2.092433, -0.1736073, -0.1115499, 2.182306, 0.1752904, -0.09940299, 2.159355, 0.006725928, -0.2569893, 2.133757, 0.004462431, -0.2884547, 2.074749
-0.2876572, -0.2166817, 1.828506, 0.3000182, -0.174655, 1.788465, -0.275177, -0.294382, 2.140594, 0.2828829, -0.2692425, 2.096595, -0.1731872, -0.1112427, 2.185616, 0.17452, -0.0990974, 2.163643, 0.006753793, -0.256647, 2.134596, 0.004516178, -0.2880297, 2.075555
-0.2904353, -0.1951852, 1.886755, 0.3075723, -0.149691, 1.837489, -0.2829716, -0.3217836, 2.127278, 0.2912934, -0.2814108, 2.118832, -0.1729368, -0.1108557, 2.190204, 0.1755895, -0.09851457, 2.171875, 0.007473186, -0.2569781, 2.134218, 0.006013984, -0.2881558, 2.074844
-0.2903033, -0.1714372, 1.899225, 0.3114595, -0.1150875, 1.865492, -0.285949, -0.3231089, 2.129819, 0.2947893, -0.2828791, 2.121912, -0.172427, -0.1105037, 2.193958, 0.1753257, -0.09901305, 2.177178, 0.007373668, -0.2565733, 2.134983, 0.006036697, -0.2874822, 2.075619
