xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1502711, -0.4359253, 1.768833, 0.1732682, -0.4098135, 1.788903, -0.197831, -0.3081516, 1.992261, 0.2348461, -0.2866113, 1.993828, -0.1658659, -0.1218802, 2.127043, 0.1827089, -0.1203703, 2.112042, 0.01441225, -0.258113, 2.097118, 0.01450557, -0.287821, 2.04306
-0.1121223, -0.4236752, 1.780265, 0.2255017, -0.339509, 1.899782, -0.2019541, -0.3061812, 1.998241, 0.2348631, -0.2867754, 1.99437, -0.1658709, -0.1218417, 2.127085, 0.1825585, -0.1202944, 2.112084, 0.01444646, -0.2580809, 2.09714, 0.01450919, -0.2878242, 2.043064
-0.1316172, -0.3870617, 1.812377, 0.2292579, -0.3397916, 1.901219, -0.2057771, -0.3071876, 2.004869, 0.2373628, -0.2886574, 1.998785, -0.1662351, -0.1215749, 2.127139, 0.182412, -0.1200571, 2.111942, 0.01342428, -0.2559939, 2.099237, 0.01280919, -0.2855696, 2.046078
-0.1321457, -0.3863055, 1.812256, 0.2319943, -0.3493238, 1.88737, -0.2138974, -0.3067473, 2.019738, 0.2461009, -0.2857488, 2.00141, -0.1673024, -0.1211555, 2.128006, 0.1823131, -0.118066, 2.113492, 0.01247257, -0.2502671, 2.104458, 0.01156388, -0.2789798, 2.05277
-0.1772491, -0.3618781, 1.849851, 0.2331506, -0.3489617, 1.886604, -0.2240459, -0.3049871, 2.032103, 0.2674615, -0.2843041, 2.012256, -0.1681777, -0.1200021, 2.129865, 0.1820086, -0.115252, 2.11672, 0.01112334, -0.2460789, 2.108465, 0.01008614, -0.2749899, 2.056933
-0.1782656, -0.3523883, 1.848384, 0.2391275, -0.3449257, 1.884639, -0.2398198, -0.3020324, 2.043084, 0.3008202, -0.2933614, 2.041005, -0.168264, -0.1191277, 2.132608, 0.1812379, -0.1121494, 2.120815, 0.01111991, -0.2446197, 2.109635, 0.01017916, -0.2737064, 2.058087
-0.2343274, -0.3407236, 1.886726, 0.2524069, -0.341, 1.819696, -0.2505825, -0.2930607, 2.060372, 0.3026311, -0.2811915, 2.046466, -0.1695024, -0.1161658, 2.138773, 0.1818831, -0.109137, 2.125997, 0.01123573, -0.2452478, 2.109908, 0.01032166, -0.2750182, 2.058276
-0.1399015, -0.2863036, 1.749914, 0.1857936, -0.2856407, 1.712939, -0.2670532, -0.2894806, 2.058326, 0.2937479, -0.268874, 2.059505, -0.170215, -0.1138837, 2.143744, 0.182514, -0.1069579, 2.13094, 0.01202273, -0.250395, 2.108588, 0.01180466, -0.283594, 2.054962
-0.1714425, -0.2541316, 1.765529, 0.2174425, -0.2497889, 1.728214, -0.2766055, -0.2843654, 2.067783, 0.249073, -0.2231751, 1.988668, -0.1710763, -0.1128183, 2.14785, 0.1824084, -0.1063166, 2.134079, 0.01345832, -0.2511771, 2.113899, 0.01363126, -0.285157, 2.061285
-0.1965548, -0.211769, 1.787177, 0.2641262, -0.1919158, 1.772497, -0.2791739, -0.3125796, 2.040645, 0.2959225, -0.2964498, 2.066965, -0.1719604, -0.1126667, 2.151195, 0.1812108, -0.1016841, 2.143134, 0.01427913, -0.2486184, 2.122726, 0.01529995, -0.2826555, 2.07132
-0.2398541, -0.1647357, 1.81825, 0.2834667, -0.1345727, 1.789315, -0.2764089, -0.299802, 2.104487, 0.2966059, -0.2733722, 2.096046, -0.1705767, -0.1066954, 2.158829, 0.1805464, -0.09516785, 2.152193, 0.0100826, -0.2444941, 2.131343, 0.01001694, -0.2785619, 2.080706
-0.2643366, -0.1361473, 1.856994, 0.2929039, -0.09392717, 1.824149, -0.2862288, -0.2881075, 2.101519, 0.3019786, -0.2724727, 2.099673, -0.1699861, -0.1043134, 2.163516, 0.1792302, -0.0921942, 2.157241, 0.009365246, -0.2434689, 2.133449, 0.009467114, -0.2773817, 2.08251
-0.2798825, -0.1062505, 1.883837, 0.3066217, -0.06016947, 1.862617, -0.2946415, -0.279711, 2.107997, 0.3114249, -0.2654465, 2.102932, -0.171532, -0.1033444, 2.168649, 0.1802332, -0.09153203, 2.162403, 0.008139852, -0.2416323, 2.134497, 0.008254253, -0.275236, 2.083377
-0.2916971, -0.08204072, 1.915594, 0.3250433, -0.03698674, 1.895033, -0.3055781, -0.2733183, 2.111989, 0.3171138, -0.2596001, 2.111981, -0.1728911, -0.1018573, 2.173688, 0.179164, -0.08993338, 2.166504, 0.006891944, -0.2402905, 2.135548, 0.006848567, -0.2737764, 2.084221
-0.2979788, -0.06460167, 1.936309, 0.331256, -0.01966887, 1.925172, -0.310123, -0.2716273, 2.120999, 0.3203678, -0.253709, 2.120414, -0.1735424, -0.09929219, 2.177959, 0.1779263, -0.08667606, 2.17334, 0.00592865, -0.2390385, 2.136424, 0.006108605, -0.2724308, 2.084845
-0.300333, -0.05242953, 1.960055, 0.3352911, -0.008184492, 1.948108, -0.3116198, -0.2687523, 2.124696, 0.3220332, -0.2511087, 2.125253, -0.1741932, -0.09733977, 2.182328, 0.177109, -0.08578149, 2.176276, 0.005667114, -0.2379176, 2.136954, 0.005609087, -0.2709479, 2.085066
-0.3017342, -0.04451238, 1.977105, 0.3385142, -0.00266902, 1.967556, -0.313078, -0.2671958, 2.12702, 0.3223121, -0.2492938, 2.128176, -0.1741475, -0.09640941, 2.18486, 0.1750186, -0.08470267, 2.17936, 0.005305429, -0.2373876, 2.136924, 0.005240641, -0.2700101, 2.084713
-0.3030943, -0.03807862, 1.991861, 0.3424665, 0.007397, 1.987706, -0.3142322, -0.2610207, 2.128259, 0.3320723, -0.2443719, 2.115154, -0.1746492, -0.09574591, 2.187129, 0.1735999, -0.08425383, 2.18119, 0.004913985, -0.2371627, 2.137105, 0.004738166, -0.2695075, 2.084669
-0.2989782, -0.02208188, 2.005032, 0.3427129, 0.0168655, 1.99662, -0.3166844, -0.2540094, 2.129389, 0.3359106, -0.2400879, 2.111585, -0.1747267, -0.09574733, 2.188413, 0.1723254, -0.08350888, 2.183503, 0.00453149, -0.2369392, 2.137318, 0.004386529, -0.2690412, 2.084661
-0.3011524, -0.01547426, 2.013877, 0.3466374, 0.03827184, 2.007823, -0.3212615, -0.2463034, 2.129731, 0.34198, -0.2280216, 2.106349, -0.1747119, -0.09543782, 2.189536, 0.1704258, -0.08298676, 2.184826, 0.004322861, -0.2369241, 2.137371, 0.004047687, -0.2687387, 2.084457
-0.3002169, -0.006594235, 2.021192, 0.3499859, 0.05282042, 2.016351, -0.330867, -0.2288267, 2.125771, 0.3465616, -0.2191296, 2.102213, -0.1751729, -0.09516185, 2.190858, 0.1694559, -0.08200724, 2.186293, 0.004125181, -0.2367486, 2.137484, 0.003767206, -0.268306, 2.084314
-0.3114182, 0.08600171, 2.021082, 0.3406748, 0.1030579, 2.021915, -0.3468246, -0.1968545, 2.111398, 0.3518064, -0.1819402, 2.108541, -0.1753312, -0.09510265, 2.191109, 0.1665723, -0.08031941, 2.187319, 0.004091949, -0.236876, 2.137555, 0.003669204, -0.2682492, 2.084149
-0.3119456, 0.1025542, 2.023445, 0.3399449, 0.1310608, 2.027823, -0.3538739, -0.1810005, 2.10842, 0.3572212, -0.170159, 2.105572, -0.1761649, -0.09430441, 2.191288, 0.1665205, -0.07979145, 2.187627, 0.004187021, -0.2365935, 2.137635, 0.003888536, -0.2677749, 2.083915
-0.3080743, 0.1561633, 2.031225, 0.3315939, 0.1861609, 2.0361, -0.3625621, -0.1566575, 2.106135, 0.3685126, -0.1444036, 2.099765, -0.1776121, -0.09200777, 2.191617, 0.1685524, -0.07822739, 2.187639, 0.00427582, -0.2347677, 2.13752, 0.004191376, -0.2655436, 2.08327
-0.3056104, 0.1929626, 2.038766, 0.3027796, 0.2060901, 2.03414, -0.3810516, -0.0924173, 2.092339, 0.3819624, -0.08110318, 2.09102, -0.1796336, -0.08924329, 2.19099, 0.1699349, -0.07498598, 2.187158, 0.005187191, -0.232144, 2.137195, 0.005263161, -0.2624147, 2.082498
-0.3115219, 0.2302262, 2.0406, 0.3273184, 0.2443573, 2.049116, -0.3809102, -0.06939602, 2.09084, 0.383648, -0.05858752, 2.088238, -0.1835847, -0.08332825, 2.189827, 0.1709479, -0.07133529, 2.186297, 0.005024006, -0.2297647, 2.136419, 0.005170598, -0.2592635, 2.081144
-0.3032696, 0.2725936, 2.040138, 0.3144934, 0.3241352, 2.045199, -0.3866297, -0.02026854, 2.091543, 0.3853657, 0.00216099, 2.083557, -0.1861409, -0.07612906, 2.187603, 0.17338, -0.06435966, 2.185768, 0.004758273, -0.2266721, 2.135026, 0.005149655, -0.2549805, 2.079275
-0.3098612, 0.3317912, 2.04145, 0.2986708, 0.3245223, 2.040687, -0.3852453, 0.01659741, 2.090978, 0.3801183, 0.03210818, 2.086051, -0.1867833, -0.06542481, 2.188308, 0.1757576, -0.05597619, 2.185481, 0.005415838, -0.2231197, 2.13272, 0.006089669, -0.2502877, 2.076254
-0.3214325, 0.3469289, 2.041504, 0.3115648, 0.355736, 2.055361, -0.3796663, 0.05919757, 2.095718, 0.3661602, 0.06245762, 2.093778, -0.1846872, -0.05615792, 2.189474, 0.176749, -0.04610759, 2.186389, 0.006706595, -0.220178, 2.13073, 0.007747596, -0.2465371, 2.073831
-0.3275637, 0.360099, 2.042493, 0.3039134, 0.3974048, 2.05405, -0.3699622, 0.07220471, 2.101567, 0.3479984, 0.1365723, 2.097569, -0.1797892, -0.04807354, 2.190572, 0.1787308, -0.03577919, 2.188313, 0.008764036, -0.2171775, 2.128951, 0.01021732, -0.2427926, 2.072018
-0.3305141, 0.4073021, 2.033888, 0.2693859, 0.4939162, 2.059604, -0.3349477, 0.1473506, 2.107691, 0.3225503, 0.1715333, 2.104346, -0.1782652, -0.04228369, 2.192783, 0.1804672, -0.02916552, 2.189772, 0.009090701, -0.214489, 2.128371, 0.01031993, -0.2397322, 2.071488
-0.3016646, 0.4966548, 2.032714, 0.2686614, 0.5066711, 2.066709, -0.3290151, 0.163797, 2.11162, 0.3057674, 0.1960499, 2.1063, -0.1780141, -0.03236423, 2.197832, 0.1798128, -0.01595328, 2.19604, 0.009530946, -0.2102146, 2.129102, 0.01087972, -0.2349121, 2.072327
-0.3015448, 0.5043909, 2.031939, 0.232161, 0.5557256, 2.06056, -0.3170871, 0.1785268, 2.118924, 0.2906059, 0.2073679, 2.110753, -0.176677, -0.02828665, 2.201014, 0.178767, -0.01102905, 2.196619, 0.01064715, -0.2086056, 2.12918, 0.01165263, -0.2333251, 2.072492
-0.2983939, 0.4995281, 2.030158, 0.2201003, 0.5664957, 2.058755, -0.3039097, 0.1936906, 2.124437, 0.2717979, 0.2152867, 2.117468, -0.1749829, -0.02238848, 2.204299, 0.1769833, -0.004395025, 2.198101, 0.01160006, -0.2068553, 2.12981, 0.01246593, -0.2309733, 2.073348
-0.2905543, 0.5276626, 2.027374, 0.2000791, 0.553566, 2.056339, -0.2941703, 0.2061372, 2.127123, 0.259731, 0.2251281, 2.12098, -0.1754082, -0.01644148, 2.208197, 0.176394, 0.003109055, 2.201941, 0.01223834, -0.2016859, 2.13203, 0.01263872, -0.2243149, 2.076416
