xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4460048, -0.1030844, 1.966927, 0.3395931, -0.0961611, 1.993498, -0.3715713, -0.305889, 2.161329, 0.2276641, -0.3204885, 2.154526, -0.2425532, -0.104669, 2.159937, 0.10891, -0.09055085, 2.162749, -0.04818938, -0.2850348, 2.064592, -0.04680047, -0.3175636, 1.995317
-0.4708056, -0.07548424, 2.03564, 0.3527772, -0.06139421, 2.061328, -0.3772448, -0.3017781, 2.173264, 0.2382915, -0.3110707, 2.166996, -0.2417485, -0.1051849, 2.161437, 0.1068231, -0.09016092, 2.16409, -0.04849222, -0.2867061, 2.064334, -0.04722528, -0.3196514, 1.994576
-0.4694259, -0.02437444, 2.096099, 0.3467795, -0.03036662, 2.108693, -0.3942859, -0.2929569, 2.192874, 0.2735613, -0.2853067, 2.180024, -0.2403033, -0.1078447, 2.16733, 0.1074024, -0.0916781, 2.167454, -0.04863848, -0.2867824, 2.064688, -0.04770514, -0.3194534, 1.994853
-0.4624712, -0.006797795, 2.115567, 0.3274924, -0.002174101, 2.13297, -0.4274523, -0.2750095, 2.202877, 0.311017, -0.238799, 2.182997, -0.2408958, -0.1084017, 2.171889, 0.102127, -0.09045456, 2.172024, -0.0491134, -0.287323, 2.065084, -0.04825928, -0.3195285, 1.995135
-0.4633687, 0.0006135893, 2.132896, 0.315107, 0.01524897, 2.136721, -0.4561794, -0.2611315, 2.20171, 0.3158639, -0.218078, 2.182702, -0.2416207, -0.1057981, 2.183627, 0.09843092, -0.0880615, 2.177793, -0.04942826, -0.2879523, 2.06622, -0.04930978, -0.3198347, 1.995996
-0.4608274, 0.08062717, 2.155447, 0.2887759, 0.1037136, 2.113023, -0.4693557, -0.1818438, 2.203465, 0.3361809, -0.1568106, 2.176574, -0.2554006, -0.1013537, 2.198606, 0.1058979, -0.08801024, 2.184554, -0.0510811, -0.2858506, 2.070509, -0.05165386, -0.3172777, 1.999812
-0.3840204, 0.1452148, 2.192779, 0.2423448, 0.1781283, 2.176013, -0.4746004, -0.1209788, 2.195415, 0.3457895, -0.08348105, 2.172938, -0.2596717, -0.09343195, 2.200631, 0.1133648, -0.0879976, 2.186943, -0.05360449, -0.2827343, 2.074662, -0.05351072, -0.3135245, 2.003531
-0.3889241, 0.2117583, 2.201609, 0.1691937, 0.2578889, 2.228553, -0.477963, -0.05599507, 2.195461, 0.3491031, -0.02405136, 2.164642, -0.265134, -0.08253662, 2.197886, 0.1171505, -0.08210769, 2.187065, -0.05835796, -0.2750538, 2.08123, -0.05865355, -0.3052498, 2.01036
-0.3837308, 0.2819439, 2.215726, 0.1354347, 0.2727633, 2.217168, -0.4715554, 0.01997893, 2.1928, 0.3380809, 0.03364339, 2.155962, -0.2618836, -0.07746567, 2.193748, 0.1208133, -0.06738561, 2.186858, -0.06043667, -0.2685656, 2.085724, -0.0606918, -0.2979758, 2.01495
-0.3803741, 0.3122899, 2.210244, 0.2125371, 0.2679123, 2.182375, -0.4664448, 0.04642297, 2.188289, 0.3245164, 0.05931666, 2.152326, -0.2745421, -0.04268994, 2.193483, 0.121226, -0.0572982, 2.187167, -0.06388704, -0.2585718, 2.090586, -0.06333139, -0.2848412, 2.021654
-0.3363534, 0.3447356, 2.218923, 0.1666266, 0.3461379, 2.187537, -0.4330492, 0.08736051, 2.19059, 0.2914405, 0.1179992, 2.144941, -0.2751046, -0.04013609, 2.194645, 0.1198803, -0.03879915, 2.192699, -0.06530099, -0.2479437, 2.093585, -0.06551296, -0.2730027, 2.025424
-0.2646359, 0.3885424, 2.23093, 0.146277, 0.3337195, 2.177699, -0.4202255, 0.1548285, 2.179283, 0.261089, 0.1557023, 2.137771, -0.2715231, -0.02872051, 2.198292, 0.1195129, -0.02966602, 2.194595, -0.0654332, -0.2440215, 2.094549, -0.06539945, -0.2692572, 2.026559
-0.25268, 0.4039963, 2.233002, 0.1210624, 0.3775397, 2.176261, -0.3958985, 0.1694904, 2.176651, 0.2304101, 0.1899243, 2.134604, -0.2675982, -0.01263919, 2.200902, 0.1167557, -0.02310898, 2.193805, -0.06707663, -0.2400216, 2.094565, -0.06691986, -0.2653808, 2.026891
-0.2394224, 0.4279597, 2.22246, 0.06539097, 0.4233649, 2.204922, -0.3814853, 0.1805878, 2.173242, 0.2212659, 0.2002372, 2.133443, -0.2606504, 0.001138903, 2.20201, 0.1143269, -0.01678748, 2.193211, -0.06724265, -0.2382692, 2.094079, -0.06660592, -0.2640868, 2.026479
-0.2371513, 0.4346838, 2.220045, 0.04524915, 0.4677906, 2.234195, -0.3687431, 0.187906, 2.171249, 0.1383562, 0.2077104, 2.175258, -0.2577958, 0.007757111, 2.202914, 0.1127709, -0.01206839, 2.191948, -0.06982103, -0.2373358, 2.093314, -0.06940593, -0.2640045, 2.025771
-0.2303125, 0.4494044, 2.22202, 0.04099837, 0.4703128, 2.234153, -0.3599175, 0.2035179, 2.169825, 0.1347933, 0.2116477, 2.174381, -0.2569422, 0.01092831, 2.2031, 0.1115596, -0.001086036, 2.193284, -0.07315291, -0.2376326, 2.090239, -0.07400096, -0.265231, 2.022555
-0.2300229, 0.4488418, 2.217802, 0.04190942, 0.4740362, 2.233493, -0.3594977, 0.2031618, 2.168985, 0.1369164, 0.2167301, 2.17261, -0.2566735, 0.01108364, 2.203128, 0.1129067, 0.005043876, 2.193236, -0.07218, -0.2395031, 2.087592, -0.07276873, -0.2683292, 2.019122
-0.2327643, 0.4443112, 2.216051, 0.08852124, 0.4371552, 2.187605, -0.3629805, 0.2002651, 2.166057, 0.2106759, 0.1945949, 2.125655, -0.2567476, 0.009486283, 2.202692, 0.1147829, 0.002562076, 2.192393, -0.07123277, -0.241906, 2.084984, -0.07283948, -0.2715432, 2.016139
-0.2353599, 0.4418684, 2.231052, 0.1020626, 0.4194223, 2.187481, -0.3891031, 0.1696673, 2.156784, 0.239847, 0.1794696, 2.115246, -0.2591106, 0.002467427, 2.201876, 0.1187245, -0.01257876, 2.188476, -0.07044573, -0.242554, 2.083313, -0.07154764, -0.2721784, 2.014153
-0.2741464, 0.4134315, 2.232943, 0.08703139, 0.450348, 2.230222, -0.4222129, 0.1397387, 2.149359, 0.18817, 0.166972, 2.160553, -0.2603077, -0.008629976, 2.19912, 0.1230647, -0.02124361, 2.188508, -0.07064933, -0.2429046, 2.082899, -0.07160996, -0.2722839, 2.013852
-0.2753423, 0.4173211, 2.234412, 0.1352137, 0.3974557, 2.214812, -0.4241466, 0.1411894, 2.149523, 0.2913343, 0.1054259, 2.115752, -0.2589077, -0.01515916, 2.195562, 0.1241685, -0.02560149, 2.187073, -0.06890721, -0.2463164, 2.080541, -0.0696049, -0.2757211, 2.011152
-0.3071481, 0.3212978, 2.231937, 0.1407962, 0.3927518, 2.219244, -0.4520924, 0.04768484, 2.147955, 0.324613, 0.04918198, 2.113904, -0.2570111, -0.03051747, 2.187667, 0.124104, -0.0362143, 2.180521, -0.06589147, -0.2520427, 2.077148, -0.06630292, -0.281939, 2.007128
-0.3386624, 0.2852426, 2.225761, 0.2143959, 0.3174962, 2.215588, -0.466014, 0.007115768, 2.146828, 0.3351418, 0.03900409, 2.115799, -0.2541936, -0.0491056, 2.176121, 0.1220398, -0.04411476, 2.17465, -0.06077699, -0.2591732, 2.072091, -0.06021524, -0.2904087, 2.000665
-0.4198689, 0.2092082, 2.170939, 0.2029923, 0.257369, 2.216584, -0.4753389, -0.05201034, 2.147803, 0.3542873, -0.01192524, 2.124259, -0.2538721, -0.05683587, 2.173254, 0.1220588, -0.05634588, 2.168283, -0.05769647, -0.2655591, 2.06741, -0.05693898, -0.2975702, 1.995128
-0.4471763, 0.1768782, 2.170097, 0.2569561, 0.2167661, 2.231942, -0.472664, -0.08905268, 2.152781, 0.3578593, -0.06435152, 2.1341, -0.2536073, -0.06043947, 2.173054, 0.1239953, -0.06525877, 2.165864, -0.05657865, -0.2691514, 2.065905, -0.05560533, -0.3015588, 1.993387
-0.4585056, 0.1186304, 2.176989, 0.2414523, 0.2043301, 2.201377, -0.4672021, -0.1516947, 2.155975, 0.3544652, -0.09396505, 2.142517, -0.2515682, -0.06970723, 2.171461, 0.1268859, -0.07644104, 2.1642, -0.05514847, -0.273941, 2.062698, -0.05387577, -0.3064354, 1.989631
-0.5021649, 0.09571832, 2.163031, 0.3326554, 0.09436125, 2.150152, -0.4642198, -0.1727459, 2.161263, 0.3460619, -0.1665931, 2.15012, -0.2496418, -0.08170021, 2.169526, 0.1237261, -0.08073051, 2.164038, -0.05322926, -0.2782667, 2.059777, -0.05188403, -0.3113449, 1.98593
-0.4903297, -0.004685877, 2.149669, 0.3402915, 0.03719418, 2.151046, -0.4411182, -0.2264613, 2.170649, 0.3294971, -0.1944062, 2.153803, -0.2432678, -0.08588906, 2.166917, 0.08752664, -0.08380836, 2.153676, -0.0518628, -0.2963446, 2.046194, -0.05160776, -0.3328707, 1.968953
-0.5047746, -0.01206119, 2.141545, 0.3314783, 0.01209519, 2.167413, -0.4233583, -0.2677882, 2.175661, 0.3058599, -0.2231312, 2.156845, -0.2431451, -0.08725172, 2.166725, 0.07892877, -0.08226736, 2.151649, -0.05080815, -0.2988689, 2.044619, -0.05099075, -0.3352284, 1.967459
-0.5155909, -0.1297144, 2.123758, 0.3270158, 0.005100276, 2.173362, -0.3925423, -0.2957833, 2.175527, 0.2561715, -0.2700666, 2.162539, -0.2213284, -0.09667525, 2.146043, 0.07022715, -0.08126175, 2.146126, -0.05148772, -0.3067186, 2.038539, -0.05064318, -0.3447983, 1.960044
-0.4722745, -0.09291405, 2.138164, 0.3329048, -0.009918906, 2.175154, -0.3762372, -0.3118381, 2.173218, 0.2475471, -0.2749003, 2.160667, -0.2516632, -0.0972679, 2.18168, 0.06447497, -0.08190256, 2.141559, -0.04541606, -0.30445, 2.040241, -0.0485533, -0.3413881, 1.963483
-0.4472183, -0.06360915, 2.160196, 0.3251875, -0.02439968, 2.182322, -0.3673891, -0.3111029, 2.16965, 0.2463104, -0.2915657, 2.159061, -0.2072415, -0.1029781, 2.127476, 0.0731778, -0.08777636, 2.139398, -0.05128212, -0.3082311, 2.036542, -0.0478796, -0.3455656, 1.958575
-0.4381566, -0.04974479, 2.177727, 0.3197711, -0.01739819, 2.186728, -0.3613913, -0.3056414, 2.165578, 0.2388124, -0.2836013, 2.155997, -0.2030358, -0.09491403, 2.129587, 0.06249475, -0.08406687, 2.132872, -0.05016052, -0.3175517, 2.03057, -0.04740005, -0.3590848, 1.950069
-0.46422, -0.03261831, 2.154289, 0.3134605, -0.01603704, 2.18596, -0.3871429, -0.2865718, 2.152771, 0.250277, -0.2725035, 2.145222, -0.2036962, -0.09486458, 2.129378, 0.06191165, -0.08323739, 2.132092, -0.04953788, -0.3187654, 2.02886, -0.04705644, -0.3599851, 1.94847
-0.50567, 0.02232964, 2.128616, 0.3099378, 0.0011639, 2.179838, -0.4313109, -0.2510177, 2.147293, 0.3035044, -0.2037291, 2.137407, -0.2441501, -0.1076453, 2.167757, 0.06292111, -0.08310118, 2.132837, -0.04572978, -0.3108892, 2.030509, -0.05030672, -0.3465656, 1.952654
-0.490474, 0.01709674, 2.146613, 0.3151164, 0.06284156, 2.18459, -0.4609674, -0.1907851, 2.147022, 0.335447, -0.164638, 2.142876, -0.2450865, -0.1000385, 2.172301, 0.1141186, -0.08562282, 2.155168, -0.04953605, -0.3034371, 2.034961, -0.05021425, -0.3372398, 1.957994
-0.5334567, 0.1074517, 2.139178, 0.3130939, 0.1202212, 2.191581, -0.4713245, -0.1178187, 2.157632, 0.3507662, -0.08751781, 2.152006, -0.2381705, -0.09029221, 2.167656, 0.1146416, -0.08513176, 2.155029, -0.05268586, -0.3002766, 2.036596, -0.05243441, -0.3336979, 1.95954
-0.5099361, 0.1990833, 2.16451, 0.2572815, 0.2132404, 2.231513, -0.4802618, -0.06497521, 2.169323, 0.3632323, -0.02523675, 2.158209, -0.2458389, -0.08404127, 2.170649, 0.1175625, -0.08205067, 2.157277, -0.0556133, -0.2881301, 2.047813, -0.05654966, -0.3191642, 1.972905
-0.5183077, 0.2428001, 2.175745, 0.2448227, 0.2746256, 2.239249, -0.4779027, -0.01440784, 2.179346, 0.3549563, 0.03854899, 2.164765, -0.2503309, -0.0773691, 2.172568, 0.1067592, -0.06485285, 2.161589, -0.055076, -0.284623, 2.051331, -0.0567179, -0.3160882, 1.975963
