xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.546335, 0.1836782, 2.031544, 0.3451241, 0.1925272, 2.033225, -0.4883403, -0.1311083, 2.064605, 0.3327174, -0.08719558, 2.100816, -0.2789595, -0.04791143, 2.117942, 0.1047679, -0.05069824, 2.139547, -0.07888641, -0.2063344, 2.064246, -0.07440437, -0.2360542, 2.011867
-0.5320531, 0.1795012, 2.052183, 0.3332579, 0.2023081, 2.034353, -0.478388, -0.1542931, 2.068516, 0.3273255, -0.09048629, 2.102796, -0.2789069, -0.04924782, 2.118903, 0.1047419, -0.05076913, 2.139939, -0.07843745, -0.2069252, 2.065009, -0.07409196, -0.2366513, 2.012552
-0.5261816, 0.1603487, 2.074028, 0.3281381, 0.1908103, 2.044719, -0.4666256, -0.1765778, 2.072675, 0.3168863, -0.1078513, 2.106682, -0.2785999, -0.05280934, 2.120839, 0.1042335, -0.05122219, 2.140244, -0.07799274, -0.2076225, 2.065238, -0.07380079, -0.2373997, 2.012621
-0.5203528, 0.1501399, 2.084364, 0.3281027, 0.1538924, 2.055425, -0.4571714, -0.1935192, 2.076231, 0.3108663, -0.1282092, 2.109845, -0.2784196, -0.05773282, 2.121761, 0.1040851, -0.05248405, 2.140543, -0.07645326, -0.2082654, 2.065808, -0.07205298, -0.2380863, 2.012929
-0.539068, 0.1038337, 2.089056, 0.3291044, 0.1236707, 2.051411, -0.4512355, -0.2158283, 2.078723, 0.2997641, -0.1711321, 2.118093, -0.2775501, -0.05994241, 2.121108, 0.1030403, -0.05353238, 2.140267, -0.07601884, -0.2090082, 2.066586, -0.07158653, -0.2389206, 2.013521
-0.5133981, 0.05208108, 2.080312, 0.3336034, 0.08496522, 2.041296, -0.419215, -0.2672673, 2.079041, 0.2935683, -0.1815827, 2.120775, -0.2787094, -0.06882447, 2.118834, 0.1009686, -0.05453451, 2.139837, -0.07554983, -0.2095405, 2.067083, -0.07128198, -0.2395276, 2.013828
-0.5151793, 0.0130453, 2.065941, 0.3347203, 0.03656335, 2.035992, -0.4185535, -0.268398, 2.07839, 0.28497, -0.2057362, 2.124911, -0.2777126, -0.07868509, 2.114239, 0.09611604, -0.0560915, 2.13813, -0.07495543, -0.2105278, 2.066484, -0.07031356, -0.2414255, 2.011927
-0.5158338, 0.005048024, 2.058754, 0.3350976, 0.01807338, 2.028073, -0.3944782, -0.2895222, 2.077622, 0.2548117, -0.2409885, 2.126677, -0.2756008, -0.08198693, 2.110031, 0.09137127, -0.05692716, 2.135361, -0.07454939, -0.2131052, 2.063549, -0.06975962, -0.2451496, 2.007398
-0.5007852, -0.01148403, 2.047197, 0.3308061, -0.005554991, 2.019719, -0.3855522, -0.2934541, 2.07422, 0.2237459, -0.2703321, 2.13356, -0.2699849, -0.08298986, 2.104337, 0.08531246, -0.05939877, 2.130495, -0.07496865, -0.2168023, 2.059995, -0.07018798, -0.2500509, 2.002428
-0.4930309, -0.03191269, 2.030027, 0.3275903, -0.02887913, 2.02199, -0.3764385, -0.2987264, 2.066908, 0.2143062, -0.2788956, 2.131072, -0.2662748, -0.08375689, 2.100342, 0.07986388, -0.06200278, 2.12576, -0.07659622, -0.2216523, 2.053918, -0.07174878, -0.2558211, 1.99534
-0.4868134, -0.03440917, 2.022373, 0.3265528, -0.03323626, 2.023177, -0.3734306, -0.2995074, 2.061499, 0.2049946, -0.2862364, 2.130772, -0.264087, -0.08331397, 2.09732, 0.07757525, -0.06184804, 2.124499, -0.07729137, -0.2231337, 2.051469, -0.07219102, -0.2573147, 1.992899
-0.4827139, -0.03193728, 2.015251, 0.326255, -0.03372552, 2.024419, -0.3736955, -0.2964691, 2.055517, 0.2050233, -0.2858216, 2.130686, -0.2636473, -0.08310325, 2.094946, 0.0765016, -0.061984, 2.123886, -0.07774342, -0.2236242, 2.050413, -0.07229821, -0.2577779, 1.991792
