xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3261776, -0.1947855, 1.900513, 0.3283886, -0.09006184, 1.894316, -0.283671, -0.3226444, 2.141547, 0.3251735, -0.2684969, 2.10711, -0.1831549, -0.1211269, 2.174296, 0.1784271, -0.1039775, 2.159589, 0.007792557, -0.2531866, 2.14075, 0.008191131, -0.2880618, 2.089502
-0.3183438, -0.1470414, 1.912928, 0.3288738, -0.07079455, 1.913115, -0.2850421, -0.3188105, 2.141451, 0.326797, -0.2674767, 2.111778, -0.1832305, -0.1213264, 2.174078, 0.1784577, -0.1036105, 2.159945, 0.008410718, -0.2525728, 2.14083, 0.009078745, -0.2873321, 2.089696
-0.3229906, -0.113524, 1.930603, 0.3339102, -0.05151568, 1.932877, -0.3015355, -0.3237996, 2.133781, 0.3396788, -0.2681188, 2.115124, -0.183178, -0.1212944, 2.174204, 0.1779512, -0.1025688, 2.160792, 0.008105905, -0.2522912, 2.140627, 0.008690041, -0.2868972, 2.089439
-0.3259348, -0.09570299, 1.951448, 0.3390414, -0.03839339, 1.950789, -0.310042, -0.3241321, 2.133468, 0.3528259, -0.2694588, 2.126986, -0.1822365, -0.1199623, 2.174927, 0.1770419, -0.100077, 2.163092, 0.00758913, -0.2521981, 2.140728, 0.008182393, -0.2868153, 2.089509
-0.324776, -0.07961968, 1.965616, 0.3403157, -0.02257601, 1.965119, -0.3317776, -0.3241568, 2.136549, 0.3561465, -0.2680307, 2.131648, -0.1814759, -0.1177712, 2.177279, 0.1769232, -0.09781734, 2.165583, 0.007267862, -0.2518194, 2.1405, 0.007761733, -0.2863714, 2.089171
-0.3285638, -0.06130909, 1.982276, 0.3400985, -0.008026247, 1.977778, -0.3348898, -0.3243922, 2.140895, 0.3636691, -0.2660017, 2.142008, -0.1816462, -0.1164063, 2.179298, 0.1769302, -0.09647119, 2.167779, 0.006948493, -0.2511845, 2.140256, 0.007335978, -0.2855274, 2.08876
-0.3289247, -0.04564299, 1.992698, 0.3434777, 0.004862874, 1.99389, -0.3384694, -0.3217005, 2.144273, 0.3700728, -0.2657228, 2.148226, -0.1812696, -0.114574, 2.180776, 0.1783427, -0.09329963, 2.172557, 0.006534569, -0.2505581, 2.140045, 0.007115694, -0.2848399, 2.08841
-0.3284686, -0.01718035, 2.001437, 0.3405442, 0.02727165, 2.000767, -0.3700866, -0.3045697, 2.148107, 0.3822391, -0.2558106, 2.147406, -0.181389, -0.1125764, 2.182777, 0.1770463, -0.09178753, 2.1738, 0.006525997, -0.2501853, 2.140036, 0.007039429, -0.284511, 2.088323
-0.3340563, 0.000118711, 2.005912, 0.3423042, 0.04915889, 2.006445, -0.37582, -0.3001036, 2.147178, 0.3935179, -0.2457723, 2.145654, -0.1816922, -0.1103431, 2.184788, 0.175975, -0.08919516, 2.176037, 0.006928372, -0.2496393, 2.139587, 0.007549212, -0.2836074, 2.087443
-0.3369713, 0.06346721, 1.999494, 0.3394768, 0.08844858, 2.004071, -0.3939206, -0.245204, 2.112928, 0.4189917, -0.2073754, 2.126128, -0.1812068, -0.1083478, 2.185697, 0.1758456, -0.08853637, 2.176522, 0.007049593, -0.2482787, 2.140025, 0.007527757, -0.2822551, 2.087641
-0.3453903, 0.1069357, 1.992441, 0.3321788, 0.1283965, 2.000521, -0.4024889, -0.2086734, 2.100021, 0.4294548, -0.1750736, 2.103742, -0.1814078, -0.1053245, 2.186874, 0.1760804, -0.08803852, 2.176574, 0.007500761, -0.2466022, 2.139921, 0.007823212, -0.2800466, 2.087094
-0.3485175, 0.1293243, 1.992908, 0.3239558, 0.1795189, 1.99568, -0.4128467, -0.1854115, 2.090978, 0.4339566, -0.1281925, 2.087728, -0.1820786, -0.102004, 2.186982, 0.1780166, -0.08593643, 2.176025, 0.008859947, -0.244099, 2.139393, 0.009215779, -0.2769128, 2.086025
-0.3495585, 0.1766471, 1.99288, 0.3186434, 0.2246141, 1.992619, -0.4255218, -0.1418573, 2.086086, 0.4060746, -0.07370219, 2.073598, -0.1842393, -0.09463206, 2.186462, 0.1815898, -0.08208759, 2.174122, 0.01080606, -0.240465, 2.138841, 0.011684, -0.272393, 2.085062
-0.3474591, 0.2116851, 1.990852, 0.3156079, 0.2599229, 1.992529, -0.4192499, -0.1051236, 2.075439, 0.4021806, -0.03123271, 2.067887, -0.185375, -0.08842354, 2.185668, 0.1822343, -0.07890141, 2.171965, 0.01286603, -0.2382191, 2.13649, 0.01379664, -0.2695156, 2.082078
-0.3488641, 0.236988, 1.992543, 0.2950889, 0.3153543, 1.9918, -0.4026234, -0.08101375, 2.084159, 0.3970918, -0.01418549, 2.065272, -0.1858326, -0.08253773, 2.18342, 0.184595, -0.06927314, 2.17101, 0.01452812, -0.2348645, 2.134797, 0.01548585, -0.2655774, 2.080044
-0.343262, 0.2794421, 1.9958, 0.2792439, 0.3492361, 1.986425, -0.4099018, -0.03933118, 2.081625, 0.3830592, 0.02194403, 2.059065, -0.1862974, -0.07180675, 2.182272, 0.1856982, -0.05983487, 2.168707, 0.01435273, -0.2326133, 2.133799, 0.01487201, -0.2628279, 2.078786
-0.3313767, 0.3173649, 1.997162, 0.2775285, 0.3586255, 1.989503, -0.394837, 0.01766473, 2.086288, 0.3725535, 0.05055261, 2.054405, -0.1838337, -0.06340913, 2.182623, 0.1879455, -0.04986823, 2.167077, 0.01491639, -0.2309835, 2.133103, 0.01487887, -0.2608255, 2.077954
-0.3087972, 0.3857453, 1.991638, 0.2631699, 0.3971577, 1.986362, -0.369361, 0.07954277, 2.089542, 0.346817, 0.1069384, 2.048836, -0.1802711, -0.05549166, 2.182935, 0.1883101, -0.04169808, 2.167549, 0.015618, -0.2281341, 2.131943, 0.0154238, -0.2574104, 2.076588
-0.2943281, 0.4267471, 1.989848, 0.2448351, 0.4471394, 1.980979, -0.3530748, 0.1361532, 2.086919, 0.3191057, 0.1545898, 2.043175, -0.1774736, -0.05241404, 2.182997, 0.1885764, -0.03421835, 2.170109, 0.01634167, -0.2269543, 2.130491, 0.01606067, -0.2557442, 2.074715
-0.2824064, 0.4729169, 1.981433, 0.2248743, 0.4734487, 1.978287, -0.3330655, 0.1821827, 2.085518, 0.300208, 0.1805421, 2.043773, -0.1742301, -0.04063543, 2.186247, 0.187619, -0.02841979, 2.171795, 0.0161282, -0.2249915, 2.129459, 0.01580816, -0.2531583, 2.073526
-0.2687338, 0.4949394, 1.985824, 0.1843888, 0.5107309, 1.997662, -0.3201278, 0.1948048, 2.090266, 0.2863617, 0.1994982, 2.047262, -0.1735793, -0.03110522, 2.19157, 0.1824417, -0.01574184, 2.173033, 0.01643899, -0.2213093, 2.12972, 0.01516421, -0.2485317, 2.074152
-0.2625001, 0.5126467, 1.986776, 0.1793296, 0.5287769, 1.997044, -0.2870688, 0.2021275, 2.102851, 0.2714723, 0.2085816, 2.054911, -0.1742998, -0.02285694, 2.194808, 0.180006, 0.005187921, 2.174905, 0.01676961, -0.2130537, 2.130173, 0.01454114, -0.238504, 2.07516
-0.2538725, 0.5242721, 1.98765, 0.1725279, 0.5428379, 1.997183, -0.2810923, 0.2100117, 2.103161, 0.2485432, 0.2279674, 2.060668, -0.1740206, -0.01653123, 2.197181, 0.1785805, 0.007942932, 2.174766, 0.01759029, -0.2107965, 2.128496, 0.01526514, -0.235653, 2.073389
