xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.257205, 0.4855521, 1.999395, 0.2216517, 0.4987631, 2.014404, -0.3103775, 0.2005847, 2.105911, 0.2829961, 0.2033363, 2.070951, -0.1761176, -0.01976083, 2.209041, 0.1794503, -0.002961426, 2.186205, 0.009004096, -0.2204456, 2.122892, 0.006574119, -0.2484956, 2.062988
-0.2501048, 0.4984059, 1.992308, 0.2085235, 0.5345917, 2.007017, -0.2963526, 0.2046627, 2.108865, 0.2722744, 0.2049238, 2.07536, -0.1751508, -0.01810997, 2.209985, 0.1767447, -0.00268316, 2.187732, 0.008980581, -0.2202447, 2.122379, 0.006674507, -0.2481139, 2.062541
-0.2418657, 0.5134962, 1.982905, 0.1943114, 0.5550686, 1.996547, -0.2696975, 0.217746, 2.112037, 0.2571111, 0.2160245, 2.080799, -0.173678, -0.01103788, 2.213296, 0.1748348, 0.001750022, 2.189477, 0.009384573, -0.2189668, 2.123003, 0.007036208, -0.2458344, 2.063943
-0.2375746, 0.5204977, 1.97965, 0.1908809, 0.5541036, 1.992839, -0.261924, 0.2198348, 2.115032, 0.2429277, 0.2285269, 2.08312, -0.1717445, -0.0103888, 2.21404, 0.1740156, 0.004229994, 2.190846, 0.01190427, -0.2154784, 2.124078, 0.01007099, -0.240028, 2.066115
-0.232052, 0.5248984, 1.979943, 0.1873224, 0.5575288, 1.990872, -0.2530387, 0.223066, 2.116087, 0.2337598, 0.2362613, 2.083755, -0.1742635, 0.000705055, 2.214646, 0.1727316, 0.01842445, 2.192664, 0.01411334, -0.2073982, 2.129236, 0.01154326, -0.2307676, 2.072489
-0.2251595, 0.5277793, 1.981791, 0.1837922, 0.5598261, 1.989384, -0.2503264, 0.2230804, 2.116914, 0.2183347, 0.2749221, 2.070832, -0.1746592, 0.00382886, 2.214419, 0.1724617, 0.02171248, 2.192166, 0.01400294, -0.2057596, 2.129576, 0.01120704, -0.2293244, 2.072943
-0.2198415, 0.5299902, 1.984808, 0.181476, 0.5610725, 1.989013, -0.2499187, 0.2232376, 2.116984, 0.2216668, 0.254897, 2.076291, -0.175795, 0.007564109, 2.214097, 0.1722086, 0.0230037, 2.191678, 0.01348095, -0.2048662, 2.12976, 0.01069002, -0.2286187, 2.073184
-0.2169597, 0.5287775, 1.986776, 0.1800821, 0.5612831, 1.988678, -0.2499372, 0.2231008, 2.11701, 0.2260519, 0.2481256, 2.076719, -0.1764212, 0.008283181, 2.214145, 0.1721986, 0.02308052, 2.191563, 0.01290597, -0.2046017, 2.129809, 0.01009221, -0.228669, 2.073318
-0.2155454, 0.5271775, 1.987356, 0.1796359, 0.5588192, 1.988951, -0.2518768, 0.2218978, 2.117018, 0.2358, 0.2376929, 2.076147, -0.1770118, 0.007640022, 2.214713, 0.1721702, 0.02298824, 2.191546, 0.01267119, -0.2055399, 2.129528, 0.009632923, -0.230426, 2.072733
-0.2151601, 0.5196078, 1.988955, 0.1817179, 0.5361645, 1.991299, -0.2627025, 0.2174308, 2.116487, 0.2456911, 0.2265954, 2.073314, -0.1778143, 0.005928239, 2.215513, 0.1729902, 0.01796976, 2.191742, 0.01181699, -0.2070069, 2.129098, 0.008744307, -0.232775, 2.07194
