xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5112115, 0.2150142, 1.988858, 0.3529196, 0.2734955, 2.026188, -0.4905926, -0.08296128, 2.041948, 0.3445409, -0.05909138, 2.132529, -0.2765988, -0.05347408, 2.112253, 0.1096854, -0.04758688, 2.145689, -0.08465172, -0.2036502, 2.064195, -0.08052414, -0.2329646, 2.011029
-0.4846051, 0.2334901, 1.997233, 0.3484991, 0.2445945, 2.055081, -0.4906075, -0.08299861, 2.041973, 0.3446614, -0.05891409, 2.134108, -0.2766734, -0.0532028, 2.112464, 0.1096639, -0.04690491, 2.146596, -0.08446143, -0.2035795, 2.064096, -0.08019806, -0.2328176, 2.010879
-0.4843387, 0.2283031, 2.011097, 0.3462272, 0.2404655, 2.066014, -0.489374, -0.0861191, 2.042867, 0.3618141, -0.0688002, 2.137357, -0.2763933, -0.05342965, 2.112826, 0.10946, -0.04702861, 2.147316, -0.08404098, -0.2044021, 2.064044, -0.07940419, -0.2339792, 2.010397
-0.4844006, 0.2223849, 2.017267, 0.3445772, 0.2325299, 2.072192, -0.4844348, -0.1003137, 2.042935, 0.3649988, -0.0722141, 2.140404, -0.276544, -0.05303768, 2.113738, 0.1097085, -0.04747473, 2.148837, -0.08363274, -0.204538, 2.064059, -0.07865301, -0.2340273, 2.010329
-0.4964446, 0.1904631, 2.024269, 0.3442465, 0.2024571, 2.078098, -0.4733752, -0.1481551, 2.039135, 0.3524016, -0.08140194, 2.148562, -0.2765056, -0.05334545, 2.113998, 0.1093271, -0.04802085, 2.149558, -0.08302987, -0.2053558, 2.064505, -0.07782181, -0.2348956, 2.010645
-0.5073599, 0.1591834, 2.020181, 0.3469336, 0.1699109, 2.077294, -0.4708183, -0.1564046, 2.037589, 0.3429474, -0.10347, 2.154545, -0.2761518, -0.05523725, 2.114252, 0.1079582, -0.0494957, 2.150006, -0.08279267, -0.2067603, 2.066358, -0.07766699, -0.2365085, 2.012287
-0.5140911, 0.1291261, 2.008632, 0.3506283, 0.1481008, 2.068643, -0.4625067, -0.1787076, 2.032291, 0.3386409, -0.1226149, 2.154923, -0.2755324, -0.05871246, 2.114546, 0.1069826, -0.05087565, 2.150982, -0.08192488, -0.2078072, 2.067555, -0.07677284, -0.2377944, 2.013277
-0.524523, 0.1097291, 1.993027, 0.3512693, 0.1140317, 2.055364, -0.4532495, -0.2029429, 2.027906, 0.3174126, -0.1694262, 2.155841, -0.2741199, -0.06353676, 2.113839, 0.1036981, -0.05356149, 2.151141, -0.08153286, -0.2088032, 2.067742, -0.07614116, -0.2390934, 2.013099
-0.5301484, 0.05927199, 1.966665, 0.3498772, 0.05768813, 2.040121, -0.4339825, -0.2315791, 2.020963, 0.2989441, -0.1946295, 2.154258, -0.2742519, -0.07371521, 2.110232, 0.09903921, -0.05562252, 2.151471, -0.0812377, -0.209674, 2.067775, -0.0757784, -0.2402919, 2.012644
-0.5136704, 0.0185671, 1.954953, 0.3438256, 0.02152066, 2.020181, -0.3892384, -0.2831778, 2.032774, 0.2640088, -0.2269089, 2.151329, -0.2731095, -0.07944031, 2.106893, 0.09371274, -0.05886696, 2.149414, -0.08028879, -0.213474, 2.067875, -0.07426928, -0.2459741, 2.011814
