xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2850634, -0.145524, 1.70654, 0.07238518, -0.1380373, 1.673601, -0.3797032, -0.3502801, 1.886941, 0.1572496, -0.3316096, 1.860054, -0.2489185, -0.1566711, 2.050587, 0.03561601, -0.1794869, 2.030823, -0.094345, -0.3158649, 1.961385, -0.09306082, -0.3403037, 1.900498
-0.307198, -0.1292641, 1.726137, 0.09517314, -0.1146485, 1.708193, -0.3807048, -0.3470415, 1.887915, 0.183591, -0.3363469, 1.892367, -0.2509381, -0.1612131, 2.051942, 0.02856238, -0.1709405, 2.036644, -0.09058333, -0.316269, 1.965309, -0.08875731, -0.3411252, 1.904483
-0.3383637, -0.08215357, 1.7567, 0.1266602, -0.05690059, 1.743671, -0.3990654, -0.3366027, 1.937007, 0.2161076, -0.2611222, 1.87481, -0.2583361, -0.1693858, 2.05697, 0.03483687, -0.1681187, 2.045273, -0.08102152, -0.3096174, 1.983191, -0.07700621, -0.3343742, 1.924423
-0.3482503, -0.03189241, 1.804764, 0.1479674, 0.00552693, 1.790531, -0.4113614, -0.3013749, 1.975139, 0.2308262, -0.2493946, 1.926356, -0.2585689, -0.1689858, 2.05847, 0.03508076, -0.1677345, 2.048784, -0.08151022, -0.308277, 1.985827, -0.07721258, -0.3329088, 1.926108
-0.3932999, 0.02861675, 1.851164, 0.1511881, 0.007566452, 1.847031, -0.487573, -0.2793491, 1.954467, 0.263579, -0.2086708, 1.929005, -0.2589968, -0.1693654, 2.060847, 0.02242445, -0.166319, 2.0539, -0.08164392, -0.3087215, 1.986063, -0.07727773, -0.3329857, 1.926302
-0.4333445, 0.08898729, 1.914122, 0.2106011, 0.1061326, 1.903203, -0.474236, -0.2320458, 1.976634, 0.2791553, -0.1807884, 1.954561, -0.2578266, -0.1667458, 2.066717, 0.01014437, -0.1581092, 2.059226, -0.07699839, -0.317152, 1.975833, -0.07089941, -0.349813, 1.901838
-0.4728275, 0.1307903, 1.978324, 0.2313068, 0.1321068, 1.961683, -0.492824, -0.1894375, 2.02271, 0.2918027, -0.1656013, 1.991667, -0.2493993, -0.1606472, 2.071195, 0.008874459, -0.1557086, 2.061635, -0.07814074, -0.3173041, 1.976926, -0.0743375, -0.3491519, 1.903959
-0.5097583, 0.1422517, 2.02417, 0.2454952, 0.1347943, 1.988534, -0.4982117, -0.1492036, 2.057916, 0.2868864, -0.1439897, 2.018859, -0.2432978, -0.1529229, 2.07759, 0.005548552, -0.1525842, 2.064276, -0.08020318, -0.3170331, 1.976999, -0.07813453, -0.3484926, 1.903903
-0.5352221, 0.1785595, 2.058643, 0.2988618, 0.1774883, 2.032242, -0.5005585, -0.1028021, 2.085377, 0.2713393, -0.09907028, 2.044371, -0.2292699, -0.1422565, 2.081392, 0.0008746302, -0.1507701, 2.062113, -0.08214624, -0.3166882, 1.975685, -0.08088776, -0.3482252, 1.902281
-0.5386268, 0.18442, 2.092824, 0.2980631, 0.197593, 2.053046, -0.4850533, -0.07645804, 2.111061, 0.2784843, -0.06309943, 2.076883, -0.2282543, -0.1412205, 2.081399, 0.01330935, -0.1123518, 2.09035, -0.09348517, -0.3035898, 1.979224, -0.09634259, -0.3309877, 1.906486
