xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3541895, 0.1256928, 1.969796, 0.106048, 0.1669571, 2.008006, -0.4127838, -0.1431034, 1.947194, 0.2197959, -0.0838892, 2.018876, -0.2593576, -0.09043058, 2.103922, 0.001529001, -0.07677481, 2.116394, -0.1124448, -0.2614248, 2.056598, -0.1069707, -0.2908238, 1.987133
-0.3577439, 0.1282783, 1.978774, 0.1019123, 0.1731764, 2.021622, -0.4127821, -0.1430746, 1.948122, 0.2186825, -0.07867234, 2.020404, -0.2599493, -0.08997875, 2.105646, 0.001493375, -0.07674851, 2.117883, -0.1135724, -0.265598, 2.054838, -0.1088888, -0.297666, 1.983227
-0.3657227, 0.1253003, 1.989963, 0.09904364, 0.1678463, 2.037602, -0.4125298, -0.1419834, 1.948652, 0.2168623, -0.07798897, 2.022012, -0.2605078, -0.0898435, 2.106052, -3.324135E-05, -0.07718605, 2.117784, -0.1140373, -0.2680834, 2.053319, -0.109386, -0.3009312, 1.980444
-0.3718681, 0.1212951, 2.000518, 0.09715568, 0.1625684, 2.052472, -0.4108279, -0.1411261, 1.950164, 0.2143933, -0.07771861, 2.023416, -0.2617881, -0.0899727, 2.104731, -0.001646075, -0.07710055, 2.117765, -0.1148192, -0.2690245, 2.052202, -0.1101256, -0.3018265, 1.978613
-0.3802138, 0.125613, 2.032997, 0.09281348, 0.1604421, 2.06514, -0.4100236, -0.1414414, 1.951094, 0.2117374, -0.07348175, 2.025446, -0.2630154, -0.08978622, 2.103891, -0.001587534, -0.07727609, 2.118164, -0.1162632, -0.2702688, 2.050641, -0.1115483, -0.3027886, 1.976376
-0.3843263, 0.1200839, 2.0447, 0.09344038, 0.1539707, 2.073179, -0.4091448, -0.1426266, 1.952898, 0.2083032, -0.07834035, 2.027075, -0.2638072, -0.08969697, 2.103179, -0.004716371, -0.07756011, 2.116867, -0.1172369, -0.2715849, 2.048599, -0.1126028, -0.3038457, 1.973287
-0.3896817, 0.1138612, 2.055035, 0.1005077, 0.1353573, 2.081113, -0.4092809, -0.1432167, 1.955093, 0.2031768, -0.1176161, 2.02607, -0.2570208, -0.09117193, 2.095684, -0.005038042, -0.07776882, 2.117063, -0.1184949, -0.2737433, 2.04634, -0.1129069, -0.3060858, 1.969716
-0.3938203, 0.107231, 2.059093, 0.1002647, 0.1292665, 2.091329, -0.4217941, -0.1520044, 1.946846, 0.2027226, -0.1213649, 2.026019, -0.2972298, -0.104266, 2.094197, -0.004777152, -0.07829353, 2.116799, -0.1177124, -0.2739646, 2.045924, -0.113432, -0.3058207, 1.968904
-0.3951989, 0.1013153, 2.061358, 0.1038559, 0.1222268, 2.093791, -0.4215118, -0.1604826, 1.952372, 0.2000316, -0.1321467, 2.02754, -0.2980102, -0.1050529, 2.09506, -0.008918365, -0.08134314, 2.114142, -0.1176002, -0.2763219, 2.043208, -0.1135175, -0.3081727, 1.965139
-0.405347, 0.08684065, 2.067016, 0.1084311, 0.1068085, 2.090064, -0.4125128, -0.1766495, 1.965991, 0.1986828, -0.1413702, 2.027673, -0.278185, -0.1105625, 2.088068, -0.01026606, -0.08433064, 2.1123, -0.119932, -0.2800098, 2.039865, -0.1156467, -0.3115396, 1.960849
-0.4112796, 0.08290304, 2.068565, 0.1200942, 0.08735682, 2.069257, -0.4079986, -0.1752311, 1.969925, 0.1925435, -0.1660344, 2.031096, -0.2638871, -0.07879067, 2.125086, -0.01248298, -0.0841976, 2.112421, -0.1183382, -0.2814137, 2.03917, -0.1158116, -0.312642, 1.959842
-0.4507072, 0.05039886, 2.071939, 0.1234217, 0.08533083, 2.065198, -0.4026795, -0.1876657, 1.974505, 0.1896412, -0.1696536, 2.029651, -0.2921893, -0.04161098, 2.149745, -0.01429779, -0.0849985, 2.111039, -0.1189608, -0.2817615, 2.038555, -0.1158925, -0.3125435, 1.959187
-0.428782, 0.05557888, 2.066694, 0.126083, 0.08338565, 2.061113, -0.402755, -0.1925443, 1.976115, 0.1881084, -0.1715677, 2.028714, -0.2581083, -0.08200762, 2.125358, -0.01411054, -0.08492281, 2.110333, -0.1168676, -0.2831387, 2.036439, -0.1147167, -0.3137869, 1.95671
-0.4024463, 0.04784932, 2.056475, 0.1420077, 0.0373487, 2.049904, -0.4046817, -0.1984327, 1.976852, 0.187764, -0.1719656, 2.027881, -0.2636309, -0.1223413, 2.084226, -0.01377895, -0.08465766, 2.109594, -0.1153284, -0.2865543, 2.03212, -0.1108596, -0.3171919, 1.951898
-0.4162764, 0.05992001, 2.023254, 0.1416647, 0.03737395, 2.050075, -0.4033361, -0.1974414, 1.978263, 0.1874428, -0.1721237, 2.027967, -0.2604106, -0.1212764, 2.085903, -0.01357854, -0.08476588, 2.110071, -0.1142136, -0.2888987, 2.031013, -0.1098829, -0.3196949, 1.950695
-0.4087583, 0.03322116, 2.054858, 0.1419466, 0.03666899, 2.049736, -0.4036919, -0.1988135, 1.978994, 0.1871381, -0.1726129, 2.027362, -0.2490918, -0.119297, 2.085494, -0.01399438, -0.08452789, 2.109362, -0.1100733, -0.2953597, 2.026286, -0.1049777, -0.3278266, 1.9448
-0.4041339, 0.03714447, 2.049882, 0.1344825, 0.07676256, 2.053034, -0.4006068, -0.2083254, 1.980153, 0.1889629, -0.1751552, 2.027482, -0.2443844, -0.1181895, 2.085069, -0.0143261, -0.08506086, 2.10883, -0.10844, -0.2976443, 2.024007, -0.10295, -0.3305123, 1.942237
-0.3873706, 0.04780674, 2.030133, 0.1361224, 0.07570145, 2.049031, -0.4009071, -0.2073393, 1.979819, 0.1926186, -0.1759816, 2.027834, -0.241174, -0.1170214, 2.08522, -0.0144145, -0.08519433, 2.108362, -0.1086723, -0.2977818, 2.023391, -0.1032958, -0.3305911, 1.94171
-0.3909762, 0.05987836, 2.025153, 0.1350646, 0.08423514, 2.042431, -0.4053822, -0.1891906, 1.976448, 0.1999163, -0.1677144, 2.02661, -0.2380079, -0.1157452, 2.085959, -0.01410346, -0.08619681, 2.108901, -0.1093355, -0.2982555, 2.023671, -0.1038763, -0.3309554, 1.942146
