xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.376984, 0.02875196, 1.951756, 0.2199959, 0.0147828, 1.980091, -0.3674271, -0.2392856, 2.031195, 0.2412864, -0.2497904, 2.066067, -0.193843, -0.09245163, 2.12109, 0.09366005, -0.08844727, 2.15468, -0.06456397, -0.2687783, 2.051629, -0.05938051, -0.2932642, 1.973927
-0.3743203, 0.0204337, 1.967983, 0.2132026, 0.00511885, 1.992227, -0.370774, -0.2221664, 2.023397, 0.2412559, -0.2496744, 2.066985, -0.1938655, -0.09251687, 2.122648, 0.07795778, -0.08903618, 2.148723, -0.06224019, -0.2764455, 2.044983, -0.05695547, -0.3040349, 1.963385
-0.3765097, 0.01842813, 1.977319, 0.2143078, 0.002789701, 1.995813, -0.3703617, -0.2208354, 2.020927, 0.2411413, -0.2499132, 2.065547, -0.1944351, -0.09347919, 2.119919, 0.06345154, -0.08600144, 2.139643, -0.06211346, -0.2809898, 2.034663, -0.05834433, -0.3087584, 1.952031
-0.3776824, 0.01642425, 1.986689, 0.2169089, -0.0007162315, 2.000221, -0.3689921, -0.2173174, 2.017766, 0.2414043, -0.2513312, 2.065654, -0.1947519, -0.09513966, 2.117913, 0.06434526, -0.08791992, 2.137181, -0.06041763, -0.2845343, 2.026502, -0.05619543, -0.3127475, 1.943197
-0.3783933, 0.01093783, 1.990255, 0.2235594, -0.008464674, 2.005755, -0.3691033, -0.2003742, 2.012814, 0.2408618, -0.253913, 2.067091, -0.1946003, -0.09850349, 2.115384, 0.06012702, -0.09051672, 2.133505, -0.05396777, -0.2851644, 2.021037, -0.04809856, -0.3132413, 1.937775
-0.3124425, 0.1446512, 2.00532, 0.2297325, -0.01846381, 2.009951, -0.3906057, -0.1130864, 1.986222, 0.2404679, -0.2611711, 2.072772, -0.1943964, -0.1016361, 2.112723, 0.0583768, -0.09236082, 2.130937, -0.05337545, -0.2841142, 2.018904, -0.04754507, -0.3117844, 1.936119
-0.3097362, 0.1413045, 2.015953, 0.2327821, -0.02217643, 2.011157, -0.390301, -0.1141585, 1.984551, 0.2394512, -0.2618257, 2.074687, -0.1938381, -0.1024655, 2.111371, 0.05749384, -0.09360025, 2.129262, -0.05011806, -0.2833765, 2.017313, -0.04377099, -0.3111286, 1.935277
-0.2980673, 0.1337733, 2.024132, 0.2356028, -0.02668438, 2.012041, -0.3902986, -0.1146889, 1.983357, 0.2397215, -0.2639874, 2.078726, -0.1939862, -0.1035912, 2.11034, 0.05578448, -0.09420834, 2.127814, -0.04772201, -0.2819109, 2.016582, -0.04081529, -0.309617, 1.935567
-0.2857524, 0.1206096, 2.028883, 0.2368377, -0.02848196, 2.011528, -0.3897411, -0.1156311, 1.981714, 0.2401158, -0.2649855, 2.080376, -0.1944199, -0.1043454, 2.109545, 0.05239943, -0.09474815, 2.126125, -0.05578722, -0.2795142, 2.014796, -0.0537396, -0.3070408, 1.934314
-0.3737459, -0.004802026, 1.984734, 0.2372676, -0.02854607, 2.011074, -0.3476602, -0.2637165, 2.026998, 0.2413424, -0.2636859, 2.082189, -0.19439, -0.1047085, 2.108785, 0.05200355, -0.09486604, 2.125206, -0.05817332, -0.2797713, 2.013278, -0.05627654, -0.3081348, 1.932998
-0.371105, -0.008239999, 1.984951, 0.2384271, -0.02163693, 2.008599, -0.3481064, -0.2635504, 2.026887, 0.2574981, -0.2298762, 2.073017, -0.1971097, -0.1067343, 2.108097, 0.0502455, -0.09514971, 2.123646, -0.06289145, -0.2821718, 2.011423, -0.06125924, -0.3109434, 1.931697
-0.3709278, -0.008356489, 1.978329, 0.2375254, 0.0006583626, 2.003262, -0.3495795, -0.2608775, 2.028339, 0.2624675, -0.216543, 2.067737, -0.1973926, -0.1067396, 2.10771, 0.04961052, -0.0949432, 2.123153, -0.06337038, -0.2822179, 2.010738, -0.06180189, -0.3115042, 1.931366
-0.3660023, 0.04576137, 1.958715, 0.231449, 0.05024415, 1.9983, -0.3717106, -0.2077005, 2.012266, 0.2694589, -0.1973031, 2.059299, -0.1987046, -0.1070482, 2.107116, 0.04907352, -0.09478975, 2.122509, -0.06405091, -0.2816588, 2.011445, -0.06249302, -0.3113329, 1.932784
-0.3566651, 0.06770837, 1.960402, 0.2289257, 0.06540807, 1.9978, -0.3835853, -0.1873943, 1.998267, 0.2739797, -0.1827581, 2.053989, -0.2045595, -0.1061859, 2.10759, 0.04802297, -0.09360474, 2.121805, -0.06389042, -0.2809929, 2.011953, -0.06242782, -0.3111744, 1.93373
-0.3478789, 0.09014767, 1.958072, 0.2157743, 0.1203902, 1.993474, -0.3901571, -0.1705113, 1.993644, 0.2923427, -0.1481319, 2.037366, -0.2049008, -0.103779, 2.109702, 0.0474949, -0.09245054, 2.122098, -0.06373905, -0.2809615, 2.013823, -0.06228263, -0.3116094, 1.935917
-0.3238354, 0.1592167, 1.962041, 0.1946849, 0.1683768, 1.989715, -0.3966571, -0.09935698, 1.978592, 0.2935324, -0.09205084, 2.026001, -0.2059356, -0.1022703, 2.110156, 0.1129, -0.09787405, 2.13297, -0.06349204, -0.2721054, 2.022554, -0.05956972, -0.3004045, 1.947774
-0.3043013, 0.1966414, 1.954626, 0.1714728, 0.2067233, 1.986641, -0.3944769, -0.0574168, 1.974, 0.2850222, -0.06150734, 2.019116, -0.2053039, -0.09679034, 2.109454, 0.1123823, -0.09666858, 2.133933, -0.06534781, -0.2697724, 2.025436, -0.06113723, -0.2985787, 1.95083
