xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4132068, -0.09387885, 1.750144, 0.2207883, -0.1040736, 1.751245, -0.383981, -0.3513897, 1.933029, 0.1812528, -0.3604204, 1.991031, -0.2987832, -0.1669205, 2.099437, 0.07063621, -0.1467216, 2.108826, -0.07972632, -0.3030065, 2.023576, -0.07387648, -0.3241912, 1.960795
-0.4585688, -0.0744786, 1.773273, 0.2579179, -0.09181598, 1.787062, -0.4156451, -0.3276416, 1.924645, 0.1989889, -0.334612, 1.992082, -0.2988357, -0.1668235, 2.099748, 0.07063957, -0.1468025, 2.109019, -0.07956749, -0.3026973, 2.022525, -0.0737728, -0.323508, 1.959214
-0.4732923, -0.04528074, 1.792055, 0.2777927, -0.05245407, 1.812323, -0.4184321, -0.3231712, 1.9429, 0.2102411, -0.323496, 2.002174, -0.2982923, -0.1657475, 2.100683, 0.0715052, -0.1460028, 2.111157, -0.07304411, -0.3040517, 2.015915, -0.06500202, -0.3244795, 1.950199
-0.4818, 0.01322724, 1.808778, 0.2813162, -0.02978681, 1.823816, -0.4331374, -0.2827915, 1.935583, 0.2436767, -0.2778268, 1.987943, -0.2968397, -0.1609726, 2.103763, 0.07112703, -0.1457903, 2.111986, -0.07004043, -0.3046953, 2.013872, -0.06151233, -0.3250355, 1.947647
-0.4777965, 0.02210077, 1.809001, 0.2754315, 0.008145071, 1.831923, -0.439209, -0.2706954, 1.929447, 0.2496806, -0.2668292, 1.986736, -0.2942829, -0.1554896, 2.106771, 0.07023489, -0.1439288, 2.113719, -0.06882647, -0.304956, 2.013292, -0.06001383, -0.3250709, 1.947003
-0.4565109, 0.06058402, 1.808363, 0.2722811, 0.01076863, 1.831553, -0.4428511, -0.2532093, 1.917516, 0.2535192, -0.2510511, 1.98034, -0.2929531, -0.1519734, 2.108022, 0.07031672, -0.1428335, 2.114808, -0.0666851, -0.3055255, 2.012355, -0.05764074, -0.3255026, 1.945851
-0.4217613, 0.06435712, 1.80731, 0.2527752, 0.04725832, 1.823118, -0.4394747, -0.2223009, 1.892691, 0.2537491, -0.2496683, 1.9789, -0.2926374, -0.1505031, 2.107908, 0.07056721, -0.1413941, 2.115448, -0.06618363, -0.3052019, 2.011996, -0.05698296, -0.3248584, 1.945435
-0.3934089, 0.06014499, 1.797561, 0.2462508, 0.05245493, 1.81755, -0.4428932, -0.2436584, 1.889212, 0.2514979, -0.2355306, 1.9581, -0.2919211, -0.1492864, 2.106326, 0.07135353, -0.1414288, 2.114207, -0.06873059, -0.302984, 2.013062, -0.06082227, -0.3216867, 1.947234
-0.3566253, 0.05482074, 1.788123, 0.1918925, 0.04573824, 1.801476, -0.4328921, -0.236656, 1.88337, 0.2497761, -0.2394146, 1.955464, -0.2928575, -0.1505207, 2.10122, 0.07312236, -0.1405203, 2.113438, -0.06805178, -0.3027678, 2.013005, -0.05930183, -0.3214095, 1.947316
-0.3353969, 0.0476075, 1.773421, 0.1790651, 0.03867501, 1.792306, -0.433416, -0.2498961, 1.877515, 0.2476023, -0.2628157, 1.916825, -0.2915122, -0.1495898, 2.098647, 0.07593133, -0.1391057, 2.112458, -0.06812805, -0.3029465, 2.012941, -0.05920837, -0.3217802, 1.947221
