xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2694086, 0.5005203, 1.960576, 0.2305435, 0.4794268, 1.985612, -0.3264422, 0.1780984, 2.088954, 0.3072653, 0.1844371, 2.049203, -0.1722274, -0.03113976, 2.194551, 0.1888413, -0.02024126, 2.181921, 0.01758725, -0.2351039, 2.125031, 0.01659962, -0.2648687, 2.064452
-0.2722107, 0.5062453, 1.961516, 0.2284999, 0.4844595, 1.984132, -0.320892, 0.1820486, 2.091468, 0.2992068, 0.1904947, 2.05029, -0.171911, -0.03068368, 2.194591, 0.1884474, -0.01971279, 2.181632, 0.01766741, -0.2348097, 2.124444, 0.01670186, -0.2644743, 2.063777
-0.2718552, 0.5196812, 1.966657, 0.2195226, 0.499047, 1.979347, -0.2994542, 0.1856321, 2.099798, 0.2813417, 0.1977956, 2.055759, -0.1710832, -0.02963665, 2.194705, 0.1848844, -0.01564316, 2.180668, 0.01781501, -0.233903, 2.123673, 0.01662896, -0.26311, 2.063067
-0.2704068, 0.5069438, 1.974682, 0.2121173, 0.518262, 1.973154, -0.2959525, 0.1863108, 2.101653, 0.275413, 0.2015968, 2.056615, -0.1705223, -0.028367, 2.195145, 0.1830017, -0.01270898, 2.179682, 0.01798634, -0.2334245, 2.123206, 0.01660101, -0.2626456, 2.062643
-0.2674347, 0.5079107, 1.975563, 0.2106017, 0.5197961, 1.97282, -0.2950788, 0.1861833, 2.102705, 0.2733875, 0.2023102, 2.056593, -0.1702405, -0.02785518, 2.195392, 0.1817486, -0.01182912, 2.178876, 0.01809213, -0.2329697, 2.122694, 0.0166425, -0.2621076, 2.062198
-0.2442596, 0.50985, 1.979473, 0.2068905, 0.5128003, 1.971833, -0.3052368, 0.1832924, 2.103301, 0.2758171, 0.2019023, 2.052892, -0.170822, -0.02760287, 2.195457, 0.1816918, -0.01143771, 2.179027, 0.01793716, -0.2331554, 2.122294, 0.01640204, -0.2624055, 2.061888
-0.2337807, 0.4659703, 1.989818, 0.2115588, 0.4850563, 1.971759, -0.3331637, 0.1435359, 2.108678, 0.2827791, 0.1969265, 2.04725, -0.171876, -0.02814443, 2.19543, 0.1821053, -0.01192031, 2.179085, 0.01746614, -0.2335089, 2.122761, 0.01571526, -0.2629895, 2.062533
-0.2225887, 0.4454045, 1.991868, 0.2180318, 0.4631893, 1.969194, -0.336498, 0.1330676, 2.108292, 0.2995961, 0.1801054, 2.041964, -0.1730024, -0.03008976, 2.195586, 0.1838406, -0.01441829, 2.179815, 0.01703109, -0.2340477, 2.123448, 0.01532717, -0.2636357, 2.063402
-0.2769864, 0.3486074, 2.019033, 0.2311903, 0.4276576, 1.970081, -0.3557029, 0.07373338, 2.11376, 0.3205507, 0.1417019, 2.040161, -0.1734249, -0.03535204, 2.194717, 0.1858724, -0.01787473, 2.179374, 0.01788595, -0.2349112, 2.123181, 0.01624065, -0.2645721, 2.063099
-0.2744742, 0.3452036, 2.017091, 0.2456442, 0.3980448, 1.969094, -0.3629259, 0.05894012, 2.110435, 0.3360394, 0.1091001, 2.036169, -0.1742485, -0.03971774, 2.194122, 0.1821995, -0.03052601, 2.174908, 0.01793534, -0.2368012, 2.122883, 0.01661381, -0.2665858, 2.062675
-0.2616451, 0.3216669, 2.010279, 0.2675774, 0.3408414, 1.973603, -0.3804373, 0.02819367, 2.102497, 0.3521862, 0.04820171, 2.037061, -0.1762708, -0.04791366, 2.193481, 0.181426, -0.03496499, 2.173813, 0.01823147, -0.2384263, 2.122754, 0.01686236, -0.2684774, 2.062426
-0.2635761, 0.2852536, 2.011081, 0.2790838, 0.3108891, 1.975313, -0.3806911, -0.02401942, 2.101497, 0.3605181, 0.0221919, 2.035802, -0.1771436, -0.0571091, 2.192181, 0.1812316, -0.04156134, 2.172676, 0.0188476, -0.2406565, 2.122397, 0.01774954, -0.2712407, 2.062001
-0.2540359, 0.2215729, 2.00688, 0.2782644, 0.2961416, 1.978221, -0.3745943, -0.06787607, 2.099462, 0.3643959, -0.02979776, 2.039937, -0.1783021, -0.06339219, 2.192313, 0.1816458, -0.04777873, 2.172278, 0.01821706, -0.2421999, 2.122441, 0.01703016, -0.273239, 2.061986
-0.2864293, 0.2534631, 2.014926, 0.298869, 0.242321, 1.98186, -0.3699354, -0.1028621, 2.097778, 0.3684276, -0.05230477, 2.043395, -0.1793232, -0.06996042, 2.193168, 0.1809367, -0.05357365, 2.171868, 0.01754672, -0.2460707, 2.121809, 0.01601534, -0.2780357, 2.060887
-0.2933093, 0.1570546, 2.015627, 0.3029981, 0.2021446, 1.981892, -0.3573472, -0.1624086, 2.099656, 0.3645711, -0.1036823, 2.0549, -0.1797967, -0.07498983, 2.193545, 0.1798959, -0.06556887, 2.169709, 0.01742434, -0.2490532, 2.122985, 0.01624637, -0.2813546, 2.062033
-0.2986097, 0.1201353, 2.015967, 0.3130091, 0.1496616, 1.983072, -0.3662163, -0.1785096, 2.080869, 0.3744854, -0.1506273, 2.043298, -0.17964, -0.08108997, 2.19279, 0.1772255, -0.07931163, 2.16861, 0.01564536, -0.2541777, 2.124471, 0.01488855, -0.2873054, 2.063416
-0.2936382, 0.1048894, 2.011794, 0.317056, 0.1057507, 1.982311, -0.3617887, -0.1928632, 2.076338, 0.364339, -0.1938137, 2.063915, -0.1803823, -0.08972166, 2.1919, 0.1771356, -0.08306838, 2.170478, 0.01526508, -0.2558276, 2.125034, 0.01451808, -0.2890414, 2.063933
