xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4224887, 0.1532789, 1.787094, 0.2697846, 0.2057268, 1.862907, -0.475983, -0.09223009, 2.016854, 0.3390627, -0.0439651, 2.061084, -0.2757958, -0.04898799, 2.101932, 0.09529921, -0.04118317, 2.116964, -0.08293848, -0.2102697, 2.071147, -0.0781972, -0.2428021, 2.015231
-0.4391492, 0.2097548, 1.832213, 0.2655385, 0.2647105, 1.913236, -0.4861368, -0.061874, 2.025825, 0.3399037, 0.0043753, 2.074897, -0.2765518, -0.04765775, 2.103389, 0.09666763, -0.03983649, 2.119199, -0.08284708, -0.2102062, 2.070996, -0.07801306, -0.2425922, 2.01501
-0.4658219, 0.2457156, 1.885542, 0.2502578, 0.3033698, 1.956708, -0.4959931, -0.02573953, 2.045893, 0.3389847, 0.03551323, 2.088663, -0.2780101, -0.04478376, 2.106607, 0.09722382, -0.03123362, 2.12546, -0.08266637, -0.2099197, 2.070895, -0.07778239, -0.2422315, 2.014973
-0.4775125, 0.2715995, 1.932356, 0.244124, 0.3286613, 1.9889, -0.5030183, -0.005154752, 2.057251, 0.3361808, 0.05136751, 2.102333, -0.2799689, -0.03964856, 2.112236, 0.09790611, -0.0267031, 2.129766, -0.08214058, -0.2094328, 2.070961, -0.07731786, -0.2418064, 2.015159
-0.4779058, 0.309913, 1.959572, 0.2338869, 0.3458284, 2.020709, -0.5124943, 0.02644216, 2.073359, 0.3357238, 0.07475391, 2.123338, -0.2851738, -0.03268911, 2.121967, 0.1002249, -0.02033746, 2.137429, -0.08048096, -0.207204, 2.071691, -0.07561808, -0.2393187, 2.016534
-0.4715258, 0.3229384, 1.991785, 0.2079694, 0.3549167, 2.043342, -0.5136812, 0.03222571, 2.084198, 0.3343531, 0.08612837, 2.13516, -0.2865252, -0.02966309, 2.126838, 0.1017071, -0.01719031, 2.143202, -0.08065694, -0.2060919, 2.071594, -0.07585809, -0.2384684, 2.016539
-0.4689757, 0.3336549, 2.019482, 0.2055969, 0.3558495, 2.054136, -0.5185611, 0.04117618, 2.09708, 0.3311742, 0.08393085, 2.146764, -0.288408, -0.02689348, 2.133003, 0.1014347, -0.01584007, 2.147042, -0.08065521, -0.2051927, 2.071811, -0.07623125, -0.2375564, 2.016931
-0.4612902, 0.3393159, 2.040429, 0.2329812, 0.3504446, 2.10152, -0.5215828, 0.04191124, 2.106087, 0.3356072, 0.08046582, 2.160243, -0.2892372, -0.0265696, 2.1366, 0.1016861, -0.01586301, 2.151113, -0.08021414, -0.2043081, 2.071318, -0.07562119, -0.2365343, 2.016468
-0.4551038, 0.3356938, 2.05884, 0.2273735, 0.3506747, 2.104628, -0.5314645, 0.03978968, 2.114191, 0.3386966, 0.06203514, 2.173863, -0.2892462, -0.02638817, 2.138874, 0.1000761, -0.01620994, 2.15291, -0.07992993, -0.2040836, 2.070952, -0.0753217, -0.2362562, 2.016018
-0.4507397, 0.3245717, 2.081275, 0.2283682, 0.3253453, 2.121144, -0.5368904, 0.03407311, 2.118623, 0.3410667, 0.04816452, 2.180846, -0.2900055, -0.02712101, 2.140855, 0.09796171, -0.01887666, 2.154103, -0.08015946, -0.2038096, 2.071423, -0.07585627, -0.235902, 2.016643
-0.4560644, 0.3427261, 2.073691, 0.2465682, 0.3123901, 2.143775, -0.5399074, 0.02756022, 2.122159, 0.3420131, 0.03695519, 2.183691, -0.2907077, -0.02812907, 2.142097, 0.0966092, -0.0213916, 2.155176, -0.08048403, -0.2036202, 2.071696, -0.07625046, -0.2357175, 2.016933
-0.4503258, 0.278795, 2.102742, 0.2581432, 0.2604758, 2.153475, -0.517697, -0.05738599, 2.127812, 0.3454086, -0.02119127, 2.190606, -0.2896064, -0.03059549, 2.141585, 0.09221408, -0.02741063, 2.153684, -0.08068697, -0.2039966, 2.071882, -0.07650037, -0.2363273, 2.017096
-0.4418728, 0.2765526, 2.107703, 0.2552698, 0.2565475, 2.159147, -0.5169371, -0.05840066, 2.127618, 0.3437623, -0.02530879, 2.189005, -0.2886278, -0.0330802, 2.141139, 0.09011978, -0.0328857, 2.152117, -0.08280781, -0.2056349, 2.072093, -0.07958078, -0.2386142, 2.016793
-0.4390965, 0.2762441, 2.112956, 0.2556143, 0.2572238, 2.162595, -0.5159186, -0.05894982, 2.127186, 0.34242, -0.02582369, 2.18864, -0.2881194, -0.03448559, 2.140944, 0.0885569, -0.03508082, 2.151496, -0.08331481, -0.2064848, 2.071997, -0.08037434, -0.2396351, 2.016389
-0.4259931, 0.274054, 2.12676, 0.2671042, 0.2604776, 2.1856, -0.5127956, -0.05607019, 2.126518, 0.3424873, -0.0266082, 2.188281, -0.2874461, -0.03524704, 2.140772, 0.0882152, -0.03684637, 2.151233, -0.08325405, -0.2067901, 2.071875, -0.08016601, -0.2399812, 2.016026
-0.4191721, 0.304755, 2.136194, 0.2704745, 0.2674599, 2.191325, -0.5159015, -0.02066639, 2.123327, 0.3429281, -0.02037817, 2.188345, -0.2871578, -0.03537453, 2.140763, 0.08816713, -0.03628538, 2.151999, -0.08328529, -0.2068204, 2.07193, -0.08015212, -0.2399547, 2.016073
-0.444467, 0.2999907, 2.1557, 0.2552963, 0.3060556, 2.199053, -0.5334549, 0.02514261, 2.121722, 0.346853, 0.02657268, 2.191252, -0.2888632, -0.03275084, 2.143409, 0.08840466, -0.03512676, 2.15288, -0.0826655, -0.2058277, 2.072533, -0.07958461, -0.2387957, 2.016648
-0.3832665, 0.3357514, 2.134648, 0.1864674, 0.3061484, 2.157476, -0.524534, 0.03777387, 2.124948, 0.3441903, 0.03956286, 2.193368, -0.2895589, -0.02950825, 2.145636, 0.08835745, -0.03132243, 2.154706, -0.08219435, -0.2045104, 2.072715, -0.07896428, -0.2371367, 2.016726
-0.4487586, 0.3458554, 2.168201, 0.217232, 0.3590513, 2.204377, -0.5087219, 0.06092563, 2.131516, 0.338826, 0.06695119, 2.197285, -0.2916745, -0.02256039, 2.15008, 0.08943171, -0.02350216, 2.158709, -0.08217603, -0.2017629, 2.073134, -0.07880369, -0.2340916, 2.017033
-0.4174998, 0.4029388, 2.194268, 0.2074465, 0.4077327, 2.196847, -0.5054684, 0.1263449, 2.138069, 0.3294318, 0.08531606, 2.200489, -0.2942601, -0.01182546, 2.156635, 0.09910681, -0.01226244, 2.168582, -0.08326935, -0.1954486, 2.075963, -0.08014238, -0.2263047, 2.020571
