xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.437666, 0.01623343, 1.752487, 0.2413678, -0.001170622, 1.734095, -0.4804754, -0.1751326, 1.983935, 0.2750042, -0.1837481, 2.00334, -0.2840626, -0.0679948, 2.075878, 0.09459361, -0.06374469, 2.080637, -0.07545387, -0.2162785, 2.046966, -0.07132216, -0.247775, 1.994334
-0.4550581, 0.07095336, 1.790072, 0.2837552, 0.05779691, 1.791271, -0.4918184, -0.157206, 2.002112, 0.2869955, -0.1654137, 2.01869, -0.2830944, -0.06668616, 2.076254, 0.09474012, -0.06187504, 2.0817, -0.07558713, -0.2163763, 2.047016, -0.0713983, -0.2479212, 1.9943
-0.4779743, 0.1278435, 1.824573, 0.3057923, 0.11195, 1.826822, -0.4934239, -0.1435447, 2.023804, 0.3175287, -0.1195368, 2.034078, -0.2831208, -0.06146086, 2.07933, 0.09556714, -0.05780511, 2.083752, -0.07585941, -0.216098, 2.046647, -0.07181331, -0.2475198, 1.99381
-0.4990038, 0.1741072, 1.859384, 0.3227037, 0.1576018, 1.874034, -0.4908989, -0.1242295, 2.044879, 0.3223509, -0.09881959, 2.048982, -0.2828847, -0.05809567, 2.081195, 0.09682912, -0.0528305, 2.08784, -0.0772647, -0.216173, 2.045959, -0.07346372, -0.2475647, 1.992853
-0.506016, 0.2092015, 1.895587, 0.3316505, 0.2060675, 1.903687, -0.5130219, -0.07830709, 2.04835, 0.3341071, -0.07121115, 2.069731, -0.2835865, -0.05424203, 2.084181, 0.09699287, -0.04743563, 2.092617, -0.0789663, -0.2141142, 2.045892, -0.07550368, -0.2447097, 1.992799
-0.5077907, 0.2288687, 1.920909, 0.3334249, 0.2378797, 1.941479, -0.5158854, -0.07271099, 2.052175, 0.3363936, -0.05632223, 2.079622, -0.285414, -0.05005413, 2.090096, 0.09799519, -0.04292645, 2.09814, -0.08029213, -0.2127679, 2.045828, -0.07709768, -0.2429736, 1.992777
-0.5107802, 0.2397527, 1.958124, 0.3365082, 0.2524475, 1.975085, -0.5183644, -0.06806916, 2.061074, 0.3383281, -0.03399328, 2.091328, -0.2865605, -0.04695059, 2.095875, 0.09884061, -0.039082, 2.105377, -0.08141391, -0.2117726, 2.046286, -0.0782419, -0.2418019, 1.993262
-0.5126202, 0.2427476, 1.979346, 0.3328696, 0.2593367, 2.000134, -0.5198932, -0.06637594, 2.068763, 0.3383328, -0.03053169, 2.09955, -0.2879511, -0.04526481, 2.101558, 0.09938863, -0.03643791, 2.1127, -0.08220052, -0.210207, 2.047693, -0.07899055, -0.2400068, 1.994679
-0.5121374, 0.2437829, 2.00143, 0.3290319, 0.2612887, 2.020655, -0.5217331, -0.0679699, 2.079027, 0.3380822, -0.02989767, 2.111003, -0.2883246, -0.04496135, 2.104614, 0.09939381, -0.03630981, 2.118641, -0.08271531, -0.209691, 2.04846, -0.07928607, -0.2394138, 1.995424
-0.5113119, 0.2359343, 2.021913, 0.3234123, 0.2582669, 2.0397, -0.5177856, -0.07717961, 2.092916, 0.3367175, -0.03409075, 2.122077, -0.288876, -0.04528093, 2.108073, 0.09932548, -0.03655982, 2.124319, -0.08354548, -0.2077885, 2.050772, -0.07984827, -0.237191, 1.997826
-0.5077879, 0.2283005, 2.033267, 0.3193817, 0.2540922, 2.049119, -0.517004, -0.08062629, 2.09715, 0.3348823, -0.04235652, 2.131416, -0.2890036, -0.04577928, 2.110372, 0.098747, -0.03681714, 2.128479, -0.08437786, -0.2069598, 2.052328, -0.08052425, -0.2363555, 1.999319
-0.5066756, 0.2190793, 2.043448, 0.3146394, 0.2398385, 2.065327, -0.5176914, -0.07776546, 2.100933, 0.3308171, -0.05894095, 2.140483, -0.2889601, -0.04688853, 2.112198, 0.09808157, -0.0375479, 2.131338, -0.08442252, -0.2067304, 2.053291, -0.08044258, -0.236057, 2.000168
-0.5088209, 0.2008056, 2.051509, 0.3104727, 0.2301672, 2.074986, -0.5169323, -0.0769463, 2.103119, 0.3331953, -0.06265121, 2.140008, -0.2885013, -0.04781817, 2.113407, 0.09726134, -0.03969488, 2.133557, -0.08415084, -0.2068818, 2.05383, -0.07990417, -0.2363631, 2.000713
-0.5077995, 0.200369, 2.050695, 0.307353, 0.2250312, 2.07831, -0.5168637, -0.07659421, 2.10348, 0.3294644, -0.07078078, 2.146201, -0.288242, -0.04859826, 2.11423, 0.09715625, -0.0415107, 2.135723, -0.08431197, -0.2070624, 2.054071, -0.07988285, -0.2365292, 2.000946
-0.5043989, 0.2014813, 2.048547, 0.3057149, 0.2240201, 2.081082, -0.5161513, -0.07564904, 2.103358, 0.3304439, -0.07113548, 2.145847, -0.2881131, -0.04902247, 2.114825, 0.09698136, -0.04179294, 2.1372, -0.08417233, -0.2070592, 2.054664, -0.07967622, -0.2365553, 2.001376
-0.4972442, 0.2097085, 2.044956, 0.298889, 0.2282214, 2.085338, -0.5146509, -0.07835332, 2.100714, 0.3297462, -0.06927709, 2.147198, -0.2880655, -0.04910053, 2.114995, 0.09724699, -0.0415289, 2.139547, -0.08387271, -0.2069149, 2.055577, -0.07927578, -0.2364749, 2.002074
-0.4605294, 0.2507159, 2.039821, 0.2881633, 0.245041, 2.089458, -0.5145404, -0.07500584, 2.09541, 0.3281663, -0.06080495, 2.149195, -0.2880611, -0.04899037, 2.115087, 0.09697212, -0.04093467, 2.140642, -0.08417773, -0.206711, 2.056095, -0.07952011, -0.2363928, 2.002458
-0.4538481, 0.262766, 2.04029, 0.27972, 0.2635901, 2.094027, -0.5226574, -0.0529303, 2.081381, 0.3292391, -0.03875407, 2.149763, -0.2878146, -0.04825221, 2.115033, 0.09661257, -0.03914741, 2.141817, -0.08412588, -0.2065205, 2.05677, -0.07946032, -0.2363552, 2.002894
-0.4371948, 0.2886071, 2.045526, 0.2750491, 0.2868804, 2.09538, -0.5279732, -0.01808264, 2.073272, 0.3332752, -0.01835185, 2.149057, -0.2877848, -0.04578047, 2.115272, 0.09631786, -0.03553427, 2.143562, -0.0840854, -0.2055428, 2.057887, -0.07924774, -0.2356801, 2.003958
-0.4249275, 0.3089716, 2.047716, 0.2614565, 0.3117894, 2.095103, -0.5343122, 0.00939613, 2.068099, 0.3363604, 0.01575778, 2.148885, -0.2885413, -0.04174032, 2.116023, 0.09573123, -0.03122222, 2.14502, -0.08405022, -0.2041143, 2.058912, -0.07910563, -0.2345205, 2.004948
-0.3822255, 0.3038442, 2.029262, 0.2534989, 0.3326885, 2.095115, -0.5299582, 0.03282651, 2.06988, 0.3338398, 0.03205039, 2.147723, -0.2902365, -0.03825939, 2.116869, 0.09553178, -0.02748829, 2.146564, -0.0841362, -0.2025073, 2.059707, -0.07897094, -0.232899, 2.005875
-0.4530152, 0.3111316, 2.058954, 0.2563231, 0.3377747, 2.105029, -0.5251632, 0.04695962, 2.072768, 0.332167, 0.04693995, 2.14976, -0.2920042, -0.03217222, 2.119107, 0.09473908, -0.02373182, 2.147522, -0.08508826, -0.2001261, 2.060507, -0.08007145, -0.2305931, 2.006625
-0.3946744, 0.3852033, 2.057978, 0.2478266, 0.3339577, 2.109817, -0.5144995, 0.09681349, 2.078616, 0.3265436, 0.0659567, 2.148847, -0.2932944, -0.02750804, 2.121648, 0.09391569, -0.01830902, 2.149179, -0.08495025, -0.1984863, 2.061559, -0.08007734, -0.229099, 2.007653
-0.3884469, 0.4175026, 2.062511, 0.2540083, 0.3876351, 2.115449, -0.5110722, 0.1062817, 2.080955, 0.3091635, 0.1127587, 2.1469, -0.2934054, -0.0233787, 2.123881, 0.0942803, -0.01373414, 2.151154, -0.08448212, -0.1963898, 2.062357, -0.07956763, -0.2271969, 2.00847
-0.4082233, 0.4243979, 2.07157, 0.2534883, 0.4018404, 2.115759, -0.5004907, 0.158851, 2.092349, 0.3059921, 0.1248228, 2.147174, -0.2952361, -0.01556574, 2.129133, 0.09353377, -0.009082248, 2.152316, -0.08698125, -0.1921928, 2.063195, -0.08277915, -0.2228195, 2.009584
-0.3602538, 0.4742396, 2.064871, 0.2353231, 0.4276403, 2.116273, -0.4924237, 0.1677122, 2.09567, 0.2980672, 0.1498475, 2.145478, -0.2958046, -0.009361527, 2.133832, 0.09839607, -0.0002972391, 2.157589, -0.08856015, -0.1874363, 2.06484, -0.08508649, -0.2172003, 2.011528
-0.3480084, 0.5212383, 2.078204, 0.2302227, 0.461991, 2.116089, -0.4668904, 0.2069044, 2.106735, 0.2826498, 0.1816905, 2.14435, -0.2985896, 0.002083086, 2.141705, 0.1006848, 0.007382256, 2.161638, -0.09111188, -0.1824246, 2.067198, -0.0883745, -0.2119037, 2.014116
-0.3446303, 0.5334792, 2.084559, 0.2184974, 0.4864411, 2.112245, -0.4539262, 0.2165229, 2.108694, 0.2613772, 0.2039105, 2.140866, -0.2987723, 0.0104772, 2.146674, 0.100687, 0.01210574, 2.164273, -0.09307177, -0.1791392, 2.068986, -0.09067971, -0.2082604, 2.016191
-0.3412333, 0.5632879, 2.089501, 0.2165385, 0.4955483, 2.113254, -0.4281967, 0.2390624, 2.114596, 0.2471831, 0.2117005, 2.139359, -0.2994518, 0.01693679, 2.150555, 0.09961881, 0.01594882, 2.165354, -0.09403343, -0.1765491, 2.070039, -0.09175735, -0.205504, 2.017253
-0.3353598, 0.5924833, 2.092502, 0.2080368, 0.5088635, 2.103152, -0.4117255, 0.2728368, 2.117444, 0.229158, 0.2240025, 2.136988, -0.2982594, 0.02366844, 2.153504, 0.09770165, 0.02053492, 2.165547, -0.09422105, -0.1751862, 2.070253, -0.09213015, -0.2041914, 2.017401
-0.3320808, 0.6016652, 2.092751, 0.2046394, 0.5149537, 2.098306, -0.4068088, 0.2762972, 2.119195, 0.2206566, 0.2296921, 2.134703, -0.296023, 0.03002485, 2.156416, 0.0961034, 0.02598502, 2.165467, -0.09466629, -0.172974, 2.070739, -0.09271216, -0.2027133, 2.017655
-0.3286718, 0.610541, 2.09212, 0.2028206, 0.5186311, 2.094998, -0.4006591, 0.2790641, 2.119871, 0.2156855, 0.2332916, 2.133131, -0.2927219, 0.04052579, 2.159639, 0.09414361, 0.03254674, 2.164209, -0.0949835, -0.1714447, 2.07126, -0.09331622, -0.2014876, 2.018115
-0.3213362, 0.6125443, 2.092253, 0.1898756, 0.5188156, 2.087553, -0.3978567, 0.2788261, 2.119925, 0.2152632, 0.2334815, 2.132759, -0.2922507, 0.04268699, 2.160064, 0.09400779, 0.03487188, 2.163707, -0.09571132, -0.1694633, 2.071273, -0.09404508, -0.1998158, 2.018038
-0.3100507, 0.6087226, 2.093467, 0.1915084, 0.5181086, 2.087394, -0.397047, 0.2567245, 2.120533, 0.2156617, 0.2329389, 2.132149, -0.2922015, 0.04285115, 2.159818, 0.09382018, 0.03315935, 2.162039, -0.09583978, -0.1693081, 2.071283, -0.09437922, -0.1997036, 2.018
-0.3036767, 0.5656598, 2.093384, 0.1889129, 0.5063713, 2.092816, -0.4052687, 0.245552, 2.118932, 0.2260522, 0.2212663, 2.129724, -0.2923399, 0.03873711, 2.157388, 0.09438869, 0.03177292, 2.160969, -0.09620093, -0.1695602, 2.071115, -0.09471248, -0.1998904, 2.017821
-0.3090526, 0.5357435, 2.093853, 0.1915021, 0.486108, 2.09695, -0.428133, 0.219581, 2.11478, 0.2511195, 0.2039517, 2.129071, -0.2919726, 0.03264489, 2.154448, 0.09592333, 0.02851566, 2.160218, -0.09670448, -0.1702737, 2.071161, -0.0951907, -0.2007144, 2.017803
-0.3200895, 0.4946662, 2.08807, 0.2088298, 0.4645399, 2.100893, -0.4559502, 0.1861848, 2.110759, 0.2728078, 0.1834892, 2.128999, -0.2910795, 0.02394862, 2.151342, 0.09913523, 0.02398392, 2.160059, -0.09648417, -0.1711575, 2.070966, -0.09483993, -0.2017086, 2.017452
-0.3208824, 0.4803286, 2.083005, 0.1981893, 0.4186395, 2.10804, -0.4663406, 0.1770571, 2.108402, 0.2956076, 0.1365551, 2.1309, -0.2916912, 0.01612144, 2.148587, 0.1007045, 0.01716575, 2.15891, -0.0965054, -0.1740085, 2.070679, -0.09476103, -0.2048566, 2.017001
-0.3400952, 0.4417158, 2.096121, 0.1959883, 0.4182928, 2.101961, -0.4863778, 0.135527, 2.10837, 0.3030598, 0.1291495, 2.131287, -0.2901148, 0.006021865, 2.144756, 0.101697, 0.009986349, 2.158103, -0.09480768, -0.1781647, 2.070076, -0.09302013, -0.2088628, 2.016346
-0.3414411, 0.4125731, 2.103769, 0.1926467, 0.4101517, 2.090643, -0.4931093, 0.1108595, 2.107905, 0.319532, 0.09915268, 2.134197, -0.2912747, -8.161948E-05, 2.143087, 0.1024014, 0.001900326, 2.157901, -0.09242848, -0.1826989, 2.070321, -0.08964366, -0.2143848, 2.016395
-0.3556161, 0.354134, 2.09528, 0.1863656, 0.3251781, 2.065607, -0.5061069, 0.05559656, 2.105838, 0.3305292, 0.05722742, 2.135478, -0.2892205, -0.006765408, 2.140718, 0.09924499, -0.005465085, 2.156515, -0.08985221, -0.1887128, 2.069665, -0.08610472, -0.2218747, 2.01508
-0.3404817, 0.3117201, 2.085722, 0.2026469, 0.3450202, 2.06733, -0.5082077, 0.04941411, 2.105164, 0.3324112, 0.04792516, 2.135631, -0.2870565, -0.01406786, 2.137234, 0.09726353, -0.01239415, 2.156151, -0.08709693, -0.1944529, 2.068728, -0.0827886, -0.2283768, 2.01339
-0.3663464, 0.3382896, 2.095015, 0.2250542, 0.3142627, 2.10278, -0.5161473, 0.03787673, 2.102194, 0.336985, 0.02595449, 2.136668, -0.2794383, -0.02349529, 2.131298, 0.09607762, -0.0166813, 2.155887, -0.08643812, -0.1987971, 2.067797, -0.08156399, -0.2335634, 2.011689
-0.3884507, 0.3205517, 2.107812, 0.2241041, 0.3041141, 2.102259, -0.5184026, 0.009826729, 2.099137, 0.335196, -0.01175111, 2.140183, -0.2772738, -0.02770623, 2.12848, 0.09537672, -0.01888596, 2.156153, -0.08572662, -0.2009894, 2.067486, -0.08039304, -0.2361038, 2.011084
-0.3962748, 0.3132876, 2.107364, 0.2320656, 0.2920446, 2.107484, -0.5191433, -0.0004211613, 2.096711, 0.3347633, -0.01551278, 2.140374, -0.276791, -0.02884183, 2.127647, 0.09396387, -0.02215228, 2.155252, -0.08590381, -0.2027324, 2.067479, -0.08052254, -0.2381687, 2.010889
-0.3978694, 0.3113122, 2.10822, 0.2348214, 0.2869503, 2.112268, -0.5193404, -0.001946229, 2.095918, 0.3345233, -0.0158524, 2.140575, -0.2775345, -0.03088282, 2.126483, 0.09209001, -0.02475683, 2.153975, -0.08579478, -0.2041735, 2.067492, -0.08034702, -0.2394895, 2.010735
-0.4034333, 0.3152142, 2.110785, 0.2279048, 0.306549, 2.115784, -0.5189549, -0.0008364118, 2.094867, 0.3352275, -0.01210952, 2.141076, -0.2781138, -0.03203201, 2.125906, 0.09207936, -0.02524101, 2.153979, -0.08567101, -0.2047284, 2.067743, -0.08021851, -0.2398251, 2.010919
-0.3910448, 0.342895, 2.115235, 0.1864483, 0.3307639, 2.114577, -0.5191861, 0.03363579, 2.09153, 0.3363806, 0.03770741, 2.142711, -0.2781067, -0.03200022, 2.125948, 0.09227884, -0.02534694, 2.154137, -0.08562922, -0.2049398, 2.067821, -0.08015472, -0.2399126, 2.010975
