xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3388765, -0.251828, 1.645879, 0.1935863, -0.2706162, 1.686088, -0.3329436, -0.2651201, 2.034153, 0.1900128, -0.2448294, 2.060045, -0.2401749, -0.06940102, 2.083195, 0.08314478, -0.06089551, 2.103846, -0.07960355, -0.2268547, 2.060601, -0.07704925, -0.2593525, 1.999264
-0.3339403, -0.2681181, 1.649468, 0.1671381, -0.277817, 1.725345, -0.3336928, -0.2646619, 2.030441, 0.186852, -0.2512065, 2.052731, -0.2398612, -0.06947133, 2.082491, 0.08315302, -0.06074508, 2.103436, -0.07917487, -0.2268474, 2.05983, -0.07628076, -0.2593635, 1.998399
-0.3480044, -0.3096904, 1.729033, 0.1969069, -0.3065789, 1.788647, -0.3335349, -0.2649623, 2.025086, 0.1787287, -0.2610602, 2.043468, -0.2401645, -0.06966528, 2.081522, 0.08354571, -0.06054043, 2.102201, -0.07912141, -0.226817, 2.059559, -0.07623772, -0.259506, 1.998218
-0.3413905, -0.3124415, 1.726285, 0.1906098, -0.3097958, 1.783485, -0.3330793, -0.2667858, 2.01677, 0.1761677, -0.2626399, 2.039367, -0.2413762, -0.07022369, 2.078883, 0.08391589, -0.0607904, 2.09942, -0.0790706, -0.2264294, 2.05911, -0.07613011, -0.2593794, 1.997871
-0.3397309, -0.3122108, 1.726286, 0.2122755, -0.3333056, 1.787193, -0.3345357, -0.2651721, 2.008482, 0.1738917, -0.2645881, 2.035668, -0.2451208, -0.07141557, 2.075896, 0.08470984, -0.0614377, 2.097274, -0.07816118, -0.2261055, 2.057327, -0.07503909, -0.2588261, 1.996348
-0.3392709, -0.3104818, 1.730658, 0.2094416, -0.3312202, 1.783978, -0.334582, -0.2639044, 2.005224, 0.1745481, -0.2650829, 2.033651, -0.2475295, -0.07219476, 2.073774, 0.08604656, -0.06231328, 2.094969, -0.07785961, -0.2255306, 2.056641, -0.07472627, -0.2583854, 1.99584
-0.3382227, -0.3096587, 1.726133, 0.2028601, -0.3112543, 1.887688, -0.3365191, -0.2620526, 1.999917, 0.1744594, -0.2651319, 2.03312, -0.2493138, -0.07260021, 2.072532, 0.08840128, -0.06408077, 2.092594, -0.07790984, -0.2253692, 2.056288, -0.0748253, -0.2581878, 1.995602
-0.4248275, -0.3401817, 1.77622, 0.2008096, -0.3216816, 1.777779, -0.3394561, -0.2594724, 1.995598, 0.1763019, -0.2665348, 2.030833, -0.2505572, -0.072798, 2.07184, 0.0901894, -0.06496927, 2.092154, -0.07802521, -0.2252778, 2.056024, -0.07489262, -0.2580994, 1.995441
-0.3873262, -0.3090511, 1.855783, 0.2060727, -0.3159927, 1.88039, -0.3424536, -0.2568166, 1.993137, 0.1764042, -0.2661629, 2.031207, -0.2508556, -0.07293402, 2.071448, 0.09233799, -0.06560713, 2.092411, -0.07804455, -0.2252169, 2.055742, -0.07475854, -0.2578425, 1.99529
-0.3875079, -0.3087796, 1.856507, 0.2021291, -0.3216673, 1.778739, -0.3441269, -0.2561665, 1.992506, 0.1770783, -0.2663717, 2.030919, -0.251223, -0.0731676, 2.071158, 0.09337299, -0.0664796, 2.092137, -0.07802662, -0.2251891, 2.055541, -0.07460276, -0.2576537, 1.99533
