xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3725137, -0.3991639, 1.757884, 0.2354465, -0.3315476, 1.707057, -0.3336653, -0.2892235, 2.032839, 0.1805299, -0.2775993, 2.078683, -0.2508748, -0.07086986, 2.082249, 0.08299898, -0.06670186, 2.105106, -0.08614172, -0.2258448, 2.055603, -0.08177672, -0.2590596, 1.995976
-0.36402, -0.35957, 1.741584, 0.2690617, -0.3336669, 1.865098, -0.333679, -0.289336, 2.032286, 0.1790567, -0.279076, 2.073842, -0.2509127, -0.0713165, 2.081824, 0.08302612, -0.06686381, 2.104471, -0.0861052, -0.2258325, 2.055542, -0.08177905, -0.2590547, 1.995918
-0.3618665, -0.3596266, 1.741326, 0.1904553, -0.3334054, 1.780724, -0.3336944, -0.2891484, 2.031816, 0.1773697, -0.282997, 2.065439, -0.2509177, -0.07189695, 2.081445, 0.08336782, -0.06705374, 2.10372, -0.0861197, -0.2260804, 2.055468, -0.08183712, -0.2592244, 1.995909
-0.332455, -0.3301079, 1.744053, 0.2303674, -0.3685545, 1.804516, -0.3346454, -0.2879046, 2.030534, 0.1774668, -0.2839445, 2.062056, -0.2518774, -0.07264897, 2.081289, 0.08433774, -0.06735338, 2.102907, -0.08575518, -0.226296, 2.055365, -0.08154273, -0.2593455, 1.995861
-0.330345, -0.329337, 1.741951, 0.2248805, -0.3463788, 1.79551, -0.336057, -0.2865478, 2.028881, 0.1767558, -0.2840065, 2.059983, -0.2539962, -0.07391952, 2.081456, 0.08661596, -0.06887867, 2.101557, -0.08543709, -0.2263063, 2.055261, -0.08134606, -0.2592961, 1.995799
-0.3530115, -0.325975, 1.777075, 0.2281083, -0.3461028, 1.7943, -0.3558826, -0.2901534, 2.014486, 0.1770069, -0.283645, 2.058665, -0.257167, -0.07551277, 2.081784, 0.08809861, -0.06976653, 2.10097, -0.08539259, -0.2260972, 2.055047, -0.08157588, -0.2586012, 1.995753
-0.3485866, -0.3257197, 1.75162, 0.2313853, -0.3452214, 1.792982, -0.3606586, -0.2912402, 2.011293, 0.1774634, -0.2836726, 2.057482, -0.2589961, -0.076546, 2.081973, 0.08935836, -0.06999856, 2.101317, -0.08531183, -0.226039, 2.054919, -0.08148555, -0.2583823, 1.995748
-0.3474606, -0.325336, 1.748309, 0.2363659, -0.3467616, 1.79425, -0.3609349, -0.2788992, 2.013712, 0.181104, -0.2799184, 2.05631, -0.2603757, -0.07724527, 2.08222, 0.09006125, -0.07084963, 2.101159, -0.08528909, -0.2259138, 2.054809, -0.08150642, -0.2578159, 1.995946
-0.34773, -0.3254109, 1.748569, 0.2405296, -0.304774, 1.946698, -0.3610454, -0.2751656, 2.016284, 0.1833781, -0.277712, 2.056463, -0.2611705, -0.07780437, 2.082138, 0.09167051, -0.07144384, 2.102091, -0.08535811, -0.2259215, 2.054646, -0.08141017, -0.2577097, 1.995849
-0.3518473, -0.3256451, 1.751421, 0.2586901, -0.3495033, 1.80398, -0.3614554, -0.2724982, 2.016062, 0.1836956, -0.276959, 2.056999, -0.2620848, -0.07881295, 2.081975, 0.09214754, -0.07157551, 2.102797, -0.08532573, -0.2258813, 2.054555, -0.08124383, -0.2573903, 1.995976
