xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5029089, 0.1974717, 2.066257, 0.2844283, 0.1323684, 2.055039, -0.5370055, -0.1561922, 2.121506, 0.3167329, -0.1591346, 2.13655, -0.2987529, -0.06761944, 2.200675, 0.1042418, -0.06366333, 2.206962, -0.08697588, -0.2445649, 2.121323, -0.08545624, -0.2790811, 2.05208
-0.493656, 0.2726024, 2.06261, 0.2349928, 0.2566013, 2.055107, -0.5414581, -0.09088515, 2.1131, 0.331006, -0.1063643, 2.126552, -0.3011351, -0.06645318, 2.200666, 0.1055336, -0.06348692, 2.206498, -0.08735414, -0.2441421, 2.121266, -0.0859969, -0.2783608, 2.05209
-0.4609421, 0.3479761, 2.078169, 0.219924, 0.314491, 2.058459, -0.5423179, -0.03709472, 2.100454, 0.3466885, -0.02539869, 2.110404, -0.3057571, -0.06107533, 2.198899, 0.1084461, -0.0594705, 2.205444, -0.08747807, -0.2417143, 2.12148, -0.0862233, -0.2758937, 2.052383
-0.4689271, 0.3380991, 2.082751, 0.2494796, 0.3241002, 2.039692, -0.5434486, 0.03469078, 2.083748, 0.3534357, 0.03515336, 2.093977, -0.3079332, -0.05237797, 2.194933, 0.108274, -0.05117346, 2.201775, -0.08740945, -0.2352083, 2.122662, -0.08610773, -0.2688874, 2.054113
-0.4121518, 0.4383582, 2.093867, 0.2524395, 0.345223, 2.045562, -0.5239148, 0.06559903, 2.080595, 0.3479537, 0.05137735, 2.091768, -0.3100617, -0.04366357, 2.190162, 0.1087769, -0.03377908, 2.198703, -0.08770142, -0.2315534, 2.122399, -0.08672888, -0.2657354, 2.053858
-0.3787876, 0.46955, 2.107935, 0.1974947, 0.4076437, 2.073015, -0.4968329, 0.1237131, 2.073067, 0.3251123, 0.1175467, 2.086739, -0.3133606, -0.0305211, 2.185494, 0.1056558, -0.0234683, 2.193826, -0.08854071, -0.2273786, 2.122292, -0.08751777, -0.2606833, 2.054104
-0.3548695, 0.5038407, 2.111688, 0.1780932, 0.4506035, 2.072504, -0.4734205, 0.1579457, 2.072007, 0.2981389, 0.1567499, 2.083638, -0.3096617, -0.01583706, 2.181542, 0.09944963, -0.009294186, 2.190779, -0.08872051, -0.2249228, 2.12068, -0.08740328, -0.2575339, 2.052461
-0.3042533, 0.5881764, 2.126366, 0.1124208, 0.5501626, 2.092742, -0.4438809, 0.1738181, 2.071435, 0.268639, 0.187504, 2.07868, -0.3050634, -0.005595445, 2.178714, 0.09805745, -0.004387593, 2.18927, -0.08910067, -0.2201655, 2.118755, -0.08685306, -0.2513737, 2.050731
-0.296945, 0.568165, 2.117009, 0.111834, 0.5390075, 2.091431, -0.4072735, 0.208918, 2.072288, 0.2495137, 0.1976485, 2.074291, -0.2981429, 0.006047465, 2.177732, 0.09524952, 0.001752396, 2.188284, -0.08949219, -0.2189683, 2.116146, -0.08670047, -0.2498973, 2.047955
-0.2339097, 0.6295682, 2.122572, 0.1106964, 0.5297729, 2.088119, -0.3894683, 0.2126625, 2.071713, 0.2267423, 0.2092199, 2.07089, -0.2919759, 0.04054697, 2.18384, 0.1001247, 0.01856841, 2.187815, -0.09074639, -0.2059295, 2.115087, -0.08714192, -0.2334947, 2.048012
-0.2139986, 0.6090883, 2.112579, 0.09976812, 0.5279154, 2.089862, -0.3577282, 0.2612408, 2.065605, 0.1986695, 0.2153494, 2.069372, -0.2897009, 0.04308265, 2.182847, 0.10355, 0.02893807, 2.18626, -0.08973971, -0.1994959, 2.113735, -0.08673362, -0.2273689, 2.046932
-0.1893328, 0.6437427, 2.116857, 0.0772278, 0.5401844, 2.092885, -0.3533435, 0.2646406, 2.065968, 0.1821938, 0.2161886, 2.072321, -0.2884341, 0.04374806, 2.181858, 0.1038638, 0.03124589, 2.186475, -0.08898363, -0.1972827, 2.111713, -0.08622869, -0.2254824, 2.04483
-0.191814, 0.5907705, 2.104717, 0.06824127, 0.5371695, 2.091797, -0.3455859, 0.2692288, 2.063751, 0.1691523, 0.2156331, 2.077187, -0.2816771, 0.04250498, 2.179679, 0.1038387, 0.03167798, 2.186042, -0.08869442, -0.1942372, 2.110697, -0.08597678, -0.2239344, 2.043576
-0.1979223, 0.6269002, 2.11401, 0.05309286, 0.5318704, 2.082979, -0.3004254, 0.3150803, 2.071626, 0.1626028, 0.2189484, 2.079446, -0.2763284, 0.04008389, 2.177871, 0.103707, 0.03169151, 2.18616, -0.08862334, -0.1925466, 2.110398, -0.08593328, -0.2231191, 2.043171
-0.150084, 0.6322173, 2.104097, 0.03067023, 0.5430125, 2.085584, -0.3020836, 0.3127088, 2.068834, 0.162255, 0.2196544, 2.079692, -0.2747234, 0.0381017, 2.176526, 0.103417, 0.03225622, 2.186747, -0.08843129, -0.1919869, 2.110258, -0.08559624, -0.222327, 2.043134
-0.137841, 0.6257581, 2.100468, 0.02191605, 0.5369064, 2.080788, -0.3042356, 0.3091258, 2.065051, 0.1630698, 0.2192374, 2.079256, -0.2735499, 0.0351893, 2.174948, 0.103378, 0.03222671, 2.187202, -0.08823963, -0.1921326, 2.109886, -0.08540462, -0.2223496, 2.042873
