xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4628725, -0.05000195, 2.1736, 0.4072918, 0.01216959, 2.173834, -0.3084566, -0.2897272, 2.252605, 0.3150814, -0.2743075, 2.261725, -0.1647097, -0.05218137, 2.191886, 0.1511586, -0.04511704, 2.19038, 0.007002112, -0.2487234, 2.118267, 0.007817474, -0.2884045, 2.048805
-0.5350851, -0.06909715, 2.1757, 0.4314643, -0.03931103, 2.179481, -0.2931913, -0.2978996, 2.253944, 0.3018823, -0.2804289, 2.260796, -0.1648994, -0.05220053, 2.192828, 0.151586, -0.04533281, 2.190839, 0.006543136, -0.2488344, 2.118091, 0.007161512, -0.2883764, 2.048547
-0.5590525, -0.1111787, 2.18715, 0.4550666, -0.03035328, 2.176348, -0.2870952, -0.3026628, 2.252592, 0.2891511, -0.2868869, 2.258982, -0.1646547, -0.05242591, 2.19399, 0.1514635, -0.04561077, 2.19149, 0.005924831, -0.2499291, 2.11651, 0.006274411, -0.2896352, 2.046184
-0.5923082, -0.185238, 2.206064, 0.4966159, -0.05008652, 2.174455, -0.2845743, -0.3046656, 2.254732, 0.2790699, -0.2958327, 2.256777, -0.1654197, -0.05265978, 2.197119, 0.150779, -0.04731876, 2.19218, 0.003471809, -0.2573634, 2.111552, 0.002888941, -0.2980115, 2.039403
-0.5596081, -0.164031, 2.181838, 0.4967731, -0.05224654, 2.17306, -0.2842647, -0.3052787, 2.25532, 0.2775568, -0.2984514, 2.256806, -0.1646879, -0.05297294, 2.197493, 0.1503353, -0.04855271, 2.193123, 0.002838734, -0.2586745, 2.111005, 0.002384768, -0.299131, 2.038765
-0.5678727, -0.1360998, 2.172931, 0.4962543, -0.05422389, 2.171683, -0.2848275, -0.3069521, 2.255988, 0.2774893, -0.302099, 2.257791, -0.164416, -0.05336606, 2.197665, 0.150316, -0.0498787, 2.195561, 0.002079029, -0.2602825, 2.110818, 0.002158107, -0.3007681, 2.038409
-0.512549, -0.09577493, 2.168456, 0.4723513, -0.002999894, 2.170481, -0.3166226, -0.3040591, 2.254227, 0.3059428, -0.2930986, 2.255038, -0.1642353, -0.0536592, 2.19743, 0.1505917, -0.05067503, 2.196797, -0.000363849, -0.2584603, 2.113868, -0.0006182115, -0.2978806, 2.042496
-0.5176797, -0.04109979, 2.167078, 0.4668708, 0.0168671, 2.168258, -0.3422111, -0.2755414, 2.244659, 0.3504818, -0.2627099, 2.244513, -0.1627159, -0.05404188, 2.196645, 0.1581191, -0.05407612, 2.20548, -0.004272637, -0.2561536, 2.117626, -0.003485566, -0.2948277, 2.046972
-0.5201178, 0.03881803, 2.162529, 0.4792622, 0.07844314, 2.167263, -0.361024, -0.2604506, 2.235792, 0.3986464, -0.1999041, 2.222039, -0.1627675, -0.05443529, 2.196555, 0.1588262, -0.05449309, 2.205919, -0.008599591, -0.2582981, 2.117948, -0.008660248, -0.297054, 2.046836
-0.5160125, 0.1235038, 2.159308, 0.4762706, 0.1389402, 2.161882, -0.4192649, -0.1939334, 2.207363, 0.4208466, -0.1398712, 2.208031, -0.1701023, -0.05067674, 2.206488, 0.1636201, -0.05293976, 2.209806, -0.00992712, -0.2558658, 2.120687, -0.01086408, -0.2938501, 2.049611
