xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5802418, 0.08172981, 2.103975, 0.318451, 0.1277514, 2.100943, -0.4828294, -0.246662, 2.165941, 0.3020891, -0.207192, 2.185283, -0.2662921, -0.07547034, 2.173047, 0.02435029, -0.06065226, 2.181292, -0.09526522, -0.2475175, 2.100588, -0.09230386, -0.2794014, 2.028418
-0.5724916, 0.1229688, 2.107254, 0.3109608, 0.1641349, 2.100415, -0.5022628, -0.211885, 2.155106, 0.3090409, -0.1881186, 2.180907, -0.2779499, -0.07241598, 2.182898, 0.02524383, -0.06006506, 2.182083, -0.0947318, -0.2464712, 2.101004, -0.09306444, -0.2781717, 2.02891
-0.5573785, 0.1672915, 2.109834, 0.2953388, 0.2261211, 2.105785, -0.5111982, -0.1893342, 2.147095, 0.345067, -0.1513535, 2.16409, -0.2821745, -0.07148534, 2.185247, 0.0273668, -0.05902943, 2.183404, -0.09467367, -0.2453567, 2.101468, -0.09323679, -0.2769101, 2.029496
-0.5346349, 0.2362594, 2.116261, 0.2787058, 0.2763022, 2.107191, -0.5398688, -0.1426706, 2.124344, 0.3168418, -0.1320349, 2.166196, -0.2882897, -0.06871606, 2.188446, 0.03190666, -0.05703177, 2.185432, -0.0937072, -0.2426021, 2.103174, -0.09234215, -0.2736988, 2.031674
-0.5745591, 0.2357677, 2.106628, 0.2713907, 0.3025832, 2.108948, -0.5442322, -0.08955359, 2.116968, 0.3466259, -0.06805114, 2.146688, -0.2948388, -0.06501243, 2.191111, 0.04220032, -0.05413285, 2.188275, -0.09405901, -0.2388022, 2.106134, -0.09262499, -0.2699, 2.035236
-0.5733154, 0.2525658, 2.110996, 0.2382492, 0.3360679, 2.107962, -0.54333, -0.06813183, 2.107445, 0.3503174, -0.0326527, 2.134491, -0.2954663, -0.06437208, 2.19041, 0.06796562, -0.04483153, 2.201224, -0.09716653, -0.2334942, 2.109164, -0.09558184, -0.2635794, 2.039224
-0.5535641, 0.2712043, 2.091018, 0.2417415, 0.3246867, 2.106418, -0.5382749, -0.05025822, 2.099451, 0.3532092, 0.01794816, 2.11519, -0.29794, -0.06312343, 2.188684, 0.06876116, -0.04392608, 2.200824, -0.09758595, -0.2319386, 2.110894, -0.09594673, -0.2619868, 2.041521
-0.5332019, 0.2886404, 2.091337, 0.2500015, 0.3301296, 2.083185, -0.5365584, -0.03236556, 2.08366, 0.350153, 0.01977256, 2.108784, -0.2992368, -0.06132881, 2.1859, 0.0707951, -0.04396868, 2.198838, -0.09743108, -0.2307788, 2.111867, -0.09544963, -0.2607053, 2.042851
-0.4577581, 0.2910623, 2.083539, 0.2495231, 0.3313435, 2.086129, -0.5311421, -0.02609717, 2.076535, 0.3397419, 0.01951161, 2.096599, -0.2993807, -0.06088321, 2.183607, 0.07542048, -0.04397688, 2.195964, -0.09711197, -0.2288839, 2.11347, -0.09530172, -0.2588246, 2.044765
-0.4307447, 0.293784, 2.089884, 0.2336001, 0.3262009, 2.079734, -0.5214772, -0.01623554, 2.066893, 0.3328589, 0.01828156, 2.084922, -0.2988245, -0.0595981, 2.18196, 0.07798238, -0.04390359, 2.19436, -0.09741239, -0.2280436, 2.11382, -0.0958112, -0.2579716, 2.045182
-0.387335, 0.3417413, 2.101886, 0.2005017, 0.3106415, 2.080573, -0.5160091, -0.01497108, 2.059627, 0.3261925, 0.01224487, 2.073951, -0.2989838, -0.05904403, 2.179738, 0.07986346, -0.0451607, 2.192378, -0.09856755, -0.2273234, 2.113681, -0.0974727, -0.2570063, 2.045046
-0.3533095, 0.3285005, 2.088153, 0.1483619, 0.343883, 2.093293, -0.5085359, -0.01857176, 2.052513, 0.3201944, 0.006447313, 2.066932, -0.2977971, -0.05892637, 2.176745, 0.09846846, -0.05215355, 2.190978, -0.09943044, -0.2253668, 2.11359, -0.09796963, -0.254987, 2.045027
-0.3029999, 0.2774925, 2.053814, 0.1074737, 0.3021383, 2.069278, -0.5081799, -0.02831362, 2.042717, 0.3143725, -0.006748175, 2.058575, -0.3074294, -0.06367956, 2.173273, 0.1028519, -0.05613738, 2.189686, -0.1002277, -0.2219294, 2.113397, -0.09873456, -0.2506644, 2.045218
-0.293541, 0.2479146, 2.050703, 0.1153159, 0.2752077, 2.064708, -0.5059323, -0.04720293, 2.033399, 0.3035883, -0.04536565, 2.053889, -0.310717, -0.06690782, 2.171794, 0.1054197, -0.05826586, 2.188063, -0.1004863, -0.2189524, 2.112577, -0.09921452, -0.2467039, 2.044487
-0.3332849, 0.2607386, 2.056294, 0.1225578, 0.2336322, 2.043987, -0.5051169, -0.06282821, 2.026579, 0.3010671, -0.05943906, 2.05369, -0.3151954, -0.07494007, 2.169736, 0.1053791, -0.0565442, 2.187673, -0.09905709, -0.2134177, 2.113054, -0.0981191, -0.2396316, 2.045532
-0.3082044, 0.2216994, 2.034339, 0.1161779, 0.2201919, 2.037507, -0.5019892, -0.06358334, 2.023878, 0.2985099, -0.08349722, 2.050809, -0.3175895, -0.07369175, 2.171627, 0.1081966, -0.05467319, 2.185923, -0.09726825, -0.2089807, 2.114367, -0.09660394, -0.2339647, 2.047631
-0.318832, 0.1712849, 2.020064, 0.1105207, 0.1697249, 2.009765, -0.4960659, -0.07601637, 2.017107, 0.2983144, -0.1012898, 2.04764, -0.3187151, -0.07396644, 2.172101, 0.1179639, -0.04345589, 2.196141, -0.09659312, -0.208124, 2.114358, -0.0955544, -0.2330744, 2.047704
-0.3204699, 0.1363976, 1.998658, 0.104349, 0.1356319, 1.991493, -0.4613084, -0.1753858, 2.047674, 0.3037788, -0.1497577, 2.047027, -0.296266, -0.06926385, 2.170024, 0.1120744, -0.04473221, 2.193664, -0.09470911, -0.2143703, 2.109105, -0.09275641, -0.2421998, 2.040898
-0.3218721, 0.1160967, 1.983791, 0.1007014, 0.1069581, 1.964817, -0.453878, -0.1854097, 2.050735, 0.3016971, -0.1606973, 2.046296, -0.2886839, -0.06472921, 2.171691, 0.1087586, -0.05309983, 2.188864, -0.09189553, -0.216633, 2.107914, -0.08973325, -0.2447017, 2.039965
-0.3245623, 0.08108836, 1.949427, 0.09998471, 0.06302712, 1.929055, -0.4418608, -0.240512, 2.057309, 0.2920798, -0.1772891, 2.046033, -0.2807712, -0.06303323, 2.172216, 0.04672168, -0.06264407, 2.165811, -0.08660241, -0.2335852, 2.098744, -0.08566844, -0.2674151, 2.02775
