xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3728807, 0.3536076, 2.137946, 0.3854528, 0.3310821, 2.094753, -0.4567116, 0.05129037, 2.134036, 0.4391913, 0.02906934, 2.125394, -0.2115335, -0.02652995, 2.215311, 0.2151484, -0.02944433, 2.217934, -0.003893635, -0.2348722, 2.153463, -0.004887902, -0.2723103, 2.081058
-0.2975438, 0.471416, 2.154479, 0.2975075, 0.4506713, 2.138002, -0.4269852, 0.1300657, 2.134738, 0.4302357, 0.09324896, 2.120091, -0.2123149, -0.02420063, 2.213637, 0.2151258, -0.02509422, 2.215812, -0.002643734, -0.2337862, 2.153486, -0.003521515, -0.2711794, 2.08116
-0.27111, 0.5412542, 2.179854, 0.2966542, 0.4690635, 2.147951, -0.4006833, 0.1771768, 2.135315, 0.4026614, 0.1467066, 2.119322, -0.2081559, -0.002142239, 2.213895, 0.207608, -0.006023606, 2.211431, -0.001248374, -0.2324498, 2.153127, -0.002138422, -0.269643, 2.080879
-0.220067, 0.5423707, 2.173776, 0.2738415, 0.5153497, 2.146978, -0.3756841, 0.1927144, 2.138221, 0.3779728, 0.200618, 2.118967, -0.1996784, 0.01409075, 2.212859, 0.202106, 0.004603686, 2.207917, 0.002550218, -0.2284596, 2.151767, 0.002476801, -0.2648883, 2.079392
-0.2023079, 0.5897497, 2.179949, 0.2561758, 0.5271431, 2.144089, -0.3295531, 0.2289347, 2.138448, 0.3531757, 0.2131103, 2.119949, -0.2004055, 0.02644125, 2.216159, 0.1961511, 0.01700376, 2.206382, 0.006178243, -0.2232943, 2.14924, 0.006163362, -0.2585082, 2.076323
-0.1627613, 0.6167562, 2.179535, 0.2105065, 0.5459555, 2.164601, -0.2995454, 0.2678685, 2.134622, 0.3248307, 0.2350289, 2.12241, -0.2008896, 0.03858189, 2.216861, 0.1946302, 0.04386176, 2.211009, 0.01123208, -0.2024046, 2.150288, 0.01017859, -0.2352572, 2.077688
-0.1310684, 0.6530136, 2.183278, 0.1901315, 0.5830247, 2.172442, -0.267036, 0.3045657, 2.138906, 0.295957, 0.2798578, 2.120564, -0.1993505, 0.04746719, 2.218132, 0.1963839, 0.05097017, 2.210816, 0.01257106, -0.1850842, 2.154687, 0.0118758, -0.2136744, 2.083678
-0.08375892, 0.6694907, 2.187117, 0.1779229, 0.5829432, 2.16863, -0.257473, 0.3077918, 2.144203, 0.2838467, 0.2808916, 2.121669, -0.1919725, 0.0653188, 2.219499, 0.1985096, 0.0610679, 2.212223, 0.01100821, -0.1722526, 2.156294, 0.0107188, -0.2033933, 2.084879
-0.1158423, 0.6311648, 2.181489, 0.1671502, 0.5869773, 2.166996, -0.2106177, 0.2808889, 2.148666, 0.2668117, 0.285217, 2.126836, -0.1907124, 0.06518726, 2.218478, 0.199167, 0.07015009, 2.213895, 0.01070244, -0.1635793, 2.159632, 0.00907848, -0.1926409, 2.088874
-0.08651827, 0.6898814, 2.188718, 0.1624713, 0.5781816, 2.167302, -0.1743437, 0.3421758, 2.150212, 0.247007, 0.2744231, 2.133445, -0.1871922, 0.06573895, 2.216577, 0.198002, 0.07224193, 2.214113, 0.01047538, -0.1447318, 2.169524, 0.006841687, -0.1690474, 2.101091
-0.07303493, 0.6872991, 2.191637, 0.1353152, 0.5725892, 2.159252, -0.173211, 0.3425032, 2.149238, 0.2387443, 0.2785705, 2.136412, -0.1870985, 0.06581157, 2.216235, 0.1884137, 0.07781559, 2.218404, 0.01071974, -0.1435967, 2.169871, 0.007297071, -0.1683802, 2.101224
-0.05649902, 0.6493984, 2.184685, 0.1323497, 0.570348, 2.158544, -0.1701379, 0.3420191, 2.147841, 0.2363911, 0.2796994, 2.136649, -0.1807966, 0.06716365, 2.214611, 0.1893367, 0.07879339, 2.218609, 0.01143318, -0.1436847, 2.16934, 0.008175367, -0.1690519, 2.100559
-0.1029004, 0.6636976, 2.194726, 0.1529678, 0.577584, 2.165094, -0.1706328, 0.3423929, 2.145421, 0.2393447, 0.2784654, 2.13789, -0.1809155, 0.06568258, 2.213872, 0.1904019, 0.07828534, 2.218788, 0.0107458, -0.1408384, 2.170883, 0.007340336, -0.1652633, 2.102683
-0.06696996, 0.6259972, 2.176327, 0.1602712, 0.5657758, 2.168757, -0.1994739, 0.349272, 2.133236, 0.2447069, 0.2706625, 2.140432, -0.1871712, 0.1424127, 2.191334, 0.1938103, 0.07446563, 2.219989, -0.00259041, -0.1382295, 2.171451, 0.003371324, -0.1634735, 2.103527
-0.07768901, 0.6120538, 2.172017, 0.1745268, 0.5689749, 2.171875, -0.2268188, 0.2993968, 2.135973, 0.2680537, 0.278039, 2.13995, -0.1846279, 0.06157087, 2.213324, 0.195239, 0.07208484, 2.219942, 0.00490339, -0.1452125, 2.168008, 0.003423769, -0.174386, 2.097581
-0.07819718, 0.6293523, 2.177659, 0.1810439, 0.5648829, 2.171391, -0.2400877, 0.2862405, 2.128904, 0.2898414, 0.2793454, 2.139267, -0.1854318, 0.06066173, 2.213696, 0.1965535, 0.06694539, 2.220677, 0.0115791, -0.1719853, 2.157858, 0.01239528, -0.2048328, 2.086257
-0.1220506, 0.5874117, 2.180331, 0.1861301, 0.5436916, 2.178325, -0.2712499, 0.2734573, 2.120632, 0.3111424, 0.2381416, 2.143734, -0.1875021, 0.05729087, 2.212804, 0.1971862, 0.05882338, 2.222253, 0.009850645, -0.1906046, 2.148331, 0.01149414, -0.2210553, 2.077983
-0.1040006, 0.6214035, 2.188294, 0.2012263, 0.5339651, 2.181988, -0.3035457, 0.2352033, 2.12474, 0.329013, 0.2330078, 2.146125, -0.1876591, 0.04403186, 2.212196, 0.1953922, 0.0348446, 2.220439, 0.003888543, -0.2001394, 2.144626, 0.005545796, -0.2357106, 2.071734
-0.1305467, 0.5924832, 2.190305, 0.1978588, 0.5355226, 2.189696, -0.3215596, 0.2260215, 2.126967, 0.3542113, 0.2131542, 2.149674, -0.1883736, 0.02498743, 2.208738, 0.1942678, 0.02135032, 2.21948, 0.003669116, -0.2148818, 2.137963, 0.005495472, -0.2505778, 2.064527
-0.199031, 0.502309, 2.185277, 0.2611122, 0.4585345, 2.169645, -0.3603191, 0.1928166, 2.132644, 0.3898977, 0.1807443, 2.154004, -0.1878698, 0.01848627, 2.208715, 0.193354, 0.01341128, 2.219122, 0.004073367, -0.2191928, 2.136106, 0.005949713, -0.2563402, 2.061855
-0.2860271, 0.4590673, 2.203769, 0.2633947, 0.4359304, 2.169959, -0.399549, 0.1442565, 2.130818, 0.4223237, 0.1321105, 2.158769, -0.1884563, 0.0161946, 2.209059, 0.1958503, 0.006651133, 2.218513, 0.003517927, -0.2223344, 2.134959, 0.005622682, -0.2603829, 2.060147
-0.2921262, 0.4342918, 2.185179, 0.3019884, 0.4253959, 2.187728, -0.4247433, 0.07714948, 2.140811, 0.4412862, 0.06920622, 2.165045, -0.1851223, 0.008764175, 2.20736, 0.1971135, -0.001041903, 2.21756, 0.004082773, -0.2304462, 2.130591, 0.006477196, -0.2704251, 2.054484
-0.3112941, 0.4066054, 2.188446, 0.3094082, 0.3639624, 2.188479, -0.4361391, 0.04659727, 2.149447, 0.4447021, 0.03788327, 2.170522, -0.1809465, -0.0006932546, 2.204843, 0.1969262, -0.005649788, 2.217748, 0.004591007, -0.2354078, 2.127841, 0.007251295, -0.2757687, 2.051422
-0.4092025, 0.3620462, 2.217067, 0.3553644, 0.3162605, 2.177313, -0.4499317, 0.0344679, 2.156547, 0.4372195, -0.02042184, 2.18998, -0.1788096, -0.01147886, 2.202735, 0.1966593, -0.01187711, 2.218454, 0.002881418, -0.2426182, 2.124401, 0.005546035, -0.2831987, 2.048136
-0.3923782, 0.3075737, 2.189812, 0.3520741, 0.2802994, 2.185386, -0.4519515, -0.04375036, 2.172359, 0.4344182, -0.0625229, 2.197689, -0.1759569, -0.01750612, 2.202303, 0.1934549, -0.02044315, 2.216555, -0.0001137576, -0.2484913, 2.123041, 0.00200743, -0.2900193, 2.046417
-0.4591403, 0.2363326, 2.189493, 0.3685108, 0.2676769, 2.204098, -0.4500495, -0.07094931, 2.179572, 0.4357207, -0.08144201, 2.20401, -0.1757157, -0.02444584, 2.203671, 0.1877593, -0.02936857, 2.213913, -0.001500439, -0.2534148, 2.122317, -0.0001597286, -0.2951958, 2.045425
-0.4569435, 0.2640015, 2.20126, 0.3757977, 0.2414153, 2.202905, -0.4530705, -0.08682189, 2.187101, 0.4325305, -0.1101428, 2.210076, -0.170871, -0.03089378, 2.205104, 0.1861717, -0.03239135, 2.215282, -0.0009797334, -0.2572162, 2.12118, 0.0002824542, -0.2995863, 2.043623
-0.4796032, 0.2392842, 2.201509, 0.433253, 0.1989495, 2.183694, -0.4389502, -0.08416067, 2.196327, 0.4268281, -0.1545715, 2.218067, -0.1544304, -0.03368121, 2.202761, 0.1864099, -0.03520143, 2.219603, -0.0004597438, -0.2614511, 2.120306, 0.001999272, -0.3040743, 2.042385
-0.492912, 0.1613474, 2.196114, 0.4427766, 0.1801168, 2.186758, -0.3991631, -0.1829563, 2.208819, 0.4231032, -0.1658021, 2.223595, -0.1496261, -0.03583856, 2.201636, 0.1866638, -0.03882813, 2.223632, -0.0009432028, -0.2643023, 2.120352, 0.002492727, -0.3067244, 2.04232
-0.5095094, 0.1386494, 2.191167, 0.466483, 0.1231071, 2.187707, -0.3812993, -0.193039, 2.21157, 0.4193759, -0.1788807, 2.230905, -0.1351795, -0.03901758, 2.193273, 0.1856465, -0.04110749, 2.225232, -0.001627648, -0.2682805, 2.119731, 0.00349338, -0.3111557, 2.041389
-0.5156661, 0.0539628, 2.187359, 0.4760968, 0.1078553, 2.181414, -0.3487909, -0.2274526, 2.221675, 0.4067863, -0.2052661, 2.241194, -0.1314012, -0.03891154, 2.193228, 0.174912, -0.05006558, 2.219304, -0.002440403, -0.2740195, 2.11852, 0.002517248, -0.318256, 2.039583
-0.5211754, 0.0363209, 2.182135, 0.4765661, 0.1074778, 2.181802, -0.339974, -0.2360348, 2.222969, 0.4059238, -0.2136773, 2.244304, -0.1313758, -0.03940357, 2.193269, 0.1708597, -0.05322021, 2.217961, -0.004482864, -0.2777418, 2.117733, 0.0004226933, -0.3217055, 2.038796
-0.5249732, 0.0230973, 2.180101, 0.4849566, 0.07368144, 2.180993, -0.3394954, -0.2433693, 2.22526, 0.4006886, -0.2224717, 2.249152, -0.1339834, -0.04061666, 2.193907, 0.1691197, -0.0546318, 2.218303, -0.004571219, -0.2787479, 2.117685, 0.0003256089, -0.3225628, 2.038708
-0.5268849, 0.01895465, 2.179163, 0.4882439, 0.07276509, 2.180945, -0.339861, -0.2470232, 2.226943, 0.4010215, -0.2246875, 2.252207, -0.1343663, -0.04174777, 2.19348, 0.1679898, -0.05589534, 2.218969, -0.005699483, -0.2794074, 2.117733, -0.000656219, -0.3231839, 2.038792
-0.5289288, 0.01785303, 2.179267, 0.4891553, 0.0734653, 2.180578, -0.3446301, -0.2515571, 2.229215, 0.3995756, -0.2224537, 2.254548, -0.1420809, -0.04372072, 2.198131, 0.1678242, -0.05654973, 2.219607, -0.005520944, -0.2792751, 2.118396, -0.001493279, -0.3227504, 2.039586
-0.5392168, 0.05380382, 2.177126, 0.4907135, 0.1147654, 2.177752, -0.3600123, -0.2494059, 2.231545, 0.4084423, -0.2137588, 2.257723, -0.1513206, -0.04833091, 2.201392, 0.1667959, -0.05684379, 2.219685, -0.004960704, -0.2791477, 2.118921, -0.00183633, -0.3223871, 2.040165
-0.5370432, 0.06728591, 2.179357, 0.4888263, 0.1322675, 2.174663, -0.3968108, -0.2082735, 2.223641, 0.4228223, -0.1661139, 2.25146, -0.151391, -0.04836857, 2.201461, 0.1671152, -0.05696316, 2.220276, -0.005246197, -0.2790038, 2.119344, -0.002071633, -0.3220326, 2.040622
-0.5345435, 0.14758, 2.182412, 0.4678365, 0.2188453, 2.181055, -0.419752, -0.1812144, 2.218019, 0.4330736, -0.1315352, 2.241687, -0.1556407, -0.04849812, 2.204288, 0.169336, -0.05574642, 2.223219, -0.005856434, -0.2772724, 2.12045, -0.002901538, -0.3192152, 2.042113
-0.5221788, 0.1665024, 2.191799, 0.5006155, 0.1982228, 2.183991, -0.4568693, -0.1450447, 2.203097, 0.4329629, -0.09821104, 2.231344, -0.195287, -0.05445284, 2.228143, 0.1708552, -0.05448386, 2.224946, -0.00553579, -0.2712812, 2.125232, -0.00657931, -0.3093277, 2.048617
-0.4918879, 0.2748922, 2.189039, 0.4329756, 0.3141862, 2.189652, -0.4635141, -0.0786299, 2.199172, 0.4376386, -0.05289678, 2.220775, -0.1957003, -0.05348577, 2.2288, 0.1911367, -0.04173459, 2.244783, -0.007728376, -0.2596757, 2.131907, -0.007034701, -0.2958993, 2.056201
