xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3386983, -0.550907, 2.125862, 0.3026206, -0.5351843, 2.093933, -0.2949865, -0.2284985, 2.180033, 0.2706652, -0.2433872, 2.186818, -0.1841491, 0.01680133, 2.030395, 0.1818567, 0.02111988, 2.053313, -0.007475019, -0.2055244, 2.009615, -0.005418304, -0.2627228, 1.951443
-0.3331729, -0.5553898, 2.080522, 0.318548, -0.5352151, 2.050249, -0.2913471, -0.2387443, 2.168542, 0.2688637, -0.2551331, 2.173545, -0.1827563, 0.0129325, 2.031826, 0.1806161, 0.01582292, 2.056747, -0.008011946, -0.2079659, 2.007821, -0.005564352, -0.2646636, 1.949296
-0.2709942, -0.5039712, 1.927787, 0.3318932, -0.5690433, 2.042194, -0.2937869, -0.2455384, 2.163468, 0.2715964, -0.2759251, 2.146805, -0.1820674, 0.008388771, 2.034679, 0.1802791, 0.007535444, 2.062327, -0.008899879, -0.2119582, 2.006765, -0.00581035, -0.2678863, 1.947591
-0.3380497, -0.4441865, 1.936204, 0.3409064, -0.4982697, 1.914163, -0.3002781, -0.2552539, 2.158012, 0.2755253, -0.2804272, 2.146347, -0.1826767, 0.003470209, 2.044292, 0.1805118, 0.003548538, 2.069381, -0.007933381, -0.2147703, 2.006935, -0.005038075, -0.2690716, 1.947425
-0.3527268, -0.4737614, 1.779169, 0.4120498, -0.4629582, 1.843283, -0.3177495, -0.2609071, 2.153073, 0.2999946, -0.2782649, 2.15021, -0.182981, 0.0007169967, 2.053307, 0.1809188, -0.0005866045, 2.078001, -0.007759732, -0.2173332, 2.009155, -0.004805797, -0.2699538, 1.948592
-0.3652033, -0.3879232, 1.746061, 0.453124, -0.3566909, 1.820193, -0.3344499, -0.2422225, 2.152, 0.3102252, -0.260069, 2.14736, -0.1866634, -0.007752672, 2.067021, 0.1841865, -0.01080693, 2.090127, -0.00845312, -0.2206217, 2.016505, -0.005577826, -0.2714103, 1.954253
-0.3973202, -0.2639171, 1.725922, 0.5009205, -0.2270137, 1.785805, -0.3413713, -0.2202763, 2.146172, 0.3260996, -0.2290884, 2.13802, -0.1954482, -0.01231241, 2.09256, 0.1920204, -0.02029332, 2.107713, -0.006614372, -0.2228794, 2.030189, -0.004496849, -0.2716807, 1.966971
-0.4179191, -0.1266557, 1.71075, 0.5185333, -0.09907401, 1.786834, -0.3775188, -0.2083906, 2.125707, 0.362977, -0.2011972, 2.118895, -0.1996202, -0.01923059, 2.105829, 0.1958689, -0.02327159, 2.120505, -0.006081674, -0.2254516, 2.044878, -0.003990369, -0.2725511, 1.981412
-0.439242, 0.006493087, 1.757121, 0.5136015, 0.03723528, 1.796591, -0.4128077, -0.1717631, 2.08723, 0.407149, -0.1677856, 2.081789, -0.211387, -0.02758643, 2.124235, 0.1976656, -0.02660281, 2.128159, -0.006131218, -0.2274466, 2.061975, -0.005141173, -0.2725605, 1.998116
-0.4278784, 0.1467045, 1.775992, 0.486167, 0.1632778, 1.814265, -0.4348048, -0.1172947, 2.05461, 0.4088647, -0.1310082, 2.077258, -0.2254038, -0.0298661, 2.135513, 0.2038205, -0.02717335, 2.140648, -0.008671818, -0.2251622, 2.082711, -0.007868395, -0.2685888, 2.019354
