xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4479543, 0.3275242, 1.919475, 0.2626007, 0.3442182, 1.926532, -0.5173057, 0.0373268, 2.008796, 0.3477239, -0.006346516, 2.025366, -0.3164971, -0.0407342, 2.149215, 0.1181737, -0.03540872, 2.159127, -0.08925128, -0.2155586, 2.109083, -0.08673052, -0.2517842, 2.049109
-0.356346, 0.4607557, 1.928559, 0.2037127, 0.4471126, 1.941248, -0.4928379, 0.0661196, 2.003787, 0.3312823, 0.05537115, 2.004839, -0.3126956, -0.02716466, 2.146193, 0.117104, -0.02972953, 2.157728, -0.09000434, -0.2136386, 2.10847, -0.0872584, -0.2498177, 2.048357
-0.3224888, 0.4794696, 1.954484, 0.160807, 0.5018888, 1.966075, -0.4553652, 0.1366327, 1.991503, 0.2857766, 0.1238069, 1.992332, -0.3059012, -0.009060349, 2.142251, 0.1060096, -0.01980115, 2.153872, -0.09021061, -0.2133175, 2.107656, -0.08689051, -0.2495019, 2.047318
-0.2614357, 0.5738437, 1.967501, 0.1484951, 0.4623875, 1.96564, -0.4127187, 0.1909786, 1.98227, 0.2433843, 0.1683145, 1.984296, -0.2965506, -0.000193133, 2.137891, 0.1004134, -0.01008497, 2.152617, -0.09132654, -0.2115887, 2.104832, -0.08761953, -0.2471116, 2.043927
-0.2142874, 0.6092322, 1.981727, 0.1219129, 0.4967917, 1.975652, -0.3687733, 0.2457334, 1.978591, 0.2016918, 0.1984303, 1.981538, -0.2871154, 0.02560625, 2.132985, 0.09804548, 0.01875266, 2.13921, -0.08990453, -0.1820811, 2.107412, -0.08824091, -0.2116596, 2.048265
-0.182775, 0.6123643, 1.986634, 0.0884551, 0.5233293, 1.99149, -0.3239752, 0.2618984, 1.989995, 0.1654867, 0.2254828, 1.986523, -0.279619, 0.04424882, 2.13054, 0.09960906, 0.03166918, 2.135472, -0.09330863, -0.1525268, 2.109201, -0.0905079, -0.1846075, 2.05034
-0.1593921, 0.6431084, 1.989765, 0.06721994, 0.5365993, 1.995355, -0.294772, 0.3339457, 1.98362, 0.1521522, 0.2378629, 1.991821, -0.2821355, 0.05985964, 2.118653, 0.09969783, 0.04128205, 2.137534, -0.09457314, -0.1274677, 2.116799, -0.08851758, -0.1629852, 2.057202
-0.1512529, 0.6408786, 1.995174, 0.04465897, 0.5339588, 1.995546, -0.2718393, 0.3195256, 2.001165, 0.1370824, 0.2387544, 2.004141, -0.2823072, 0.06221399, 2.118104, 0.08691694, 0.04692418, 2.142214, -0.09702383, -0.1286106, 2.115853, -0.09183382, -0.1578934, 2.059275
-0.1125634, 0.6360018, 1.999947, -0.008823045, 0.6331471, 2.003735, -0.2714993, 0.3197663, 2.001337, 0.1235962, 0.2692017, 2.006139, -0.2822486, 0.06561216, 2.118631, 0.08507537, 0.04990766, 2.143693, -0.1004982, -0.1209609, 2.119518, -0.09459618, -0.1503043, 2.063102
-0.1089428, 0.6361176, 2.002264, -0.02057546, 0.6297446, 2.01118, -0.2705331, 0.3194725, 2.002231, 0.0786723, 0.2799374, 2.049453, -0.2820669, 0.06827983, 2.119754, 0.08504554, 0.05176413, 2.147, -0.1038091, -0.1050253, 2.13079, -0.09819185, -0.1310768, 2.076846
-0.1424581, 0.652505, 2.000165, -0.02543285, 0.6583983, 2.012125, -0.2755732, 0.3279799, 2.001876, 0.08395626, 0.2864918, 2.050184, -0.2822792, 0.06990048, 2.119894, 0.08980928, 0.05747708, 2.149095, -0.1021678, -0.1039471, 2.13, -0.0959702, -0.1317673, 2.07488
-0.1445795, 0.6499154, 2.000575, 0.02690242, 0.6430761, 2.019433, -0.2881652, 0.3304577, 1.999433, 0.1412545, 0.2697867, 2.013971, -0.28192, 0.07046686, 2.122378, 0.09084971, 0.05750218, 2.149735, -0.1002242, -0.1065776, 2.129673, -0.09337243, -0.1361447, 2.073411
-0.1616409, 0.6312656, 2.004609, 0.04277169, 0.606914, 2.020954, -0.3332564, 0.2614249, 1.996845, 0.166862, 0.2363917, 2.018684, -0.2822631, 0.05712063, 2.135008, 0.09439708, 0.05366159, 2.154771, -0.09141903, -0.1448187, 2.118966, -0.08768368, -0.1805812, 2.057713
-0.1745767, 0.6078098, 2.009853, 0.06853378, 0.5637677, 2.024843, -0.3704165, 0.2141028, 1.993134, 0.1919186, 0.2234774, 2.012672, -0.2862652, 0.02410013, 2.144174, 0.09647916, 0.04478472, 2.161146, -0.08866359, -0.1706932, 2.112986, -0.08667095, -0.199246, 2.05313
-0.241226, 0.5040928, 2.017232, 0.08964717, 0.5081799, 2.024199, -0.4066315, 0.1865903, 1.982039, 0.2357958, 0.1793389, 2.010214, -0.2843973, 0.01766065, 2.145858, 0.09817098, 0.02763643, 2.167973, -0.0901079, -0.179037, 2.110221, -0.08702901, -0.2107519, 2.049223
-0.2609049, 0.427771, 2.060139, 0.1040639, 0.4739662, 2.04572, -0.4366289, 0.137882, 1.982278, 0.2596753, 0.1538545, 2.00823, -0.2864925, 0.00683852, 2.145437, 0.1003481, 0.01432991, 2.168378, -0.08955234, -0.1800096, 2.109986, -0.08614803, -0.2125234, 2.048934
-0.3350785, 0.3275371, 2.027632, 0.1733006, 0.4164034, 2.054864, -0.4694525, 0.05681726, 1.983839, 0.2909853, 0.09726495, 2.012018, -0.2881754, -0.002820928, 2.141664, 0.1030703, 0.004982101, 2.164955, -0.08916208, -0.18691, 2.106781, -0.08588096, -0.2225139, 2.044391
-0.3079967, 0.3102318, 2.050297, 0.1262513, 0.3379722, 2.051662, -0.4869551, 0.01550443, 1.985007, 0.3018188, 0.03286878, 2.01835, -0.291408, -0.009017932, 2.13698, 0.1062863, -0.007539855, 2.158561, -0.0904081, -0.1966511, 2.101353, -0.08730942, -0.2325035, 2.038182
-0.3132541, 0.2387632, 2.086415, 0.1358291, 0.2957158, 2.065572, -0.4799637, -0.035754, 2.003264, 0.3155917, -0.00224335, 2.023814, -0.2943006, -0.01834085, 2.132659, 0.1089124, -0.01173509, 2.155806, -0.0902314, -0.1969307, 2.101138, -0.0873322, -0.233279, 2.037871
-0.3527451, 0.1948037, 2.056167, 0.1535838, 0.2446683, 2.08499, -0.4828913, -0.129761, 2.014044, 0.3191541, -0.06257284, 2.034609, -0.2962315, -0.02557621, 2.131938, 0.1109885, -0.01933582, 2.151006, -0.09093686, -0.2013939, 2.098716, -0.08859476, -0.2372671, 2.03592
-0.3650902, 0.1560498, 2.050919, 0.1826687, 0.1516476, 2.126138, -0.5022392, -0.167747, 2.019962, 0.3231054, -0.1458517, 2.046675, -0.2924396, -0.03890828, 2.13002, 0.1322789, -0.02101421, 2.138742, -0.08864708, -0.2062045, 2.0952, -0.08734985, -0.242044, 2.032699
-0.3649865, 0.1296169, 2.055353, 0.1643395, 0.1522041, 2.101551, -0.4726315, -0.2052225, 2.054713, 0.2886937, -0.1751171, 2.068861, -0.2873437, -0.04659138, 2.129348, 0.1308855, -0.02859608, 2.137298, -0.07979553, -0.2282512, 2.081389, -0.07869476, -0.2576119, 2.023109
-0.485265, 0.09020459, 2.022255, 0.1712249, 0.1520227, 2.088949, -0.4663262, -0.2368583, 2.070905, 0.2754421, -0.2144367, 2.087471, -0.2824323, -0.04935999, 2.130198, 0.0996548, -0.04442015, 2.140628, -0.08082018, -0.2372692, 2.076377, -0.07807329, -0.2705749, 2.016501
-0.4742944, 0.03839596, 2.009039, 0.19403, 0.06228286, 2.071386, -0.4503587, -0.2802736, 2.094767, 0.2588584, -0.2678863, 2.113477, -0.2814035, -0.05047523, 2.130251, 0.09620734, -0.05080466, 2.140794, -0.08257948, -0.2405644, 2.074692, -0.07934792, -0.27457, 2.014689
-0.4863941, -0.01479726, 1.989121, 0.2532035, 0.02141369, 2.052976, -0.421409, -0.2914194, 2.118352, 0.2441955, -0.2827238, 2.132783, -0.2742734, -0.0526372, 2.127646, 0.09141949, -0.05328219, 2.143178, -0.08307084, -0.2410424, 2.07475, -0.07852225, -0.279093, 2.012902
-0.4959975, -0.04555704, 1.978854, 0.2709457, 0.008326767, 2.035886, -0.4134388, -0.2960044, 2.12748, 0.2242354, -0.2876939, 2.144893, -0.268893, -0.05344761, 2.126567, 0.08854165, -0.05884415, 2.147156, -0.08515947, -0.2427283, 2.073643, -0.0804074, -0.2831029, 2.010557
-0.5011149, -0.05092299, 1.973579, 0.2858376, 0.003016693, 2.018059, -0.4071591, -0.2995685, 2.140094, 0.2233004, -0.2876236, 2.147928, -0.2675201, -0.05354542, 2.126971, 0.08679429, -0.06115267, 2.149284, -0.0868088, -0.2427373, 2.074072, -0.0822176, -0.2836511, 2.010903
-0.5083349, -0.04658442, 1.970621, 0.2986844, 0.004923167, 2.005148, -0.4282888, -0.2892274, 2.136315, 0.2288878, -0.2851579, 2.151881, -0.2668409, -0.05391619, 2.128142, 0.08702369, -0.06373369, 2.152802, -0.08781683, -0.2428459, 2.075175, -0.08286638, -0.2840064, 2.01201
-0.5250686, 0.01510711, 1.967366, 0.3164211, 0.02520841, 1.991, -0.4603414, -0.2765434, 2.124762, 0.2656762, -0.2509532, 2.149081, -0.2742714, -0.05635481, 2.137425, 0.08773592, -0.06494067, 2.156579, -0.08851225, -0.2425235, 2.078216, -0.08432008, -0.2836854, 2.014953
-0.5378081, 0.07059402, 1.980417, 0.3221224, 0.09600835, 1.981126, -0.4924262, -0.2210966, 2.105141, 0.2924263, -0.2147953, 2.137434, -0.2760842, -0.05732276, 2.141065, 0.08719051, -0.06369153, 2.160925, -0.08905809, -0.2425397, 2.080819, -0.08477812, -0.2835937, 2.01731
