xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6495517, -0.05130199, 2.060705, 0.4344893, -0.03001222, 2.073903, -0.465682, -0.3151743, 2.158699, 0.2435598, -0.2727179, 2.178944, -0.2765353, -0.07152384, 2.184961, 0.07874166, -0.0673846, 2.20249, -0.1002471, -0.2343532, 2.109079, -0.09704518, -0.2690571, 2.045665
-0.6410714, -0.03865511, 2.060172, 0.3989868, 0.04633954, 2.076751, -0.4630964, -0.3012233, 2.158148, 0.2579116, -0.2624261, 2.174838, -0.2825199, -0.07096026, 2.189627, 0.08118681, -0.06999955, 2.20213, -0.09946772, -0.2337968, 2.109437, -0.09656071, -0.2680091, 2.046278
-0.6342376, 0.02587835, 2.051926, 0.3842223, 0.1169863, 2.073127, -0.4753599, -0.2739146, 2.152801, 0.3053088, -0.203085, 2.157021, -0.2874831, -0.07111136, 2.193086, 0.08227047, -0.0679399, 2.203267, -0.09866247, -0.2323876, 2.110265, -0.09611663, -0.2658302, 2.047557
-0.6200218, 0.1021271, 2.057869, 0.3710156, 0.1798875, 2.079833, -0.5030326, -0.2024873, 2.136183, 0.3410413, -0.1697094, 2.145628, -0.2941745, -0.06850551, 2.197956, 0.08453809, -0.06637506, 2.204022, -0.0967917, -0.230915, 2.111858, -0.09460871, -0.2642205, 2.049255
-0.5928661, 0.1895933, 2.070661, 0.3441575, 0.2530632, 2.083298, -0.5430283, -0.1596319, 2.112754, 0.3539935, -0.1140996, 2.134869, -0.30213, -0.06576388, 2.199798, 0.09876831, -0.0621506, 2.204118, -0.09523186, -0.2248877, 2.115234, -0.09314005, -0.2559929, 2.053533
-0.5564463, 0.2724543, 2.07785, 0.3057159, 0.3325972, 2.091805, -0.5502279, -0.08388986, 2.102731, 0.3674695, -0.05433729, 2.12457, -0.3044313, -0.06532767, 2.195782, 0.1054192, -0.05888139, 2.200083, -0.09339585, -0.2227999, 2.117225, -0.09137984, -0.2541489, 2.055512
-0.5118883, 0.3613917, 2.091935, 0.3327537, 0.3199156, 2.081613, -0.5510649, -0.008379974, 2.092019, 0.3588227, 0.01413679, 2.119493, -0.3192186, -0.05384389, 2.193169, 0.1116013, -0.05131678, 2.196656, -0.09139579, -0.2194221, 2.120337, -0.08910649, -0.2508063, 2.058892
-0.4906242, 0.3508017, 2.097676, 0.2814024, 0.3560434, 2.087539, -0.549394, 0.04545381, 2.081339, 0.357805, 0.05308802, 2.111922, -0.3235511, -0.03738634, 2.189157, 0.1122977, -0.0395976, 2.191933, -0.09077399, -0.2180818, 2.121607, -0.08834247, -0.2497362, 2.060268
-0.3980584, 0.451283, 2.135202, 0.2436969, 0.4300359, 2.087573, -0.5235868, 0.1108677, 2.07787, 0.3375188, 0.1302873, 2.097929, -0.322606, -0.03140349, 2.185111, 0.1177827, -0.01717447, 2.190413, -0.08865402, -0.2134262, 2.123423, -0.08620031, -0.24476, 2.06271
-0.359192, 0.4959763, 2.125846, 0.1961828, 0.4694907, 2.096368, -0.4831671, 0.1511687, 2.078308, 0.2991784, 0.1732539, 2.092287, -0.3190379, -0.01691402, 2.178198, 0.1172295, -0.007596556, 2.188649, -0.08870234, -0.2067934, 2.124292, -0.0856161, -0.2365935, 2.064453
-0.2926591, 0.5680954, 2.135484, 0.149192, 0.4782377, 2.098936, -0.4492835, 0.1964091, 2.077013, 0.2706201, 0.1887594, 2.087219, -0.3155462, 0.001286861, 2.175864, 0.1122641, 0.008050391, 2.187247, -0.09103326, -0.2004796, 2.123609, -0.08815695, -0.2287011, 2.064241
-0.2782881, 0.5746441, 2.13484, 0.1051463, 0.5291991, 2.113494, -0.4209827, 0.2073632, 2.07685, 0.2299287, 0.2106389, 2.080487, -0.3073092, 0.008433338, 2.174111, 0.1056254, 0.02014316, 2.184154, -0.09145853, -0.197521, 2.121651, -0.08889674, -0.2248726, 2.062373
-0.1926329, 0.6016619, 2.13208, 0.09313998, 0.5588931, 2.130621, -0.3774777, 0.2666231, 2.070583, 0.2097542, 0.2252528, 2.072345, -0.298956, 0.02900958, 2.172397, 0.1017745, 0.02851661, 2.182786, -0.09505121, -0.1867175, 2.119334, -0.092868, -0.2119923, 2.060674
-0.1936102, 0.5918936, 2.13281, 0.0502285, 0.5242199, 2.101804, -0.361924, 0.2728688, 2.069805, 0.1812335, 0.2253304, 2.07357, -0.2919777, 0.03562078, 2.172049, 0.09982171, 0.03479688, 2.181037, -0.0978957, -0.1628122, 2.126458, -0.0962432, -0.1845647, 2.069393
-0.1892263, 0.574846, 2.12628, 0.001943078, 0.5794873, 2.111118, -0.3428361, 0.2812242, 2.066368, 0.1636597, 0.2738998, 2.05527, -0.2876038, 0.0334491, 2.168886, 0.09755114, 0.03772916, 2.179022, -0.09702886, -0.1627788, 2.125705, -0.09452119, -0.1870832, 2.06767
-0.1747838, 0.5664308, 2.127372, 0.0005675144, 0.5806652, 2.110776, -0.3360432, 0.2819224, 2.064309, 0.1541448, 0.2402101, 2.063305, -0.2886907, 0.03590483, 2.167391, 0.09552892, 0.03907973, 2.17666, -0.09965814, -0.1560418, 2.126873, -0.09638679, -0.1813785, 2.069427
-0.176131, 0.5671058, 2.125672, -0.001318395, 0.5806891, 2.109206, -0.3342775, 0.2812985, 2.063422, 0.1604475, 0.257661, 2.055235, -0.2902755, 0.03541914, 2.167106, 0.09518638, 0.03973974, 2.176052, -0.09933379, -0.1550387, 2.127719, -0.09615416, -0.180534, 2.070463
-0.1773275, 0.5673015, 2.125901, 0.003486611, 0.5691133, 2.105782, -0.334786, 0.2808477, 2.062914, 0.1705673, 0.2243742, 2.059741, -0.292478, 0.04247325, 2.166777, 0.09485076, 0.03971376, 2.175799, -0.1000213, -0.1545245, 2.128138, -0.09691334, -0.1798995, 2.071215
-0.1973088, 0.556838, 2.122339, 0.0260682, 0.5460881, 2.105207, -0.3481792, 0.2759756, 2.059793, 0.1803288, 0.2207083, 2.058735, -0.2934484, 0.03958311, 2.166843, 0.09455752, 0.03638026, 2.176123, -0.09989015, -0.1657881, 2.124344, -0.09741104, -0.193959, 2.066215
-0.2105699, 0.5399494, 2.114548, 0.04412767, 0.5285995, 2.102915, -0.3863019, 0.2282619, 2.061355, 0.2108658, 0.2113515, 2.053559, -0.2944075, 0.02999494, 2.168292, 0.09560542, 0.02489345, 2.178381, -0.0990451, -0.172197, 2.122494, -0.09643707, -0.2020306, 2.064104
-0.2742975, 0.5254008, 2.10748, 0.08464669, 0.4948474, 2.103916, -0.4287248, 0.2029237, 2.053813, 0.2540146, 0.1800413, 2.054687, -0.2976097, 0.02081285, 2.171661, 0.09790418, 0.01625683, 2.180697, -0.09771815, -0.1792653, 2.121768, -0.09508654, -0.2098128, 2.063473
-0.3013692, 0.4784924, 2.098489, 0.1404149, 0.4828873, 2.104236, -0.4602129, 0.1587258, 2.052983, 0.2728183, 0.1504385, 2.061198, -0.3032548, 0.01057297, 2.172798, 0.09618248, 0.005392221, 2.180412, -0.09699466, -0.1870966, 2.120183, -0.09443696, -0.2190003, 2.061587
-0.3049859, 0.5340406, 2.103452, 0.2056061, 0.4024042, 2.075874, -0.4829196, 0.1207525, 2.063129, 0.3104849, 0.1141314, 2.06094, -0.3065313, -0.0009391233, 2.174093, 0.09707855, -4.419824E-05, 2.180686, -0.09514806, -0.1925015, 2.11958, -0.09247224, -0.2256143, 2.060437
-0.3446124, 0.5137337, 2.09584, 0.2049261, 0.4197155, 2.086979, -0.5131373, 0.05852434, 2.066939, 0.333096, 0.05803232, 2.069647, -0.3095677, -0.009384975, 2.175806, 0.09348181, -0.01520283, 2.176931, -0.09530879, -0.1974229, 2.117197, -0.09332461, -0.2312186, 2.057343
