xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.62945, 0.1800904, 2.12741, 0.3006892, 0.2423598, 2.120997, -0.5456306, -0.1469966, 2.157219, 0.3443351, -0.09328063, 2.160244, -0.2577297, -0.03623755, 2.205425, 0.06537761, -0.04197942, 2.223804, -0.09110101, -0.2588395, 2.10001, -0.08563628, -0.2909566, 2.01425
-0.542694, 0.2587949, 2.160466, 0.2747762, 0.3083266, 2.127534, -0.5447493, -0.07928485, 2.159416, 0.3488069, -0.01653413, 2.161876, -0.2633194, -0.03568051, 2.207341, 0.06991659, -0.04047612, 2.224257, -0.09082603, -0.2589204, 2.0999, -0.08586441, -0.2908202, 2.014241
-0.4916825, 0.3217796, 2.177402, 0.241926, 0.3622733, 2.144093, -0.5538276, -0.02257811, 2.154778, 0.3525143, 0.04179215, 2.157628, -0.2753214, -0.03412302, 2.21064, 0.07680006, -0.03683148, 2.222105, -0.08619571, -0.2488903, 2.109635, -0.08150437, -0.2770526, 2.028407
-0.4474621, 0.4255368, 2.19943, 0.2043597, 0.4103308, 2.186412, -0.5495851, 0.03834981, 2.147254, 0.3483584, 0.1013443, 2.159879, -0.2806593, -0.03106453, 2.211632, 0.08327651, -0.02758011, 2.220444, -0.08412424, -0.2453238, 2.112318, -0.0806538, -0.2741248, 2.030467
-0.4775268, 0.392516, 2.180769, 0.180242, 0.4565863, 2.1948, -0.5326531, 0.0608646, 2.145333, 0.3178117, 0.1459782, 2.165321, -0.2818905, -0.02804238, 2.211805, 0.08590233, -0.01742476, 2.219016, -0.08410154, -0.2419297, 2.114985, -0.08205614, -0.2714965, 2.032652
-0.4001587, 0.4662725, 2.212458, 0.1664733, 0.4927398, 2.196399, -0.5040036, 0.1329557, 2.144939, 0.2944241, 0.1798178, 2.168399, -0.2857936, -0.01833331, 2.212434, 0.08763313, -0.006051117, 2.219147, -0.08473455, -0.2387829, 2.115972, -0.08352603, -0.2680783, 2.033894
-0.3537706, 0.5314248, 2.219593, 0.0660181, 0.576375, 2.228992, -0.4753975, 0.1675159, 2.144239, 0.2581664, 0.2183771, 2.16643, -0.2841443, 8.071819E-05, 2.21486, 0.1089441, 0.02411373, 2.234496, -0.08846832, -0.2232133, 2.122033, -0.08713831, -0.2510901, 2.041442
-0.3307637, 0.5692858, 2.216934, 0.06847207, 0.5755568, 2.227225, -0.4545026, 0.2129555, 2.133665, 0.2377234, 0.2236158, 2.16552, -0.3220884, 0.03271312, 2.22767, 0.09429571, 0.02741363, 2.22805, -0.08978526, -0.2183446, 2.122946, -0.08825105, -0.2464052, 2.042543
-0.2992492, 0.5910711, 2.205751, 0.04135143, 0.6075099, 2.230111, -0.4151051, 0.2330435, 2.129984, 0.2052646, 0.2715112, 2.153467, -0.3110318, 0.03982337, 2.226106, 0.09513573, 0.04190395, 2.232775, -0.09199926, -0.2063003, 2.125468, -0.09067407, -0.2334982, 2.045635
-0.2449927, 0.6535576, 2.206295, 0.0231976, 0.6098375, 2.228214, -0.3707573, 0.2622235, 2.129565, 0.1840943, 0.2760927, 2.153627, -0.3026555, 0.05429218, 2.220874, 0.09117849, 0.05370696, 2.235224, -0.09400551, -0.1755584, 2.138384, -0.09035451, -0.1936313, 2.063005
