xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.001951933, 0.2152266, 1.597371, 0.2625754, 0.1327177, 1.855703, -0.2743891, 0.2432381, 1.680057, 0.2102817, 0.2345583, 2.084938, -0.1392054, 0.419741, 1.807787, 0.1448192, 0.3909947, 1.99198, -0.003799828, 0.120766, 1.86413, 0.03362227, 0.0570801, 1.802572
0.0002085418, 0.2218139, 1.591896, 0.2673453, 0.1482925, 1.865326, -0.2749611, 0.2468806, 1.672555, 0.2143619, 0.2350979, 2.095204, -0.1391731, 0.4201022, 1.807698, 0.1461224, 0.3927162, 1.998271, -0.004276125, 0.1212298, 1.863774, 0.03359188, 0.05769613, 1.80266
-0.003787979, 0.2428056, 1.57495, 0.3055422, 0.1760623, 1.870842, -0.2827308, 0.2702581, 1.650603, 0.2277743, 0.2454512, 2.10281, -0.138153, 0.422559, 1.808241, 0.1465133, 0.3984722, 2.007963, -0.005321084, 0.1241659, 1.864201, 0.03316412, 0.06197788, 1.804192
-0.01602469, 0.2651834, 1.557624, 0.34242, 0.199934, 1.859394, -0.2857798, 0.2991298, 1.623091, 0.2499191, 0.2590106, 2.104364, -0.1377382, 0.4304057, 1.810127, 0.1588534, 0.43134, 2.06421, -0.009118345, 0.1317051, 1.864722, 0.03253194, 0.07109238, 1.807848
0.0006480366, 0.2920398, 1.532391, 0.3669086, 0.2527448, 1.825683, -0.2815666, 0.3177326, 1.605831, 0.2819611, 0.2722897, 2.120544, -0.1336227, 0.4463401, 1.814206, 0.161455, 0.4304559, 2.068708, -0.009702766, 0.1370962, 1.866146, 0.03208661, 0.07717829, 1.809955
-0.01116493, 0.3139513, 1.528099, 0.4185451, 0.25899, 1.910126, -0.296989, 0.3654696, 1.599661, 0.2837391, 0.284775, 2.11805, -0.1333752, 0.465133, 1.816529, 0.1624113, 0.4319796, 2.070099, -0.01230554, 0.1483669, 1.867565, 0.02865639, 0.09146827, 1.811758
-0.003875688, 0.3511022, 1.515161, 0.4508279, 0.2925665, 1.926803, -0.2973465, 0.3717735, 1.594564, 0.2883456, 0.2970673, 2.112079, -0.1305313, 0.4601795, 1.8161, 0.1637656, 0.4362153, 2.070785, -0.01147836, 0.1500543, 1.867428, 0.02923412, 0.09258873, 1.811581
-0.03016762, 0.39182, 1.49078, 0.4829175, 0.3186476, 1.960131, -0.3058754, 0.384052, 1.567026, 0.2961476, 0.3070027, 2.111765, -0.1606654, 0.4601806, 1.793388, 0.1645924, 0.4395737, 2.071981, -0.010899, 0.1598358, 1.865799, 0.029322, 0.09989719, 1.810342
-0.02805024, 0.4068297, 1.487845, 0.4948789, 0.339131, 1.981079, -0.2875997, 0.3995996, 1.555357, 0.3031226, 0.3168559, 2.112742, -0.1214737, 0.3765261, 1.779307, 0.1650539, 0.4431762, 2.071461, -0.01310545, 0.1684602, 1.854795, 0.02924128, 0.1013337, 1.805585
-0.004210804, 0.4589329, 1.51587, 0.4808008, 0.3827249, 1.926466, -0.2808942, 0.4099507, 1.543868, 0.3194853, 0.3524407, 2.127801, -0.1228899, 0.3813944, 1.776017, 0.1632027, 0.4454771, 2.062356, -0.009417068, 0.1638446, 1.848107, 0.032924, 0.09551568, 1.800049
0.08164041, 0.4187112, 1.461736, 0.4541616, 0.3968846, 1.8798, -0.2733971, 0.4178543, 1.524669, 0.3163995, 0.3474312, 2.118726, -0.1230932, 0.3874048, 1.769028, 0.160062, 0.4488013, 2.051797, -0.007678799, 0.1616018, 1.840993, 0.03484353, 0.09313734, 1.794529
0.08366823, 0.4157645, 1.456881, 0.4538156, 0.3966357, 1.878606, -0.2708484, 0.4153903, 1.525106, 0.3123221, 0.3445836, 2.126286, -0.1217631, 0.3891474, 1.761247, 0.1590086, 0.4495325, 2.047288, -0.006492812, 0.1574284, 1.831199, 0.03672838, 0.0898537, 1.787058
0.08892182, 0.4115491, 1.452269, 0.453952, 0.3897512, 1.881009, -0.2675584, 0.4037298, 1.512829, 0.3007601, 0.312777, 2.1344, -0.1193919, 0.382468, 1.747417, 0.1588718, 0.4467783, 2.039653, -0.003757786, 0.155323, 1.823605, 0.04049228, 0.08509979, 1.778193
0.08934222, 0.3865589, 1.439275, 0.4213212, 0.3522998, 1.834468, -0.2667324, 0.3905013, 1.503156, 0.2868865, 0.3103981, 2.115799, -0.1206148, 0.3873844, 1.739007, 0.1600344, 0.4435341, 2.033214, -0.005390577, 0.1527448, 1.817235, 0.03807717, 0.08424692, 1.76915
0.08603707, 0.3573653, 1.439743, 0.441512, 0.320142, 1.879234, -0.2691698, 0.3700981, 1.502442, 0.2862997, 0.2964742, 2.066872, -0.1314, 0.4357495, 1.726334, 0.1595973, 0.4374234, 2.017365, -0.009427845, 0.1514052, 1.808527, 0.03300645, 0.0856106, 1.756817
0.03592238, 0.3144, 1.426872, 0.4196976, 0.2798143, 1.856923, -0.2775187, 0.3427438, 1.50302, 0.2763363, 0.2898418, 2.061394, -0.127529, 0.4433145, 1.723559, 0.1595941, 0.4393396, 2.016943, -0.01160752, 0.1564871, 1.800852, 0.0317641, 0.09357397, 1.749723
-0.1230262, 0.2568839, 1.40171, 0.3612506, 0.2518517, 1.790888, -0.271302, 0.321968, 1.501107, 0.2525575, 0.2738603, 2.048762, -0.1276886, 0.4492095, 1.711016, 0.1604094, 0.4397349, 2.011791, -0.0138095, 0.1608091, 1.789758, 0.03085716, 0.09916443, 1.740473
0.0167829, 0.2715822, 1.454166, 0.3612449, 0.1984283, 1.82365, -0.2634041, 0.2991402, 1.504227, 0.240894, 0.2621108, 2.038692, -0.1298536, 0.4425182, 1.694094, 0.1521663, 0.4263687, 1.948269, -0.01225291, 0.1584059, 1.781456, 0.03004952, 0.09747456, 1.730154
0.01886028, 0.2628583, 1.459472, 0.3164219, 0.1730149, 1.796071, -0.2637447, 0.2837937, 1.512583, 0.2032228, 0.2475464, 2.030813, -0.1322543, 0.4363656, 1.682376, 0.1457651, 0.4265544, 1.933563, -0.01447036, 0.1537177, 1.767011, 0.02799581, 0.09217624, 1.716109
0.01672233, 0.2428061, 1.469157, 0.2970593, 0.1241524, 1.755488, -0.2618442, 0.2690978, 1.52463, 0.1997435, 0.2406942, 2.020324, -0.1349324, 0.4277821, 1.669961, 0.1312092, 0.4191951, 1.878577, -0.01358851, 0.1479131, 1.756769, 0.02590654, 0.08535639, 1.703382
0.01294851, 0.2248415, 1.475507, 0.2535792, 0.1565233, 1.709215, -0.2599314, 0.2580562, 1.536763, 0.1975332, 0.2292425, 1.973105, -0.1357035, 0.4256761, 1.665387, 0.1224873, 0.425028, 1.858593, -0.01286636, 0.145161, 1.750905, 0.02540591, 0.08182707, 1.697069
0.01726051, 0.2132643, 1.481666, 0.2302952, 0.04584845, 1.694376, -0.2592263, 0.2505955, 1.546818, 0.1849732, 0.1933455, 1.930214, -0.1360822, 0.4253388, 1.661381, 0.1113072, 0.3969972, 1.794202, -0.009121763, 0.1380373, 1.743918, 0.02323569, 0.07226808, 1.686139
0.02272491, 0.2091087, 1.487748, 0.2117094, 0.1282357, 1.60884, -0.2587075, 0.2451534, 1.555286, 0.1836534, 0.1920407, 1.927517, -0.1364451, 0.4259644, 1.65749, 0.1108839, 0.3999795, 1.794384, -0.01049878, 0.1370536, 1.738679, 0.02231695, 0.07076918, 1.681618
0.05263101, 0.1987409, 1.496023, 0.2054279, 0.1281899, 1.607577, -0.2407295, 0.2334586, 1.562795, 0.1850806, 0.1895351, 1.925059, -0.1364544, 0.4259883, 1.654264, 0.111862, 0.4002617, 1.793849, -0.01105076, 0.1366872, 1.734342, 0.02193985, 0.06974272, 1.677675
0.05242754, 0.1981248, 1.497757, 0.156542, 0.1190517, 1.368918, -0.2479978, 0.235724, 1.569131, 0.1566347, 0.1672154, 1.686945, -0.1357108, 0.4261609, 1.652544, 0.113007, 0.4005131, 1.791808, -0.01084861, 0.1366802, 1.730295, 0.02206613, 0.06925678, 1.673643
0.003572546, 0.1989152, 1.511339, 0.1577891, 0.1136105, 1.367759, -0.2472171, 0.2353215, 1.569931, 0.1578818, 0.1617742, 1.685811, -0.1344373, 0.4269127, 1.651198, 0.1151442, 0.4017135, 1.792208, -0.01049396, 0.1370891, 1.72787, 0.02248104, 0.06942886, 1.671208
-5.317992E-05, 0.2010477, 1.511294, 0.1611037, 0.1083102, 1.366827, -0.2497607, 0.2360578, 1.571322, 0.1611964, 0.1564739, 1.684912, -0.1333578, 0.4269827, 1.650304, 0.1153667, 0.4015516, 1.789628, -0.009733723, 0.1354561, 1.725873, 0.02309107, 0.06712713, 1.668702
0.06459258, 0.2117487, 1.513251, 0.2451121, 0.1759563, 1.491969, -0.2422805, 0.233817, 1.568003, 0.1774305, 0.1293184, 1.765026, -0.1325795, 0.4271205, 1.649709, 0.120342, 0.3988673, 1.791594, -0.008812241, 0.1344812, 1.724747, 0.02425001, 0.065727, 1.667582
0.05156354, 0.1966627, 1.503707, 0.3128879, 0.2951066, 1.492701, -0.2449374, 0.235413, 1.564767, 0.1584862, 0.1607405, 1.685439, -0.1315627, 0.4274004, 1.649482, 0.1220943, 0.3984132, 1.792666, -0.00773163, 0.1335657, 1.723973, 0.02550189, 0.06453088, 1.666889
0.02363207, 0.200395, 1.485209, 0.2352407, 0.1373631, 1.634269, -0.2520246, 0.2411766, 1.555137, 0.2017192, 0.1801136, 1.915174, -0.1299794, 0.4274575, 1.649793, 0.1224813, 0.398117, 1.792858, -0.005589005, 0.1323235, 1.723748, 0.02776682, 0.06312285, 1.66672
0.01443384, 0.2171564, 1.458736, 0.2621318, 0.179027, 1.691337, -0.2598202, 0.2554722, 1.538456, 0.2083281, 0.2614838, 1.971733, -0.1287637, 0.4280536, 1.650372, 0.1252132, 0.3905206, 1.791569, -0.003771702, 0.1295896, 1.723289, 0.0296153, 0.05973114, 1.665881
0.00955056, 0.2435426, 1.432528, 0.2857589, 0.1844341, 1.747166, -0.2617663, 0.2640346, 1.518629, 0.2110401, 0.260296, 1.976341, -0.1261611, 0.4297767, 1.652306, 0.1265494, 0.3915209, 1.802181, -0.003391718, 0.1280451, 1.723037, 0.03099765, 0.05819359, 1.666173
0.01181179, 0.2655839, 1.413706, 0.3181563, 0.2065356, 1.767397, -0.2730008, 0.2904202, 1.489695, 0.2263097, 0.2563873, 1.986295, -0.1223667, 0.4337835, 1.656496, 0.1443151, 0.3838169, 1.866526, -0.008241005, 0.1295295, 1.720334, 0.03175999, 0.05977065, 1.667539
0.02172009, 0.3058356, 1.38309, 0.3596999, 0.2437913, 1.777531, -0.2741272, 0.3116438, 1.470957, 0.2476054, 0.2625628, 2.009023, -0.1172808, 0.4497034, 1.666153, 0.1623461, 0.4370154, 1.973639, -0.01270943, 0.1415936, 1.723473, 0.03224752, 0.07519908, 1.676295
-0.04735624, 0.3479575, 1.363709, 0.3985322, 0.2770898, 1.796782, -0.2784997, 0.3458285, 1.456217, 0.2665475, 0.2789065, 2.013593, -0.1141538, 0.4606342, 1.673947, 0.1618885, 0.4409811, 1.974476, -0.01251593, 0.1529478, 1.730239, 0.03207146, 0.08857936, 1.682591
0.01910695, 0.398288, 1.344666, 0.4327367, 0.316502, 1.817781, -0.2880903, 0.3679937, 1.429613, 0.2729505, 0.2938097, 2.012104, -0.136656, 0.4571487, 1.668783, 0.1603816, 0.4497656, 1.971905, -0.01064892, 0.1546991, 1.732836, 0.03220466, 0.08977462, 1.683551
-0.02579007, 0.4648458, 1.332569, 0.4665346, 0.3806793, 1.83469, -0.2819929, 0.4223097, 1.427494, 0.319423, 0.3504067, 2.025276, -0.1311586, 0.4071652, 1.659531, 0.168052, 0.476397, 2.002567, -0.007507823, 0.1719406, 1.737717, 0.03788579, 0.1208047, 1.693793
-0.03423994, 0.4886795, 1.336496, 0.4404523, 0.4331827, 1.777676, -0.2735302, 0.4394042, 1.446243, 0.3327299, 0.3635148, 2.031435, -0.1373348, 0.4165545, 1.670609, 0.172786, 0.4761806, 2.005911, -0.003052808, 0.1785563, 1.744646, 0.0405222, 0.1256359, 1.696923
-0.03325843, 0.5055672, 1.335737, 0.4679382, 0.4420609, 1.826866, -0.2685231, 0.4493614, 1.444775, 0.3750562, 0.344248, 2.071308, -0.1363862, 0.4036109, 1.661246, 0.2223502, 0.4543605, 2.02642, -0.001606528, 0.1820899, 1.748062, 0.04126236, 0.128527, 1.69873
-0.004814848, 0.5205621, 1.318599, 0.4564866, 0.4493533, 1.810703, -0.2668769, 0.4525784, 1.444436, 0.3743137, 0.346168, 2.072685, -0.1345806, 0.4012941, 1.660274, 0.222249, 0.4544562, 2.026333, -0.00187327, 0.1819026, 1.747936, 0.04119271, 0.1283442, 1.698761
-0.003499165, 0.5244278, 1.319515, 0.4531992, 0.449865, 1.806819, -0.2643317, 0.4534702, 1.4448, 0.3719429, 0.3481598, 2.074028, -0.1338383, 0.3991669, 1.659413, 0.2212612, 0.4555885, 2.026005, -0.001908191, 0.1824211, 1.748102, 0.04168266, 0.1290591, 1.69929
-0.001279071, 0.5253413, 1.321051, 0.4493389, 0.4453977, 1.799704, -0.2624424, 0.4530962, 1.443395, 0.3580382, 0.3569984, 2.067695, -0.1302271, 0.3973447, 1.661622, 0.2061855, 0.4622121, 2.020653, -0.005374854, 0.2103166, 1.751642, 0.03851136, 0.1658259, 1.703821
-0.02234513, 0.5159092, 1.326609, 0.4362218, 0.4233078, 1.764351, -0.260034, 0.4449869, 1.441225, 0.3483585, 0.3588472, 2.062478, -0.1309086, 0.3947446, 1.660841, 0.1955149, 0.4610762, 2.014827, -0.00731596, 0.2100251, 1.749035, 0.03697703, 0.1649619, 1.701098
0.008291617, 0.4663457, 1.339093, 0.4361953, 0.3997629, 1.769744, -0.2637021, 0.4226244, 1.432851, 0.316517, 0.3537343, 2.022356, -0.1204945, 0.3843325, 1.649569, 0.1662101, 0.4576092, 1.972423, -0.002764653, 0.1776506, 1.738682, 0.04297201, 0.11615, 1.690747
-0.02910061, 0.4484311, 1.356771, 0.4271156, 0.3660634, 1.768165, -0.2627147, 0.3944944, 1.441758, 0.3052599, 0.313475, 2.011419, -0.1291278, 0.3827142, 1.648419, 0.1452887, 0.4386424, 1.913086, -0.001156453, 0.1605389, 1.73088, 0.04195682, 0.1071197, 1.686693
-0.008174866, 0.3742798, 1.364695, 0.431978, 0.3079389, 1.81577, -0.2657012, 0.3784531, 1.440017, 0.2943423, 0.3005885, 2.00407, -0.1178026, 0.4024608, 1.667955, 0.1720715, 0.4523941, 1.979862, -0.001980111, 0.1580673, 1.731074, 0.04238861, 0.09961905, 1.687502
0.03026643, 0.3324528, 1.397415, 0.4053503, 0.2648185, 1.8032, -0.268174, 0.3491232, 1.468084, 0.2776822, 0.2736903, 1.998274, -0.1033034, 0.4524643, 1.680249, 0.1724088, 0.451761, 1.980445, -0.003130753, 0.1575193, 1.731815, 0.0419037, 0.09733159, 1.688026
0.03817924, 0.3036995, 1.414846, 0.3664176, 0.2409427, 1.78162, -0.2599297, 0.3183871, 1.477799, 0.257045, 0.2529029, 1.997092, -0.1026619, 0.4521042, 1.677251, 0.171772, 0.4493428, 1.977888, -0.002723716, 0.157336, 1.732529, 0.04214394, 0.09674483, 1.688277
0.02999127, 0.2555984, 1.457999, 0.3182957, 0.210888, 1.748433, -0.2500119, 0.2714412, 1.522457, 0.2256021, 0.1779856, 1.951151, -0.1024061, 0.4392652, 1.665075, 0.1733866, 0.428817, 1.960057, 0.004340481, 0.1478812, 1.732831, 0.04932769, 0.0816474, 1.685787
0.03694062, 0.242208, 1.471658, 0.2986501, 0.2008324, 1.730467, -0.248788, 0.2577458, 1.542672, 0.2247704, 0.1611262, 1.926084, -0.1025038, 0.4371069, 1.663465, 0.1755002, 0.4268095, 1.957699, 0.006619345, 0.1460771, 1.732868, 0.05084508, 0.07965895, 1.685426
0.1267311, 0.1962484, 1.506268, 0.2681338, 0.1890551, 1.698885, -0.2291978, 0.2328352, 1.577744, 0.2138346, 0.179506, 1.814387, -0.1029598, 0.4332272, 1.661965, 0.1803365, 0.4250017, 1.953575, 0.01184188, 0.1596528, 1.736288, 0.05450917, 0.09916258, 1.689489
0.1363163, 0.1912771, 1.520942, 0.228595, 0.2846962, 1.522893, -0.2204698, 0.2258692, 1.596612, 0.2205096, 0.1313402, 1.757494, -0.1010164, 0.43147, 1.661899, 0.1464527, 0.3746586, 1.792882, 0.02152339, 0.1243587, 1.727178, 0.04960032, 0.04974245, 1.666222
0.1369247, 0.1854281, 1.520296, 0.2259383, 0.2585984, 1.510518, -0.2191635, 0.2253293, 1.598449, 0.2132477, 0.128749, 1.759733, -0.1002052, 0.4309971, 1.661868, 0.1459107, 0.3759481, 1.792846, 0.02162977, 0.1247865, 1.726489, 0.04972551, 0.0515324, 1.665625
0.1381122, 0.1817821, 1.517934, 0.2904976, 0.05289237, 1.855313, -0.2173595, 0.2246307, 1.597304, 0.208847, 0.1656505, 1.693022, -0.09986731, 0.4307997, 1.661697, 0.1459971, 0.3760924, 1.792996, 0.02172686, 0.1252644, 1.725776, 0.04992727, 0.05316814, 1.665175
0.1195528, 0.1744616, 1.535215, 0.2895302, 0.0478869, 1.852617, -0.2172293, 0.2245573, 1.590919, 0.2093014, 0.1660565, 1.693762, -0.09941123, 0.430043, 1.661198, 0.1470219, 0.3759306, 1.794811, 0.02187778, 0.1258966, 1.724911, 0.05050939, 0.05484729, 1.664732
0.1074396, 0.1989522, 1.530831, 0.2155928, 0.04109607, 1.92039, -0.2202615, 0.2309314, 1.572796, 0.21967, 0.1686392, 1.697512, -0.09918583, 0.4297919, 1.660987, 0.1471337, 0.3737626, 1.794171, 0.02191356, 0.1250141, 1.724636, 0.05053405, 0.05411517, 1.664833
0.05432251, 0.1936152, 1.511519, 0.2933292, 0.1895064, 1.59204, -0.2279552, 0.2426197, 1.54993, 0.2201209, 0.1254183, 1.853862, -0.09903504, 0.4296001, 1.660147, 0.1468929, 0.3722054, 1.793634, 0.02199275, 0.124012, 1.723972, 0.05077121, 0.05316301, 1.664522
0.05001937, 0.2027498, 1.492304, 0.2834898, 0.1971885, 1.628383, -0.2363293, 0.2619686, 1.524385, 0.2260139, 0.1816725, 1.925243, -0.09809977, 0.4299841, 1.659186, 0.1443922, 0.3738161, 1.793723, 0.02204509, 0.131338, 1.724658, 0.05170726, 0.06494615, 1.666609
0.03530489, 0.2251683, 1.458993, 0.3022167, 0.1999197, 1.742705, -0.2435476, 0.2780818, 1.500453, 0.2281902, 0.1703556, 1.925638, -0.09555821, 0.4309725, 1.658529, 0.1414827, 0.3749461, 1.793715, 0.02023128, 0.1181666, 1.720949, 0.05035707, 0.04360845, 1.661706
0.03239233, 0.2494024, 1.435634, 0.3246851, 0.2102211, 1.775263, -0.2469981, 0.311386, 1.475933, 0.2299535, 0.1731224, 1.927365, -0.09073718, 0.4331228, 1.659035, 0.1387238, 0.3756329, 1.79416, 0.01749535, 0.1156016, 1.719181, 0.04836119, 0.0416075, 1.660502
0.03849202, 0.2809836, 1.403458, 0.3555906, 0.2345335, 1.787386, -0.2515858, 0.3254367, 1.453118, 0.247363, 0.2777102, 1.997813, -0.08627827, 0.4420379, 1.661511, 0.1355027, 0.375729, 1.795232, 0.007485904, 0.09943191, 1.714636, 0.03720048, 0.02165337, 1.655052
0.04476923, 0.288407, 1.383112, 0.3884175, 0.259549, 1.813609, -0.2366649, 0.351801, 1.442523, 0.2769374, 0.2638772, 2.021558, -0.08329156, 0.4622503, 1.667572, 0.1769804, 0.4312908, 1.994943, -0.003243387, 0.1383601, 1.718683, 0.03962508, 0.07390626, 1.674372
0.03337298, 0.3584799, 1.371905, 0.4154419, 0.2862798, 1.838803, -0.2445546, 0.3810025, 1.431952, 0.3012224, 0.2877916, 2.02286, -0.07859381, 0.436584, 1.669524, 0.1759634, 0.4363258, 1.993797, -0.002194304, 0.1376256, 1.719172, 0.04138691, 0.07106154, 1.674328
0.02346542, 0.3731963, 1.353766, 0.424505, 0.3102539, 1.844643, -0.2604912, 0.4039369, 1.412276, 0.3030719, 0.3022402, 2.02505, -0.09106883, 0.3837952, 1.653248, 0.1749886, 0.4484846, 1.99682, 0.002673216, 0.1398506, 1.72067, 0.0444629, 0.07137483, 1.675053
0.002866119, 0.4411294, 1.353922, 0.4359787, 0.3462043, 1.832468, -0.2561883, 0.4220918, 1.412112, 0.3046889, 0.3092945, 2.028029, -0.09407109, 0.3953811, 1.653669, 0.1759477, 0.4562215, 2.003897, 0.005276158, 0.1474728, 1.720767, 0.04656802, 0.07856676, 1.676338
0.009852685, 0.4463171, 1.354349, 0.4283964, 0.3722802, 1.808585, -0.247327, 0.4407005, 1.42412, 0.314952, 0.3794246, 2.05093, -0.1030616, 0.4090749, 1.652052, 0.1620229, 0.4566388, 1.971608, 0.006290507, 0.1459627, 1.721084, 0.04603072, 0.08599389, 1.675094
0.09594232, 0.4528757, 1.34559, 0.413156, 0.3823624, 1.780895, -0.2436508, 0.4642144, 1.408102, 0.3234382, 0.3885512, 2.062471, -0.1299526, 0.4448924, 1.660056, 0.1664505, 0.4670611, 1.991209, -0.005623061, 0.1782258, 1.720569, 0.03721859, 0.1295407, 1.675426
0.09438563, 0.4532368, 1.345926, 0.4241012, 0.3849365, 1.798629, -0.2433457, 0.4649577, 1.406814, 0.3257911, 0.3871024, 2.060018, -0.1300622, 0.4450136, 1.659936, 0.1676136, 0.466726, 1.992066, -0.005803199, 0.1788418, 1.720105, 0.03688988, 0.1305569, 1.674768
0.1119979, 0.4420114, 1.339165, 0.4043703, 0.3708561, 1.771827, -0.2432, 0.4504253, 1.421664, 0.3244644, 0.3871718, 2.061541, -0.1284979, 0.4416315, 1.657383, 0.1676977, 0.4666591, 1.991773, -0.004292361, 0.1775752, 1.719037, 0.03842729, 0.1295499, 1.674073
0.006729003, 0.4415788, 1.311692, 0.4286331, 0.3504428, 1.816885, -0.2430753, 0.4408513, 1.420004, 0.3237178, 0.3677886, 2.05114, -0.09170862, 0.412173, 1.65362, 0.1710891, 0.4680623, 1.995621, -0.003856052, 0.1624693, 1.710544, 0.04089329, 0.1139575, 1.673162
-0.1094379, 0.4011327, 1.298549, 0.4257787, 0.3336098, 1.829029, -0.2408065, 0.41379, 1.410241, 0.3179056, 0.3400897, 2.039435, -0.09174573, 0.4053258, 1.652735, 0.1742228, 0.4589352, 1.993724, 0.002585307, 0.1551968, 1.715405, 0.04939387, 0.08286206, 1.675807
-0.1084271, 0.3497841, 1.306662, 0.4128797, 0.2988811, 1.829016, -0.2453067, 0.3884597, 1.413809, 0.2914618, 0.3053034, 2.020981, -0.09111509, 0.4088085, 1.654013, 0.1715802, 0.4498881, 1.979136, 0.003037091, 0.1523661, 1.716356, 0.04811004, 0.08026318, 1.674541
-0.002057735, 0.2699399, 1.369952, 0.3684552, 0.2409427, 1.811525, -0.2495978, 0.3409566, 1.452457, 0.2688267, 0.2640334, 2.017854, -0.08395681, 0.4592386, 1.657546, 0.1805912, 0.4366748, 1.996104, 0.00089496, 0.1502262, 1.715455, 0.04636259, 0.07896692, 1.674023
