xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
0.02160371, 0.422239, 1.173711, 0.7378953, 0.3151119, 1.865415, -0.1154924, 0.384693, 1.494511, 0.447323, 0.3320895, 2.033201, -0.04604354, 0.35788, 1.756102, 0.2701821, 0.438473, 2.048375, 0.06766792, 0.151676, 1.811696, 0.1086282, 0.09699249, 1.757808
0.007523266, 0.4451049, 1.185744, 0.7481195, 0.3495092, 1.861747, -0.1175154, 0.4106166, 1.477919, 0.4531502, 0.3430499, 2.035783, -0.04456579, 0.3654875, 1.759843, 0.2706354, 0.4386261, 2.050306, 0.06858745, 0.1546078, 1.815773, 0.1088282, 0.09791252, 1.760599
-0.03378082, 0.4715472, 1.239262, 0.7499378, 0.3705975, 1.865006, -0.1202688, 0.4194332, 1.478831, 0.4576195, 0.3576073, 2.036814, -0.04186379, 0.3752165, 1.761061, 0.2698553, 0.4411675, 2.052027, 0.06852719, 0.1543648, 1.816712, 0.1091472, 0.09739267, 1.761491
-0.05888768, 0.5023687, 1.240983, 0.7537945, 0.3915889, 1.863838, -0.1255634, 0.4310865, 1.513246, 0.500466, 0.3773319, 2.034914, -0.04091563, 0.380232, 1.76098, 0.2687688, 0.4466271, 2.056584, 0.06879287, 0.1544296, 1.818274, 0.1095637, 0.09711918, 1.762684
-0.06026641, 0.5041201, 1.243073, 0.7548467, 0.4046623, 1.863758, -0.1262887, 0.4338, 1.51609, 0.4975874, 0.3808559, 2.036652, -0.04034374, 0.3852367, 1.759947, 0.277092, 0.4474013, 2.059546, 0.07032846, 0.1594997, 1.820613, 0.1109048, 0.1025095, 1.764343
-0.06647921, 0.5318911, 1.252719, 0.7556235, 0.4101745, 1.864887, -0.1294783, 0.4394063, 1.515822, 0.4964524, 0.387588, 2.040816, -0.03756662, 0.388426, 1.760456, 0.2810856, 0.4468399, 2.060143, 0.07134286, 0.1581912, 1.821728, 0.1122311, 0.09999155, 1.764933
-0.06596489, 0.5287356, 1.251695, 0.7558926, 0.4113959, 1.864962, -0.131264, 0.4418988, 1.515088, 0.4959937, 0.3883581, 2.040747, -0.03790584, 0.3891017, 1.760101, 0.2819408, 0.4467051, 2.060118, 0.07161337, 0.1584312, 1.822405, 0.1124122, 0.1001783, 1.765251
-0.06822427, 0.5248774, 1.254137, 0.7551224, 0.4120831, 1.85728, -0.1317817, 0.4404001, 1.517808, 0.4895678, 0.3849092, 2.038385, -0.03715947, 0.3897125, 1.760449, 0.2842215, 0.4450109, 2.060331, 0.07207868, 0.1583246, 1.823011, 0.112819, 0.100071, 1.765522
-0.0617464, 0.4976709, 1.245806, 0.7516536, 0.405733, 1.855841, -0.1314933, 0.4373394, 1.515466, 0.4827032, 0.3776605, 2.035006, -0.0374406, 0.3893127, 1.760321, 0.2845501, 0.4451033, 2.060466, 0.07214138, 0.1591098, 1.823254, 0.1129871, 0.1018188, 1.765698
-0.02023865, 0.4714228, 1.210755, 0.7407222, 0.3698935, 1.850726, -0.1294454, 0.4230578, 1.49511, 0.4684217, 0.3662775, 2.031821, -0.03824394, 0.384953, 1.760865, 0.2780007, 0.4454468, 2.057966, 0.07675333, 0.1585593, 1.825446, 0.1194123, 0.1012262, 1.76846
-0.004603291, 0.4514154, 1.195106, 0.7372975, 0.3351542, 1.844305, -0.1249528, 0.402198, 1.483098, 0.4562738, 0.3516305, 2.028947, -0.03736317, 0.3730602, 1.763712, 0.275438, 0.4458779, 2.058068, 0.07903987, 0.1490959, 1.824123, 0.1229659, 0.0875617, 1.766378
0.02133499, 0.4108121, 1.173756, 0.7237427, 0.3012904, 1.840469, -0.114489, 0.370421, 1.474914, 0.4645858, 0.3200554, 2.026856, -0.04249513, 0.3643913, 1.764032, 0.2744645, 0.4443673, 2.05835, 0.0803927, 0.1396445, 1.821829, 0.1243917, 0.08177174, 1.765638
0.01718836, 0.3629325, 1.190095, 0.7033436, 0.2613194, 1.81635, -0.09960529, 0.3442013, 1.469263, 0.4663485, 0.3067326, 2.02279, -0.03788157, 0.3639021, 1.765041, 0.2321387, 0.4366955, 2.00894, 0.08139609, 0.1115704, 1.803807, 0.1261368, 0.06958684, 1.759714
0.02162275, 0.312611, 1.20689, 0.684682, 0.2236374, 1.813956, -0.1088026, 0.3387699, 1.4743, 0.4419138, 0.2852153, 2.026767, -0.03535843, 0.3711232, 1.769369, 0.2606345, 0.4301928, 2.040148, 0.08758941, 0.1297202, 1.821111, 0.1273862, 0.06975295, 1.761866
0.04633978, 0.2543159, 1.217281, 0.6646873, 0.1728819, 1.81245, -0.1241369, 0.3584024, 1.501226, 0.4294142, 0.2694715, 2.024873, -0.02327995, 0.4340051, 1.78261, 0.2604302, 0.4286868, 2.039569, 0.08469684, 0.132701, 1.82145, 0.1270028, 0.0713779, 1.763484
0.04980255, 0.2060596, 1.238963, 0.6376467, 0.1352462, 1.807322, -0.1524371, 0.3526791, 1.5166, 0.4141858, 0.2482665, 2.010186, -0.01804853, 0.4364905, 1.780568, 0.2633348, 0.4207441, 2.0367, 0.08352689, 0.1299613, 1.821007, 0.1264372, 0.06527746, 1.762977
0.031325, 0.1735867, 1.279843, 0.6140866, 0.08688502, 1.808908, -0.122283, 0.3329917, 1.50105, 0.4036367, 0.2361058, 2.004986, -0.01547818, 0.4336302, 1.775317, 0.2616026, 0.4192301, 2.033436, 0.08325801, 0.1315909, 1.821529, 0.1268995, 0.06737161, 1.764187
0.03861108, 0.1357462, 1.302603, 0.5842936, 0.05550634, 1.809969, -0.1267359, 0.3354679, 1.515342, 0.3940608, 0.2213441, 2.000114, -0.01582786, 0.4333285, 1.773536, 0.2633395, 0.4148326, 2.031426, 0.08338302, 0.1318657, 1.822254, 0.127105, 0.06760556, 1.764997
0.04575455, 0.1067893, 1.322982, 0.5548666, 0.03030114, 1.794359, -0.1185581, 0.3347142, 1.574481, 0.387722, 0.2011069, 1.996112, -0.01774415, 0.4330432, 1.77099, 0.280127, 0.3802048, 2.019459, 0.08424516, 0.1315321, 1.823961, 0.1273863, 0.06711148, 1.765861
0.05860803, 0.06661239, 1.351373, 0.5240252, 0.001822319, 1.803944, -0.1629255, 0.2478769, 1.604153, 0.3806204, 0.1895896, 1.993616, -0.01912249, 0.4313836, 1.768436, 0.2759095, 0.3685168, 2.00376, 0.08575356, 0.1283985, 1.824483, 0.1289775, 0.06242494, 1.765948
0.05045009, 0.05086932, 1.374744, 0.4953345, -0.0238002, 1.804654, -0.1625067, 0.2458239, 1.58744, 0.3623528, 0.1771148, 1.990611, -0.02110932, 0.4291104, 1.765936, 0.2730089, 0.3629827, 1.99595, 0.08766657, 0.1262677, 1.824577, 0.1311522, 0.05983093, 1.765785
0.05365939, 0.02945712, 1.401044, 0.4674712, -0.03866551, 1.808544, -0.1605268, 0.2405223, 1.586511, 0.3557592, 0.1458167, 1.978285, -0.02308063, 0.4273418, 1.764351, 0.3030977, 0.3397516, 2.05684, 0.08690089, 0.128628, 1.823361, 0.1337207, 0.06246582, 1.767941
0.05356986, 0.005753559, 1.429369, 0.4517962, -0.07849497, 1.778331, -0.1569484, 0.2336104, 1.589017, 0.3470196, 0.1371495, 1.974103, -0.02430518, 0.4265534, 1.763595, 0.3046866, 0.3311844, 2.058375, 0.08823201, 0.1296302, 1.824012, 0.1352196, 0.06347486, 1.769108
0.05162378, -0.009429784, 1.450172, 0.4199581, -0.07926329, 1.79532, -0.1068701, 0.1947167, 1.597029, 0.3349309, 0.1576896, 1.978355, -0.02492502, 0.426133, 1.762812, 0.2320124, 0.3610372, 1.897652, 0.1002609, 0.1178838, 1.825363, 0.1369174, 0.04848101, 1.760906
0.04250821, -0.03015951, 1.482255, 0.406767, -0.08492985, 1.792901, -0.107652, 0.1911529, 1.598276, 0.3326526, 0.1544473, 1.975927, -0.02569754, 0.4259534, 1.762222, 0.2378676, 0.3843687, 1.919492, 0.09972768, 0.1176295, 1.824098, 0.1375001, 0.04823182, 1.760386
0.03710905, -0.03712547, 1.500026, 0.3863845, -0.09759038, 1.794984, -0.1092907, 0.1844808, 1.604563, 0.3309425, 0.1535014, 1.975322, -0.02674295, 0.42487, 1.761376, 0.2379254, 0.385474, 1.919397, 0.1013381, 0.1171856, 1.823803, 0.1390506, 0.04794611, 1.76021
0.02556463, -0.0438865, 1.519052, 0.3682541, -0.07539773, 1.803184, -0.1117028, 0.1786567, 1.611791, 0.325483, 0.1506771, 1.971353, -0.02869545, 0.4245515, 1.760773, 0.2369122, 0.3869576, 1.915267, 0.1024389, 0.1170285, 1.821355, 0.1393802, 0.04791725, 1.758097
0.02030854, -0.04752311, 1.53085, 0.3487362, -0.1060687, 1.778123, -0.112611, 0.1760829, 1.61963, 0.323295, 0.1495536, 1.97011, -0.02919948, 0.4236246, 1.759855, 0.238107, 0.367079, 1.896013, 0.1048284, 0.115386, 1.819311, 0.1399, 0.04647361, 1.75534
0.01753417, -0.04670482, 1.540224, 0.3434149, -0.09932393, 1.781232, -0.113635, 0.1738465, 1.626782, 0.3208685, 0.1483063, 1.969733, -0.02984367, 0.4232863, 1.759336, 0.2352205, 0.3784085, 1.898155, 0.1053443, 0.1156107, 1.818133, 0.1403481, 0.04674124, 1.754277
0.02242291, -0.05062278, 1.542388, 0.3349233, -0.1027554, 1.777097, -0.1154125, 0.169134, 1.632558, 0.3174271, 0.1493161, 1.969882, -0.03028893, 0.4228848, 1.758911, 0.2344784, 0.3843619, 1.900242, 0.1055235, 0.1158957, 1.817277, 0.1405707, 0.04702691, 1.753547
0.02638362, -0.05378602, 1.541161, 0.3328873, -0.1027046, 1.777253, -0.1160449, 0.1680526, 1.63501, 0.3098922, 0.1676115, 1.984179, -0.03071775, 0.4222879, 1.758957, 0.2354463, 0.3815606, 1.89918, 0.1056404, 0.1158174, 1.817015, 0.1405063, 0.04703115, 1.753294
0.02613962, -0.05383164, 1.540088, 0.332956, -0.1022486, 1.777581, -0.1160763, 0.1679267, 1.63519, 0.3101518, 0.1672338, 1.985132, -0.03090188, 0.421931, 1.759084, 0.2343833, 0.376493, 1.893371, 0.1060363, 0.1144259, 1.816313, 0.140289, 0.04552639, 1.752213
0.02410714, -0.04847943, 1.526948, 0.3447624, -0.1011584, 1.785207, -0.1170358, 0.1717093, 1.634159, 0.3122008, 0.1630604, 1.984995, -0.03121126, 0.421491, 1.758655, 0.2351595, 0.3688875, 1.88865, 0.1062828, 0.1142962, 1.815871, 0.1401605, 0.04545956, 1.751565
0.02130339, -0.03503744, 1.496456, 0.3815452, -0.07626509, 1.810967, -0.1205571, 0.178723, 1.627708, 0.3152342, 0.1603172, 1.985835, -0.03158147, 0.4211097, 1.758174, 0.233452, 0.3620733, 1.882019, 0.1064707, 0.1139778, 1.81537, 0.1398237, 0.04517323, 1.750756
0.01921515, -0.02314246, 1.468471, 0.4020295, -0.06761111, 1.814832, -0.1253844, 0.1923977, 1.611623, 0.3209186, 0.1556481, 1.986899, -0.03174567, 0.4209135, 1.757738, 0.2314628, 0.3834693, 1.898694, 0.1050097, 0.1145511, 1.814366, 0.1399621, 0.04597491, 1.750657
0.01534101, 0.01270098, 1.415183, 0.4727494, -0.05705365, 1.809353, -0.1308993, 0.218233, 1.589307, 0.3279714, 0.1611626, 1.993142, -0.03175609, 0.4211472, 1.757384, 0.2311983, 0.3833787, 1.897872, 0.1047459, 0.114449, 1.81428, 0.139743, 0.04599607, 1.750537
0.006250326, 0.04934086, 1.368711, 0.5114713, -0.01458767, 1.833916, -0.1291972, 0.2127908, 1.550488, 0.3416937, 0.1738341, 2.000014, -0.03132895, 0.4213702, 1.756915, 0.2313585, 0.3770806, 1.895907, 0.1038394, 0.1135532, 1.813928, 0.1389202, 0.04497229, 1.750139
-0.001468839, 0.09035027, 1.325764, 0.5603655, 0.01748485, 1.842885, -0.1298259, 0.2264824, 1.530399, 0.366433, 0.1877291, 2.005475, -0.03083783, 0.4217631, 1.756425, 0.2298221, 0.3815048, 1.904682, 0.1007761, 0.112355, 1.81346, 0.1370844, 0.04364044, 1.750217
-0.01137614, 0.1411081, 1.287813, 0.6080485, 0.06613424, 1.86624, -0.1545808, 0.3058726, 1.529932, 0.3906288, 0.1971402, 2.01383, -0.03015991, 0.4228911, 1.756343, 0.2821505, 0.3843803, 2.02514, 0.08837592, 0.1208621, 1.813007, 0.1317685, 0.05384463, 1.756072
-0.03141559, 0.1940151, 1.262761, 0.6546848, 0.1171392, 1.873287, -0.1588665, 0.3953358, 1.561085, 0.4127043, 0.2251894, 2.024393, -0.02719356, 0.4278427, 1.75857, 0.2730786, 0.4030552, 2.031285, 0.0852991, 0.1259259, 1.815131, 0.1294063, 0.0596539, 1.758795
