xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6223041, 0.06680556, 2.094678, 0.4568711, 0.09032218, 2.17928, -0.4545763, -0.1982076, 2.077182, 0.3001055, -0.177636, 2.126184, -0.2180623, -0.09286052, 2.140791, 0.03791765, -0.08001291, 2.143374, -0.0803156, -0.2589814, 2.063851, -0.07778114, -0.2893273, 1.990493
-0.6221575, 0.06776843, 2.094902, 0.4623069, 0.0978146, 2.187042, -0.4547912, -0.1978211, 2.076543, 0.300178, -0.177704, 2.125812, -0.2416389, -0.07305861, 2.168394, 0.03797767, -0.08003004, 2.142815, -0.07815266, -0.2558078, 2.066042, -0.0775211, -0.2856694, 1.993594
-0.6237403, 0.06746548, 2.096417, 0.4699121, 0.08828274, 2.187033, -0.454969, -0.197442, 2.076185, 0.3014087, -0.1772337, 2.125733, -0.2718032, -0.04533641, 2.206888, 0.03814412, -0.08002933, 2.143096, -0.07657126, -0.2543855, 2.067095, -0.07825555, -0.2842982, 1.994943
-0.6266877, 0.06635267, 2.097193, 0.4871775, 0.09008429, 2.193026, -0.4548722, -0.197209, 2.075597, 0.3025602, -0.1767365, 2.125901, -0.2717828, -0.04532765, 2.206881, 0.03838255, -0.08030758, 2.142928, -0.07673567, -0.253553, 2.068067, -0.0784536, -0.2832727, 1.996056
-0.6380547, 0.06414188, 2.089823, 0.488196, 0.07258679, 2.187941, -0.456926, -0.1960303, 2.072021, 0.3039503, -0.1763649, 2.126113, -0.2717565, -0.04533547, 2.206365, 0.03865286, -0.08019508, 2.142763, -0.07407074, -0.2470877, 2.073128, -0.07435226, -0.2747579, 2.003045
-0.6417344, 0.06482626, 2.08784, 0.4985093, 0.0678429, 2.186724, -0.4589401, -0.1945418, 2.069674, 0.3056346, -0.1761232, 2.127282, -0.2717288, -0.04532323, 2.206337, 0.03867463, -0.08020662, 2.142885, -0.07419464, -0.2471228, 2.07296, -0.07455071, -0.2749541, 2.002553
-0.6458197, 0.06509307, 2.08862, 0.5072217, 0.07454824, 2.196601, -0.4584514, -0.1948925, 2.069374, 0.306082, -0.1762537, 2.127968, -0.271735, -0.04532274, 2.206429, 0.03894029, -0.08021592, 2.143198, -0.07480945, -0.24739, 2.072618, -0.07578406, -0.2757024, 2.00174
-0.6538818, 0.05939636, 2.085814, 0.5106443, 0.07138665, 2.198472, -0.4581919, -0.1953597, 2.069196, 0.3066327, -0.1762647, 2.128583, -0.2717213, -0.04531762, 2.206445, 0.03912971, -0.08028092, 2.143316, -0.07502294, -0.2474719, 2.072631, -0.0762336, -0.276009, 2.001691
-0.656967, 0.05461764, 2.089359, 0.5143931, 0.06820906, 2.201904, -0.4575413, -0.1963031, 2.06977, 0.3071304, -0.1769433, 2.130002, -0.2716085, -0.04526079, 2.206388, 0.03999142, -0.0805593, 2.14368, -0.07536103, -0.2474485, 2.072696, -0.07672153, -0.2760334, 2.001772
-0.6633167, 0.04626182, 2.092138, 0.5202273, 0.05333151, 2.200157, -0.4568253, -0.1985418, 2.071251, 0.307979, -0.1772925, 2.131444, -0.2716222, -0.04526434, 2.206395, 0.04145368, -0.08037654, 2.144687, -0.07660901, -0.2467038, 2.072902, -0.07831261, -0.2750694, 2.002074
-0.670953, 0.03677706, 2.098039, 0.5311428, 0.05997575, 2.218497, -0.4557116, -0.200146, 2.073644, 0.308396, -0.1778466, 2.133108, -0.2716182, -0.04526679, 2.206404, 0.04181341, -0.08049388, 2.144909, -0.0782648, -0.2465953, 2.073445, -0.08074202, -0.2751747, 2.002816
-0.6782661, 0.02375501, 2.100503, 0.5361503, 0.03794859, 2.210916, -0.4538459, -0.2035435, 2.076863, 0.3101875, -0.1782951, 2.135648, -0.2715842, -0.04526087, 2.206425, 0.043115, -0.08071114, 2.145675, -0.07846055, -0.2463395, 2.073594, -0.08086383, -0.2749629, 2.002937
-0.6853147, 0.01037148, 2.102938, 0.5461948, 0.02986391, 2.211517, -0.4520265, -0.2068886, 2.081396, 0.3119175, -0.1781157, 2.138483, -0.2199237, -0.08932645, 2.14637, 0.04435708, -0.08055965, 2.14694, -0.08027308, -0.2530761, 2.066413, -0.0782925, -0.2846678, 1.992241
-0.691947, -0.00454247, 2.104193, 0.5652609, 0.01992965, 2.210017, -0.4489239, -0.2100974, 2.086601, 0.3177677, -0.1744243, 2.141584, -0.2398589, -0.07173114, 2.169489, 0.04822976, -0.08129756, 2.14867, -0.0791688, -0.2528723, 2.066644, -0.07857351, -0.2842457, 1.992962
-0.6972721, -0.04210272, 2.088163, 0.5779468, 0.00885658, 2.208851, -0.4490963, -0.2109775, 2.089303, 0.319507, -0.1733247, 2.143761, -0.2706731, -0.04565637, 2.204507, 0.04887776, -0.08107841, 2.149316, -0.07812164, -0.2514107, 2.067559, -0.08007635, -0.2816797, 1.994925
-0.6325587, -0.1039865, 2.080925, 0.5978801, -0.002580237, 2.21093, -0.4491921, -0.2126956, 2.093721, 0.328251, -0.1731752, 2.147173, -0.2218229, -0.08808313, 2.148768, 0.0493314, -0.08161618, 2.149203, -0.06933598, -0.2574937, 2.065787, -0.06232972, -0.2897109, 1.993033
-0.7098188, -0.06503834, 2.094351, 0.6032461, -0.01325636, 2.209176, -0.4508323, -0.2152702, 2.099759, 0.3262251, -0.1737248, 2.150188, -0.2697296, -0.04481814, 2.204516, 0.04956152, -0.08160746, 2.149492, -0.07423948, -0.2531729, 2.06676, -0.07713524, -0.2818005, 1.995356
-0.739687, -0.0984361, 2.10273, 0.6071172, -0.02374214, 2.212552, -0.4537818, -0.2179611, 2.104635, 0.323849, -0.1750548, 2.152628, -0.2197066, -0.09039985, 2.148015, 0.05006356, -0.08174214, 2.149925, -0.06940933, -0.2584189, 2.065372, -0.0630535, -0.2907751, 1.992778
-0.745414, -0.1169999, 2.086109, 0.6127565, -0.03378343, 2.212156, -0.4530155, -0.220388, 2.108495, 0.3240046, -0.1754115, 2.155152, -0.2702191, -0.0447554, 2.206278, 0.05010891, -0.08172256, 2.150287, -0.0726533, -0.2525699, 2.067683, -0.07479069, -0.2809551, 1.99685
-0.7443737, -0.1152919, 2.085147, 0.6118773, -0.03292119, 2.225465, -0.4532518, -0.2224631, 2.110907, 0.3235019, -0.175636, 2.156936, -0.2702483, -0.04476269, 2.20624, 0.05033715, -0.08172853, 2.150903, -0.0769446, -0.250112, 2.070124, -0.07952942, -0.2785623, 1.999499
-0.7200588, -0.08642279, 2.103994, 0.6129154, -0.0365211, 2.228616, -0.4535771, -0.2237547, 2.113314, 0.3245351, -0.1768401, 2.159012, -0.2702613, -0.04476743, 2.206234, 0.05077292, -0.08191034, 2.151472, -0.07725612, -0.249139, 2.070605, -0.07957959, -0.2776161, 2
-0.7375643, -0.06612982, 2.124283, 0.6166037, -0.04208703, 2.223902, -0.4544894, -0.2238822, 2.115226, 0.3251075, -0.1775813, 2.160582, -0.2702674, -0.04477587, 2.206207, 0.0518257, -0.08195591, 2.152739, -0.07692618, -0.24873, 2.070827, -0.07847238, -0.2768295, 2.000431
-0.6678506, -0.08908996, 2.12629, 0.5997799, -0.01707395, 2.250828, -0.4562452, -0.2235084, 2.11735, 0.3261064, -0.1767169, 2.162739, -0.2702699, -0.04478156, 2.206184, 0.05184969, -0.08204257, 2.153054, -0.07880232, -0.2482218, 2.071078, -0.08077994, -0.276528, 2.000691
-0.7089124, -0.01910368, 2.173888, 0.5676621, 0.01783091, 2.262196, -0.4609582, -0.2212894, 2.120659, 0.326133, -0.175691, 2.164776, -0.2703271, -0.04483741, 2.206492, 0.05332723, -0.08174817, 2.154708, -0.07939424, -0.2475871, 2.071368, -0.08118638, -0.275865, 2.000998
-0.6943758, 0.01250208, 2.197474, 0.5335684, 0.05643376, 2.269752, -0.4709177, -0.2151859, 2.127304, 0.3239274, -0.1712081, 2.171111, -0.2381768, -0.08779078, 2.160077, 0.05400665, -0.08183447, 2.155412, -0.08016363, -0.2489165, 2.069544, -0.07882406, -0.2778913, 1.99809
-0.6609048, 0.05738703, 2.209899, 0.4953223, 0.09185489, 2.273247, -0.476578, -0.2033027, 2.138168, 0.3224318, -0.167907, 2.17762, -0.2640017, -0.1016986, 2.164842, 0.05455392, -0.08157708, 2.156379, -0.07857751, -0.2483936, 2.069438, -0.07870154, -0.2774938, 1.998
-0.6128516, 0.03051743, 2.194452, 0.4490992, 0.1191851, 2.278916, -0.4833034, -0.1815347, 2.155431, 0.3239307, -0.1415948, 2.197933, -0.2654223, -0.1019709, 2.165781, 0.05486671, -0.08127798, 2.157781, -0.07874732, -0.247627, 2.070226, -0.07897659, -0.2765914, 1.99891
-0.6438476, 0.0857388, 2.197634, 0.4414622, 0.1607399, 2.290354, -0.4774675, -0.1675512, 2.162235, 0.3220551, -0.1329853, 2.204403, -0.2525164, -0.09246345, 2.166429, 0.05532908, -0.07998715, 2.160233, -0.07895906, -0.2471947, 2.069851, -0.07826202, -0.276017, 1.998505
-0.5806724, 0.1257164, 2.224208, 0.3497525, 0.1504818, 2.26592, -0.4734862, -0.1536747, 2.171198, 0.3223402, -0.1188219, 2.214743, -0.2502123, -0.09107655, 2.166879, 0.05468399, -0.07845838, 2.16221, -0.07895075, -0.2470855, 2.06978, -0.07806759, -0.2759631, 1.998379
-0.5731222, 0.1475407, 2.234568, 0.3199315, 0.2220779, 2.282094, -0.4733175, -0.1338532, 2.18164, 0.3218705, -0.09596936, 2.226252, -0.2497926, -0.08994105, 2.168246, 0.05445457, -0.07694466, 2.164531, -0.07871483, -0.2463826, 2.070094, -0.07767253, -0.2754798, 1.998697
-0.5621965, 0.1816641, 2.244361, 0.2247775, 0.2280793, 2.283412, -0.4782501, -0.1054824, 2.198635, 0.3136874, -0.08326654, 2.233631, -0.2491032, -0.08871695, 2.168686, 0.05274918, -0.07574649, 2.164923, -0.07846372, -0.2461311, 2.070233, -0.07746393, -0.2753432, 1.998786
-0.5536868, 0.1897979, 2.245952, 0.2026054, 0.2374594, 2.278606, -0.4801303, -0.09651634, 2.203539, 0.324726, -0.06377687, 2.245949, -0.2470028, -0.08592786, 2.169482, 0.1067308, -0.0814284, 2.200994, -0.08115686, -0.2384026, 2.076824, -0.07479052, -0.2660496, 2.007445
-0.3967018, 0.2026287, 2.291108, 0.1801324, 0.1944849, 2.264413, -0.4861451, -0.09497866, 2.206252, 0.323327, -0.06102893, 2.246904, -0.2636724, -0.08862685, 2.179469, 0.1069414, -0.08097846, 2.201211, -0.07839548, -0.2307913, 2.082325, -0.07293792, -0.2568531, 2.014249
-0.385193, 0.1809924, 2.29177, 0.1740436, 0.1832874, 2.263347, -0.4894749, -0.09450714, 2.207824, 0.3224291, -0.05819855, 2.24756, -0.2680509, -0.0894602, 2.181455, 0.1074026, -0.08012714, 2.202005, -0.07555635, -0.2277133, 2.083181, -0.06998451, -0.253647, 2.014998
-0.3570659, 0.1684201, 2.284124, 0.1664761, 0.1557269, 2.256767, -0.4927559, -0.09623222, 2.208827, 0.3218457, -0.06324425, 2.246134, -0.2723818, -0.09183531, 2.183261, 0.1072523, -0.07978781, 2.201711, -0.07518589, -0.2265847, 2.083384, -0.07003068, -0.2523364, 2.015129
-0.3550984, 0.1930193, 2.277003, 0.1668796, 0.1487376, 2.255142, -0.491134, -0.08832204, 2.209402, 0.3218215, -0.06655258, 2.243613, -0.2725027, -0.09377818, 2.181719, 0.107444, -0.07974779, 2.201718, -0.07533419, -0.2258852, 2.083388, -0.07004657, -0.25176, 2.015042
-0.3484126, 0.186338, 2.270958, 0.1694292, 0.145143, 2.254554, -0.5092967, -0.0836806, 2.212475, 0.321596, -0.07292934, 2.238246, -0.290704, -0.09864351, 2.193227, 0.1077706, -0.0823113, 2.19877, -0.07406538, -0.2251794, 2.0836, -0.07033496, -0.2510115, 2.015159
-0.3527267, 0.1923934, 2.270465, 0.1696239, 0.1448973, 2.254563, -0.4983493, -0.08426474, 2.210649, 0.3199753, -0.07373095, 2.23577, -0.2825442, -0.1006186, 2.184941, 0.1073744, -0.08365835, 2.196628, -0.07479488, -0.2254775, 2.0832, -0.0705452, -0.2513592, 2.014413
-0.3595476, 0.1989934, 2.266533, 0.1700011, 0.1482451, 2.255027, -0.4955574, -0.08256033, 2.210036, 0.3189859, -0.0731952, 2.234375, -0.2812633, -0.1010516, 2.183814, 0.1072227, -0.08351944, 2.19662, -0.07496632, -0.2257806, 2.083066, -0.07065877, -0.2518552, 2.014047
-0.3687029, 0.1958464, 2.257672, 0.1426933, 0.2126739, 2.265521, -0.5158103, -0.08192227, 2.211907, 0.3160478, -0.05291209, 2.235994, -0.2999486, -0.1020578, 2.200795, 0.1079332, -0.08323106, 2.197146, -0.07484125, -0.2240828, 2.084666, -0.07221638, -0.2501895, 2.015446
-0.3715768, 0.206735, 2.253756, 0.1331401, 0.2264246, 2.260867, -0.5154404, -0.07217669, 2.214913, 0.3465514, -0.008680873, 2.246328, -0.30184, -0.09926351, 2.204172, 0.1372119, -0.05868081, 2.23509, -0.07779843, -0.2150177, 2.093947, -0.07336422, -0.2390797, 2.026114
-0.3691717, 0.2338096, 2.251417, 0.1043965, 0.2537484, 2.250419, -0.5131184, -0.04480766, 2.222194, 0.2953011, 0.04265028, 2.248606, -0.3050833, -0.09329499, 2.209052, 0.1198498, -0.06916813, 2.211965, -0.07700622, -0.2150778, 2.094377, -0.07427602, -0.2394295, 2.026435
-0.3355573, 0.3149529, 2.275061, 0.08734977, 0.2727234, 2.251055, -0.4795532, 0.04098676, 2.226462, 0.2882593, 0.05152015, 2.248778, -0.3079346, -0.08495569, 2.21492, 0.1188944, -0.06772055, 2.212546, -0.07801461, -0.2135522, 2.09669, -0.07555882, -0.237348, 2.029049
-0.3209236, 0.3320585, 2.275806, 0.08509486, 0.3408461, 2.261908, -0.4827781, 0.0507832, 2.227776, 0.2679934, 0.08572882, 2.253664, -0.3092774, -0.07219067, 2.222562, 0.1172509, -0.05550072, 2.219731, -0.08071457, -0.2088131, 2.101583, -0.07815793, -0.2316957, 2.034692
-0.3157728, 0.3525346, 2.272435, 0.06651433, 0.3729318, 2.264381, -0.4766769, 0.079216, 2.22819, 0.2448426, 0.1167112, 2.252577, -0.3124316, -0.05559351, 2.231322, 0.1129771, -0.04257866, 2.223977, -0.08090248, -0.2057728, 2.102934, -0.07857393, -0.2278437, 2.036389
