xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.422004, 0.08481362, 2.071777, 0.4794119, 0.1486613, 2.154625, -0.3876777, -0.1742574, 2.232274, 0.4075203, -0.1525524, 2.239751, -0.1601597, -0.08416636, 2.214599, 0.1505932, -0.06648187, 2.22377, 0.01151706, -0.2650224, 2.126038, 0.01272294, -0.2981442, 2.056847
-0.4213933, 0.08730216, 2.097026, 0.4681555, 0.1454076, 2.170759, -0.3883829, -0.1733768, 2.234082, 0.4096574, -0.1453429, 2.241587, -0.1601306, -0.0842061, 2.214447, 0.1538831, -0.06679533, 2.224491, 0.01143448, -0.2645618, 2.125948, 0.01271326, -0.2975565, 2.056782
-0.4169128, 0.1034975, 2.119599, 0.4687813, 0.1695987, 2.192055, -0.3891847, -0.1716353, 2.239072, 0.4115295, -0.1390761, 2.245224, -0.160101, -0.08426674, 2.214406, 0.1546327, -0.06680298, 2.224766, 0.0111065, -0.2642706, 2.126004, 0.01218843, -0.2971075, 2.056923
-0.4135362, 0.1134281, 2.14569, 0.458006, 0.1782284, 2.210512, -0.3915594, -0.168433, 2.244043, 0.4127516, -0.1352818, 2.248908, -0.1599944, -0.08428075, 2.214413, 0.155269, -0.06681708, 2.225064, 0.01096383, -0.2641838, 2.126024, 0.01203185, -0.2970055, 2.056963
-0.4132278, 0.1195899, 2.163951, 0.4529788, 0.1833281, 2.219581, -0.3913528, -0.165684, 2.248863, 0.4120314, -0.1324659, 2.252127, -0.159841, -0.08418034, 2.214402, 0.1570397, -0.06714501, 2.22619, 0.01093213, -0.2640443, 2.126021, 0.01224565, -0.2968256, 2.056952
-0.4179711, 0.1233811, 2.185942, 0.4470102, 0.1885758, 2.23127, -0.3914119, -0.1620658, 2.252227, 0.4117879, -0.129347, 2.25641, -0.159775, -0.08422672, 2.214332, 0.156129, -0.06657348, 2.226387, 0.01095222, -0.2639775, 2.125958, 0.01223064, -0.2967622, 2.05688
-0.4201013, 0.1254135, 2.198082, 0.4412494, 0.1921244, 2.242335, -0.393597, -0.1583587, 2.255745, 0.411157, -0.1280996, 2.258898, -0.1611385, -0.084598, 2.214987, 0.1566114, -0.066273, 2.226932, 0.01108492, -0.2634524, 2.126019, 0.01221732, -0.2960603, 2.05697
-0.4093646, 0.1423809, 2.208043, 0.4385634, 0.1950108, 2.250451, -0.394622, -0.1564536, 2.25864, 0.4100916, -0.1246082, 2.262451, -0.1619462, -0.08454673, 2.215624, 0.1573225, -0.06623055, 2.227758, 0.01161603, -0.2630679, 2.125924, 0.01299764, -0.2954138, 2.056896
-0.408071, 0.1643857, 2.215636, 0.4335523, 0.1986372, 2.255629, -0.3943331, -0.1516859, 2.26058, 0.4100175, -0.1195523, 2.266011, -0.1629947, -0.08434338, 2.216487, 0.1579096, -0.06594916, 2.228602, 0.01160857, -0.2630279, 2.125936, 0.01296829, -0.2953589, 2.056913
-0.4082046, 0.1697314, 2.220612, 0.4278137, 0.2042269, 2.262276, -0.3941084, -0.1449065, 2.262519, 0.4090337, -0.1118609, 2.269922, -0.1638248, -0.08392688, 2.217032, 0.16215, -0.0659669, 2.231478, 0.01094164, -0.2617651, 2.12647, 0.01239428, -0.2935948, 2.057692
-0.410474, 0.2067928, 2.223567, 0.4256636, 0.2138062, 2.269415, -0.3993124, -0.1069041, 2.264956, 0.4101073, -0.1010922, 2.274201, -0.1643631, -0.0835833, 2.217349, 0.1659336, -0.0656137, 2.234484, 0.01061563, -0.2615603, 2.126547, 0.01236817, -0.2933112, 2.057806
-0.4116867, 0.2111135, 2.228632, 0.4205937, 0.2301184, 2.281337, -0.3989718, -0.1015591, 2.266238, 0.4140115, -0.08289362, 2.279354, -0.165218, -0.0833062, 2.217608, 0.1691803, -0.0649102, 2.237056, 0.01083236, -0.260244, 2.127082, 0.01290814, -0.2914337, 2.058542
