xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3570251, -0.4045539, 1.850376, 0.2763199, -0.4017228, 1.892382, -0.3224294, -0.2756906, 2.122238, 0.2556612, -0.2353307, 2.122461, -0.2226067, -0.06099088, 2.146827, 0.08778282, -0.04940489, 2.154855, -0.04819879, -0.2485231, 2.059607, -0.04500137, -0.2808599, 1.98823
-0.3469835, -0.3522579, 1.830322, 0.3027537, -0.3385976, 1.857972, -0.3257599, -0.2718496, 2.121652, 0.2567569, -0.2323996, 2.120391, -0.2232749, -0.06108494, 2.146864, 0.08763225, -0.04943245, 2.154579, -0.04806087, -0.2481761, 2.059686, -0.04490178, -0.2805352, 1.988285
-0.352111, -0.3351167, 1.823025, 0.298882, -0.2932167, 1.922695, -0.3334078, -0.2629225, 2.117886, 0.265898, -0.2190918, 2.109951, -0.2240891, -0.06123167, 2.147089, 0.08770324, -0.04906791, 2.154671, -0.04762836, -0.2477548, 2.060156, -0.04437814, -0.2800601, 1.988868
-0.3366716, -0.3270813, 1.693618, 0.3281459, -0.2544991, 1.940565, -0.3467185, -0.2454579, 2.111063, 0.2716538, -0.1992632, 2.100365, -0.2255928, -0.06158879, 2.147073, 0.08853763, -0.04848638, 2.154776, -0.04697065, -0.2463675, 2.061348, -0.04367431, -0.2783947, 1.990278
-0.458314, -0.2510733, 1.852129, 0.3117336, -0.2328225, 1.867354, -0.3593776, -0.2227101, 2.104969, 0.2819948, -0.1711535, 2.086365, -0.2284453, -0.06131005, 2.146064, 0.08891876, -0.04814933, 2.152729, -0.0467137, -0.2450101, 2.060374, -0.04361961, -0.276906, 1.989412
-0.4123974, -0.2143371, 1.81013, 0.3450391, -0.1824753, 1.810759, -0.3814471, -0.1833315, 2.08883, 0.2838531, -0.1479831, 2.086027, -0.2297315, -0.0596416, 2.146009, 0.08987644, -0.04668735, 2.151882, -0.04817504, -0.2411935, 2.063448, -0.04594768, -0.2720831, 1.993272
-0.3933781, -0.1675379, 1.666428, 0.313392, -0.1627956, 1.665352, -0.3885548, -0.1644017, 2.096337, 0.2856296, -0.1148383, 2.086844, -0.2311114, -0.05668044, 2.146332, 0.09162973, -0.04301723, 2.15181, -0.04690089, -0.2413137, 2.063842, -0.04452708, -0.2725422, 1.993565
-0.4168013, -0.0738816, 1.667124, 0.333112, -0.07550234, 1.650996, -0.3678834, -0.09606518, 1.997034, 0.2479743, -0.05795263, 2.006408, -0.232066, -0.05119916, 2.146858, 0.09703226, -0.03671162, 2.151778, -0.0459463, -0.2413487, 2.064191, -0.04335734, -0.2729881, 1.993811
-0.489455, -0.04683111, 1.880906, 0.3437404, 0.01627357, 1.669107, -0.4297911, -0.1063338, 2.075958, 0.2565926, -0.03212688, 2.008061, -0.235054, -0.0453409, 2.14769, 0.09977224, -0.03184906, 2.151748, -0.0455628, -0.2375987, 2.066486, -0.04306892, -0.2688356, 1.996491
-0.4522154, 0.1004941, 1.757799, 0.351224, 0.1178279, 1.736669, -0.4559316, -0.05127139, 2.068997, 0.3409687, -0.007403295, 2.057382, -0.2439044, -0.03906501, 2.150259, 0.1017194, -0.02939424, 2.151503, -0.046112, -0.2339063, 2.069319, -0.04399486, -0.2643007, 2.000087
