xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2311229, -0.3011628, 1.782545, 0.1615068, -0.3735843, 1.801362, -0.3211384, -0.2227522, 2.042879, 0.1911417, -0.2294732, 2.023433, -0.2159216, -0.05249838, 2.126956, 0.07455472, -0.04267541, 2.140301, -0.055105, -0.2501558, 2.044287, -0.05274926, -0.2810102, 1.968301
-0.09168798, -0.3554223, 1.690975, 0.1764665, -0.3541694, 1.801775, -0.3174247, -0.2370926, 2.02711, 0.1907236, -0.2301898, 2.022552, -0.2158786, -0.05249253, 2.12568, 0.07472494, -0.04312453, 2.138738, -0.05488813, -0.2447214, 2.042879, -0.05231673, -0.2722073, 1.96776
-0.1115756, -0.3532194, 1.746116, 0.187873, -0.3081955, 1.929407, -0.3155558, -0.2388953, 2.024118, 0.1895235, -0.2335094, 2.020893, -0.2152887, -0.05255116, 2.124484, 0.07556257, -0.04375191, 2.137861, -0.05452514, -0.2391216, 2.042331, -0.05176835, -0.2651888, 1.967827
-0.1050345, -0.3623437, 1.748469, 0.1243395, -0.3700155, 1.801351, -0.3142157, -0.2408822, 2.021899, 0.1892003, -0.2363525, 2.020151, -0.215297, -0.0525136, 2.124053, 0.07596856, -0.04459748, 2.136669, -0.05458963, -0.2357669, 2.042586, -0.05187957, -0.2614565, 1.968546
-0.17505, -0.3823098, 1.801562, 0.1228343, -0.3679551, 1.799828, -0.3139852, -0.2418713, 2.021181, 0.1902548, -0.2367764, 2.021478, -0.2154007, -0.05218083, 2.124025, 0.07612821, -0.0448798, 2.136203, -0.05526269, -0.2333378, 2.042756, -0.05258929, -0.2587141, 1.969138
-0.1752134, -0.3730391, 1.80804, 0.1142144, -0.358998, 1.775616, -0.3135089, -0.2353942, 2.028732, 0.1945244, -0.2351402, 2.026351, -0.2154707, -0.05212809, 2.124019, 0.07612161, -0.0448603, 2.136196, -0.05526369, -0.2332002, 2.042661, -0.052573, -0.2587359, 1.969174
-0.1169261, -0.3080324, 1.70499, 0.05026493, -0.2922028, 1.697465, -0.3177673, -0.2352165, 2.031031, 0.2084615, -0.2223762, 2.044476, -0.2155056, -0.0522512, 2.124418, 0.07608118, -0.04471698, 2.136785, -0.05419925, -0.2398378, 2.041978, -0.05096708, -0.2705706, 1.967417
-0.1539665, -0.2435994, 1.69985, 0.1116862, -0.2326104, 1.726192, -0.3434174, -0.237145, 2.012046, 0.2195859, -0.217815, 2.043611, -0.2161486, -0.05240618, 2.125888, 0.07760584, -0.0450552, 2.137957, -0.05491504, -0.2541208, 2.041419, -0.05177293, -0.2884356, 1.96613
-0.2343558, -0.2114675, 1.750572, 0.15058, -0.186742, 1.734593, -0.3620049, -0.205498, 2.015076, 0.2594406, -0.189349, 2.023694, -0.2166491, -0.05279516, 2.126752, 0.07813546, -0.04539368, 2.138349, -0.05427381, -0.2549293, 2.044106, -0.05108571, -0.2892622, 1.969271
-0.3134655, -0.1806987, 1.874324, 0.1595175, -0.05275111, 1.750486, -0.390084, -0.2047488, 1.965722, 0.254519, -0.1719981, 2.039935, -0.2164721, -0.05222742, 2.128348, 0.07754763, -0.04379801, 2.139703, -0.05405637, -0.254406, 2.047562, -0.05099737, -0.2884347, 1.973491
