xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5649962, 0.2119583, 2.196928, 0.3971959, 0.24075, 2.16215, -0.5137963, -0.1025063, 2.205271, 0.3492135, -0.0705336, 2.187509, -0.2538276, -0.0838597, 2.178888, 0.06846267, -0.07302534, 2.16984, -0.06438983, -0.2827568, 2.063368, -0.06373065, -0.3140042, 1.987718
-0.54119, 0.288102, 2.189051, 0.3892802, 0.2468261, 2.15178, -0.5102775, -0.08759713, 2.19767, 0.3496001, -0.06465531, 2.182197, -0.2549506, -0.08363374, 2.179776, 0.07461005, -0.07436957, 2.171279, -0.06437652, -0.2825256, 2.063851, -0.06335542, -0.313681, 1.988284
-0.4740073, 0.3149146, 2.146073, 0.3609547, 0.2583762, 2.105932, -0.5064353, -0.04999278, 2.171197, 0.3436239, -0.04912248, 2.163009, -0.2568538, -0.08247588, 2.180619, 0.07979939, -0.07214452, 2.175199, -0.06459417, -0.2816115, 2.065106, -0.06335493, -0.3123352, 1.989933
-0.4454426, 0.3205536, 2.11169, 0.2812189, 0.348886, 2.09074, -0.4944662, -0.03071531, 2.150583, 0.3369723, -0.008234057, 2.1252, -0.2594252, -0.08061359, 2.181658, 0.0920926, -0.07000618, 2.181524, -0.06528047, -0.2798623, 2.067901, -0.06361766, -0.3100044, 1.993449
-0.4182786, 0.3381286, 2.061423, 0.2280815, 0.3482611, 2.045953, -0.4913618, -0.00301526, 2.103722, 0.3326592, 0.01380745, 2.088351, -0.2618334, -0.07846601, 2.181482, 0.09152491, -0.06972581, 2.180576, -0.06790379, -0.2786895, 2.070067, -0.0673195, -0.3084013, 1.996277
-0.3818832, 0.3386813, 2.007842, 0.1966764, 0.339193, 1.993102, -0.4750992, 0.0009112733, 2.065413, 0.3252529, 0.009752485, 2.060888, -0.2629326, -0.07654133, 2.179449, 0.09137161, -0.0695463, 2.178574, -0.06990834, -0.2777357, 2.071132, -0.06974078, -0.307073, 1.997926
-0.3462775, 0.3461288, 1.947505, 0.1689988, 0.3480583, 1.923897, -0.4504913, 0.005344326, 2.023608, 0.3045572, 0.01765304, 2.010359, -0.2635455, -0.0745114, 2.173381, 0.09573402, -0.06919225, 2.172978, -0.06824991, -0.2740069, 2.073244, -0.06661802, -0.3011832, 2.001652
-0.3098534, 0.3283087, 1.880899, 0.152239, 0.3067575, 1.860022, -0.4279613, -0.0007335372, 1.981408, 0.2747496, 0.01059661, 1.971837, -0.263528, -0.07419313, 2.160597, 0.09888112, -0.07103495, 2.164772, -0.06793272, -0.2675404, 2.07683, -0.06515052, -0.2928108, 2.006902
-0.2785949, 0.3048041, 1.812212, 0.1158448, 0.2677962, 1.789382, -0.4071579, -0.00746803, 1.929316, 0.2487323, 0.003505092, 1.919394, -0.2619855, -0.07790737, 2.146783, 0.09940855, -0.07515922, 2.144705, -0.07076545, -0.2583794, 2.081183, -0.06980732, -0.2809813, 2.012896
-0.2440234, 0.2612031, 1.741133, 0.09547462, 0.2305883, 1.721171, -0.376405, -0.01936513, 1.873204, 0.222447, -0.02546107, 1.872835, -0.245025, -0.1067606, 2.107166, 0.09573483, -0.08559886, 2.113759, -0.07226294, -0.2620842, 2.074976, -0.07059816, -0.286832, 2.005202
