xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4159688, -0.2701561, 1.69824, 0.2560984, -0.2127661, 1.743489, -0.3519768, -0.2665466, 2.070062, 0.1850298, -0.2575597, 2.103468, -0.2439178, -0.04810266, 2.095721, 0.09207681, -0.04874554, 2.124378, -0.07882594, -0.2094952, 2.065368, -0.07366365, -0.2423058, 2.003029
-0.3801692, -0.3230311, 1.684914, 0.2283959, -0.263864, 1.715882, -0.3517385, -0.2672467, 2.067636, 0.1835802, -0.2570697, 2.100822, -0.244158, -0.04813451, 2.094881, 0.09183496, -0.04861568, 2.122878, -0.07895146, -0.2093061, 2.065094, -0.07388713, -0.2422006, 2.002791
-0.3639458, -0.3489021, 1.659095, 0.2177202, -0.2824578, 1.729004, -0.3518981, -0.2691811, 2.056459, 0.1865402, -0.256145, 2.083703, -0.2442965, -0.04884872, 2.09145, 0.0922642, -0.04830388, 2.118865, -0.07886054, -0.2080997, 2.065222, -0.07378738, -0.2405518, 2.004012
-0.387959, -0.3632781, 1.786491, 0.2045896, -0.3061958, 1.736748, -0.3508689, -0.2704526, 2.046906, 0.1890507, -0.2568254, 2.067994, -0.2472564, -0.05043133, 2.087214, 0.09505281, -0.04864811, 2.114404, -0.07782014, -0.2065826, 2.065564, -0.07254354, -0.2384014, 2.005249
-0.3760081, -0.3337353, 1.860063, 0.1844907, -0.3141195, 1.76018, -0.3492147, -0.2693452, 2.03942, 0.1903368, -0.2584395, 2.056705, -0.2483484, -0.05145552, 2.084106, 0.09696496, -0.0495646, 2.1079, -0.07720942, -0.2058865, 2.065353, -0.07225165, -0.2378674, 2.005188
-0.3879211, -0.3653069, 1.775452, 0.2156298, -0.3231261, 1.819818, -0.3494307, -0.2680951, 2.033558, 0.1906138, -0.2597625, 2.051174, -0.2498686, -0.05263527, 2.081693, 0.09794803, -0.0497294, 2.102187, -0.07694715, -0.2058538, 2.064051, -0.07237571, -0.2381981, 2.004346
-0.3536887, -0.3173121, 1.745378, 0.1987925, -0.3201086, 1.786583, -0.3499728, -0.2656689, 2.027784, 0.1918053, -0.262101, 2.042585, -0.253213, -0.05364104, 2.079218, 0.09943224, -0.05058172, 2.097791, -0.07666519, -0.2055905, 2.063278, -0.07237238, -0.2381544, 2.003914
-0.396296, -0.3353488, 1.764553, 0.2134401, -0.333313, 1.75175, -0.3531247, -0.2608919, 2.02018, 0.1914983, -0.2616085, 2.040239, -0.2558822, -0.05409522, 2.078058, 0.1003236, -0.05052096, 2.095835, -0.07661735, -0.2053668, 2.062235, -0.07241666, -0.2380801, 2.003269
-0.355658, -0.317956, 1.74155, 0.2162398, -0.3336973, 1.751123, -0.3561825, -0.254704, 2.014161, 0.1906895, -0.2602117, 2.037082, -0.25826, -0.05468031, 2.076783, 0.1006592, -0.050607, 2.094275, -0.07602794, -0.2044635, 2.061975, -0.07158739, -0.2367648, 2.003512
-0.3557461, -0.3178355, 1.741484, 0.1964335, -0.3144705, 1.762443, -0.3574993, -0.2525898, 2.011283, 0.1893818, -0.2579478, 2.036366, -0.2600943, -0.05531367, 2.075668, 0.1006946, -0.05058645, 2.093588, -0.07631482, -0.204072, 2.061077, -0.071853, -0.2363511, 2.002883
-0.3842104, -0.3124389, 1.826068, 0.1963402, -0.3143014, 1.762768, -0.3623105, -0.2499028, 2.004619, 0.2025828, -0.2543698, 2.020514, -0.2609043, -0.05563107, 2.074958, 0.1006812, -0.05059417, 2.093282, -0.07632262, -0.2038626, 2.060811, -0.07173898, -0.2361739, 2.002809
-0.3858187, -0.3116208, 1.8101, 0.2553264, -0.3240806, 1.773216, -0.3641368, -0.2486746, 2.002776, 0.1987034, -0.2516512, 2.025692, -0.2620984, -0.05612971, 2.074736, 0.1007807, -0.05071352, 2.093256, -0.07644007, -0.2037008, 2.060495, -0.07189986, -0.2359674, 2.002655
-0.3892705, -0.311671, 1.811687, 0.2328058, -0.2953638, 1.886692, -0.3644305, -0.2477277, 2.002474, 0.1973532, -0.2509539, 2.027164, -0.2636742, -0.05695281, 2.074469, 0.1007232, -0.05093422, 2.093287, -0.07649525, -0.20366, 2.060256, -0.0719469, -0.2359283, 2.002546
