xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1946298, -0.2880654, 1.580649, 0.1314589, -0.2586517, 1.556916, -0.3199623, -0.2290876, 2.003554, 0.2156229, -0.2100494, 1.99296, -0.2330363, -0.0113835, 2.134951, 0.09904661, -0.01734882, 2.142972, -0.06855942, -0.2312036, 2.099838, -0.06602408, -0.2716667, 2.020672
-0.3254826, -0.3309578, 1.718671, 0.1358161, -0.2749921, 1.557663, -0.320583, -0.2301491, 2.002536, 0.1642691, -0.1707795, 1.937968, -0.233054, -0.01131166, 2.134933, 0.09895508, -0.01724774, 2.142806, -0.06868709, -0.2311876, 2.099393, -0.06610669, -0.2715951, 2.020258
-0.2996649, -0.3483834, 1.719568, 0.1298113, -0.2989313, 1.54918, -0.3198032, -0.2313617, 2.001683, 0.1590841, -0.1806334, 1.939325, -0.2329149, -0.01107502, 2.13433, 0.09917548, -0.01724815, 2.142133, -0.06799085, -0.2299062, 2.098151, -0.06530504, -0.2699321, 2.019091
-0.2971496, -0.3543057, 1.717942, 0.1128465, -0.3197257, 1.537935, -0.318587, -0.2353054, 2.001016, 0.1531148, -0.1876321, 1.939364, -0.2330828, -0.0109259, 2.133667, 0.09923513, -0.01747287, 2.141114, -0.06731209, -0.2282194, 2.097067, -0.06450822, -0.267818, 2.018165
-0.2972718, -0.3695966, 1.711328, 0.1132286, -0.3302613, 1.536263, -0.312924, -0.2460999, 1.995977, 0.1508418, -0.1952835, 1.939024, -0.2330719, -0.01090344, 2.132498, 0.09943137, -0.01735532, 2.140647, -0.06735975, -0.227843, 2.0962, -0.06436463, -0.2674483, 2.017467
-0.2951685, -0.3849062, 1.714467, 0.09852812, -0.3619768, 1.54596, -0.3109008, -0.2489784, 1.99541, 0.1469606, -0.2022684, 1.941785, -0.2331211, -0.01071722, 2.131701, 0.09960362, -0.01722777, 2.140012, -0.06724557, -0.2271024, 2.09556, -0.06423002, -0.2669908, 2.017005
-0.292043, -0.4131106, 1.727634, 0.1024706, -0.3743122, 1.557225, -0.3094559, -0.2511181, 1.995477, 0.1463372, -0.2068802, 1.943311, -0.2325612, -0.01057291, 2.130365, 0.09949659, -0.01690285, 2.139365, -0.06729975, -0.2266807, 2.094984, -0.06419181, -0.26689, 2.016637
-0.293418, -0.4156244, 1.724668, 0.1797259, -0.3925671, 1.723691, -0.3079081, -0.2545662, 1.995328, 0.1902772, -0.254633, 1.996141, -0.2319802, -0.01041008, 2.129129, 0.09908646, -0.01657501, 2.138551, -0.06736252, -0.2264588, 2.094408, -0.0641877, -0.2669507, 2.016248
-0.2945235, -0.4263931, 1.728087, 0.1835988, -0.3512557, 1.818759, -0.3061129, -0.2567274, 1.995152, 0.1877909, -0.2579792, 1.995705, -0.2313747, -0.01035574, 2.128132, 0.09911952, -0.01661455, 2.137804, -0.06726833, -0.2266236, 2.093647, -0.06404454, -0.2673283, 2.01564
-0.2958097, -0.4308329, 1.728709, 0.1740879, -0.3812064, 1.78625, -0.3050845, -0.25796, 1.995291, 0.1860563, -0.2593036, 1.996082, -0.2309944, -0.01018875, 2.127482, 0.09872711, -0.01641493, 2.137349, -0.0673307, -0.2264709, 2.093393, -0.06408602, -0.2673293, 2.015495
-0.2998689, -0.4295633, 1.726766, 0.177312, -0.3820297, 1.786969, -0.3048299, -0.2586361, 1.995836, 0.1864669, -0.2525988, 1.992573, -0.2309586, -0.01035596, 2.126768, 0.09867553, -0.01636301, 2.136909, -0.06737766, -0.2263597, 2.0932, -0.06410209, -0.2673714, 2.015438
-0.2941833, -0.4018906, 1.699244, 0.2122346, -0.4232824, 1.73383, -0.305419, -0.2607418, 1.997041, 0.1878777, -0.2648223, 1.998626, -0.2307467, -0.01044529, 2.126238, 0.09848912, -0.01652128, 2.136331, -0.06745663, -0.2267276, 2.092679, -0.06417423, -0.2678996, 2.015045
-0.3122664, -0.3291436, 1.562533, 0.1779427, -0.3477184, 1.626835, -0.3069156, -0.260848, 2.000087, 0.191784, -0.2713575, 2.007104, -0.2307313, -0.01057489, 2.126048, 0.09815992, -0.01710926, 2.13552, -0.06744715, -0.2267067, 2.092632, -0.0642275, -0.2680728, 2.015043
-0.3405082, -0.2913506, 1.579535, 0.2182917, -0.3079447, 1.643045, -0.2973402, -0.2019363, 1.938586, 0.1953776, -0.2660033, 2.026796, -0.2307103, -0.01064304, 2.125944, 0.09782473, -0.01713207, 2.135081, -0.06743795, -0.2265861, 2.092638, -0.06428356, -0.2681231, 2.015091
-0.3969816, -0.2287345, 1.61563, 0.2594116, -0.2600739, 1.673162, -0.329096, -0.2633676, 2.03184, 0.2007152, -0.2586776, 2.047865, -0.2314397, -0.01097303, 2.125945, 0.09800368, -0.01709506, 2.135096, -0.06741176, -0.2264962, 2.092655, -0.06436275, -0.2681997, 2.015246
-0.439723, -0.1734414, 1.654366, 0.3058754, -0.210022, 1.707962, -0.3418915, -0.2572596, 2.040247, 0.2159086, -0.2546818, 2.067069, -0.2359183, -0.01154589, 2.12727, 0.09912785, -0.01699135, 2.135596, -0.06716479, -0.2260505, 2.093017, -0.06432133, -0.2677646, 2.016066
-0.4824715, -0.1232655, 1.695974, 0.3418499, -0.1479771, 1.742916, -0.3829031, -0.2440856, 2.031787, 0.2317452, -0.2470603, 2.080007, -0.2403501, -0.01150926, 2.129097, 0.1020574, -0.01726068, 2.1378, -0.0669843, -0.2253729, 2.093801, -0.06412115, -0.2667755, 2.017567
-0.5203686, -0.07869244, 1.738425, 0.3719469, -0.08386291, 1.777067, -0.3964536, -0.2362734, 2.047444, 0.2493243, -0.2371738, 2.095972, -0.241907, -0.01203217, 2.129352, 0.1044721, -0.0178365, 2.14012, -0.06724067, -0.2251298, 2.09394, -0.06400745, -0.266501, 2.017961
