xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4704651, 0.1414921, 2.017334, 0.1319991, -0.4812428, 1.909642, -0.4621723, -0.1796782, 2.123181, 0.3010898, -0.1704362, 2.119653, -0.2396484, -0.01525743, 2.179413, 0.1099974, -0.01636031, 2.191474, -0.06928283, -0.2143618, 2.122852, -0.06828767, -0.2531517, 2.048447
-0.4743991, 0.1432405, 2.024242, 0.3281816, 0.163382, 2.022815, -0.4621482, -0.1791363, 2.123153, 0.3012126, -0.1705164, 2.119949, -0.2396497, -0.01520565, 2.180068, 0.1102455, -0.01673535, 2.191829, -0.0675269, -0.216038, 2.123682, -0.06608017, -0.2556889, 2.049111
-0.4808335, 0.1558013, 2.049119, 0.3268337, 0.1749402, 2.039055, -0.4631818, -0.1763961, 2.121228, 0.3028676, -0.1695366, 2.119349, -0.2410263, -0.01599815, 2.179953, 0.1109298, -0.01742534, 2.191463, -0.06753945, -0.216462, 2.12361, -0.06610475, -0.2557905, 2.049097
-0.4790377, 0.182147, 2.064123, 0.3222915, 0.1910688, 2.055934, -0.4641629, -0.1714093, 2.119988, 0.3124681, -0.1643532, 2.115124, -0.2479571, -0.01627262, 2.182139, 0.1114927, -0.01818131, 2.190907, -0.06738038, -0.2163395, 2.123696, -0.06643231, -0.2553123, 2.049327
-0.4792445, 0.2384596, 2.07945, 0.2874019, 0.2460362, 2.073677, -0.4780185, -0.1532379, 2.108126, 0.3286944, -0.1472988, 2.109151, -0.2552279, -0.01822805, 2.184249, 0.1166787, -0.020789, 2.191222, -0.06664556, -0.2164476, 2.124723, -0.06545945, -0.2551403, 2.050864
-0.4870064, 0.2560622, 2.078031, 0.3472296, 0.2269168, 2.058543, -0.5081035, -0.07156113, 2.088447, 0.3492595, -0.08835404, 2.098661, -0.2632942, -0.01902177, 2.187446, 0.134234, -0.02165807, 2.193691, -0.06541497, -0.2150404, 2.128179, -0.06383951, -0.2530828, 2.055486
-0.4907942, 0.302159, 2.080399, 0.2726702, 0.3113652, 2.085291, -0.5184801, -0.02102908, 2.082078, 0.3618, -0.05367041, 2.090463, -0.2701379, -0.01684776, 2.18885, 0.1379688, -0.01808727, 2.193895, -0.06526017, -0.2081435, 2.135612, -0.06405596, -0.2442671, 2.064501
-0.4717255, 0.3565847, 2.085377, 0.2926134, 0.3095045, 2.085004, -0.5247526, 0.03707463, 2.072713, 0.3702281, -0.002770444, 2.080243, -0.2788349, -0.01444683, 2.188726, 0.1409859, -0.01171674, 2.192129, -0.06423124, -0.2039094, 2.140063, -0.06318493, -0.2398877, 2.069073
-0.4455423, 0.4381091, 2.098134, 0.3120348, 0.3613198, 2.062087, -0.5260721, 0.04453272, 2.070028, 0.3730843, 0.04837978, 2.072751, -0.2817821, -0.008810596, 2.188387, 0.1444067, -0.008446922, 2.188733, -0.06343505, -0.2014207, 2.14178, -0.06254619, -0.2376329, 2.07094
-0.4423395, 0.442168, 2.098147, 0.27929, 0.4106706, 2.076777, -0.5090306, 0.1129727, 2.074066, 0.3667666, 0.1008013, 2.069233, -0.2861142, 0.002834333, 2.187528, 0.1466176, -0.001534981, 2.185041, -0.06415533, -0.2000708, 2.142479, -0.06349857, -0.2364035, 2.071597
-0.417725, 0.4875957, 2.107871, 0.2480855, 0.4423317, 2.099501, -0.4911343, 0.1433605, 2.074037, 0.3542875, 0.139748, 2.06744, -0.286158, 0.01272829, 2.187746, 0.1465093, 0.01061395, 2.181126, -0.06499194, -0.1950296, 2.143739, -0.06500101, -0.2308351, 2.072991
-0.3804281, 0.5654003, 2.113818, 0.2400381, 0.4795446, 2.096211, -0.4666849, 0.1848615, 2.075278, 0.3318722, 0.1737603, 2.067752, -0.2857841, 0.02105044, 2.188537, 0.1402138, 0.02354142, 2.180778, -0.06575286, -0.1922454, 2.14283, -0.06600691, -0.2270104, 2.072089
-0.3822282, 0.5187215, 2.09689, 0.236866, 0.5184383, 2.093129, -0.4464238, 0.2029943, 2.081162, 0.3069198, 0.2089041, 2.067287, -0.2843829, 0.03408988, 2.190314, 0.1356898, 0.03195821, 2.179928, -0.06815362, -0.1877853, 2.139674, -0.06821845, -0.2213041, 2.068895
-0.3563648, 0.5388048, 2.094, 0.2006892, 0.537785, 2.085726, -0.4223137, 0.224944, 2.085391, 0.2865436, 0.2306965, 2.069185, -0.2833193, 0.03836799, 2.189722, 0.1303978, 0.0451063, 2.180854, -0.06938192, -0.1808036, 2.137245, -0.06955238, -0.2125388, 2.066623
-0.3266488, 0.5780529, 2.096833, 0.1697765, 0.5457838, 2.095775, -0.3920124, 0.2655185, 2.087537, 0.2625661, 0.2428017, 2.073037, -0.2940834, 0.07820881, 2.194771, 0.1262447, 0.07031976, 2.180949, -0.07161673, -0.1678152, 2.13927, -0.07153308, -0.1963721, 2.06962
-0.2742985, 0.5805702, 2.105839, 0.147201, 0.5688229, 2.094652, -0.3653766, 0.2764203, 2.087768, 0.2334655, 0.2658541, 2.070893, -0.2910057, 0.07797709, 2.194584, 0.1218434, 0.09463672, 2.182048, -0.07061969, -0.162096, 2.138706, -0.07168272, -0.1920142, 2.069045
-0.2426737, 0.6360653, 2.121902, 0.1314751, 0.5909462, 2.094297, -0.3431706, 0.2867992, 2.08883, 0.207704, 0.2887928, 2.067756, -0.287567, 0.07941726, 2.194442, 0.1192909, 0.1041217, 2.181027, -0.0723692, -0.1474602, 2.139456, -0.0743811, -0.1760845, 2.070818
-0.195384, 0.691202, 2.138182, 0.07365634, 0.6597221, 2.112602, -0.2858869, 0.3111856, 2.12694, 0.1878542, 0.2898324, 2.069945, -0.2882915, 0.08188148, 2.192648, 0.1186762, 0.1054098, 2.180023, -0.07411801, -0.1158974, 2.148712, -0.07639095, -0.1407785, 2.083054
-0.1731105, 0.6824378, 2.140962, 0.04970603, 0.6681464, 2.127048, -0.270211, 0.3196493, 2.128691, 0.1273804, 0.3182973, 2.114129, -0.2700818, 0.1033896, 2.189945, 0.1136108, 0.0977308, 2.180303, -0.07161423, -0.1096373, 2.150028, -0.07393495, -0.1387749, 2.083202
-0.1794467, 0.6487022, 2.136449, 0.04282881, 0.6672161, 2.12686, -0.2678092, 0.3184544, 2.128617, 0.1221586, 0.3176428, 2.115666, -0.2696115, 0.1024085, 2.189324, 0.1133988, 0.09630807, 2.181579, -0.07084264, -0.1095259, 2.149688, -0.07297376, -0.1388368, 2.082921
-0.1685736, 0.6748183, 2.145038, 0.04349537, 0.6557761, 2.109304, -0.2654642, 0.3141017, 2.128056, 0.1608774, 0.2916405, 2.079911, -0.2730605, 0.09611158, 2.18659, 0.1119502, 0.0929732, 2.184492, -0.07176743, -0.110754, 2.148675, -0.07335141, -0.1400529, 2.081996
-0.1629132, 0.6785457, 2.144685, 0.02820795, 0.6413593, 2.113351, -0.263499, 0.3129873, 2.127674, 0.1545784, 0.2849434, 2.082782, -0.2741982, 0.09487291, 2.186353, 0.1115776, 0.09299617, 2.184978, -0.07152516, -0.1106254, 2.148606, -0.07282309, -0.139772, 2.082143
-0.1113902, 0.664268, 2.135378, 0.02484488, 0.6405533, 2.113897, -0.2504798, 0.3095513, 2.125737, 0.1535047, 0.2860847, 2.082576, -0.2731519, 0.09468428, 2.187088, 0.1117194, 0.09190109, 2.185909, -0.07066084, -0.1107698, 2.148655, -0.07195487, -0.1399831, 2.082178
-0.1136524, 0.6610904, 2.13409, 0.02108508, 0.6385064, 2.114588, -0.2522911, 0.3076764, 2.125403, 0.1532184, 0.2863834, 2.082025, -0.2773916, 0.0922818, 2.187016, 0.1113323, 0.0905651, 2.186754, -0.07143471, -0.1108457, 2.1486, -0.0721737, -0.1399918, 2.082176
-0.115574, 0.6581447, 2.135905, 0.02991635, 0.6389108, 2.123978, -0.2546115, 0.3063163, 2.125082, 0.1556858, 0.2868733, 2.081033, -0.2740682, 0.08899669, 2.188135, 0.1093261, 0.08888131, 2.186676, -0.07191423, -0.1146885, 2.147614, -0.07210855, -0.1458345, 2.080418
-0.1485513, 0.5690825, 2.11654, 0.01351638, 0.662837, 2.136447, -0.325803, 0.2838493, 2.087179, 0.1157065, 0.308789, 2.118036, -0.2727929, 0.08494195, 2.188902, 0.1077107, 0.09205859, 2.18514, -0.0677998, -0.130918, 2.141565, -0.06996005, -0.1668849, 2.071562
-0.2046326, 0.6122971, 2.135802, 0.01748401, 0.6596354, 2.141217, -0.361521, 0.274486, 2.082553, 0.1292942, 0.2996922, 2.119354, -0.2743472, 0.08131528, 2.190916, 0.1072458, 0.09534007, 2.184894, -0.06917082, -0.139812, 2.140227, -0.07063463, -0.1720336, 2.07093
-0.2321888, 0.5945064, 2.139202, 0.05907, 0.5842646, 2.126681, -0.3935028, 0.2624552, 2.071107, 0.2249946, 0.2818781, 2.072681, -0.2757354, 0.06937205, 2.192308, 0.1086823, 0.09354416, 2.184526, -0.0684527, -0.1535857, 2.136009, -0.07021746, -0.1864509, 2.066714
-0.2482089, 0.5675201, 2.138233, 0.09282977, 0.5758896, 2.140051, -0.4146613, 0.2380472, 2.074122, 0.2438156, 0.2661465, 2.078024, -0.275916, 0.05879586, 2.191823, 0.1138776, 0.08828784, 2.184082, -0.0669261, -0.1629306, 2.133948, -0.06818642, -0.1971295, 2.064356
-0.306824, 0.5308486, 2.145457, 0.1754926, 0.5155553, 2.181424, -0.4394624, 0.2146245, 2.075535, 0.2627141, 0.2407382, 2.083406, -0.2768841, 0.0490069, 2.191486, 0.1162562, 0.06338231, 2.187363, -0.06950096, -0.1730051, 2.130637, -0.06930465, -0.2088596, 2.060092
-0.3509436, 0.4950293, 2.149339, 0.1202767, 0.510456, 2.140862, -0.4692105, 0.1741485, 2.074848, 0.2894253, 0.21519, 2.086259, -0.2760329, 0.04266693, 2.189517, 0.1189624, 0.05611131, 2.186943, -0.07049075, -0.1808669, 2.127651, -0.07022466, -0.21766, 2.056327
