xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.4216931, 0.371637, 2.060964, 0.4663933, 0.3031854, 2.068544, -0.468632, 0.02548213, 2.10109, 0.4692745, -0.04245101, 2.129771, -0.2179166, -0.03952609, 2.171356, 0.2264511, -0.05195334, 2.188297, 0.006498634, -0.22608, 2.130022, 0.008764908, -0.2617267, 2.069361
-0.3953956, 0.3668862, 2.108084, 0.4461186, 0.3427441, 2.09416, -0.4670377, 0.02931946, 2.10465, 0.4679942, -0.01810022, 2.131856, -0.2170713, -0.03839612, 2.171216, 0.2261727, -0.05146628, 2.188143, 0.006370731, -0.2259499, 2.129764, 0.008656154, -0.2616017, 2.069078
-0.3614265, 0.4300058, 2.142711, 0.4248892, 0.3624089, 2.122044, -0.4624515, 0.04073333, 2.110843, 0.4622383, 0.009729464, 2.137145, -0.215193, -0.03429338, 2.173349, 0.2253198, -0.04946265, 2.189238, 0.003655203, -0.2290919, 2.127846, 0.004479048, -0.2663842, 2.065407
-0.3398505, 0.3994287, 2.177344, 0.3889861, 0.3647345, 2.151916, -0.4557762, 0.05410558, 2.116782, 0.4579994, 0.02159509, 2.140493, -0.2126511, -0.03039689, 2.176097, 0.2239772, -0.04739012, 2.190252, 0.0003096838, -0.2322253, 2.125536, 0.0005193029, -0.2699019, 2.062232
-0.3133661, 0.4305447, 2.192644, 0.357933, 0.4220491, 2.158413, -0.4468803, 0.06225241, 2.122439, 0.4553343, 0.03175304, 2.142567, -0.2120549, -0.02733024, 2.179699, 0.2212836, -0.04353576, 2.191874, -0.000208559, -0.2328457, 2.124816, -8.624457E-05, -0.2703732, 2.061235
-0.3089738, 0.4265296, 2.197151, 0.3456614, 0.3838425, 2.168838, -0.4425921, 0.06754724, 2.126554, 0.4538789, 0.03731234, 2.143926, -0.2099337, -0.02588033, 2.18215, 0.2208455, -0.03986761, 2.194485, -0.0001521305, -0.2332573, 2.124322, 6.039445E-05, -0.2707556, 2.060446
-0.3000794, 0.4315681, 2.199607, 0.3409203, 0.3932271, 2.175762, -0.4318886, 0.1201983, 2.139949, 0.4521601, 0.04394786, 2.143892, -0.2077787, -0.02459781, 2.185039, 0.2215123, -0.03767591, 2.197121, -1.174049E-06, -0.232086, 2.124647, 0.0003221135, -0.2687953, 2.060906
-0.2660182, 0.4512382, 2.20373, 0.330678, 0.4118565, 2.177288, -0.4253519, 0.1271016, 2.141042, 0.4477482, 0.05878738, 2.142998, -0.2092466, -0.01947407, 2.193247, 0.2214846, -0.03456175, 2.199806, 0.0002632234, -0.230105, 2.125999, 0.0005440419, -0.2659975, 2.06235
-0.2430809, 0.4847693, 2.204964, 0.3204973, 0.4293318, 2.174491, -0.3961265, 0.1742841, 2.144221, 0.4356027, 0.1079979, 2.141181, -0.2077418, -0.01447741, 2.198816, 0.2229052, -0.02693361, 2.204557, -0.0002393448, -0.2248547, 2.129908, -0.0002069975, -0.2587905, 2.06702
-0.2653452, 0.4510112, 2.180047, 0.3196388, 0.4280045, 2.164812, -0.3899697, 0.1648217, 2.140926, 0.4184048, 0.1336815, 2.135207, -0.20407, -0.008408189, 2.201781, 0.220867, -0.01781197, 2.208328, 0.001029617, -0.2227717, 2.130997, 0.001448805, -0.2564167, 2.067894
-0.2122331, 0.5083604, 2.169904, 0.3015377, 0.4636323, 2.155216, -0.3558266, 0.1972591, 2.135902, 0.3956741, 0.1741311, 2.125509, -0.1992518, 0.003120924, 2.207172, 0.2176338, -0.00970586, 2.210195, 0.001376677, -0.2190253, 2.133354, 0.001818572, -0.2526769, 2.06999
-0.1467772, 0.5463462, 2.164395, 0.2855013, 0.4825598, 2.145744, -0.3319017, 0.2132865, 2.134478, 0.3746679, 0.1896967, 2.121417, -0.1943108, 0.01336653, 2.209581, 0.2101655, 0.00583481, 2.211753, -0.0005214997, -0.2139923, 2.135801, 0.0008723817, -0.2471807, 2.072217
-0.1375541, 0.5511667, 2.154723, 0.2690642, 0.5015677, 2.133227, -0.303124, 0.2217502, 2.136681, 0.3480262, 0.2110941, 2.11735, -0.1963604, 0.03618218, 2.216828, 0.2067956, 0.02502866, 2.212645, -0.0008380041, -0.2081602, 2.138092, 0.0009607275, -0.2403914, 2.074411
-0.1274369, 0.5525111, 2.151582, 0.2250772, 0.5255718, 2.138581, -0.2767578, 0.270972, 2.145149, 0.3161957, 0.2276838, 2.110772, -0.1934797, 0.04882576, 2.218938, 0.2040351, 0.0425982, 2.212932, 0.0009193236, -0.2002184, 2.137798, 0.002646008, -0.2317952, 2.073959
-0.0933281, 0.5681616, 2.151857, 0.2232467, 0.5276049, 2.131719, -0.2528019, 0.3075739, 2.162921, 0.2931551, 0.2331583, 2.110634, -0.1897674, 0.06751572, 2.226247, 0.2013784, 0.05156083, 2.213279, 0.006326652, -0.1722911, 2.140589, 0.004161278, -0.2018836, 2.076351
