xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.6195518, 0.2389019, 1.880605, 0.3942198, 0.2314496, 1.936252, -0.5135765, -0.1056404, 2.014248, 0.3395071, -0.1141694, 2.066535, -0.2937547, -0.01991856, 2.147416, 0.1436927, -0.01631362, 2.169481, -0.07554553, -0.2017477, 2.112066, -0.07118228, -0.2411523, 2.046168
-0.6054571, 0.298754, 1.909614, 0.403421, 0.3069609, 1.939286, -0.5159223, -0.07957661, 2.023132, 0.3708394, -0.05552008, 2.053851, -0.294412, -0.01971138, 2.147372, 0.1436892, -0.01629711, 2.169083, -0.0754742, -0.2017657, 2.111933, -0.07108261, -0.2409495, 2.046146
-0.5874643, 0.3346031, 1.939087, 0.3919366, 0.3487587, 1.965443, -0.5270236, -0.03652053, 2.024871, 0.399861, 0.01609966, 2.028713, -0.294609, -0.01728941, 2.148663, 0.1446626, -0.0144961, 2.169248, -0.07527047, -0.201251, 2.11233, -0.07102275, -0.2404491, 2.046538
-0.5660596, 0.3694657, 1.963935, 0.3822016, 0.3775911, 1.986725, -0.5289556, -0.02282594, 2.026844, 0.3781067, -0.01544731, 2.056459, -0.294868, -0.01562425, 2.149923, 0.1459491, -0.01340245, 2.169257, -0.07532989, -0.201397, 2.112675, -0.07115652, -0.2404828, 2.046847
-0.5466388, 0.399093, 1.979215, 0.3674935, 0.3992471, 1.997998, -0.5268407, -0.006872869, 2.029258, 0.376782, -0.007452918, 2.0572, -0.2948439, -0.01324022, 2.15156, 0.1471595, -0.01198606, 2.169394, -0.07511371, -0.2012383, 2.113227, -0.07112151, -0.2403261, 2.047264
-0.5285269, 0.4205813, 1.997613, 0.3451292, 0.4282672, 2.01232, -0.5339791, 0.02956233, 2.025141, 0.3743919, 0.009785546, 2.056182, -0.2951242, -0.01209348, 2.152462, 0.1476889, -0.01036499, 2.169466, -0.07526082, -0.1999556, 2.11426, -0.07171833, -0.2392271, 2.048055
-0.5092961, 0.4458332, 2.011898, 0.3364004, 0.4378014, 2.01999, -0.5332826, 0.03396515, 2.025697, 0.3715996, 0.02527347, 2.056605, -0.2952457, -0.01069407, 2.153312, 0.1475846, -0.007868395, 2.169691, -0.07564237, -0.1997371, 2.114584, -0.07234835, -0.2389052, 2.04828
-0.5107101, 0.3934388, 2.019341, 0.325124, 0.452823, 2.031988, -0.5314636, 0.04090399, 2.026431, 0.3677077, 0.03422932, 2.055773, -0.2955548, -0.007848238, 2.155023, 0.1465421, -0.005912512, 2.169593, -0.07551618, -0.2000825, 2.114658, -0.0724982, -0.2392128, 2.048186
-0.5030144, 0.3897969, 2.028227, 0.3362178, 0.3707667, 2.034817, -0.5282114, 0.05261123, 2.02569, 0.3628163, 0.0430403, 2.056293, -0.2958641, -0.005515618, 2.155979, 0.144586, -0.002377164, 2.169724, -0.07543729, -0.200219, 2.114735, -0.07280352, -0.2391994, 2.04812
-0.4934151, 0.3904652, 2.034514, 0.3326243, 0.3645104, 2.036169, -0.5206604, 0.05887976, 2.027057, 0.3569874, 0.0504061, 2.055377, -0.2959672, -0.003370599, 2.156878, 0.1430937, 0.0005007443, 2.170155, -0.07547329, -0.2002504, 2.114994, -0.07298872, -0.2390082, 2.048307
-0.4876958, 0.3939454, 2.037354, 0.328003, 0.3664026, 2.037264, -0.5151036, 0.08104765, 2.026224, 0.3539244, 0.05530116, 2.053667, -0.2948186, -0.00160978, 2.157921, 0.1426372, 0.001174596, 2.170234, -0.07545523, -0.2000642, 2.115075, -0.07308303, -0.2386967, 2.048213
-0.4825138, 0.3944692, 2.039216, 0.3228835, 0.3694259, 2.037091, -0.5132628, 0.08245961, 2.026066, 0.3536534, 0.05872498, 2.052041, -0.2938525, -0.0005624578, 2.158689, 0.1419322, 0.002100903, 2.170351, -0.07538425, -0.2002882, 2.115174, -0.0730832, -0.2386669, 2.048241
-0.4768762, 0.3929365, 2.03951, 0.3148407, 0.3675875, 2.03524, -0.511839, 0.08172474, 2.025645, 0.3535618, 0.05888864, 2.051617, -0.2930267, 9.853157E-05, 2.159333, 0.1417785, 0.002164863, 2.170606, -0.07502279, -0.200123, 2.115335, -0.07287261, -0.2384731, 2.048248
-0.4511502, 0.4337558, 2.046973, 0.311091, 0.3663722, 2.033895, -0.5094103, 0.07772351, 2.024608, 0.3531852, 0.05847836, 2.05078, -0.2931789, 0.0002048595, 2.159879, 0.1415316, 0.002187365, 2.170918, -0.07502964, -0.2002248, 2.11542, -0.07301183, -0.2384272, 2.048273
-0.4498343, 0.4236092, 2.045153, 0.3049428, 0.3656531, 2.029646, -0.5077531, 0.06691033, 2.022259, 0.354461, 0.05890254, 2.048385, -0.2926461, -1.219902E-06, 2.160169, 0.1413241, 0.002234316, 2.171329, -0.07494631, -0.2003505, 2.115557, -0.07300083, -0.2384803, 2.048327
-0.4472018, 0.4143274, 2.039094, 0.2969706, 0.3611732, 2.022546, -0.5076385, 0.05747816, 2.020791, 0.3563189, 0.05588081, 2.045762, -0.2927424, 0.0001522268, 2.160663, 0.1410849, 0.001416511, 2.171797, -0.07496161, -0.2004053, 2.11566, -0.07299279, -0.2385124, 2.048365
-0.4435854, 0.4075079, 2.031116, 0.2865992, 0.3552825, 2.014185, -0.5075552, 0.05083754, 2.01944, 0.3582206, 0.05241306, 2.043513, -0.2920099, -0.0005267565, 2.160955, 0.1408501, 0.0003404995, 2.172465, -0.07502858, -0.2004811, 2.115762, -0.07305318, -0.2386123, 2.048397
-0.4433454, 0.3989326, 2.024757, 0.2318628, 0.4492724, 2.007194, -0.5056948, 0.04325286, 2.017663, 0.3579853, 0.0426975, 2.041387, -0.2906123, -0.001573985, 2.161625, 0.1422617, -0.00145616, 2.173662, -0.07469869, -0.200352, 2.116437, -0.07293463, -0.2385994, 2.048746
-0.441927, 0.3670646, 2.008322, 0.2186294, 0.4381111, 1.983398, -0.4948885, 0.01102026, 2.023828, 0.352744, 0.01692322, 2.042652, -0.2880642, -0.003351142, 2.16261, 0.1427124, -0.003858827, 2.175128, -0.07473159, -0.2004374, 2.116819, -0.07296793, -0.2388558, 2.049095
-0.4285808, 0.3468614, 1.977703, 0.1998899, 0.420417, 1.940561, -0.4904273, -0.006876684, 2.023137, 0.3536588, 0.01078293, 2.042362, -0.2843648, -0.007325822, 2.163198, 0.1422505, -0.005696211, 2.176441, -0.07456851, -0.2008538, 2.117303, -0.0729087, -0.2394451, 2.04947
-0.4279051, 0.2847135, 1.96174, 0.1808083, 0.3526032, 1.91166, -0.4804954, -0.06317206, 2.026583, 0.3445521, -0.0081414, 2.039865, -0.2799745, -0.01058797, 2.164716, 0.141155, -0.01669313, 2.178488, -0.07511675, -0.2010808, 2.117832, -0.07307843, -0.2398096, 2.049951
-0.3763448, 0.3121823, 1.900236, 0.1699013, 0.2877498, 1.879318, -0.4763594, -0.0755903, 2.024275, 0.3387367, -0.06206409, 2.041449, -0.2778372, -0.01310884, 2.164823, 0.1404356, -0.02322186, 2.178953, -0.07204826, -0.2044799, 2.119953, -0.06880502, -0.2442778, 2.052193
-0.3682799, 0.2532104, 1.850428, 0.1663357, 0.2431269, 1.830146, -0.4508381, -0.1393638, 2.035353, 0.3331067, -0.07665425, 2.033934, -0.2727624, -0.01985787, 2.162816, 0.1410175, -0.02267683, 2.18099, -0.07057138, -0.2076987, 2.119914, -0.06811001, -0.2457721, 2.05214
-0.3629628, 0.2019138, 1.801502, 0.1640647, 0.197587, 1.78992, -0.445717, -0.1478986, 2.030391, 0.3222477, -0.09979448, 2.017555, -0.2495339, -0.02446362, 2.162894, 0.1389738, -0.02194754, 2.182821, -0.06818593, -0.2111074, 2.120507, -0.06476696, -0.2512432, 2.052397
-0.3443093, 0.1093501, 1.757252, 0.1537218, 0.1004886, 1.760992, -0.4125988, -0.1969483, 2.056623, 0.2848331, -0.164645, 2.056515, -0.2486821, -0.02405553, 2.163486, 0.1337301, -0.02109083, 2.183793, -0.06998292, -0.2143891, 2.118505, -0.06730095, -0.2555178, 2.049446
