xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.267692, -0.4847624, 1.802045, 0.132149, -0.5204953, 1.812449, -0.3339685, -0.3084081, 2.010638, 0.1683827, -0.3146123, 2.010573, -0.2650295, -0.1208576, 2.117698, 0.1012159, -0.1050241, 2.141078, -0.068525, -0.2785749, 2.064357, -0.06541889, -0.3075325, 2.000488
-0.3208717, -0.4845892, 1.793361, 0.008720517, -0.5326375, 1.776405, -0.3320147, -0.3083361, 1.998245, 0.1689924, -0.3153409, 1.999636, -0.2650793, -0.1199459, 2.105719, 0.1024048, -0.1039139, 2.127179, -0.06992259, -0.2768719, 2.05517, -0.06695686, -0.3062295, 1.991819
-0.2639937, -0.4543993, 1.767911, -0.03768402, -0.5893624, 1.70545, -0.3290945, -0.3070271, 1.976133, 0.1717653, -0.3138171, 1.977525, -0.2625913, -0.1144796, 2.081566, 0.1073375, -0.1010877, 2.101326, -0.06925864, -0.2714542, 2.036367, -0.06638159, -0.3010854, 1.973639
-0.2590273, -0.4499487, 1.746174, -0.03684768, -0.5783559, 1.696099, -0.3254273, -0.302556, 1.961472, 0.1741934, -0.308148, 1.964108, -0.2594919, -0.1109772, 2.064582, 0.1029417, -0.09463948, 2.081468, -0.06722896, -0.2671283, 2.02204, -0.06466429, -0.2970616, 1.959737
-0.2753158, -0.4532899, 1.725756, -0.06592895, -0.5563174, 1.658807, -0.3166708, -0.2985122, 1.944399, 0.1736625, -0.3012387, 1.952921, -0.256898, -0.1040145, 2.050068, 0.1066482, -0.08920246, 2.067283, -0.06739993, -0.2619662, 2.011468, -0.06496793, -0.2935213, 1.949904
-0.2487314, -0.4371797, 1.715464, 0.02917689, -0.4712444, 1.603227, -0.311826, -0.2959598, 1.938252, 0.1744832, -0.2995415, 1.948902, -0.2520762, -0.09635411, 2.033288, 0.1079696, -0.08217461, 2.052556, -0.06622115, -0.2583206, 1.999498, -0.06366019, -0.2916325, 1.938622
-0.2584018, -0.4808621, 1.627257, 0.04930409, -0.380235, 1.629007, -0.3084671, -0.294521, 1.935998, 0.1763991, -0.2983396, 1.945813, -0.2511753, -0.09303943, 2.027509, 0.1090357, -0.07702226, 2.042382, -0.06364349, -0.259512, 1.991767, -0.0614453, -0.2948033, 1.930993
-0.2714926, -0.4888651, 1.632529, 0.081013, -0.3417722, 1.58194, -0.3079849, -0.2926364, 1.936149, 0.1790174, -0.2929488, 1.942781, -0.250591, -0.0912192, 2.021503, 0.1099362, -0.07621911, 2.033999, -0.06214706, -0.2618813, 1.985725, -0.06007001, -0.29876, 1.925364
-0.2074573, -0.3387661, 1.533916, 0.1264268, -0.3076914, 1.547209, -0.3152758, -0.2770001, 1.928887, 0.1885311, -0.2861994, 1.939524, -0.2500321, -0.09074561, 2.016512, 0.1117894, -0.07539937, 2.029644, -0.0592782, -0.2633817, 1.982594, -0.05667612, -0.3013275, 1.922686
-0.2334463, -0.3005345, 1.50377, 0.1561303, -0.2790611, 1.544992, -0.321827, -0.2633412, 1.921754, 0.2128153, -0.2566968, 1.92883, -0.249992, -0.09041956, 2.014397, 0.1146446, -0.0754997, 2.026716, -0.05916256, -0.2629646, 1.982788, -0.05665959, -0.3013388, 1.922841
-0.2419717, -0.2539968, 1.498507, 0.1692533, -0.2539172, 1.572489, -0.3376484, -0.2341959, 1.877718, 0.2381166, -0.2338964, 1.900256, -0.2495142, -0.08984001, 2.012473, 0.1171248, -0.07547094, 2.025264, -0.05924232, -0.2631119, 1.983189, -0.05674087, -0.3016572, 1.92377
-0.2405625, -0.2074421, 1.488809, 0.1777398, -0.1973466, 1.551347, -0.3515353, -0.2449775, 1.815091, 0.2509139, -0.1881721, 1.915956, -0.2491322, -0.09034326, 2.008003, 0.1199881, -0.07653826, 2.023506, -0.05886358, -0.2640094, 1.984888, -0.05598156, -0.3029519, 1.926145
-0.2324915, -0.1607308, 1.502096, 0.1690467, -0.1363319, 1.520409, -0.3464279, -0.2185157, 1.784523, 0.2418909, -0.231515, 1.833602, -0.2466239, -0.08697541, 2.007253, 0.1199267, -0.07569859, 2.02386, -0.05834309, -0.2652091, 1.987828, -0.05531146, -0.3044077, 1.929537
-0.2117646, -0.1041697, 1.481591, 0.1581772, -0.08334596, 1.506032, -0.3248193, -0.1770869, 1.768479, 0.229418, -0.1937654, 1.813368, -0.2375662, -0.07504933, 2.012699, 0.1152098, -0.0681849, 2.031635, -0.0584659, -0.266999, 1.992119, -0.05541051, -0.3057563, 1.93365
-0.1866613, -0.05952726, 1.478359, 0.1339589, -0.03923842, 1.500364, -0.3116478, -0.1585673, 1.768733, 0.206787, -0.1493131, 1.794248, -0.2302734, -0.07218491, 2.021274, 0.09949945, -0.0710142, 2.038891, -0.05764228, -0.2729283, 1.995455, -0.05470619, -0.312133, 1.936369
-0.1597252, -0.01123544, 1.47015, 0.1024796, -0.003846273, 1.460456, -0.2903486, -0.1262529, 1.760466, 0.1937025, -0.130052, 1.778544, -0.2281158, -0.07225963, 2.027921, 0.08873382, -0.08015656, 2.031824, -0.05619121, -0.2768425, 1.998557, -0.05457895, -0.3155513, 1.938662
-0.1470463, 0.01132272, 1.470526, 0.08491078, 0.02705021, 1.497994, -0.2801855, -0.1104478, 1.7622, 0.1839246, -0.1229297, 1.773887, -0.2260174, -0.07012055, 2.033706, 0.0824274, -0.08686081, 2.030775, -0.05522222, -0.2784595, 2.001653, -0.05410574, -0.3173158, 1.941185
-0.1394542, 0.03256525, 1.474455, 0.08229467, 0.03103023, 1.485292, -0.2680145, -0.1104698, 1.747768, 0.1708533, -0.116061, 1.773867, -0.1905864, -0.1098813, 2.015029, 0.07404582, -0.09213911, 2.032898, -0.05471485, -0.2911202, 2.005141, -0.05287798, -0.3327231, 1.942956
-0.1362671, 0.04468249, 1.478332, 0.07156445, 0.04016891, 1.483299, -0.254636, -0.09036322, 1.747961, 0.1450831, -0.0930732, 1.770714, -0.1905842, -0.1122312, 2.016746, 0.06964184, -0.09908386, 2.037152, -0.05541726, -0.2979627, 2.006984, -0.05312752, -0.3382045, 1.943903
-0.1340244, 0.0508629, 1.481867, 0.06431298, 0.04192534, 1.488694, -0.2496784, -0.08750097, 1.753396, 0.1400018, -0.09194376, 1.777119, -0.1910157, -0.1115412, 2.023019, 0.06694915, -0.09904891, 2.04395, -0.05542345, -0.2996534, 2.009015, -0.05308865, -0.3391109, 1.945217
