xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.2885222, 0.05319851, 2.063362, 0.4243694, 0.09582382, 2.055002, -0.3496522, -0.1844579, 2.179442, 0.3931019, -0.1791957, 2.182424, -0.1589925, -0.09012114, 2.2053, 0.1914013, -0.08032138, 2.209615, 0.02088535, -0.2598816, 2.132424, 0.02243177, -0.2894756, 2.069317
-0.297133, 0.05398088, 2.070287, 0.4251158, 0.1038686, 2.067341, -0.3511695, -0.1839608, 2.181706, 0.3933937, -0.1783568, 2.18374, -0.158975, -0.09006296, 2.20542, 0.1912537, -0.07994421, 2.21012, 0.02076613, -0.2598219, 2.132384, 0.022316, -0.2894633, 2.069307
-0.3242332, 0.08841933, 2.070913, 0.4234245, 0.112588, 2.081131, -0.3537437, -0.1826492, 2.184567, 0.3943055, -0.1763691, 2.186129, -0.15914, -0.08983136, 2.205783, 0.191208, -0.07970861, 2.21055, 0.02042785, -0.2593085, 2.132742, 0.02176308, -0.2888179, 2.069895
-0.3361897, 0.09121244, 2.074865, 0.4224846, 0.1176914, 2.09598, -0.3602473, -0.1794933, 2.187915, 0.3970524, -0.1724562, 2.190932, -0.1595918, -0.08965448, 2.206738, 0.1921438, -0.07906493, 2.212861, 0.01959122, -0.258476, 2.133238, 0.02073021, -0.2878046, 2.070691
-0.339829, 0.09502593, 2.078928, 0.4217646, 0.1298867, 2.108124, -0.3643204, -0.1752449, 2.191112, 0.4009936, -0.1686867, 2.194345, -0.1598211, -0.08939852, 2.207496, 0.1917751, -0.07906991, 2.213652, 0.01903454, -0.2582488, 2.133845, 0.02007757, -0.2877641, 2.071325
-0.3454269, 0.1035788, 2.083009, 0.4206222, 0.1367526, 2.11754, -0.366585, -0.1730071, 2.192764, 0.404072, -0.1627824, 2.198583, -0.1602977, -0.08925867, 2.20839, 0.191187, -0.07892105, 2.214762, 0.01870407, -0.2578906, 2.134185, 0.01965444, -0.2874138, 2.071747
-0.352834, 0.115097, 2.087346, 0.4194527, 0.1509896, 2.129056, -0.3698417, -0.1650276, 2.194399, 0.4117092, -0.1377082, 2.203099, -0.1607504, -0.08891027, 2.209052, 0.190582, -0.07823288, 2.2163, 0.01793154, -0.2575693, 2.134607, 0.0187404, -0.2870216, 2.072331
-0.3539413, 0.1276408, 2.092693, 0.415868, 0.1756712, 2.136815, -0.3728539, -0.1596623, 2.196836, 0.4119848, -0.1290482, 2.204891, -0.1616105, -0.08826092, 2.210497, 0.1901728, -0.07626354, 2.218905, 0.01750124, -0.2573762, 2.134741, 0.01830548, -0.286823, 2.072518
-0.3586937, 0.144245, 2.097098, 0.4137222, 0.1906614, 2.143618, -0.3780629, -0.1474462, 2.198725, 0.4148, -0.1167265, 2.205566, -0.1647013, -0.08702886, 2.213339, 0.1909463, -0.07478309, 2.22129, 0.0168297, -0.2569337, 2.135278, 0.01742191, -0.2863279, 2.073175
-0.3567339, 0.1652023, 2.103929, 0.4384566, 0.2086599, 2.151227, -0.3903004, -0.1123301, 2.195798, 0.4152286, -0.09929711, 2.206986, -0.1674006, -0.08618207, 2.215078, 0.1910062, -0.07369392, 2.222453, 0.01653585, -0.2556042, 2.136125, 0.01689163, -0.2847092, 2.074288
-0.3544124, 0.1862624, 2.10937, 0.4199167, 0.238954, 2.167764, -0.3903105, -0.1049757, 2.197418, 0.4172074, -0.0774532, 2.206696, -0.1695515, -0.08528815, 2.21602, 0.191902, -0.07215866, 2.224035, 0.01590427, -0.2544391, 2.136613, 0.01631127, -0.2834987, 2.074838
-0.3580417, 0.1970963, 2.114171, 0.3986191, 0.2605374, 2.169431, -0.3916981, -0.09440893, 2.199539, 0.418826, -0.05858127, 2.206542, -0.1721285, -0.08378671, 2.21712, 0.1923279, -0.06965267, 2.225238, 0.0158616, -0.2527227, 2.136644, 0.01624806, -0.2814139, 2.07493
-0.3514578, 0.244838, 2.129045, 0.3984602, 0.2901033, 2.176924, -0.3957003, -0.07598415, 2.20084, 0.4230988, -0.03435802, 2.205586, -0.1755114, -0.08106682, 2.218576, 0.1921945, -0.06770597, 2.225518, 0.01587721, -0.2515544, 2.136125, 0.01625419, -0.2799393, 2.074386
-0.3470867, 0.2530765, 2.132234, 0.390368, 0.3035452, 2.182904, -0.4050574, -0.05696615, 2.201547, 0.4232816, -0.01579221, 2.205991, -0.1793679, -0.07855079, 2.220255, 0.1919933, -0.06434761, 2.226191, 0.01587886, -0.2503688, 2.136062, 0.01629576, -0.2785806, 2.074365
-0.3413551, 0.2794706, 2.13905, 0.385719, 0.3413301, 2.188502, -0.409874, -0.0354629, 2.203818, 0.4227136, 0.006906382, 2.205376, -0.1815358, -0.07692792, 2.220761, 0.1917079, -0.0616159, 2.226224, 0.01501983, -0.2481979, 2.136727, 0.01527969, -0.2758854, 2.075408
-0.3340798, 0.2998962, 2.138326, 0.3792667, 0.3603342, 2.192984, -0.4097129, -0.007095421, 2.207405, 0.4209668, 0.02220113, 2.206764, -0.1837875, -0.07450588, 2.221827, 0.191173, -0.05678844, 2.226939, 0.01447313, -0.2464831, 2.137135, 0.01450545, -0.2738041, 2.076035
-0.3412344, 0.3140369, 2.146269, 0.3757342, 0.3758162, 2.200486, -0.4086444, 0.0008494444, 2.209211, 0.4132058, 0.03474858, 2.209317, -0.1855639, -0.07177046, 2.223057, 0.1917263, -0.05354432, 2.227456, 0.01397403, -0.245043, 2.136801, 0.01388611, -0.2721444, 2.075723
-0.3363594, 0.3450238, 2.14528, 0.3680103, 0.3789599, 2.202151, -0.4061574, 0.02038283, 2.212167, 0.4052557, 0.05677703, 2.210143, -0.1874418, -0.0674658, 2.224809, 0.1922709, -0.04911815, 2.228653, 0.01329225, -0.242702, 2.137112, 0.01305531, -0.2692639, 2.076222
-0.3367219, 0.3537518, 2.146617, 0.3634433, 0.3831779, 2.200713, -0.4053737, 0.05447055, 2.21571, 0.3987886, 0.07262191, 2.211095, -0.1871901, -0.06439134, 2.225313, 0.1916903, -0.0448986, 2.229446, 0.01311971, -0.2414958, 2.136827, 0.01287114, -0.2679977, 2.075929
-0.3386973, 0.3700197, 2.15262, 0.3588919, 0.3975177, 2.202948, -0.4041734, 0.06402209, 2.21679, 0.3888304, 0.1161534, 2.212495, -0.1871924, -0.05510702, 2.229075, 0.1913575, -0.04107966, 2.229743, 0.01228865, -0.2402283, 2.1373, 0.01186916, -0.2667331, 2.076636
-0.345056, 0.376461, 2.159115, 0.3516082, 0.4090337, 2.204435, -0.3972894, 0.084443, 2.219414, 0.3838892, 0.127256, 2.213669, -0.1868861, -0.05364176, 2.229703, 0.1955978, -0.03266603, 2.234298, 0.01246336, -0.2389499, 2.136943, 0.01225882, -0.2649732, 2.076276
-0.3377908, 0.4037935, 2.157965, 0.3433221, 0.4231081, 2.20772, -0.3838918, 0.1269447, 2.218042, 0.37528, 0.1398341, 2.214834, -0.1865887, -0.05118055, 2.230588, 0.1966636, -0.02829203, 2.236471, 0.01215374, -0.2373398, 2.137144, 0.01203311, -0.2635644, 2.076564
-0.3333857, 0.4096604, 2.162596, 0.336922, 0.4349871, 2.207194, -0.3801076, 0.1313667, 2.2194, 0.3645707, 0.1509189, 2.217014, -0.1862172, -0.04497268, 2.233251, 0.1966758, -0.02560825, 2.237915, 0.0124124, -0.2364696, 2.136767, 0.01254109, -0.2626762, 2.076137
-0.3309491, 0.4169672, 2.167013, 0.3263849, 0.4437256, 2.207776, -0.3741862, 0.1373402, 2.22089, 0.3570433, 0.158739, 2.219598, -0.1864385, -0.04214381, 2.234341, 0.1955479, -0.02323923, 2.23877, 0.01256566, -0.2361402, 2.13641, 0.01273669, -0.2623838, 2.07569
-0.326716, 0.4418634, 2.167989, 0.3048603, 0.4595971, 2.206645, -0.3593275, 0.1611983, 2.224206, 0.343865, 0.1746359, 2.219571, -0.1857449, -0.03983811, 2.235117, 0.1943465, -0.01928179, 2.240781, 0.01290208, -0.2357607, 2.135911, 0.01331407, -0.2620386, 2.075066
-0.3201513, 0.4436803, 2.171763, 0.3038495, 0.4786725, 2.20582, -0.3535975, 0.1617161, 2.224941, 0.3251856, 0.1927674, 2.218984, -0.1849365, -0.03585416, 2.237049, 0.1929396, -0.01510055, 2.242446, 0.01407337, -0.2348063, 2.13584, 0.01440115, -0.2611511, 2.074997
-0.3115104, 0.4724779, 2.170798, 0.2885904, 0.4828793, 2.206682, -0.3357102, 0.1892303, 2.224316, 0.3205116, 0.1964406, 2.219003, -0.1841397, -0.02968214, 2.239516, 0.1907225, -0.008361356, 2.244516, 0.01413916, -0.232864, 2.136036, 0.0145103, -0.2594409, 2.075253
-0.2751753, 0.5015057, 2.162004, 0.2432143, 0.5471653, 2.209442, -0.3264206, 0.1973133, 2.223994, 0.3043504, 0.2040911, 2.217959, -0.1823835, -0.02415226, 2.242467, 0.1888659, -0.004580805, 2.24517, 0.01498037, -0.2305684, 2.13698, 0.0150133, -0.2570488, 2.076354
-0.2665823, 0.5132201, 2.162909, 0.2251777, 0.5478675, 2.205768, -0.3086835, 0.214848, 2.224719, 0.290126, 0.2169426, 2.216511, -0.1818078, -0.01212311, 2.248097, 0.1808611, 0.01754132, 2.253152, 0.01576835, -0.2231855, 2.139882, 0.01621473, -0.2481485, 2.080198
-0.2503296, 0.5524539, 2.155591, 0.214236, 0.5549772, 2.2056, -0.2927944, 0.2235976, 2.223036, 0.2783766, 0.2238457, 2.216397, -0.1795485, 0.0006491602, 2.254596, 0.1787128, 0.02014786, 2.253952, 0.01497056, -0.2201081, 2.141632, 0.01536182, -0.244648, 2.082398
