xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.1859107, -0.4820024, 1.667285, 0.1799549, -0.4792495, 1.680799, -0.2036494, -0.2746959, 1.870505, 0.2071103, -0.2541572, 1.85971, -0.1772943, -0.07273611, 2.01908, 0.1601964, -0.06559256, 2.01833, -0.004165045, -0.2521236, 2.055515, -0.003395384, -0.2981569, 2.011322
-0.1746559, -0.5230229, 1.670989, 0.2065313, -0.4447562, 1.684725, -0.2032526, -0.2744377, 1.871712, 0.2071833, -0.2542233, 1.859581, -0.1772892, -0.0727746, 2.018859, 0.1603207, -0.06558125, 2.018223, -0.004118918, -0.2518612, 2.055375, -0.003352889, -0.2979107, 2.011197
-0.1812465, -0.4967977, 1.672537, 0.2219751, -0.4239874, 1.687201, -0.1927878, -0.2672288, 1.861621, 0.2074729, -0.2546028, 1.859368, -0.1771385, -0.07265744, 2.018919, 0.160376, -0.06558946, 2.01827, -0.004079335, -0.2518202, 2.055442, -0.003345306, -0.2978848, 2.011275
-0.174054, -0.5234165, 1.672121, 0.2167061, -0.4359277, 1.685642, -0.2032253, -0.2748587, 1.873869, 0.2075683, -0.2546369, 1.859382, -0.177075, -0.07263771, 2.018872, 0.1604295, -0.06560686, 2.018266, -0.004063295, -0.2517158, 2.055485, -0.003341997, -0.2977723, 2.011352
-0.1738866, -0.5235102, 1.672114, 0.2223149, -0.4266116, 1.687165, -0.2038208, -0.2732773, 1.873729, 0.207576, -0.254622, 1.859411, -0.1769133, -0.07244028, 2.018963, 0.1604581, -0.06562672, 2.018337, -0.00401775, -0.2516792, 2.055529, -0.0033225, -0.2977641, 2.0114
-0.1731609, -0.5156244, 1.690151, 0.2235256, -0.4234257, 1.687895, -0.2020301, -0.2775055, 1.883015, 0.2080621, -0.2547168, 1.859483, -0.1768131, -0.07226422, 2.01905, 0.1606126, -0.0656321, 2.018349, -0.003926642, -0.2516021, 2.055578, -0.003241072, -0.2976999, 2.011448
-0.1736461, -0.5178676, 1.685335, 0.2175752, -0.4314713, 1.685653, -0.1989505, -0.2737902, 1.900005, 0.208283, -0.2544308, 1.859839, -0.1767636, -0.07228865, 2.019073, 0.1606434, -0.06562933, 2.018428, -0.003849423, -0.2515698, 2.055649, -0.003179613, -0.2976722, 2.011521
-0.1737283, -0.5192384, 1.682762, 0.2255899, -0.4145191, 1.690739, -0.1988845, -0.2733203, 1.901866, 0.2087941, -0.2542429, 1.860485, -0.1767211, -0.07233857, 2.018962, 0.1607669, -0.06567647, 2.018441, -0.003322383, -0.2497353, 2.056929, -0.002564735, -0.2954277, 2.013107
-0.1733531, -0.5158426, 1.69304, 0.2158931, -0.4295915, 1.68623, -0.2026711, -0.2647282, 1.89249, 0.2093248, -0.2538217, 1.861278, -0.1767307, -0.07242689, 2.019027, 0.1610611, -0.06559576, 2.0189, -0.003287365, -0.2497706, 2.056941, -0.002509145, -0.2954262, 2.013108
-0.1943117, -0.5206643, 1.637936, 0.2197641, -0.4156268, 1.691619, -0.2039751, -0.2635209, 1.890539, 0.211471, -0.2442889, 1.872526, -0.1767426, -0.0725534, 2.019262, 0.1613173, -0.06557537, 2.019557, -0.003094513, -0.2496636, 2.057246, -0.002325447, -0.2952635, 2.013327
-0.1804763, -0.4931255, 1.688434, 0.2191828, -0.4184467, 1.692406, -0.1928595, -0.2595919, 1.87276, 0.212561, -0.2437605, 1.874207, -0.1771266, -0.07267912, 2.020368, 0.1621579, -0.06539895, 2.021118, -0.003080531, -0.249421, 2.057649, -0.002284394, -0.2949571, 2.013574
-0.1738319, -0.5153673, 1.701762, 0.2185435, -0.4173003, 1.695379, -0.2037967, -0.2638503, 1.891349, 0.2156845, -0.2419036, 1.87851, -0.1776949, -0.07259562, 2.023108, 0.1630897, -0.06505786, 2.023891, -0.002998944, -0.2490663, 2.058243, -0.002217818, -0.2944923, 2.013965
-0.1946651, -0.5174473, 1.643742, 0.2220348, -0.4175649, 1.697237, -0.2007529, -0.2697154, 1.904505, 0.21816, -0.2410785, 1.882612, -0.1784297, -0.07327991, 2.026681, 0.1645726, -0.06529859, 2.027349, -0.002771596, -0.248744, 2.059707, -0.002053025, -0.2938683, 2.014979
-0.1915905, -0.5070224, 1.646428, 0.2253212, -0.4145921, 1.700082, -0.1918443, -0.2610703, 1.885434, 0.2234713, -0.2411329, 1.889213, -0.1787161, -0.0733823, 2.03138, 0.1655334, -0.06415716, 2.03333, -0.002325325, -0.247866, 2.062854, -0.001380054, -0.2927316, 2.017519
-0.1918825, -0.5072836, 1.647123, 0.2312377, -0.4143861, 1.703904, -0.1928619, -0.2603318, 1.887865, 0.2252262, -0.2415066, 1.895075, -0.1792248, -0.07225001, 2.039022, 0.1668371, -0.06444414, 2.038566, -0.001994295, -0.2468339, 2.066011, -0.001147706, -0.2914527, 2.020084
-0.1921946, -0.5076841, 1.648056, 0.1947068, -0.4318895, 1.722084, -0.193487, -0.259147, 1.891516, 0.2305186, -0.238351, 1.90456, -0.1787039, -0.07173393, 2.045992, 0.1691335, -0.06556688, 2.045579, -0.001247987, -0.2452577, 2.070046, -0.0002894977, -0.2896173, 2.023531
-0.1926414, -0.5071437, 1.649857, 0.2372153, -0.3425815, 1.796189, -0.1954181, -0.259434, 1.895255, 0.235612, -0.237003, 1.919093, -0.1790867, -0.07092625, 2.054041, 0.1718417, -0.06582265, 2.055001, -0.0006261867, -0.2438263, 2.074021, 0.0007724312, -0.2875347, 2.02696
-0.1930568, -0.5068442, 1.650999, 0.2379093, -0.3440917, 1.797142, -0.1994499, -0.2596993, 1.900109, 0.2364524, -0.2540365, 1.963504, -0.1792457, -0.07045427, 2.063008, 0.1738061, -0.0666807, 2.062873, -0.0002665421, -0.2427002, 2.080469, 0.001020366, -0.2859659, 2.032541
-0.1928027, -0.5062739, 1.652617, 0.2401158, -0.3446316, 1.801977, -0.2074896, -0.2536628, 1.91629, 0.2372389, -0.2548338, 1.967621, -0.179893, -0.07058241, 2.071741, 0.1755678, -0.0674181, 2.070474, -0.000139947, -0.241311, 2.08832, 0.0009710765, -0.2847717, 2.040245
-0.1925098, -0.5025033, 1.657515, 0.2458192, -0.3460597, 1.813393, -0.2092998, -0.2504834, 1.926958, 0.2416714, -0.2563331, 1.974924, -0.1791138, -0.07124173, 2.080007, 0.176331, -0.06770716, 2.078385, 0.00100937, -0.2413727, 2.093813, 0.001994362, -0.2845323, 2.045179
-0.205453, -0.4861839, 1.69191, 0.2475952, -0.3493797, 1.816342, -0.2446827, -0.2548094, 1.975149, 0.2534792, -0.2421691, 1.980419, -0.1785168, -0.06995533, 2.090909, 0.1782, -0.06776045, 2.087656, 0.001491881, -0.2401348, 2.098806, 0.002315475, -0.2832755, 2.04986
-0.2076998, -0.4806427, 1.700619, 0.248024, -0.3788925, 1.798658, -0.2520255, -0.253619, 1.985174, 0.2622508, -0.2413153, 1.989837, -0.1778265, -0.06806944, 2.101287, 0.1788826, -0.06790567, 2.097807, 0.002394642, -0.2396043, 2.102482, 0.003201207, -0.2825173, 2.053214
-0.2128965, -0.4712356, 1.717927, 0.2601724, -0.3662388, 1.821726, -0.265023, -0.2511855, 2.005327, 0.2716237, -0.239378, 2.004132, -0.1770978, -0.0670387, 2.109703, 0.1791646, -0.06665516, 2.105719, 0.003869982, -0.2388701, 2.108413, 0.004777002, -0.2819403, 2.059172
-0.2470474, -0.394935, 1.803839, 0.2584301, -0.3685581, 1.81311, -0.2762416, -0.2455459, 2.024147, 0.2784173, -0.2376384, 2.016471, -0.1777869, -0.06749617, 2.116223, 0.1799401, -0.06210294, 2.118394, 0.00358658, -0.2376191, 2.11414, 0.004955061, -0.2803532, 2.064809
-0.2157608, -0.4136298, 1.753411, 0.2749223, -0.429822, 1.734253, -0.286236, -0.2444918, 2.038389, 0.28999, -0.2362871, 2.03271, -0.1783028, -0.0687616, 2.123378, 0.1791891, -0.06041102, 2.124716, 0.004421583, -0.2375688, 2.117582, 0.005547079, -0.2796806, 2.067704
-0.2422432, -0.3922269, 1.764323, 0.2579409, -0.3837059, 1.744234, -0.2984153, -0.2459252, 2.060919, 0.298972, -0.2360367, 2.044825, -0.1801049, -0.0708589, 2.131329, 0.1780549, -0.05863003, 2.13209, 0.004721436, -0.2366071, 2.12395, 0.005670497, -0.2786258, 2.073782
-0.2461361, -0.3820213, 1.760328, 0.2585447, -0.3713061, 1.745057, -0.3029566, -0.2385739, 2.08211, 0.3051879, -0.226297, 2.077815, -0.1811848, -0.0720498, 2.139336, 0.1775833, -0.05965218, 2.138454, 0.006057308, -0.2360874, 2.124684, 0.007216608, -0.277194, 2.074311
-0.2553431, -0.35478, 1.75437, 0.271582, -0.3202804, 1.763903, -0.3069196, -0.232061, 2.102434, 0.3078103, -0.2192693, 2.095261, -0.18236, -0.0725598, 2.147023, 0.1772599, -0.06027392, 2.145729, 0.006189805, -0.2358584, 2.12823, 0.007305004, -0.2766066, 2.077327
-0.2666664, -0.3139527, 1.755491, 0.2818474, -0.2907814, 1.762812, -0.3141197, -0.2452351, 2.09231, 0.3085572, -0.2089533, 2.115083, -0.1830177, -0.07322234, 2.153215, 0.1761968, -0.06161888, 2.155434, 0.005751594, -0.2361411, 2.130282, 0.007375976, -0.2764759, 2.07902
-0.2863935, -0.2693247, 1.770724, 0.2806055, -0.2509362, 1.782198, -0.3158262, -0.2159569, 2.147459, 0.307394, -0.2083513, 2.132302, -0.1828227, -0.07368048, 2.159533, 0.1769446, -0.06260289, 2.163244, 0.005507993, -0.2359515, 2.133528, 0.007203318, -0.2762282, 2.081847
-0.289294, -0.2200031, 1.786542, 0.3516172, -0.2021283, 1.830552, -0.3108961, -0.2133848, 2.153083, 0.3091099, -0.2120382, 2.146112, -0.1825572, -0.07438324, 2.164708, 0.1768629, -0.06259134, 2.168997, 0.005791826, -0.2354995, 2.137184, 0.00738325, -0.275906, 2.085416
-0.3277521, -0.1787892, 1.870897, 0.3666561, -0.1565448, 1.862234, -0.301032, -0.2225847, 2.166322, 0.3248292, -0.2263249, 2.140325, -0.1819156, -0.07262634, 2.170732, 0.1760931, -0.06126219, 2.172909, 0.006573749, -0.2348805, 2.137816, 0.007988476, -0.2748145, 2.085829
