xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.3658666, -0.3402362, 1.698812, 0.2380921, -0.3485042, 1.702386, -0.3238802, -0.3386967, 2.05548, 0.1951528, -0.3179999, 2.056425, -0.2561692, -0.1226802, 2.090588, 0.09862308, -0.1042034, 2.096697, -0.06938939, -0.28, 2.040518, -0.06963158, -0.3136319, 1.982021
-0.3482455, -0.3618388, 1.726457, 0.2203307, -0.3728003, 1.741573, -0.3227679, -0.3393452, 2.055641, 0.1944986, -0.3221475, 2.054354, -0.2564447, -0.124166, 2.089408, 0.09865282, -0.1048006, 2.096248, -0.06912997, -0.2823541, 2.039195, -0.06910858, -0.3159291, 1.980987
-0.3463194, -0.3974804, 1.824295, 0.2122635, -0.3975342, 1.783267, -0.3172863, -0.3492107, 2.052764, 0.1928199, -0.3358608, 2.049704, -0.2574996, -0.1298169, 2.08214, 0.1029896, -0.1125009, 2.088803, -0.06947739, -0.2853271, 2.034905, -0.06884609, -0.3187789, 1.97787
-0.3464184, -0.4012333, 1.836858, 0.2110382, -0.3951331, 1.808361, -0.3165675, -0.3540278, 2.051467, 0.1922335, -0.3397897, 2.048376, -0.2577145, -0.1345326, 2.075962, 0.1053813, -0.1160009, 2.084235, -0.06994805, -0.2865256, 2.032362, -0.06917036, -0.3198218, 1.976045
-0.3472421, -0.4015501, 1.841753, 0.1960215, -0.3958508, 1.78217, -0.3169023, -0.3554622, 2.051517, 0.1922077, -0.3417467, 2.047306, -0.2591159, -0.1374663, 2.07278, 0.1068799, -0.1182934, 2.081173, -0.06952731, -0.2889681, 2.028462, -0.06870425, -0.3218991, 1.973104
-0.3476552, -0.4014008, 1.841711, 0.2063798, -0.3944557, 1.786188, -0.3172044, -0.3563211, 2.050975, 0.1917668, -0.3430506, 2.046273, -0.2600342, -0.1390576, 2.070901, 0.108448, -0.1201176, 2.078837, -0.06951287, -0.2895481, 2.026826, -0.06871213, -0.3223545, 1.971932
-0.3479148, -0.4011836, 1.840857, 0.2039872, -0.3930421, 1.829686, -0.3177275, -0.3567866, 2.050464, 0.1920187, -0.3436265, 2.045622, -0.2604043, -0.1392559, 2.070249, 0.1094466, -0.1205601, 2.077948, -0.0698477, -0.2905284, 2.024857, -0.06905726, -0.3232126, 1.970351
-0.3485445, -0.3999416, 1.842588, 0.2561598, -0.392713, 1.807873, -0.3179671, -0.3565344, 2.050116, 0.1921637, -0.3439447, 2.044964, -0.2605027, -0.1395899, 2.069179, 0.1099137, -0.1208188, 2.077155, -0.06976926, -0.2914459, 2.022791, -0.06889447, -0.3240852, 1.968428
-0.3488176, -0.399071, 1.843203, 0.2113906, -0.3927286, 1.810205, -0.3194775, -0.3546185, 2.049364, 0.1923791, -0.3439954, 2.044508, -0.260506, -0.1396014, 2.068695, 0.1108965, -0.1211427, 2.076638, -0.06967126, -0.2915205, 2.022076, -0.06881764, -0.3241185, 1.967778
-0.3491261, -0.3984625, 1.844284, 0.2117581, -0.3923075, 1.814783, -0.320082, -0.3536635, 2.048916, 0.1926461, -0.3440918, 2.044296, -0.2604851, -0.1395655, 2.068475, 0.1113075, -0.1211065, 2.076631, -0.0697221, -0.2915186, 2.021686, -0.06892189, -0.3241104, 1.967391
-0.3492599, -0.3970125, 1.844302, 0.2151764, -0.387075, 1.831787, -0.3204516, -0.3526141, 2.048441, 0.1926766, -0.3440321, 2.044258, -0.260397, -0.1395759, 2.068383, 0.1113969, -0.121538, 2.076489, -0.06931737, -0.2916733, 2.021194, -0.06839757, -0.3241844, 1.966823
-0.3525206, -0.3935129, 1.845539, 0.2787413, -0.433465, 1.802381, -0.3204255, -0.3524544, 2.048395, 0.1940335, -0.3426272, 2.04458, -0.2598631, -0.1389585, 2.069643, 0.1114881, -0.1211437, 2.078443, -0.06875071, -0.2918411, 2.021423, -0.06760226, -0.3240885, 1.967081
-0.3534491, -0.3917636, 1.845004, 0.3254672, -0.3861109, 1.814035, -0.3215334, -0.3500134, 2.050087, 0.1985838, -0.3351796, 2.048593, -0.2589504, -0.1376444, 2.073379, 0.1113503, -0.1202453, 2.082116, -0.0672838, -0.2908488, 2.023719, -0.0662281, -0.3228959, 1.968951
-0.3951539, -0.3482501, 1.714829, 0.2479432, -0.3591464, 1.909913, -0.3272299, -0.3415199, 2.05415, 0.2132557, -0.3183489, 2.056346, -0.2571981, -0.1333643, 2.081229, 0.1116556, -0.1169345, 2.089312, -0.06525217, -0.2890655, 2.027339, -0.06394118, -0.321169, 1.97181
-0.4458516, -0.2827916, 1.74476, 0.3285113, -0.3028031, 1.694237, -0.3384569, -0.31903, 2.068486, 0.2308431, -0.2941053, 2.065114, -0.2560058, -0.1272952, 2.091597, 0.1155309, -0.1070448, 2.105685, -0.06242204, -0.2811759, 2.037413, -0.0599528, -0.3134267, 1.98103
-0.4984136, -0.2583458, 1.824093, 0.363134, -0.2247222, 1.725428, -0.3636267, -0.3097012, 2.065213, 0.2469094, -0.2739848, 2.069888, -0.2540825, -0.1234856, 2.099351, 0.1123153, -0.1016461, 2.110855, -0.05912448, -0.2783308, 2.043143, -0.05720045, -0.3105281, 1.985543
-0.5204256, -0.1816209, 1.866407, 0.4218777, -0.1410284, 1.77192, -0.3838678, -0.2981104, 2.075615, 0.296532, -0.2488401, 2.060552, -0.2524191, -0.1182836, 2.108021, 0.1101077, -0.09717757, 2.117561, -0.05553076, -0.2764513, 2.046815, -0.05357181, -0.3087977, 1.988243
-0.552303, -0.1256221, 1.910432, 0.4599424, -0.04576421, 1.815377, -0.4123353, -0.3097429, 2.091633, 0.314064, -0.217061, 2.075021, -0.2477009, -0.1106058, 2.117241, 0.1087374, -0.09097441, 2.130003, -0.05415145, -0.2734296, 2.04996, -0.05207897, -0.306232, 1.990077
