xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5037253, 0.04948992, 1.623197, 0.4359949, 0.0506333, 1.68394, -0.4304048, -0.1473257, 1.917129, 0.3377401, -0.1482633, 1.936058, -0.2555876, -0.08996797, 2.086769, 0.1169224, -0.0881098, 2.110699, -0.06501633, -0.2877257, 2.035198, -0.06048056, -0.3199186, 1.972453
-0.4509612, 0.09421158, 1.605475, 0.3828704, 0.09866618, 1.649679, -0.4223194, -0.1285104, 1.885594, 0.3285395, -0.1408612, 1.924051, -0.2551567, -0.08904321, 2.086068, 0.1168676, -0.08778553, 2.110538, -0.06477001, -0.2879681, 2.034572, -0.05998987, -0.3201604, 1.971656
-0.4031996, 0.1326609, 1.582713, 0.3081245, 0.120223, 1.620008, -0.4042904, -0.1109063, 1.853616, 0.2974005, -0.1090388, 1.879884, -0.2521594, -0.08661088, 2.082464, 0.1152185, -0.08618512, 2.107421, -0.06452356, -0.2883386, 2.032748, -0.05967215, -0.3206168, 1.96942
-0.340692, 0.1575006, 1.553358, 0.2584834, 0.1307487, 1.58804, -0.3707151, -0.1161048, 1.855905, 0.2917002, -0.1138556, 1.854817, -0.2467077, -0.08450475, 2.07433, 0.1113903, -0.08249312, 2.100611, -0.06418716, -0.2894897, 2.029969, -0.05956435, -0.322221, 1.965984
-0.2990036, 0.1601454, 1.528417, 0.2328934, 0.1356295, 1.559051, -0.342347, -0.05560151, 1.766955, 0.2558554, -0.1055947, 1.814205, -0.2379329, -0.08314922, 2.064727, 0.1041106, -0.08217396, 2.08728, -0.06195966, -0.2893881, 2.027537, -0.05763108, -0.322282, 1.963567
-0.2565407, 0.1515079, 1.502057, 0.1734295, 0.1180934, 1.521953, -0.3249915, -0.06713981, 1.75604, 0.2077008, -0.07245028, 1.778552, -0.2299628, -0.08601367, 2.053503, 0.09490434, -0.08631927, 2.069495, -0.06083331, -0.2875749, 2.025931, -0.05741432, -0.3202953, 1.962103
-0.2332774, 0.1434771, 1.482039, 0.1350034, 0.1027553, 1.490385, -0.2852831, -0.06854253, 1.746016, 0.19137, -0.08079319, 1.769742, -0.2241218, -0.0781498, 2.049164, 0.09362904, -0.07989763, 2.062468, -0.06524824, -0.2833494, 2.023026, -0.06363662, -0.3142818, 1.959878
-0.1944929, 0.1180461, 1.454477, 0.09719537, 0.08230607, 1.461517, -0.2617268, -0.06627887, 1.741387, 0.1555017, -0.09152843, 1.771165, -0.2267417, -0.06327009, 2.044263, 0.08136924, -0.05895346, 2.064355, -0.07550492, -0.2551568, 2.026551, -0.07368103, -0.280727, 1.967498
-0.1555524, 0.07065884, 1.441339, 0.08510376, 0.04377674, 1.450312, -0.2539842, -0.07894249, 1.735721, 0.1496773, -0.1344842, 1.778713, -0.2281589, -0.05548839, 2.034586, 0.0788718, -0.05360537, 2.058146, -0.07406597, -0.2585032, 2.020688, -0.06956089, -0.2901738, 1.959463
-0.1435805, 0.03218625, 1.428025, 0.06939646, -0.001960123, 1.434299, -0.2332441, -0.09062298, 1.720254, 0.1467885, -0.1328028, 1.767341, -0.2231186, -0.02860878, 2.010438, 0.08199313, -0.02753974, 2.035395, -0.0702872, -0.2620023, 2.008457, -0.06495608, -0.3017152, 1.946454
