xlefthand, ylefthand, zlefthand, xRightHand, yRightHand, zRightHand, xLeftElbow, yLeftElbow, zLeftElbow, xRightElbow, yRightElbow, zRightElbow, xLeftshoulder, yLeftshoulder, zLeftshoulder, xRightshoulder, yRightshoulder, zRightshoulder, xSpine, ySpine, zSpine, xHipcenter, yHipcenter, zHipcenter
-0.5528055, 0.1373007, 2.2227, 0.3959882, 0.1972318, 2.197794, -0.4873165, -0.145732, 2.224939, 0.3628495, -0.1106384, 2.19834, -0.2289214, -0.06767792, 2.174216, 0.09876438, -0.07494438, 2.17749, -0.06058941, -0.2682662, 2.057889, -0.05746867, -0.3027191, 1.984899
-0.5579566, 0.1381096, 2.219449, 0.4208766, 0.1491793, 2.191431, -0.4866732, -0.1574105, 2.222176, 0.3595643, -0.1374776, 2.193938, -0.2266511, -0.0694264, 2.172282, 0.08631578, -0.07539836, 2.169408, -0.06094627, -0.2773517, 2.051594, -0.05827905, -0.3056541, 1.982549
-0.5703118, 0.1141128, 2.213082, 0.4187679, 0.1345128, 2.188354, -0.4795378, -0.1692711, 2.217796, 0.3492872, -0.1504198, 2.188018, -0.2236758, -0.07148037, 2.16913, 0.07990446, -0.07658409, 2.163578, -0.05863842, -0.2838424, 2.046767, -0.05648939, -0.3108552, 1.978265
-0.5901453, 0.08326218, 2.213737, 0.4190127, 0.1154558, 2.185631, -0.4695732, -0.1790803, 2.211698, 0.340478, -0.1677967, 2.179532, -0.2183766, -0.07405581, 2.161231, 0.07662281, -0.07735772, 2.159426, -0.05814638, -0.2869194, 2.043961, -0.05536597, -0.3141099, 1.974969
-0.5944366, 0.08761395, 2.200452, 0.44063, 0.08299448, 2.183415, -0.4595951, -0.1966622, 2.204088, 0.3311998, -0.1832808, 2.176086, -0.2161697, -0.07477766, 2.15798, 0.07408851, -0.0781054, 2.156295, -0.05674731, -0.2911796, 2.040292, -0.05372962, -0.3188756, 1.970623
-0.5882432, 0.04581452, 2.208061, 0.4400681, 0.07833729, 2.182966, -0.4556935, -0.1984935, 2.201485, 0.3266982, -0.1865414, 2.173428, -0.213883, -0.07620111, 2.154976, 0.07154178, -0.07982238, 2.153112, -0.05632173, -0.2938386, 2.037143, -0.05335841, -0.3212436, 1.967334
-0.5928815, 0.08701476, 2.210061, 0.4398315, 0.07599241, 2.18257, -0.4546598, -0.1982465, 2.200925, 0.3223612, -0.184005, 2.171098, -0.2137544, -0.07695232, 2.154162, 0.06707561, -0.08127315, 2.149423, -0.05461433, -0.2966494, 2.034268, -0.05171677, -0.3243598, 1.963873
-0.6004679, 0.06167671, 2.206355, 0.4418618, 0.07865154, 2.181229, -0.4575514, -0.1881809, 2.200914, 0.32377, -0.1772344, 2.169373, -0.2132672, -0.07708801, 2.15338, 0.06679831, -0.08144869, 2.148832, -0.0538714, -0.2971749, 2.03324, -0.05093101, -0.3247176, 1.962597
-0.5780821, 0.1286868, 2.202236, 0.4264427, 0.1181267, 2.185095, -0.4839989, -0.1777807, 2.210886, 0.3308008, -0.1568852, 2.170626, -0.2337669, -0.07260199, 2.179227, 0.0680206, -0.08114567, 2.149787, -0.05151053, -0.295353, 2.034145, -0.05154602, -0.3218259, 1.96397
-0.5581411, 0.138475, 2.211005, 0.4003761, 0.1973268, 2.19472, -0.4845528, -0.1510297, 2.213335, 0.3554817, -0.1077887, 2.178048, -0.2259414, -0.07379302, 2.169755, 0.1075149, -0.07900355, 2.175702, -0.05588888, -0.292311, 2.03575, -0.05202932, -0.3175778, 1.965891
